,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
30,Tiruppur,87,PM2.5,2,5,37,53,729,9,1,7,0,0
31,Munich,27,PM2.5,11,1,5,6,236,8,3,0,1,0
32,Ciudad Juarez,56,PM2.5,41,6,16,24,196,12,0,0,0,0
33,Kananga,43,PM2.5,35,1,11,35,100,16,0,0,0,0
34,Gwangju,64,PM2.5,31,3,12,28,677,18,0,0,0,0
35,Suqian,109,PM2.5,41,4,43,80,525,14,0,0,0,0
36,Yekaterinburg,71,PM2.5,21,3,25,41,162,50,0,0,0,0
37,Abu Dhabi,87,PM2.5,15,5,40,58,231,53,0,0,0,0
38,Jodhpur,162,PM2.5,28,3,82,164,934,34,10,31,4,0
39,Edmonton,39,PM2.5,26,0,9,29,395,25,2,16,0,0
40,Ranchi,155,PM2.5,72,24,66,102,466,29,0,0,0,0
41,Kathmandu,168,PM2.5,31,2,89,89,262,1,0,0,0,0
42,Jabalpur,162,PM2.5,34,7,76,183,667,13,6,22,0,0
43,Asansol,179,PM2.5,55,19,119,288,834,14,8,36,5,0
44,Kota,168,PM2.5,33,4,98,127,812,40,12,35,2,0
45,San Diego,67,PM2.5,10,0,21,45,410,33,3,26,0,0
46,Kharkiv,82,PM2.5,6,2,28,43,216,25,0,0,0,0
48,Allahabad,168,PM2.5,8,6,92,172,940,31,2,21,73,0
49,Gwalior,155,PM2.5,29,5,60,201,561,4,2,5,5,0
50,Ottawa,41,PM2.5,26,1,9,22,188,16,0,0,0,0
51,Zurich,30,PM2.5,10,0,7,7,255,20,0,8,0,0
52,Belgrade,76,PM2.5,25,12,22,23,580,7,0,0,0,0
53,Amritsar,167,PM2.5,6,5,113,224,647,27,7,19,1,0
54,Joao Pessoa,52,PM2.5,20,0,12,23,86,0,0,0,0,0
55,Queretaro,149,PM2.5,3,8,50,231,1871,32,0,0,0,0
56,Taian Shandong,81,PM2.5,36,2,31,47,373,31,7,21,0,0
57,Copenhagen,73,PM2.5,14,0,19,38,296,21,2,35,0,0
58,Konya,123,PM2.5,3,17,54,81,1676,53,0,0,0,0
59,Dhanbad,181,PM2.5,69,3,118,301,395,34,12,33,0,0
60,Dallas,71,PM2.5,12,0,21,40,201,21,0,7,0,0
61,Ganzhou,128,PM2.5,76,9,45,76,796,9,0,0,0,0
62,Adelaide,41,PM2.5,17,0,7,38,50,23,0,0,0,0
63,Hai Phong,116,PM2.5,65,21,45,59,425,10,0,0,0,0
64,Mombasa,38,PM2.5,31,2,11,17,104,1,0,0,0,0
65,Jiaxing,97,PM2.5,36,4,31,65,641,24,0,0,0,0
66,Helsinki,65,PM2.5,1,0,19,60,242,35,0,0,2,0
67,Porto,71,PM2.5,37,0,20,56,135,17,0,0,0,0
68,Zhanjiang,81,PM2.5,76,2,28,51,380,5,0,0,0,0
69,Prague,101,PM2.5,8,1,41,68,443,50,6,21,0,0
70,Dongying,120,PM2.5,25,6,44,82,911,18,0,0,0,0
71,Mianyang Sichuan,68,PM2.5,37,2,19,40,301,44,5,16,0,0
72,Nanchong,128,PM2.5,26,1,47,97,625,7,0,0,0,0
73,Fushun Liaoning,128,PM2.5,26,1,47,97,625,7,0,0,0,0
74,Antalya,87,PM2.5,1,1,24,41,931,82,0,0,0,0
75,Bareilly,173,PM2.5,12,6,72,165,997,26,4,15,3,0
76,Kazan,57,PM2.5,21,1,20,30,144,18,0,0,0,0
77,Ad-Dammam,161,PM2.5,42,54,72,137,291,73,0,0,0,0
78,Port Elizabeth,57,PM2.5,7,2,15,35,261,31,1,1,0,0
79,Ahvaz,33,O3,31,1,5,6,98,1,0,0,0,0
80,Florianopolis,42,PM2.5,16,4,6,10,57,2,0,0,0,0
81,Nizhniy Novgorod,86,PM2.5,6,3,31,51,206,35,0,0,0,0
82,Dublin,55,PM2.5,32,3,19,30,349,21,1,4,0,0
83,Maoming,55,PM2.5,15,0,8,8,218,7,0,2,0,0
84,San Luis Potosi,65,PM2.5,16,3,20,27,343,28,0,0,0,0
85,Mysore,135,PM2.5,56,1,61,91,245,42,4,18,6,0
86,Chelyabinsk,73,PM2.5,21,4,24,41,160,39,0,0,0,0
87,Moradabad,179,PM2.5,4,5,84,181,1082,26,3,11,3,0
88,Barquisimeto,25,PM2.5,22,1,7,11,190,5,0,0,0,0
89,Durg-Bhilainagar,102,PM2.5,50,27,27,39,332,11,0,0,0,0
90,Suzhou,75,PM2.5,41,0,22,58,147,27,0,0,0,0
91,Maracay,28,PM2.5,15,5,7,10,182,7,0,0,0,0
92,Ruian,33,O3,39,0,6,9,130,5,0,0,0,0
93,Zhenjiang Jiangsu,159,PM2.5,33,6,72,133,1078,60,0,0,0,0
94,Baoji,88,PM2.5,28,2,30,119,714,22,0,0,0,0
95,Bhubaneswar,143,PM2.5,38,3,50,91,321,39,0,0,0,0
96,Pingdingshan Henan,143,PM2.5,38,3,50,91,321,39,0,0,0,0
97,Mendoza,56,PM2.5,19,0,14,20,104,14,0,0,0,0
98,Chiang Mai,73,PM2.5,66,2,20,51,844,5,0,0,0,0
99,Tiruchirappalli,64,PM2.5,28,6,18,44,348,15,4,16,1,0
100,Huaibei,106,PM2.5,56,2,40,110,201,31,2,12,0,0
101,Jinhua,69,PM2.5,10,0,17,17,298,19,9,29,0,0
102,Chandigarh,152,PM2.5,20,7,55,130,638,47,9,26,5,0
103,Islamabad,132,PM2.5,42,5,66,66,637,12,17,36,0,0
104,Amsterdam,61,PM2.5,14,1,16,30,255,25,1,0,0,0
105,Haifa,36,O3,37,1,5,20,433,10,3,13,1,0
106,Guilin,152,PM2.5,68,5,54,123,765,14,0,0,0,0
107,Mexicali,135,PM2.5,4,0,53,88,573,25,15,41,0,0
108,Ufa,75,PM2.5,26,3,27,42,147,43,0,0,0,0
109,Rostov-on-Don,96,PM2.5,12,3,32,44,261,40,0,0,0,0
110,Hubli-Dharwad,142,PM2.5,13,2,42,123,664,29,16,29,0,0
111,Guwahati,173,PM2.5,2,7,110,127,449,14,4,6,0,0
112,Liupanshui,121,PM2.5,49,3,46,84,491,13,0,0,0,0
113,Quetta,61,PM2.5,55,1,13,21,240,2,0,0,0,0
114,Cologne,58,PM2.5,17,1,19,27,257,28,2,0,0,0
115,Aguascalientes,34,PM2.5,21,1,6,8,274,13,0,0,0,0
116,Binzhou,51,PM2.5,32,0,11,19,119,13,1,7,0,0
117,Salem,27,O3,29,0,3,6,209,2,0,10,0,0
118,Saharanpur,189,PM2.5,16,4,130,275,744,44,11,32,7,0
119,Yerevan,169,PM2.5,15,6,90,157,1002,15,0,0,0,0
120,Tbilisi,64,PM2.5,26,1,17,37,256,6,0,0,0,0
121,Jalandhar,175,PM2.5,25,10,102,226,2199,26,17,26,2,0
122,Lille,68,PM2.5,24,0,26,34,196,30,2,0,0,0
123,Siliguri,155,PM2.5,27,4,64,173,297,24,10,34,4,0
124,Oslo,50,PM2.5,1,1,13,30,121,26,11,21,0,0
125,Jingzhou Hubei,50,PM2.5,1,1,13,30,121,26,11,21,0,0
126,Zhaoqing,115,PM2.5,82,7,39,76,611,21,0,0,0,0
127,Antwerp,27,PM2.5,21,2,7,12,163,23,17,0,0,0
128,Johor Bahru,152,PM2.5,39,8,55,79,309,28,0,0,0,0
129,Solapur,111,PM2.5,49,4,35,72,282,21,3,8,1,0
130,Teresina,54,PM2.5,18,0,10,14,157,1,0,0,0,0
131,Fuzhou Jiangxi,117,PM2.5,40,2,45,80,272,33,0,0,0,0
132,Aracaju,41,PM2.5,19,0,9,17,87,0,0,0,0,0
133,Leshan,69,PM2.5,28,4,11,89,518,10,0,0,0,0
134,Marrakech,27,PM2.5,26,1,6,10,114,3,0,0,0,0
135,Rotterdam,58,PM2.5,18,1,15,19,206,27,3,0,1,0
136,Austin,61,PM2.5,24,0,19,30,298,21,5,14,0,0
137,San Jose,30,PM2.5,19,0,7,17,272,20,2,9,0,0
138,Denpasar,64,PM2.5,25,0,18,43,127,28,0,0,0,0
139,Odesa,78,PM2.5,13,2,26,39,201,32,0,0,0,0
140,San Miguel de Tucuman,60,PM2.5,3,3,17,25,265,20,0,0,0,0
141,Padang,84,PM2.5,43,1,31,58,255,20,0,0,0,0
142,Cebu City,63,PM2.5,37,1,16,35,111,21,0,0,0,0
143,Acapulco de Juarez,56,PM2.5,41,6,16,25,195,10,0,0,0,0
144,Valparaiso,90,PM2.5,23,3,30,53,248,15,0,0,0,0
145,Kayseri,67,PM2.5,2,5,22,46,692,43,0,0,0,0
146,Warangal,114,PM2.5,44,5,39,77,477,7,5,19,4,0
147,Changshu,125,PM2.5,24,5,48,89,537,33,0,0,0,0
148,Bordeaux,47,PM2.5,25,1,11,20,214,16,0,0,0,0
149,Songkhla,63,PM2.5,52,1,18,33,43,3,0,0,0,0
150,Yichun Jiangxi,106,PM2.5,79,3,44,81,280,14,2,10,0,0
151,Krasnodar,93,PM2.5,21,2,29,31,225,24,0,0,0,0
152,Cancun,30,O3,32,1,7,13,83,0,0,0,0,0
153,Jixi Heilongjiang,94,PM2.5,15,5,34,45,693,36,0,0,0,0
154,Morelia,63,PM2.5,21,2,14,35,459,18,0,0,0,0
155,Dnipro,77,PM2.5,16,7,22,38,237,30,0,0,0,0
156,Khulna,148,PM2.5,33,3,50,87,539,7,9,30,7,0
157,Jerusalem,133,PM2.5,26,1,51,203,480,14,14,28,1,0
158,Dehradun,180,PM2.5,16,4,108,256,719,44,11,31,6,0
159,Fort Worth,68,PM2.5,7,1,22,37,296,30,3,23,0,0
160,Jiujiang,127,PM2.5,37,8,46,143,620,28,0,0,0,0
161,Southampton,37,PM2.5,18,0,8,12,228,10,2,16,0,0
162,Arequipa,32,PM2.5,7,0,8,11,389,23,0,0,0,0
163,Ciudad Guayana,21,O3,25,0,4,7,89,1,0,0,0,0
164,Zamboanga City,31,PM2.5,30,0,7,19,106,10,0,0,0,0
165,Veracruz,38,PM2.5,17,1,10,16,164,6,0,0,0,0
166,Jacksonville,57,PM2.5,13,1,15,32,500,19,0,0,0,0
167,Pathum Thani,89,PM2.5,27,1,20,49,384,23,0,0,0,0
168,Rajshahi,157,PM2.5,56,2,61,119,446,6,4,28,1,0
169,Guigang,130,PM2.5,78,2,49,87,296,32,2,15,0,0
170,Columbus,78,PM2.5,10,1,27,53,599,30,0,0,0,0
171,Charlotte,66,PM2.5,0,0,18,39,968,22,24,45,0,0
172,Ulsan,24,PM2.5,38,2,4,10,283,13,0,2,0,0
173,Liverpool,69,PM2.5,34,1,26,34,132,9,1,3,0,0
174,Antipolo,68,PM2.5,40,0,19,42,133,28,0,0,0,0
175,Zhangzhou,108,PM2.5,50,3,33,54,518,8,1,8,0,0
176,Bergamo,64,PM2.5,8,1,18,18,495,17,0,0,0,0
177,Donetsk,108,PM2.5,21,4,29,36,268,21,0,0,0,0
178,Malang,94,PM2.5,35,0,36,58,281,31,0,0,0,0
179,Linfen,151,PM2.5,24,6,51,125,1644,25,0,0,0,0
180,Sylhet,44,PM2.5,5,7,10,19,104,2,1,3,0,0
181,Indianapolis,84,PM2.5,1,1,29,81,1351,46,0,0,0,0
182,Hermosillo,45,PM2.5,18,1,11,18,361,18,0,0,0,0
183,San Francisco,32,PM10,33,1,7,35,267,14,0,5,0,0
184,Guntur,95,PM2.5,33,7,33,67,167,6,3,8,1,0
185,Bahawalpur,164,PM2.5,73,7,73,110,483,2,0,0,0,0
186,Tyumen,63,PM2.5,24,6,19,34,173,41,0,0,0,0
187,Soshanguve,40,PM2.5,20,4,10,49,937,10,7,13,1,0
188,Tuxtla Gutierrez,75,PM2.5,23,0,23,32,243,2,0,0,0,0
189,Puducherry,60,PM2.5,16,3,16,60,1056,30,6,20,1,0
190,Culiacan,29,PM2.5,21,0,7,11,122,2,0,0,0,0
191,Saratov,82,PM2.5,17,1,27,100,141,26,0,0,0,0
192,Valencia,61,PM2.5,34,3,18,18,187,12,1,3,0,0
193,Luzhou,127,PM2.5,28,5,45,72,518,10,0,0,0,0
194,Quebec City,27,O3,30,1,4,4,132,1,0,0,0,0
195,Yibin,119,PM2.5,25,7,44,112,524,14,0,0,0,0
196,Ipoh,131,PM2.5,54,1,47,64,212,7,0,0,0,0
197,Winnipeg,38,PM2.5,29,1,8,12,129,1,0,0,0,0
198,Bogra,124,PM2.5,58,1,41,43,244,2,0,0,0,0
