,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
58,Copenhagen,57,PM2.5,11,0,17,46,251,28,53,30,0,0
59,Konya,151,PM2.5,8,12,42,67,112,31,0,0,0,0
60,Dhanbad,116,PM2.5,35,4,41,78,494,40,10,26,2,0
61,Dallas,45,PM2.5,22,0,11,59,2,15,1,4,0,0
62,Ganzhou,72,PM2.5,55,2,22,45,855,9,0,0,0,0
63,Adelaide,47,PM2.5,17,0,12,24,67,18,0,0,0,0
64,Hai Phong,95,PM2.5,31,17,37,43,560,24,0,0,0,0
65,Mombasa,78,PM2.5,48,4,22,36,174,3,0,0,0,0
66,Jiaxing,82,PM2.5,50,4,25,56,669,27,0,0,0,0
67,Helsinki,70,PM2.5,18,1,26,26,187,20,0,0,1,0
68,Porto,83,PM2.5,4,1,26,50,184,26,0,0,0,0
69,Zhanjiang,80,PM2.5,62,3,28,45,378,9,0,0,0,0
70,Prague,91,PM2.5,7,1,30,71,456,52,18,19,1,0
71,Dongying,42,PM2.5,30,3,9,27,508,8,0,0,0,0
72,Mianyang Sichuan,78,PM2.5,31,2,29,52,158,36,6,9,0,0
73,Nanchong,163,PM2.5,21,1,70,101,690,11,0,0,0,0
74,Fushun Liaoning,163,PM2.5,21,1,70,101,690,11,0,0,0,0
75,Antalya,96,PM2.5,23,3,38,65,463,40,0,0,0,0
76,Bareilly,125,PM2.5,7,3,48,120,879,25,2,8,2,0
77,Kazan,41,PM2.5,25,2,14,21,141,15,0,0,0,0
78,Ad-Dammam,97,PM2.5,19,31,26,55,199,65,0,0,0,0
79,Port Elizabeth,65,PM2.5,16,2,21,43,168,33,4,5,0,0
80,Ahvaz,65,PM2.5,16,2,21,43,168,33,4,5,0,0
81,Florianopolis,60,PM2.5,21,0,19,39,64,22,0,0,0,0
82,Nizhniy Novgorod,65,PM2.5,25,2,17,34,137,32,0,0,0,0
83,Dublin,73,PM2.5,28,3,25,32,336,26,8,26,0,0
84,Maoming,55,PM2.5,17,0,14,14,189,5,10,2,0,0
85,San Luis Potosi,78,PM2.5,24,4,26,37,382,21,0,0,0,0
86,Mysore,119,PM2.5,20,1,40,103,509,34,4,22,4,0
87,Chelyabinsk,57,PM2.5,18,2,15,28,150,39,0,0,0,0
88,Moradabad,113,PM2.5,6,3,49,118,982,25,2,6,1,0
89,Barquisimeto,25,PM2.5,33,2,5,8,171,3,0,0,0,0
90,Durg-Bhilainagar,165,PM2.5,10,57,74,130,1295,31,5,25,0,0
91,Suzhou,67,PM2.5,31,1,18,43,213,24,0,0,0,0
92,Maracay,23,PM2.5,29,3,5,7,136,2,0,0,0,0
93,Ruian,23,O3,27,1,2,4,196,6,0,0,1,0
94,Zhenjiang Jiangsu,156,PM2.5,27,4,58,128,784,72,0,0,0,0
95,Baoji,123,PM2.5,22,3,45,74,498,29,0,0,0,0
96,Bhubaneswar,121,PM2.5,6,7,48,73,515,58,0,0,0,0
97,Pingdingshan Henan,121,PM2.5,6,7,48,73,515,58,0,0,0,0
98,Mendoza,42,PM2.5,30,1,9,23,149,19,0,0,0,0
99,Chiang Mai,80,O3,44,6,23,35,1035,12,0,0,0,0
100,Tiruchirappalli,147,PM2.5,38,5,57,100,526,27,1,6,0,0
101,Huaibei,84,PM2.5,18,3,28,82,285,29,1,14,0,0
102,Jinhua,66,PM2.5,2,0,18,68,422,45,29,61,0,0
103,Chandigarh,156,PM2.5,19,2,54,172,679,50,4,25,4,0
104,Islamabad,126,PM2.5,5,6,53,77,1959,44,0,0,0,0
105,Amsterdam,96,PM2.5,5,1,35,50,323,18,5,0,0,0
106,Haifa,83,PM2.5,50,1,29,58,423,10,4,13,1,0
107,Guilin,109,PM2.5,50,3,39,57,327,13,0,0,0,0
108,Mexicali,157,PM2.5,4,0,79,79,702,21,42,62,0,0
109,Ufa,57,PM2.5,16,2,15,30,147,47,0,0,0,0
110,Rostov-on-Don,89,PM2.5,12,11,35,47,279,47,0,0,0,0
111,Hubli-Dharwad,98,PM2.5,16,2,34,97,646,38,8,23,0,0
112,Guwahati,156,PM2.5,7,8,62,124,631,15,4,12,0,0
113,Liupanshui,161,PM2.5,21,4,82,108,858,42,0,0,0,0
114,Quetta,56,PM2.5,37,1,17,26,407,15,0,0,0,0
115,Cologne,83,PM2.5,3,1,32,41,238,22,46,5,0,0
116,Aguascalientes,66,PM2.5,27,4,24,50,339,24,0,0,0,0
117,Binzhou,64,PM2.5,24,0,20,41,227,21,2,10,0,0
118,Salem,31,O3,32,0,7,34,259,18,1,28,0,0
119,Saharanpur,160,PM2.5,32,7,58,148,570,40,4,21,3,0
120,Yerevan,171,PM2.5,25,5,92,181,344,13,0,0,0,0
121,Tbilisi,65,PM2.5,22,1,22,44,333,13,0,0,0,0
122,Jalandhar,99,PM2.5,34,9,34,57,908,20,4,11,1,0
123,Siliguri,122,PM2.5,7,19,52,84,960,45,15,67,6,0
124,Oslo,67,PM2.5,16,1,25,40,199,31,36,48,0,0
125,Jingzhou Hubei,67,PM2.5,16,1,25,40,199,31,36,48,0,0
126,Zhaoqing,60,O3,54,4,16,31,387,13,0,0,0,0
127,Antwerp,73,PM2.5,5,0,21,28,274,6,20,0,0,0
128,Johor Bahru,142,PM2.5,34,3,45,69,256,32,0,0,0,0
129,Solapur,141,PM2.5,47,4,66,115,400,28,3,11,1,0
130,Teresina,62,PM2.5,29,0,17,33,138,25,0,0,0,0
131,Fuzhou Jiangxi,98,PM2.5,36,1,36,73,244,36,0,0,0,0
132,Aracaju,98,PM2.5,36,1,36,73,244,36,0,0,0,0
133,Leshan,164,PM2.5,7,6,47,139,958,34,0,0,0,0
134,Marrakech,28,O3,41,0,6,10,97,1,0,0,0,0
135,Rotterdam,90,PM2.5,6,1,30,39,231,25,11,0,1,0
136,Austin,58,PM2.5,12,0,17,35,397,19,4,10,0,0
137,San Jose,67,PM2.5,2,0,19,30,565,19,8,26,0,0
138,Denpasar,67,PM2.5,17,0,21,39,236,22,0,0,0,0
139,Odesa,78,PM2.5,29,2,26,46,154,37,0,0,0,0
140,San Miguel de Tucuman,74,PM2.5,26,4,23,46,187,28,0,0,0,0
141,Padang,68,PM2.5,17,1,21,57,433,20,0,0,0,0
142,Cebu City,66,PM2.5,39,1,21,37,128,24,0,0,0,0
143,Acapulco de Juarez,51,PM2.5,47,8,13,19,222,17,0,0,0,0
144,Valparaiso,75,PM2.5,24,3,22,47,565,21,0,0,0,0
145,Kayseri,162,PM2.5,4,6,68,120,984,79,0,0,0,0
146,Warangal,81,PM2.5,44,14,30,44,254,8,2,6,0,0
147,Changshu,112,PM2.5,13,4,40,86,1050,56,0,0,0,0
148,Bordeaux,32,PM2.5,6,3,6,12,144,7,0,20,0,0
149,Songkhla,56,PM2.5,42,6,14,31,162,8,0,0,0,0
150,Yichun Jiangxi,71,PM2.5,17,2,17,42,250,16,1,18,0,0
151,Krasnodar,83,PM2.5,15,2,32,32,255,30,0,0,0,0
152,Cancun,36,PM2.5,34,0,9,17,86,0,0,0,0,0
153,Jixi Heilongjiang,56,PM2.5,31,1,14,27,309,16,0,0,0,0
154,Morelia,89,PM2.5,16,6,38,67,1146,14,0,0,0,0
155,Dnipro,70,PM2.5,26,2,21,36,208,26,0,0,0,0
156,Khulna,54,PM2.5,17,2,13,23,462,8,6,26,7,0
157,Jerusalem,89,PM2.5,43,1,24,90,213,17,14,32,1,0
158,Dehradun,152,PM2.5,30,5,48,149,553,42,4,20,3,0
159,Fort Worth,31,PM2.5,25,0,6,48,96,14,0,4,0,0
160,Jiujiang,103,PM2.5,23,4,38,55,1063,44,0,0,0,0
161,Southampton,48,PM2.5,38,0,13,45,201,29,16,35,0,0
162,Arequipa,36,PM2.5,38,1,8,14,140,2,0,0,0,0
163,Ciudad Guayana,23,O3,29,0,3,5,86,1,0,0,0,0
164,Zamboanga City,56,PM2.5,38,0,16,23,116,9,0,0,0,0
165,Veracruz,55,PM2.5,24,1,15,23,195,5,0,0,0,0
166,Jacksonville,91,PM2.5,0,1,33,55,1000,39,0,0,0,0
167,Pathum Thani,149,PM2.5,17,2,61,106,606,33,0,0,0,0
168,Rajshahi,60,PM2.5,20,2,16,28,378,14,20,49,2,0
169,Guigang,121,PM2.5,21,3,40,92,241,17,2,11,0,0
170,Columbus,26,O3,29,0,6,29,199,25,0,0,0,0
171,Charlotte,86,PM2.5,15,0,31,55,328,20,0,8,0,0
172,Ulsan,81,PM2.5,24,3,29,38,659,35,1,11,0,0
173,Liverpool,59,PM2.5,21,4,16,18,128,21,3,13,0,0
174,Antipolo,63,PM2.5,31,0,18,37,212,29,0,0,0,0
175,Zhangzhou,66,PM2.5,45,3,19,53,296,14,1,8,0,0
176,Bergamo,57,PM2.5,6,1,16,19,1014,29,0,1,1,0
177,Donetsk,78,PM2.5,13,13,25,31,557,31,0,0,0,0
178,Malang,101,PM2.5,1,0,36,75,976,30,0,0,0,0
179,Linfen,154,PM2.5,7,10,62,106,1044,41,0,0,0,0
180,Sylhet,53,PM2.5,1,7,16,22,107,2,1,3,0,0
181,Indianapolis,62,PM2.5,16,0,16,45,304,28,0,0,0,0
182,Hermosillo,37,PM2.5,14,1,9,14,238,10,0,0,0,0
183,San Francisco,87,PM2.5,3,0,31,42,432,26,4,17,0,0
184,Guntur,29,PM2.5,31,8,6,21,141,4,2,6,0,0
185,Bahawalpur,153,PM2.5,46,4,56,90,601,5,0,0,0,0
186,Tyumen,54,PM2.5,27,1,13,28,131,36,0,0,0,0
187,Soshanguve,54,PM2.5,26,1,16,33,1058,6,5,10,1,0
188,Tuxtla Gutierrez,60,PM2.5,26,1,15,21,172,2,0,0,0,0
189,Puducherry,114,PM2.5,25,3,35,106,288,16,1,4,1,0
190,Culiacan,50,PM2.5,7,0,11,16,323,8,0,0,0,0
191,Saratov,62,PM2.5,13,2,18,28,148,32,0,0,0,0
192,Valencia,58,PM2.5,32,1,16,16,103,16,3,5,0,0
193,Luzhou,192,PM2.5,3,8,141,143,1084,37,0,0,0,0
194,Quebec City,27,PM2.5,28,1,8,28,167,15,0,0,0,0
195,Yibin,181,PM2.5,19,6,101,147,924,21,0,0,0,0
196,Ipoh,124,PM2.5,6,1,53,68,726,31,0,0,0,0
197,Winnipeg,35,O3,36,0,1,2,131,3,0,0,0,0
198,Bogra,58,PM2.5,27,0,14,17,233,5,0,0,0,0
