,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
89,Moradabad,168,PM2.5,4,2,77,146,997,41,4,21,8,0
90,Barquisimeto,37,O3,44,1,8,13,116,2,0,0,0,0
91,Durg-Bhilainagar,186,PM2.5,6,47,89,165,958,23,26,27,0,0
92,Suzhou,70,PM2.5,38,0,21,44,133,12,0,0,0,0
93,Maracay,45,PM2.5,37,6,11,18,190,6,0,0,0,0
94,Ruian,32,O3,36,0,4,8,261,2,0,0,1,0
95,Zhenjiang Jiangsu,169,PM2.5,32,3,96,134,676,45,0,0,0,0
96,Baoji,126,PM2.5,11,2,47,77,518,20,0,0,0,0
97,Bhubaneswar,109,PM2.5,20,6,36,52,366,7,0,0,0,0
98,Pingdingshan Henan,109,PM2.5,20,6,36,52,366,7,0,0,0,0
99,Mendoza,66,PM2.5,37,1,21,41,195,21,0,0,0,0
100,Chiang Mai,114,PM2.5,29,1,42,52,461,19,0,0,0,0
101,Mwanza,114,PM2.5,29,1,42,52,461,19,0,0,0,0
102,Tiruchirappalli,122,PM2.5,12,11,44,67,422,20,1,5,1,0
103,Huaibei,66,PM2.5,27,2,21,81,141,25,1,12,0,0
104,Jinhua,44,PM2.5,24,0,11,26,129,27,9,21,0,0
105,Chandigarh,159,PM2.5,10,1,50,132,493,44,10,39,3,0
106,Islamabad,167,PM2.5,4,2,79,79,1507,27,16,35,0,0
107,Amsterdam,59,PM2.5,24,1,13,27,154,23,1,0,0,0
108,Haifa,82,PM2.5,35,2,25,84,515,23,6,29,1,0
109,Guilin,124,PM2.5,54,9,46,58,500,11,0,0,0,0
110,Mexicali,76,PM2.5,13,0,25,60,473,30,28,28,0,0
111,Ufa,70,PM2.5,11,3,20,42,177,47,0,0,0,0
112,Rostov-on-Don,65,PM2.5,23,1,18,22,139,22,0,0,0,0
113,Hubli-Dharwad,122,PM2.5,19,1,44,76,375,17,7,23,0,0
114,Guwahati,158,PM2.5,7,6,51,99,462,8,5,7,0,0
115,Liupanshui,78,PM2.5,17,2,23,39,428,16,0,0,0,0
116,Quetta,59,PM2.5,28,1,17,26,372,9,0,0,0,0
117,Cologne,51,PM2.5,20,1,13,15,203,20,4,25,0,0
118,Aguascalientes,63,PM2.5,59,2,17,29,101,20,0,0,0,0
119,Binzhou,56,PM2.5,29,0,15,30,121,18,2,7,0,0
120,Salem,28,PM2.5,34,0,7,17,250,18,1,15,0,0
121,Saharanpur,156,PM2.5,17,3,59,138,498,25,3,24,4,0
122,Yerevan,192,PM2.5,11,14,156,363,1978,21,0,0,0,0
123,Tbilisi,88,PM2.5,14,2,29,56,487,15,0,0,0,0
124,Jalandhar,137,PM2.5,20,1,39,105,1231,4,17,13,1,0
125,Lille,63,PM2.5,26,0,17,31,88,29,6,11,0,0
126,Siliguri,144,PM2.5,5,2,41,59,821,24,94,160,19,0
127,Oslo,78,PM2.5,26,1,36,44,188,18,15,29,0,0
128,Jingzhou Hubei,78,PM2.5,26,1,36,44,188,18,15,29,0,0
129,Zhaoqing,89,PM2.5,5,4,28,46,456,41,0,0,0,0
130,Antwerp,26,PM2.5,27,0,6,11,209,13,5,0,0,0
131,Johor Bahru,143,PM2.5,35,2,51,61,169,10,0,0,0,0
132,Solapur,120,PM2.5,16,4,30,137,522,17,6,24,1,0
133,Teresina,63,PM2.5,21,0,20,36,175,24,0,0,0,0
134,Fuzhou Jiangxi,71,PM2.5,34,0,10,13,167,3,0,0,0,0
135,Aracaju,65,PM2.5,22,0,18,48,78,17,0,0,0,0
136,Leshan,97,PM2.5,23,2,36,54,521,7,0,0,0,0
137,Marrakech,67,PM2.5,27,1,19,30,125,8,0,0,0,0
138,Rotterdam,45,PM2.5,26,0,11,24,163,19,1,0,0,0
139,Austin,55,PM2.5,25,0,16,63,397,30,13,28,0,0
140,San Jose,72,PM2.5,7,0,22,35,433,26,9,24,0,80
141,Denpasar,42,PM2.5,15,0,10,15,211,4,0,0,0,0
142,Odesa,87,PM2.5,22,2,30,51,151,27,0,0,0,0
143,San Miguel de Tucuman,55,PM2.5,21,1,13,24,119,21,0,0,0,0
144,Padang,85,PM2.5,10,1,27,66,615,19,0,0,0,0
145,Cebu City,29,O3,32,1,3,4,106,1,0,0,0,0
146,Acapulco de Juarez,105,O3,94,5,14,22,193,3,0,0,0,0
147,Valparaiso,69,PM2.5,27,3,19,32,304,11,0,0,0,0
148,Kayseri,107,PM10,10,3,32,187,497,47,0,0,0,0
149,Warangal,130,PM2.5,16,9,42,90,525,12,4,18,2,0
150,Changshu,126,PM2.5,40,3,41,74,702,10,0,0,0,0
151,Bordeaux,20,PM2.5,21,0,4,7,142,19,30,49,0,0
152,Songkhla,51,PM2.5,49,1,13,32,16,1,0,0,0,0
153,Yichun Jiangxi,64,PM2.5,7,2,21,40,315,20,2,21,0,0
154,Krasnodar,96,PM2.5,12,1,35,49,236,23,0,0,0,0
155,Cancun,31,O3,33,0,7,13,82,0,0,0,0,0
156,Jixi Heilongjiang,107,PM2.5,22,3,47,54,423,12,0,0,0,0
157,Morelia,66,PM2.5,60,4,15,22,189,13,0,0,0,0
158,Dnipro,96,PM2.5,16,2,38,51,204,27,0,0,0,0
159,Khulna,105,PM2.5,9,3,39,74,1109,10,41,71,21,0
160,Jerusalem,96,PM2.5,39,1,33,105,124,13,3,16,2,0
161,Dehradun,156,PM2.5,17,3,52,138,508,29,4,24,3,0
162,Fort Worth,53,PM2.5,26,1,15,63,292,23,8,20,0,0
163,Jiujiang,160,PM2.5,39,3,109,133,533,14,0,0,0,0
164,Southampton,24,O3,32,0,3,9,159,4,4,14,0,0
165,Arequipa,40,O3,38,0,5,8,110,2,0,0,0,0
166,Ciudad Guayana,28,O3,29,0,5,8,92,1,0,0,0,0
167,Zamboanga City,51,PM2.5,38,0,12,26,114,8,0,0,0,0
168,Veracruz,36,PM2.5,36,1,9,15,122,1,0,0,0,0
169,Jacksonville,55,PM2.5,34,3,12,48,700,36,0,0,0,0
170,Pathum Thani,161,PM2.5,10,3,80,143,724,41,0,0,0,0
171,Rajshahi,154,PM2.5,1,3,63,92,773,26,13,37,3,0
172,Guigang,81,PM2.5,17,2,38,90,210,20,1,16,0,0
173,Columbus,48,PM2.5,26,1,10,32,200,30,0,0,0,0
174,Charlotte,43,PM2.5,31,0,11,43,184,20,2,8,0,0
175,Ulsan,54,PM2.5,33,3,14,26,539,14,0,2,0,0
176,Liverpool,67,PM2.5,30,1,23,27,129,20,6,13,0,0
177,Antipolo,34,PM2.5,38,0,7,11,131,1,0,0,0,0
178,Zhangzhou,95,PM2.5,17,4,43,116,520,28,1,8,0,0
179,Bergamo,60,PM2.5,2,2,14,19,1033,47,0,8,3,0
180,Donetsk,96,PM2.5,22,6,28,35,233,14,0,0,0,0
181,Malang,117,PM2.5,4,0,43,67,1083,29,0,0,0,0
182,Linfen,126,PM2.5,3,5,43,51,611,28,0,0,0,0
183,Sylhet,90,PM2.5,11,4,22,48,400,3,5,7,0,0
184,Indianapolis,62,PM10,9,1,13,99,359,50,0,0,0,0
185,Hermosillo,34,O3,51,1,4,6,108,1,0,0,0,0
186,San Francisco,72,PM2.5,12,1,21,51,423,24,9,21,0,0
187,Guntur,98,PM2.5,29,8,45,70,420,8,1,6,1,0
188,Bahawalpur,170,PM2.5,10,2,96,140,829,15,0,0,0,0
189,Tyumen,69,PM2.5,31,2,24,41,139,27,0,0,0,0
190,Soshanguve,43,PM10,18,0,7,53,722,1,2,3,0,0
191,Tuxtla Gutierrez,72,PM2.5,44,1,23,39,213,12,0,0,0,0
192,Puducherry,75,PM2.5,18,0,19,34,393,4,1,5,1,0
193,Culiacan,32,O3,47,0,4,6,102,1,0,0,0,0
194,Saratov,55,PM2.5,8,1,14,26,148,21,0,0,0,0
195,Valencia,65,PM2.5,27,1,19,23,88,21,2,9,0,0
196,Luzhou,154,PM2.5,15,6,72,96,513,9,0,0,0,0
197,Quebec City,32,O3,32,1,8,30,133,14,0,0,0,0
198,Yibin,124,PM2.5,19,3,39,44,522,9,0,0,0,0
199,Ipoh,49,PM2.5,9,0,10,21,561,9,0,0,0,0
200,Winnipeg,61,PM2.5,39,4,18,39,158,14,0,0,0,0
201,Bogra,140,PM2.5,2,1,50,83,707,26,0,0,0,0
