,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
36,Suqian,174,PM2.5,10,4,110,143,1390,37,0,0,0,0
37,Yekaterinburg,71,PM2.5,13,5,20,37,200,59,0,0,0,0
38,Abu Dhabi,114,PM2.5,57,3,38,79,148,29,0,0,0,0
39,Jodhpur,139,PM2.5,23,5,49,74,140,30,12,30,2,0
40,Edmonton,23,O3,30,0,3,3,298,10,0,11,0,0
41,Ranchi,166,PM2.5,22,13,87,153,613,49,10,37,5,0
42,Kathmandu,111,PM2.5,18,4,43,93,1198,25,0,0,0,0
43,Jabalpur,123,PM2.5,38,6,44,115,1179,25,1,26,0,0
44,Asansol,170,PM2.5,72,3,120,137,655,13,10,37,5,0
45,Kota,157,PM2.5,29,4,76,164,140,23,9,29,1,0
46,San Diego,52,PM2.5,8,0,10,46,284,25,10,20,0,0
47,Kharkiv,73,PM2.5,24,2,27,38,154,21,0,0,0,0
48,San Jose,55,PM2.5,0,2,11,16,965,22,47,68,0,0
49,Allahabad,151,PM2.5,14,5,54,104,477,20,2,10,74,0
50,Gwalior,57,PM2.5,42,3,17,46,375,2,1,2,2,0
51,Ottawa,81,PM2.5,18,2,29,44,242,19,0,0,0,0
52,Zurich,27,O3,26,0,2,3,157,7,3,5,0,0
53,Belgrade,70,PM2.5,14,11,21,22,612,20,0,0,0,0
54,Amritsar,162,PM2.5,12,5,64,123,314,23,7,24,1,0
55,Joao Pessoa,51,PM2.5,25,0,12,23,83,0,0,0,0,0
56,Queretaro,102,PM2.5,3,9,39,102,1511,10,0,0,0,0
57,Taian Shandong,78,PM2.5,36,1,19,59,325,20,3,16,0,0
58,Copenhagen,60,PM2.5,4,1,18,28,451,31,39,22,0,0
59,Konya,120,PM2.5,12,10,35,62,82,26,0,0,0,0
60,Dhanbad,177,PM2.5,38,5,125,156,1044,53,13,62,10,0
61,Dallas,49,PM2.5,24,0,12,33,100,15,1,4,0,0
62,Ganzhou,111,PM2.5,34,5,47,104,790,25,0,0,0,0
63,Adelaide,48,PM2.5,16,0,11,37,77,22,0,0,0,0
64,Hai Phong,158,PM2.5,31,15,89,89,333,20,0,0,0,0
65,Mombasa,58,PM2.5,34,2,14,26,128,3,0,0,0,0
66,Jiaxing,81,PM2.5,30,3,29,59,695,29,0,0,0,0
67,Helsinki,61,PM2.5,12,0,17,22,188,25,0,0,1,0
68,Porto,101,PM2.5,9,3,30,45,445,37,0,0,0,0
69,Zhanjiang,65,PM2.5,56,2,20,31,416,8,0,0,0,0
70,Prague,102,PM2.5,10,1,40,53,356,35,5,23,1,0
71,Dongying,120,PM2.5,10,9,31,148,1034,34,0,0,0,0
72,Mianyang Sichuan,78,PM2.5,29,1,30,48,392,48,3,20,0,0
73,Nanchong,90,PM2.5,18,1,31,46,508,13,0,0,0,0
74,Fushun Liaoning,90,PM2.5,18,1,31,46,508,13,0,0,0,0
75,Antalya,82,PM2.5,15,3,25,61,291,36,0,0,0,0
76,Bareilly,166,PM2.5,16,3,91,180,1754,33,45,39,0,0
77,Kazan,29,PM2.5,29,1,10,13,138,15,0,0,0,0
78,Ad-Dammam,138,PM2.5,45,16,47,82,188,48,0,0,0,0
79,Port Elizabeth,67,PM2.5,20,2,19,58,111,31,2,3,0,0
80,Ahvaz,28,O3,27,0,3,5,123,4,0,0,0,0
81,Florianopolis,54,PM2.5,30,0,15,24,67,20,0,0,0,0
82,Nizhniy Novgorod,65,PM2.5,22,2,16,31,156,34,0,0,0,0
83,Dublin,71,PM2.5,31,2,19,27,201,25,20,17,0,0
84,Maoming,33,PM2.5,17,0,9,9,238,8,7,5,0,0
85,San Luis Potosi,51,PM2.5,16,2,13,24,209,16,0,0,0,0
86,Mysore,80,PM2.5,8,3,30,98,550,44,4,24,4,0
87,Chelyabinsk,61,PM2.5,21,3,18,31,165,42,0,0,0,0
88,Moradabad,169,PM2.5,2,1,106,186,1261,41,12,37,0,0
89,Barquisimeto,27,O3,38,0,4,6,105,1,0,0,0,0
90,Durg-Bhilainagar,168,PM2.5,3,48,71,146,1570,26,5,24,0,0
91,Suzhou,72,PM2.5,27,0,18,35,170,16,0,0,0,0
92,Maracay,32,PM2.5,39,3,8,13,121,2,0,0,0,0
93,Ruian,33,PM2.5,28,1,7,9,376,12,0,3,1,0
94,Zhenjiang Jiangsu,155,PM2.5,31,5,64,149,840,43,0,0,0,0
95,Baoji,77,PM2.5,21,1,27,36,322,13,0,0,0,0
96,Bhubaneswar,168,PM2.5,36,10,96,145,656,47,0,0,0,0
97,Pingdingshan Henan,168,PM2.5,36,10,96,145,656,47,0,0,0,0
98,Mendoza,61,PM2.5,37,1,20,35,201,23,0,0,0,0
99,Chiang Mai,80,O3,24,2,22,38,1451,28,0,0,0,0
100,Tiruchirappalli,71,PM2.5,24,10,26,49,365,24,5,20,1,0
101,Huaibei,92,PM2.5,25,2,30,92,309,35,1,16,0,0
102,Jinhua,87,PM2.5,1,2,29,50,1211,56,166,212,0,0
103,Chandigarh,148,PM2.5,7,2,40,146,1793,79,74,125,10,0
104,Islamabad,151,PM2.5,2,8,61,109,2008,52,19,38,0,0
105,Amsterdam,78,PM2.5,17,0,19,27,199,26,11,0,0,0
106,Haifa,83,PM2.5,43,1,27,102,386,8,2,10,1,0
107,Guilin,160,PM2.5,49,4,83,142,1044,22,0,0,0,0
108,Mexicali,38,PM2.5,23,0,11,16,365,11,10,9,0,0
109,Ufa,56,PM2.5,24,2,13,27,143,39,0,0,0,0
110,Rostov-on-Don,66,PM2.5,19,1,17,41,170,25,0,0,0,0
111,Hubli-Dharwad,115,PM2.5,14,2,37,129,751,33,9,22,0,0
112,Guwahati,167,PM2.5,3,7,84,179,548,11,3,8,0,0
113,Liupanshui,164,PM2.5,7,5,92,124,1074,35,0,0,0,0
114,Quetta,52,PM2.5,37,0,14,22,327,11,0,0,0,0
115,Cologne,89,PM2.5,4,1,30,36,228,30,39,15,0,0
116,Aguascalientes,53,PM2.5,16,0,15,20,345,19,0,0,0,0
117,Binzhou,81,PM2.5,9,0,25,32,217,20,1,10,0,0
118,Salem,57,PM2.5,6,0,14,63,719,26,6,75,0,0
119,Saharanpur,147,PM2.5,31,4,38,82,834,35,3,30,6,0
120,Yerevan,130,PM2.5,41,4,38,89,461,8,0,0,0,0
121,Tbilisi,67,PM2.5,15,1,24,41,453,17,0,0,0,0
122,Jalandhar,153,PM2.5,30,12,59,108,2400,33,17,30,2,0
123,Lille,68,PM2.5,9,0,23,36,249,40,13,22,5,0
124,Bishkek,68,PM2.5,9,0,23,36,249,40,13,22,5,0
125,Siliguri,152,PM2.5,14,4,68,178,812,38,21,74,12,0
126,Oslo,47,PM2.5,7,0,11,30,343,19,44,78,0,0
