,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
34,Suqian,170,PM2.5,18,6,87,141,1126,34,0,0,0,0
35,Yekaterinburg,68,PM2.5,15,5,22,42,188,46,0,0,0,0
36,Abu Dhabi,125,PM2.5,58,4,46,78,144,31,0,0,0,0
37,Jodhpur,165,PM2.5,19,3,109,140,882,40,18,46,3,0
38,Edmonton,45,PM2.5,26,1,10,28,397,26,1,16,1,0
39,Ranchi,166,PM2.5,48,11,87,151,469,17,1,22,1,0
40,Kathmandu,163,PM2.5,31,2,63,82,266,15,2,26,1,0
41,Jabalpur,133,PM2.5,47,8,55,117,777,16,1,17,0,0
42,Asansol,172,PM2.5,65,3,89,284,594,11,11,34,6,0
43,Kota,156,PM2.5,60,13,60,98,341,30,0,0,0,0
44,San Diego,59,PM2.5,11,0,17,46,627,41,4,32,0,0
45,Kharkiv,68,PM2.5,21,1,22,25,158,18,0,0,0,0
47,Allahabad,171,PM2.5,10,6,109,143,767,26,2,17,74,0
48,Gwalior,154,PM2.5,44,4,63,114,465,2,2,3,2,0
49,Ottawa,77,PM2.5,11,1,24,36,278,25,0,0,0,0
50,Zurich,29,O3,32,0,3,4,129,3,0,2,0,0
51,Belgrade,85,PM2.5,12,11,27,28,702,11,0,0,0,0
52,Amritsar,294,PM2.5,7,3,155,345,315,38,11,50,1,0
53,Joao Pessoa,51,PM2.5,20,0,12,23,71,0,0,0,0,0
54,Queretaro,143,PM2.5,3,10,59,222,2813,12,0,0,0,0
55,Taian Shandong,82,PM2.5,41,1,28,49,265,28,4,14,0,0
56,Copenhagen,71,PM2.5,4,0,23,23,354,13,8,0,0,0
57,Konya,113,PM2.5,2,8,40,47,299,33,0,0,0,0
58,Dhanbad,173,PM2.5,20,5,102,301,275,15,0,34,0,0
59,Dallas,75,PM10,8,0,15,140,303,30,3,9,0,0
60,Ganzhou,106,PM2.5,71,7,38,107,874,20,0,0,0,0
61,Adelaide,51,PM2.5,42,0,16,28,60,26,0,0,0,0
62,Hai Phong,121,PM2.5,72,10,37,56,300,5,0,0,0,0
63,Mombasa,45,PM2.5,39,3,12,20,148,2,0,0,0,0
64,Jiaxing,114,PM2.5,60,5,37,62,678,21,0,0,0,0
65,Helsinki,53,PM2.5,17,1,15,18,172,13,0,0,1,0
66,Porto,110,PM2.5,15,1,41,57,175,25,0,0,0,0
67,Zhanjiang,78,PM2.5,55,2,17,38,398,5,0,0,0,0
68,Prague,94,PM2.5,18,1,33,42,281,38,1,9,0,0
69,Dongying,153,PM2.5,11,11,61,120,1209,38,0,0,0,0
70,Mianyang Sichuan,76,PM2.5,40,1,25,44,262,39,5,15,0,0
71,Nanchong,92,PM2.5,16,1,30,44,499,9,0,0,0,0
72,Fushun Liaoning,92,PM2.5,16,1,30,44,499,9,0,0,0,0
73,Antalya,85,PM2.5,3,1,30,42,584,68,0,0,0,0
74,Bareilly,185,PM2.5,23,7,139,242,1034,29,3,24,6,0
75,Kazan,22,O3,25,2,6,9,150,3,0,0,0,0
76,Ad-Dammam,159,PM2.5,43,25,79,164,194,41,0,0,0,0
77,Port Elizabeth,60,PM2.5,18,2,18,40,197,22,1,1,0,0
78,Ahvaz,34,O3,35,0,7,7,111,1,0,0,0,0
79,Florianopolis,59,PM2.5,22,1,15,32,53,14,0,0,0,0
80,Nizhniy Novgorod,70,PM2.5,23,2,24,45,163,27,0,0,0,0
81,Dublin,59,PM2.5,26,2,17,20,279,16,2,12,0,0
82,Maoming,20,O3,20,0,5,5,164,5,0,3,0,0
83,San Luis Potosi,70,PM2.5,17,2,15,25,157,23,0,0,0,0
84,Mysore,79,PM2.5,19,2,24,75,283,30,4,11,4,0
85,Chelyabinsk,59,PM2.5,25,3,17,28,155,29,0,0,0,0
86,Moradabad,193,PM2.5,20,7,159,235,1162,44,2,37,11,0
87,Barquisimeto,24,O3,25,0,5,8,138,3,0,0,0,0
88,Durg-Bhilainagar,132,PM2.5,38,30,41,83,769,13,12,18,0,0
89,Suzhou,74,PM2.5,31,0,24,47,175,28,0,0,0,0
90,Maracay,33,PM2.5,17,4,8,12,168,6,0,0,0,0
91,Ruian,30,O3,38,0,6,10,127,5,0,0,0,0
92,Zhenjiang Jiangsu,153,PM2.5,49,4,58,141,930,40,0,0,0,0
93,Baoji,71,PM2.5,31,2,21,30,275,6,0,0,0,0
94,Bhubaneswar,160,PM2.5,74,11,76,123,410,28,0,0,0,0
95,Pingdingshan Henan,160,PM2.5,74,11,76,123,410,28,0,0,0,0
96,Mendoza,54,PM2.5,19,1,13,29,196,21,0,0,0,0
97,Chiang Mai,62,PM2.5,76,1,16,31,806,5,0,0,0,0
98,Tiruchirappalli,60,PM2.5,38,5,16,28,300,4,3,8,1,0
99,Huaibei,111,PM2.5,56,2,41,102,190,25,2,9,0,0
100,Chandigarh,155,PM2.5,28,7,71,129,833,47,6,25,5,0
101,Islamabad,84,PM2.5,49,5,27,52,676,12,17,36,0,0
102,Amsterdam,70,PM2.5,13,0,20,27,248,22,7,0,0,0
103,Haifa,63,PM10,36,1,15,85,268,5,1,5,0,0
104,Guilin,154,PM2.5,78,5,56,125,703,13,0,0,0,0
105,Mexicali,35,PM2.5,13,0,9,16,415,24,21,14,0,0
106,Ufa,65,PM2.5,26,2,19,27,144,35,0,0,0,0
107,Rostov-on-Don,78,PM2.5,19,1,26,35,161,26,0,0,0,0
108,Hubli-Dharwad,120,PM2.5,16,2,46,135,646,28,11,21,0,0
109,Guwahati,170,PM2.5,5,7,110,150,388,15,3,6,0,0
110,Liupanshui,155,PM2.5,19,4,54,125,881,27,0,0,0,0
111,Quetta,58,PM2.5,56,0,12,19,199,2,0,0,0,0
112,Cologne,77,PM2.5,5,1,25,50,242,42,2,0,0,0
113,Aguascalientes,46,PM2.5,13,0,6,8,320,12,0,0,0,0
114,Binzhou,84,PM2.5,11,0,29,40,303,22,1,11,0,0
115,Salem,55,PM2.5,9,0,13,20,822,13,5,69,0,0
116,Saharanpur,182,PM2.5,21,5,118,276,672,29,7,28,6,0
117,Yerevan,194,PM2.5,10,6,124,183,888,14,0,0,0,0
118,Tbilisi,54,PM2.5,26,1,11,22,300,4,0,0,0,0
119,Jalandhar,190,PM2.5,20,8,118,215,2383,45,17,44,2,0
120,Lille,34,PM2.5,20,0,7,16,172,8,1,0,1,0
121,Siliguri,166,PM2.5,21,23,93,174,301,26,30,60,6,0
122,Oslo,27,PM2.5,5,0,8,8,172,8,4,8,0,0
123,Jingzhou Hubei,27,PM2.5,5,0,8,8,172,8,4,8,0,0
124,Zhaoqing,129,PM2.5,70,6,43,65,726,25,0,0,0,0
125,Antwerp,31,PM2.5,15,2,8,17,201,25,7,0,1,0
126,Johor Bahru,136,PM2.5,32,9,46,73,289,33,0,0,0,0
127,Solapur,106,PM2.5,19,6,37,73,629,24,18,68,1,0
128,Teresina,87,PM2.5,18,1,27,50,235,6,0,0,0,0
129,Aracaju,65,PM2.5,20,0,19,40,68,5,0,0,0,0
130,Leshan,75,PM2.5,6,4,23,40,779,30,0,0,0,0
131,Marrakech,30,PM2.5,18,0,8,12,109,4,0,0,0,0
132,Rotterdam,42,PM2.5,23,1,7,15,201,11,1,0,3,0
133,Austin,72,PM2.5,15,1,22,45,496,39,2,24,0,0
134,San Jose,70,PM2.5,1,0,25,31,936,38,35,62,0,0
135,Denpasar,67,PM2.5,16,0,20,44,94,19,0,0,0,0
136,Odesa,60,PM2.5,35,1,16,28,140,15,0,0,0,0
137,San Miguel de Tucuman,63,PM2.5,16,2,17,27,165,13,0,0,0,0
138,Padang,86,PM2.5,51,1,31,61,310,19,0,0,0,0
139,Cebu City,69,PM2.5,34,2,21,44,95,15,0,0,0,0
140,Acapulco de Juarez,36,PM2.5,31,5,9,15,135,6,0,0,0,0
141,Valparaiso,63,PM2.5,21,3,15,33,230,13,0,0,0,0
142,Kayseri,156,PM2.5,6,3,68,136,2249,104,0,0,0,0
143,Warangal,108,PM2.5,33,2,39,72,350,6,3,14,1,0
144,Changshu,127,PM2.5,57,3,49,82,599,13,0,0,0,0
145,Bordeaux,43,PM2.5,18,1,12,26,205,15,0,0,0,0
146,Songkhla,54,PM2.5,39,1,16,31,141,2,0,0,0,0
147,Yichun Jiangxi,118,PM2.5,72,3,43,71,278,22,1,9,0,0
148,Krasnodar,84,PM2.5,20,2,27,37,216,21,0,0,0,0
149,Cancun,46,PM2.5,33,0,12,23,73,0,0,0,0,0
150,Jixi Heilongjiang,98,PM2.5,32,1,36,39,262,12,0,0,0,0
151,Morelia,104,PM2.5,22,2,28,42,477,25,0,0,0,0
152,Dnipro,86,PM2.5,25,1,31,31,180,24,0,0,0,0
153,Khulna,179,PM2.5,45,8,99,183,579,10,23,71,10,0
154,Jerusalem,97,PM10,32,1,18,166,434,12,4,16,1,0
155,Dehradun,168,PM2.5,25,4,112,238,722,53,8,28,5,0
156,Fort Worth,84,PM10,28,0,27,143,492,24,5,16,0,0
157,Jiujiang,94,PM10,45,5,36,145,510,14,0,0,0,0
158,Southampton,63,PM2.5,9,1,17,28,550,22,29,80,0,0
159,Arequipa,35,PM2.5,5,1,9,13,338,18,0,0,0,0
160,Ciudad Guayana,21,O3,24,0,3,4,97,1,0,0,0,0
161,Zamboanga City,48,PM2.5,29,0,12,21,117,8,0,0,0,0
162,Veracruz,55,PM2.5,29,1,15,24,171,4,0,0,0,0
163,Jacksonville,64,PM2.5,14,1,19,38,800,17,0,0,0,0
164,Pathum Thani,81,PM2.5,26,2,23,68,430,39,0,0,0,0
165,Rajshahi,174,PM2.5,67,10,89,148,503,6,4,28,1,0
166,Guigang,114,PM2.5,61,3,36,72,250,29,2,10,0,0
167,Columbus,49,PM2.5,14,0,10,22,199,15,0,0,0,0
168,Charlotte,68,PM2.5,12,0,17,38,287,16,0,5,0,0
169,Ulsan,99,PM2.5,45,2,34,41,406,19,0,5,0,0
170,Liverpool,53,PM2.5,24,0,12,24,171,18,2,7,0,0
171,Antipolo,58,PM2.5,29,0,15,38,153,32,0,0,0,0
172,Zhangzhou,106,PM2.5,55,2,38,65,348,11,1,9,0,0
173,Bergamo,48,PM2.5,16,1,11,12,258,15,0,0,0,0
174,Donetsk,96,PM2.5,22,8,33,41,231,13,0,0,0,0
175,Malang,90,PM2.5,19,0,32,59,190,23,0,0,0,0
176,Linfen,90,PM2.5,16,3,27,134,1201,15,0,0,0,0
177,Sylhet,86,PM2.5,13,7,29,43,133,2,1,3,0,0
178,Indianapolis,46,PM2.5,11,0,9,39,268,18,0,0,0,0
179,Hermosillo,20,O3,20,0,3,5,154,5,0,0,0,0
180,San Francisco,53,PM2.5,8,1,15,47,612,42,3,30,0,0
181,Guntur,69,PM2.5,33,6,16,39,357,4,1,5,1,0
182,Bahawalpur,151,PM2.5,62,5,49,77,362,1,0,0,0,0
183,Tyumen,55,PM2.5,27,2,14,28,142,35,0,0,0,0
184,Soshanguve,43,PM2.5,28,4,11,18,1020,13,8,3,0,0
185,Tuxtla Gutierrez,67,PM2.5,19,0,19,28,363,8,0,0,0,0
186,Puducherry,62,PM2.5,20,0,15,75,637,17,3,8,1,0
187,Culiacan,23,O3,20,1,4,7,134,4,0,0,0,0
188,Saratov,52,PM2.5,18,2,11,28,149,27,0,0,0,0
189,Valencia,55,PM2.5,25,1,12,13,87,16,1,3,0,0
190,Luzhou,107,PM2.5,9,4,34,35,598,14,0,0,0,0
191,Quebec City,76,PM2.5,11,3,24,27,282,19,0,0,0,0
192,Yibin,61,PM2.5,21,3,15,19,522,16,0,0,0,0
193,Ipoh,125,PM2.5,48,1,53,73,168,11,0,0,0,0
194,Winnipeg,30,PM2.5,34,2,7,10,138,2,0,0,0,0
195,Bogra,170,PM2.5,71,5,89,114,387,2,0,0,0,0
