,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
157,Jixi Heilongjiang,152,PM2.5,10,6,64,88,1890,34,0,0,0,0
158,Morelia,111,PM2.5,16,8,40,80,1260,20,0,0,0,0
159,Dnipro,82,PM2.5,22,2,28,43,195,30,0,0,0,0
160,Khulna,86,PM2.5,9,3,34,72,1017,13,27,57,10,0
161,Jerusalem,81,PM2.5,33,1,28,92,335,22,18,37,1,0
162,Dehradun,151,PM2.5,22,4,66,160,727,52,7,36,3,0
163,Fort Worth,51,PM2.5,1,0,10,39,579,42,57,88,0,0
164,Jiujiang,172,PM2.5,50,4,102,120,666,19,0,0,0,0
165,Southampton,35,PM2.5,23,0,12,13,289,24,16,26,0,0
166,Arequipa,32,O3,47,1,4,6,149,2,0,0,0,0
167,Ciudad Guayana,25,O3,32,0,6,9,94,0,0,0,0,0
168,Zamboanga City,51,PM2.5,38,0,12,25,122,8,0,0,0,0
169,Veracruz,33,PM2.5,31,1,7,12,143,2,0,0,0,0
170,Jacksonville,62,PM2.5,16,2,20,47,700,35,0,0,0,0
171,Pathum Thani,153,PM2.5,10,3,69,141,770,46,0,0,0,0
172,Rajshahi,142,PM2.5,1,6,59,112,769,29,18,51,1,0
173,Guigang,109,PM2.5,18,3,41,93,216,14,2,12,0,0
174,Columbus,39,PM2.5,23,1,11,29,299,31,0,0,0,0
175,Charlotte,38,PM2.5,25,0,10,43,254,20,2,9,0,0
176,Ulsan,58,PM2.5,50,2,17,23,415,12,0,2,0,0
177,Liverpool,60,PM2.5,32,1,17,30,129,21,7,15,0,0
178,Antipolo,63,PM2.5,37,0,15,44,136,19,0,0,0,0
179,Zhangzhou,84,PM2.5,44,4,29,96,436,21,1,5,0,0
180,Bergamo,67,PM2.5,16,2,21,24,1214,44,0,1,2,0
181,Donetsk,114,PM2.5,17,8,43,58,322,25,0,0,0,0
182,Malang,122,PM2.5,12,0,49,95,918,33,0,0,0,0
183,Linfen,152,PM2.5,2,17,60,99,1035,40,0,0,0,0
184,Sylhet,67,PM2.5,7,7,23,33,137,2,2,3,0,0
185,Indianapolis,46,PM2.5,14,0,13,36,360,36,0,0,0,0
186,Hermosillo,35,PM2.5,27,1,8,12,214,7,0,0,0,0
187,San Francisco,83,PM2.5,1,1,26,84,438,28,19,37,0,0
188,Guntur,73,PM2.5,24,6,27,63,333,6,2,8,1,0
189,Bahawalpur,164,PM2.5,24,2,88,128,701,13,0,0,0,0
190,Tyumen,56,PM2.5,32,2,14,32,134,38,0,0,0,0
191,Soshanguve,51,PM2.5,22,2,11,23,1273,8,7,15,1,0
192,Tuxtla Gutierrez,79,PM2.5,42,1,27,44,321,11,0,0,0,0
193,Puducherry,95,PM2.5,22,1,28,77,742,23,2,12,1,0
194,Culiacan,26,PM2.5,25,0,7,10,180,4,0,0,0,0
195,Saratov,58,PM2.5,18,2,15,24,146,29,0,0,0,0
196,Valencia,63,PM2.5,29,1,17,24,103,18,4,10,0,0
197,Luzhou,166,PM2.5,11,4,87,106,516,17,0,0,0,0
198,Quebec City,34,O3,40,0,6,29,125,9,0,0,0,0
199,Yibin,162,PM2.5,13,3,80,102,684,20,0,0,0,0
200,Ipoh,121,PM2.5,5,1,39,56,733,25,0,0,0,0
201,Winnipeg,54,PM2.5,35,3,16,24,179,12,0,0,0,0
202,Bogra,128,PM2.5,4,1,51,75,672,29,0,0,0,0
