,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
59,Taian Shandong,80,PM2.5,39,1,27,45,285,31,5,15,0,0
60,Copenhagen,69,PM2.5,0,0,20,22,388,20,4,6,0,0
61,Konya,114,PM2.5,4,8,41,81,271,39,0,0,0,0
62,Dhanbad,173,PM2.5,52,5,94,139,693,29,11,34,7,0
63,Dallas,63,PM2.5,14,0,14,76,303,28,0,10,0,0
64,Ganzhou,106,PM2.5,55,12,38,106,886,23,0,0,0,0
65,Adelaide,36,PM2.5,37,0,8,38,59,29,0,0,0,0
66,Hai Phong,138,PM2.5,72,10,43,62,365,4,0,0,0,0
67,Mombasa,43,PM2.5,32,3,11,18,147,3,0,0,0,0
68,Jiaxing,112,PM2.5,48,4,37,58,695,23,0,0,0,0
69,Helsinki,46,PM2.5,16,1,11,14,174,14,0,0,1,0
70,Porto,108,PM2.5,15,1,39,58,166,29,0,0,0,0
71,Zhanjiang,96,PM2.5,53,3,25,67,477,8,0,0,0,0
72,Prague,94,PM2.5,17,1,33,48,305,36,1,10,0,0
73,Dongying,154,PM2.5,11,8,57,146,1265,34,0,0,0,0
74,Mianyang Sichuan,76,PM2.5,38,1,26,51,330,44,5,17,0,0
75,Nanchong,93,PM2.5,10,1,31,43,646,13,0,0,0,0
76,Fushun Liaoning,93,PM2.5,10,1,31,43,646,13,0,0,0,0
77,Antalya,77,PM2.5,11,1,28,32,223,31,0,0,0,0
78,Bareilly,175,PM2.5,15,7,101,162,1196,19,4,21,5,0
79,Kazan,22,O3,23,2,3,5,153,3,0,0,0,0
80,Ad-Dammam,148,PM2.5,22,23,50,156,201,33,0,0,0,0
81,Port Elizabeth,61,PM2.5,17,2,15,38,111,12,1,2,0,0
82,Ahvaz,35,O3,35,0,5,5,111,1,0,0,0,0
83,Florianopolis,60,PM2.5,21,1,15,33,53,13,0,0,0,0
84,Nizhniy Novgorod,62,PM2.5,21,2,20,27,163,34,0,0,0,0
85,Dublin,53,PM2.5,33,3,9,18,201,6,3,9,0,0
86,Maoming,19,O3,24,0,3,3,146,4,0,5,0,0
87,San Luis Potosi,79,PM2.5,11,6,27,63,764,27,0,0,0,0
88,Mysore,82,PM2.5,10,2,29,63,526,41,8,23,1,0
89,Chelyabinsk,57,PM2.5,24,3,17,28,155,31,0,0,0,0
90,Moradabad,177,PM2.5,2,6,105,161,993,37,4,24,10,0
91,Barquisimeto,25,O3,25,0,5,8,147,3,0,0,0,0
92,Durg-Bhilainagar,157,PM2.5,37,31,42,96,918,11,4,19,0,0
93,Suzhou,71,PM2.5,38,1,22,53,170,24,0,0,0,0
94,Maracay,33,PM2.5,16,4,8,12,170,7,0,0,0,0
95,Ruian,27,O3,37,0,5,10,122,9,0,0,0,0
96,Zhenjiang Jiangsu,155,PM2.5,47,2,60,119,768,42,0,0,0,0
97,Baoji,76,PM2.5,20,1,21,25,324,8,0,0,0,0
98,Bhubaneswar,157,PM2.5,72,12,75,119,406,25,0,0,0,0
99,Pingdingshan Henan,157,PM2.5,72,12,75,119,406,25,0,0,0,0
100,Mendoza,55,PM2.5,23,1,15,29,215,20,0,0,0,0
101,Chiang Mai,69,PM2.5,45,1,19,33,818,7,0,0,0,0
102,Tiruchirappalli,66,PM2.5,32,5,23,53,317,19,6,13,1,0
103,Huaibei,103,PM2.5,44,2,34,105,250,43,3,13,0,0
104,Jinhua,89,PM2.5,2,2,33,62,1080,53,97,140,0,0
105,Chandigarh,151,PM2.5,8,3,42,151,1026,52,20,51,4,0
106,Islamabad,97,PM2.5,32,4,29,58,824,17,17,36,0,0
107,Amsterdam,70,PM2.5,3,0,19,28,180,28,10,0,0,0
108,Haifa,63,PM2.5,36,1,17,77,268,5,0,5,0,0
109,Guilin,158,PM2.5,59,6,64,140,932,15,0,0,0,0
110,Mexicali,29,PM2.5,17,0,7,23,411,21,18,14,0,0
111,Ufa,64,PM2.5,24,1,18,32,145,32,0,0,0,0
112,Rostov-on-Don,75,PM2.5,17,1,23,52,166,20,0,0,0,0
113,Hubli-Dharwad,104,PM2.5,12,2,44,90,302,21,15,18,0,0
114,Guwahati,110,PM2.5,3,7,35,143,439,13,3,7,0,0
115,Liupanshui,161,PM2.5,21,4,70,123,804,25,0,0,0,0
116,Quetta,75,PM2.5,51,1,20,29,300,3,0,0,0,0
117,Cologne,81,PM2.5,5,1,27,32,271,24,1,0,0,0
118,Aguascalientes,75,PM2.5,9,10,22,78,1003,29,0,0,0,0
119,Binzhou,83,PM2.5,10,0,26,48,263,23,1,11,0,0
120,Salem,61,PM2.5,8,0,18,37,755,23,4,62,0,0
121,Saharanpur,177,PM2.5,11,4,85,136,728,30,10,34,6,0
122,Yerevan,205,PM2.5,7,5,154,219,520,14,0,0,0,0
123,Tbilisi,62,PM2.5,12,0,18,31,403,6,0,0,0,0
124,Jalandhar,224,PM2.5,16,9,150,150,1859,25,23,22,2,0
125,Lille,57,PM2.5,22,0,14,22,152,13,0,0,1,0
126,Oslo,14,PM2.5,11,0,3,4,206,3,6,10,0,0
127,Jingzhou Hubei,14,PM2.5,11,0,3,4,206,3,6,10,0,0
128,Zhaoqing,131,PM2.5,50,8,48,85,833,32,0,0,0,0
129,Antwerp,30,PM2.5,14,1,6,10,111,16,4,0,1,0
130,Johor Bahru,142,PM2.5,36,7,55,69,226,20,0,0,0,0
131,Solapur,115,PM2.5,20,5,38,71,383,20,8,20,1,0
132,Teresina,90,PM2.5,20,1,31,45,240,8,0,0,0,0
133,Fuzhou Jiangxi,113,PM2.5,36,1,46,83,200,31,0,0,0,0
134,Aracaju,65,PM2.5,20,0,20,40,64,6,0,0,0,0
135,Leshan,71,PM2.5,3,4,26,39,857,30,0,0,0,0
136,Marrakech,28,PM2.5,19,1,7,10,103,2,0,0,0,0
137,Rotterdam,64,PM2.5,0,0,20,25,149,36,25,0,4,0
138,Austin,76,PM2.5,19,1,20,48,596,48,19,35,0,0
139,San Jose,55,PM2.5,1,0,17,29,598,39,9,36,0,0
140,Denpasar,69,PM2.5,18,0,21,51,92,19,0,0,0,0
141,Odesa,64,PM2.5,38,1,16,23,135,19,0,0,0,0
142,San Miguel de Tucuman,65,PM2.5,13,2,18,36,184,21,0,0,0,0
143,Padang,80,PM2.5,71,1,27,64,345,16,0,0,0,0
144,Cebu City,68,PM2.5,35,1,20,37,89,20,0,0,0,0
145,Acapulco de Juarez,68,PM2.5,35,1,20,37,89,20,0,0,0,0
146,Valparaiso,73,PM2.5,21,3,24,48,211,14,0,0,0,0
147,Kayseri,160,PM2.5,5,3,62,114,2211,14,0,0,0,0
148,Warangal,103,PM2.5,31,3,33,70,384,6,4,16,1,0
149,Changshu,126,PM2.5,55,4,48,74,604,11,0,0,0,0
150,Bordeaux,29,O3,27,1,8,19,164,7,0,0,0,0
151,Songkhla,53,PM2.5,39,1,12,34,138,3,0,0,0,0
152,Yichun Jiangxi,128,PM2.5,67,2,44,89,387,25,2,16,0,0
153,Krasnodar,90,PM2.5,17,1,35,44,228,25,0,0,0,0
154,Jixi Heilongjiang,95,PM2.5,31,1,32,42,262,12,0,0,0,0
155,Morelia,114,PM2.5,11,6,49,116,1731,29,0,0,0,0
156,Dnipro,74,PM2.5,20,1,23,43,191,18,0,0,0,0
157,Khulna,192,PM2.5,31,8,118,132,863,13,33,106,17,0
158,Jerusalem,88,PM10,34,1,26,138,384,10,5,14,2,0
159,Dehradun,110,PM2.5,16,3,37,84,707,53,10,34,5,0
160,Fort Worth,66,PM2.5,28,0,24,72,492,24,5,15,0,0
161,Jiujiang,94,PM10,39,5,24,143,619,21,0,0,0,0
162,Southampton,65,PM2.5,7,1,19,28,611,22,33,73,0,0
163,Arequipa,33,PM2.5,5,1,9,13,323,19,0,0,0,0
164,Ciudad Guayana,21,O3,24,0,3,4,98,1,0,0,0,0
165,Zamboanga City,47,PM2.5,30,0,10,24,115,11,0,0,0,0
166,Veracruz,53,PM2.5,30,1,14,23,174,5,0,0,0,0
167,Jacksonville,63,PM2.5,15,1,17,47,700,42,0,0,0,0
168,Pathum Thani,96,PM2.5,17,3,30,76,507,34,0,0,0,0
169,Rajshahi,179,PM2.5,62,12,94,136,574,7,5,31,1,0
170,Guigang,136,PM2.5,62,3,45,78,323,34,2,13,0,0
171,Columbus,59,PM2.5,15,0,14,26,298,25,0,0,0,0
172,Charlotte,73,PM2.5,10,0,22,35,301,21,0,6,0,0
173,Ulsan,104,PM2.5,36,2,37,45,453,20,0,7,0,0
174,Liverpool,57,PM2.5,25,0,14,22,147,13,2,7,0,0
175,Antipolo,65,PM2.5,35,1,19,48,143,25,0,0,0,0
176,Zhangzhou,86,PM2.5,21,9,21,116,521,24,1,10,0,0
177,Bergamo,53,PM2.5,19,1,12,12,251,10,0,0,0,0
178,Donetsk,98,PM2.5,21,6,37,45,233,12,0,0,0,0
179,Malang,86,PM2.5,24,0,32,57,147,21,0,0,0,0
180,Linfen,112,PM2.5,10,3,33,136,1393,17,0,0,0,0
181,Sylhet,82,PM2.5,12,7,18,28,139,2,1,4,0,0
182,Indianapolis,62,PM2.5,6,0,15,29,298,24,0,0,0,0
183,Hermosillo,23,O3,20,0,3,5,175,8,0,0,0,0
184,San Francisco,46,PM2.5,18,1,13,38,415,41,1,17,0,0
185,Guntur,78,PM2.5,24,4,24,39,662,6,1,7,1,0
186,Bahawalpur,160,PM2.5,62,6,63,97,468,2,0,0,0,0
187,Tyumen,58,PM2.5,25,2,17,26,145,35,0,0,0,0
188,Soshanguve,35,PM2.5,12,4,9,21,1070,11,9,2,0,0
189,Tuxtla Gutierrez,71,PM2.5,20,1,23,39,369,17,0,0,0,0
190,Puducherry,77,PM2.5,10,0,24,71,821,19,6,13,1,0
191,Culiacan,26,O3,22,0,4,6,133,4,0,0,0,0
192,Saratov,67,PM2.5,18,2,21,21,150,16,0,0,0,0
193,Valencia,58,PM2.5,34,1,14,18,123,13,0,0,0,0
194,Luzhou,122,PM2.5,7,4,44,53,642,14,0,0,0,0
195,Quebec City,79,PM2.5,11,4,29,46,403,39,0,0,0,0
196,Yibin,67,PM2.5,14,3,18,22,522,20,0,0,0,0
197,Ipoh,105,PM2.5,46,1,37,67,159,8,0,0,0,0
198,Winnipeg,52,PM2.5,33,1,12,28,145,12,0,0,0,0
199,Bogra,180,PM2.5,68,7,101,131,458,2,0,0,0,0
