,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
85,San Luis Potosi,57,PM2.5,32,5,14,26,188,38,0,0,0,0
86,Mysore,74,PM2.5,7,1,26,79,210,26,6,19,1,0
87,Chelyabinsk,36,O3,38,2,5,7,136,5,0,0,0,0
88,Moradabad,261,PM2.5,4,1,215,215,2212,27,35,88,11,0
89,Barquisimeto,30,O3,27,0,3,5,105,1,0,0,0,0
90,Durg-Bhilainagar,199,PM2.5,9,79,167,239,1246,31,0,0,0,0
91,Suzhou,74,PM2.5,44,0,27,48,138,24,0,0,0,0
92,Maracay,38,PM2.5,20,2,8,11,194,7,0,0,0,0
93,Ruian,27,PM2.5,34,0,7,12,134,4,0,0,0,0
94,Zhenjiang Jiangsu,158,PM2.5,1,6,59,136,881,48,0,0,0,0
95,Baoji,89,PM2.5,14,2,24,40,411,13,0,0,0,0
96,Bhubaneswar,180,PM2.5,27,8,120,186,678,25,0,0,0,0
97,Pingdingshan Henan,180,PM2.5,27,8,120,186,678,25,0,0,0,0
98,Mendoza,51,PM2.5,13,0,11,37,248,28,0,0,0,0
99,Chiang Mai,92,PM2.5,8,1,19,48,972,8,0,0,0,0
100,Tiruchirappalli,46,PM2.5,25,5,10,16,270,4,1,5,1,0
101,Huaibei,92,PM2.5,4,2,37,91,652,48,14,34,0,0
102,Chandigarh,161,PM2.5,15,1,72,171,511,37,9,22,7,0
103,Islamabad,110,PM2.5,3,5,39,76,1726,28,17,35,0,0
104,Amsterdam,70,PM2.5,11,1,23,23,155,17,1,0,0,0
105,Haifa,79,PM2.5,35,2,23,72,293,7,1,7,1,0
106,Guilin,120,PM2.5,22,2,45,58,929,14,0,0,0,0
107,Mexicali,89,PM2.5,11,1,31,81,472,28,23,31,0,0
108,Ufa,73,PM2.5,36,1,20,37,134,27,0,0,0,0
109,Rostov-on-Don,69,PM2.5,23,1,21,26,151,23,0,0,0,0
110,Hubli-Dharwad,111,PM2.5,9,2,41,73,603,24,8,13,0,0
111,Guwahati,134,PM2.5,0,7,70,94,554,9,9,15,0,0
112,Liupanshui,126,PM2.5,8,4,48,96,656,27,0,0,0,0
113,Quetta,57,PM2.5,35,1,17,27,346,7,0,0,0,0
114,Cologne,61,PM2.5,16,1,21,21,165,17,0,0,0,0
115,Aguascalientes,79,PM2.5,34,4,26,42,356,34,0,0,0,0
116,Binzhou,47,PM2.5,24,0,10,51,157,31,6,26,0,0
117,Salem,33,PM2.5,22,0,7,21,364,22,1,30,0,0
118,Saharanpur,203,PM2.5,4,2,154,215,840,32,15,36,6,0
119,Yerevan,238,PM2.5,6,11,186,270,754,16,0,0,0,0
120,Tbilisi,121,PM2.5,11,1,43,62,487,10,0,0,0,0
121,Jalandhar,183,PM2.5,21,8,119,212,1092,21,16,13,2,0
122,Lille,55,PM2.5,23,0,15,28,158,10,0,0,0,0
123,Siliguri,143,PM2.5,5,1,58,120,533,30,76,128,7,0
124,Oslo,63,PM2.5,7,0,19,21,306,21,18,35,0,0
125,Jingzhou Hubei,63,PM2.5,7,0,19,21,306,21,18,35,0,0
126,Zhaoqing,94,PM2.5,19,5,33,46,1018,28,0,0,0,0
127,Antwerp,33,PM2.5,20,2,6,11,84,6,1,0,0,0
128,Johor Bahru,147,PM2.5,35,2,64,70,223,29,0,0,0,0
129,Solapur,149,PM2.5,14,4,61,105,332,31,5,16,1,0
130,Teresina,67,PM2.5,19,0,20,35,133,15,0,0,0,0
131,Fuzhou Jiangxi,71,PM2.5,34,1,21,32,207,34,0,0,0,0
132,Aracaju,57,PM2.5,18,0,15,29,89,12,0,0,0,0
133,Leshan,57,PM2.5,18,0,15,29,89,12,0,0,0,0
134,Marrakech,36,PM2.5,21,0,8,15,94,3,0,0,0,0
135,Rotterdam,64,PM2.5,5,1,17,22,136,26,3,0,0,0
136,Austin,56,PM2.5,15,1,15,44,700,48,48,73,0,0
137,San Jose,27,O3,30,0,6,10,217,14,1,4,0,30
138,Denpasar,56,PM2.5,27,0,18,33,137,12,0,0,0,0
139,Odesa,75,PM2.5,16,2,22,29,196,17,0,0,0,0
140,San Miguel de Tucuman,61,PM2.5,10,1,18,28,218,26,0,0,0,0
141,Padang,75,PM2.5,47,1,26,61,282,16,0,0,0,0
142,Cebu City,69,PM2.5,49,1,21,38,100,17,0,0,0,0
143,Acapulco de Juarez,53,O3,41,4,12,19,184,19,0,0,0,0
144,Valparaiso,53,O3,41,4,12,19,184,19,0,0,0,0
145,Kayseri,165,PM2.5,1,5,52,129,1673,11,0,0,0,0
146,Warangal,155,PM2.5,21,6,68,119,569,10,6,23,2,0
147,Changshu,107,PM2.5,3,4,43,80,1238,41,0,0,0,0
148,Bordeaux,69,PM2.5,6,1,21,23,209,9,0,0,0,0
149,Songkhla,57,PM2.5,9,1,17,33,339,9,0,0,0,0
150,Yichun Jiangxi,87,PM2.5,16,3,30,54,560,22,9,24,0,0
151,Krasnodar,83,PM2.5,10,1,29,50,209,26,0,0,0,0
152,Cancun,32,PM2.5,34,0,7,13,81,0,0,0,0,0
153,Jixi Heilongjiang,78,PM2.5,10,6,14,73,1285,36,0,0,0,0
154,Morelia,82,O3,48,9,24,42,420,27,0,0,0,0
155,Dnipro,83,PM2.5,16,2,32,49,178,20,0,0,0,0
156,Khulna,188,PM2.5,17,6,116,182,724,18,16,63,13,0
157,Jerusalem,75,PM2.5,30,1,21,84,299,9,1,10,1,0
158,Dehradun,167,PM2.5,4,2,121,179,845,24,15,34,5,0
159,Fort Worth,42,PM2.5,21,1,8,37,393,28,5,23,0,0
160,Jiujiang,123,PM2.5,7,3,44,79,991,22,0,0,0,0
161,Southampton,42,PM2.5,18,1,11,27,309,17,2,30,0,0
162,Arequipa,30,O3,23,1,5,8,158,8,0,0,0,0
163,Ciudad Guayana,34,PM2.5,20,0,8,12,131,2,0,0,0,0
164,Zamboanga City,36,PM2.5,33,0,9,17,98,9,0,0,0,0
165,Veracruz,46,PM2.5,31,1,10,20,138,4,0,0,0,0
166,Jacksonville,64,PM2.5,25,1,18,47,600,17,0,0,0,0
167,Pathum Thani,139,PM2.5,8,5,46,112,709,61,0,0,0,0
168,Rajshahi,177,PM2.5,24,7,119,187,755,15,9,34,3,0
169,Guigang,102,PM2.5,9,3,39,79,570,39,17,35,0,0
170,Columbus,60,PM2.5,27,1,20,38,401,38,0,0,0,0
171,Charlotte,54,PM2.5,15,0,15,41,520,32,5,25,0,0
172,Ulsan,53,PM2.5,23,2,15,34,404,25,2,15,0,0
173,Liverpool,73,PM2.5,14,0,21,28,164,37,15,41,0,0
174,Antipolo,68,PM2.5,45,0,22,45,113,25,0,0,0,0
175,Zhangzhou,92,PM2.5,16,7,35,75,645,19,2,12,0,0
176,Bergamo,61,PM2.5,8,1,17,19,369,13,0,0,0,0
177,Donetsk,81,PM2.5,25,7,27,35,279,4,0,0,0,0
178,Malang,72,PM2.5,23,0,22,43,148,19,0,0,0,0
179,Linfen,138,PM2.5,2,3,48,92,1188,19,0,0,0,0
180,Sylhet,64,PM2.5,5,7,14,24,135,2,2,4,0,0
181,Indianapolis,77,PM2.5,1,1,31,118,1142,49,0,0,0,0
182,Hermosillo,38,O3,28,1,7,11,202,11,0,0,0,0
183,San Francisco,34,PM2.5,36,1,9,27,350,18,1,5,0,0
184,Guntur,159,PM2.5,21,3,80,112,715,5,1,6,2,0
185,Bahawalpur,179,PM2.5,12,3,119,173,813,10,0,0,0,0
186,Tyumen,70,PM2.5,33,2,27,40,134,34,0,0,0,0
187,Soshanguve,30,PM2.5,14,6,5,8,1191,15,2,6,0,0
188,Tuxtla Gutierrez,63,PM2.5,28,1,18,32,143,13,0,0,0,0
189,Puducherry,30,PM2.5,20,0,3,10,280,3,1,5,1,0
190,Culiacan,37,O3,29,1,5,8,190,7,0,0,0,0
191,Saratov,75,PM2.5,32,1,30,37,132,15,0,0,0,0
192,Luzhou,122,PM2.5,7,6,38,54,643,17,0,0,0,0
193,Quebec City,53,PM2.5,26,2,12,34,159,15,0,0,0,0
194,Yibin,128,PM2.5,4,3,43,69,682,24,0,0,0,0
195,Ipoh,93,PM2.5,45,1,37,71,226,9,0,0,0,0
196,Winnipeg,42,PM2.5,27,1,9,20,188,15,0,0,0,0
197,Bogra,160,PM2.5,27,1,78,78,444,4,0,0,0,0
