,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
37,Yekaterinburg,55,PM2.5,15,2,15,31,150,43,0,0,0,0
38,Abu Dhabi,73,PM2.5,10,8,23,70,333,65,0,0,0,0
39,Jodhpur,165,PM2.5,58,5,93,143,344,23,0,0,0,0
40,Edmonton,65,PM2.5,16,0,23,28,202,25,5,17,0,0
41,Ranchi,160,PM2.5,58,8,77,122,299,15,0,0,0,0
42,Kathmandu,180,PM2.5,9,2,111,111,486,1,0,0,0,0
43,Jabalpur,153,PM2.5,61,11,57,82,344,1,0,0,0,0
44,Asansol,159,PM2.5,52,14,73,102,403,9,0,0,0,0
45,Kota,171,PM2.5,58,8,93,136,437,27,0,0,0,0
46,San Diego,37,PM2.5,28,0,10,23,313,22,1,11,0,0
47,Kharkiv,81,PM2.5,6,1,27,36,245,16,0,0,0,0
48,San Jose,37,PM2.5,23,0,11,23,353,20,2,13,0,0
49,Allahabad,191,PM2.5,52,16,124,160,653,25,0,0,0,0
50,Gwalior,166,PM2.5,66,14,80,118,644,3,0,0,0,0
51,Ottawa,65,PM2.5,35,0,17,18,145,14,0,0,0,0
52,Zurich,48,PM2.5,13,0,12,13,182,8,3,26,0,0
53,Belgrade,95,PM2.5,6,10,30,30,621,10,0,0,0,0
54,Amritsar,307,PM2.5,64,7,222,222,1127,35,0,0,0,0
55,Joao Pessoa,51,PM2.5,19,0,12,22,70,0,0,0,0,0
56,Queretaro,129,PM2.5,5,13,46,185,1874,20,0,0,0,0
57,Taian Shandong,108,PM2.5,35,1,37,62,485,33,4,16,0,0
58,Copenhagen,62,PM2.5,25,0,19,25,148,16,5,0,0,0
59,Konya,61,PM2.5,3,8,17,33,318,21,0,0,0,0
60,Dhanbad,162,PM2.5,57,10,81,117,433,24,0,0,0,0
61,Dallas,159,PM2.5,19,1,55,55,204,22,4,23,0,0
62,Ganzhou,92,PM2.5,30,7,37,53,764,9,0,0,0,0
63,Adelaide,38,PM10,27,0,9,39,65,35,0,0,0,0
64,Hai Phong,127,PM2.5,63,7,35,35,661,4,0,0,0,0
65,Mombasa,35,PM2.5,27,2,9,13,193,3,0,0,0,0
66,Jiaxing,68,PM2.5,28,4,12,31,291,16,0,0,0,0
67,Helsinki,37,PM2.5,25,1,11,21,157,15,0,0,0,0
68,Porto,115,PM2.5,4,1,44,44,350,25,0,0,0,0
69,Zhanjiang,127,PM2.5,33,5,48,76,757,10,0,0,0,0
70,Prague,60,PM2.5,12,1,19,30,288,47,3,14,0,0
71,Dongying,51,PM10,33,2,4,49,165,4,0,0,0,0
72,Mianyang Sichuan,96,PM2.5,34,1,36,63,493,45,3,17,0,0
73,Nanchong,73,PM2.5,12,1,21,46,426,15,0,0,0,0
74,Fushun Liaoning,73,PM2.5,12,1,21,46,426,15,0,0,0,0
75,Antalya,71,PM2.5,5,1,21,25,332,33,0,0,0,0
76,Bareilly,163,PM2.5,57,12,79,146,637,24,0,0,0,0
77,Kazan,55,PM2.5,7,2,19,21,174,21,0,0,0,0
78,Ad-Dammam,129,PM2.5,15,21,42,64,228,47,0,0,0,0
79,Port Elizabeth,72,PM2.5,9,2,23,64,274,21,3,3,0,0
80,Ahvaz,37,O3,38,0,2,3,130,2,0,0,0,0
81,Florianopolis,47,PM2.5,19,3,12,16,86,16,0,0,0,0
82,Nizhniy Novgorod,68,PM2.5,2,3,22,34,213,30,0,0,0,0
83,Dublin,63,PM2.5,32,5,15,17,201,13,17,8,0,0
84,Maoming,55,PM2.5,5,0,14,16,246,10,3,2,0,0
85,San Luis Potosi,65,PM2.5,20,4,21,30,248,34,0,0,0,0
86,Mysore,154,PM2.5,61,4,64,126,350,28,0,0,0,0
87,Chelyabinsk,51,PM2.5,19,2,13,23,158,24,0,0,0,0
88,Moradabad,187,PM2.5,56,11,118,143,635,27,0,0,0,0
89,Barquisimeto,31,PM2.5,27,1,8,12,139,2,0,0,0,0
90,Durg-Bhilainagar,164,PM2.5,33,71,63,90,734,23,0,0,0,0
91,Suzhou,66,PM2.5,27,0,19,41,142,22,0,0,0,0
92,Maracay,27,PM2.5,20,3,6,10,157,5,0,0,0,0
93,Ruian,48,PM2.5,29,0,13,22,445,6,0,0,0,0
94,Zhenjiang Jiangsu,99,PM2.5,29,6,30,87,510,36,0,0,0,0
95,Baoji,60,PM2.5,23,2,15,23,450,8,0,0,0,0
96,Bhubaneswar,162,PM2.5,58,15,68,106,390,33,0,0,0,0
97,Pingdingshan Henan,161,PM2.5,61,14,68,102,372,36,0,0,0,0
98,Mendoza,37,PM2.5,17,1,8,20,128,22,0,0,0,0
99,Chiang Mai,60,PM2.5,40,1,15,33,832,10,0,0,0,0
100,Tiruchirappalli,136,PM2.5,64,3,49,87,305,16,0,0,0,0
101,Huaibei,107,PM2.5,43,1,43,133,400,37,3,13,0,0
102,Jinhua,60,PM2.5,21,0,13,27,240,27,6,26,0,0
103,Chandigarh,169,PM2.5,59,13,80,135,573,33,0,0,0,0
104,Islamabad,174,PM2.5,61,6,94,94,872,10,0,0,0,0
105,Amsterdam,59,PM2.5,16,0,13,19,220,19,0,0,0,0
106,Haifa,39,PM2.5,27,1,9,14,375,11,3,14,1,0
107,Guilin,68,PM2.5,38,3,20,55,726,11,0,0,0,0
108,Mexicali,133,PM2.5,4,0,69,102,605,69,68,54,0,0
109,Ufa,59,PM2.5,11,2,18,30,146,43,0,0,0,0
110,Rostov-on-Don,85,PM2.5,6,5,29,46,256,34,0,0,0,0
111,Hubli-Dharwad,153,PM2.5,69,8,65,106,302,14,0,0,0,0
112,Guwahati,111,PM2.5,55,1,34,84,207,14,0,0,0,0
113,Liupanshui,60,PM2.5,30,2,14,50,342,7,0,0,0,0
114,Quetta,78,PM2.5,55,1,20,31,322,3,0,0,0,0
115,Cologne,82,PM2.5,8,1,23,37,473,27,2,14,0,0
116,Aguascalientes,66,PM2.5,36,2,16,39,170,18,0,0,0,0
117,Binzhou,57,PM2.5,33,0,15,25,133,15,0,4,0,0
118,Salem,47,PM2.5,26,0,9,15,317,9,0,16,0,0
119,Saharanpur,194,PM2.5,49,12,131,143,570,22,0,0,0,0
120,Yerevan,299,PM2.5,4,6,236,347,1429,14,0,0,0,0
121,Tbilisi,99,PM2.5,16,1,38,63,366,5,0,0,0,0
122,Jalandhar,247,PM2.5,64,5,191,191,781,11,0,0,0,0
123,Lille,142,PM2.5,1,0,64,70,1156,31,129,24,2,0
124,Siliguri,161,PM2.5,71,3,75,103,417,14,0,0,0,0
125,Oslo,43,PM2.5,16,1,9,24,198,26,25,41,0,0
126,Jingzhou Hubei,43,PM2.5,16,1,9,24,198,26,25,41,0,0
127,Zhaoqing,33,PM2.5,40,2,7,12,698,8,0,0,0,0
128,Antwerp,69,PM2.5,1,0,18,22,462,26,51,0,1,0
129,Solapur,152,PM2.5,69,7,63,101,271,23,0,0,0,0
130,Teresina,54,PM2.5,18,0,11,16,132,1,0,0,0,0
131,Fuzhou Jiangxi,94,PM2.5,49,4,41,63,257,31,0,0,0,0
132,Aracaju,55,PM2.5,16,0,10,18,71,1,0,0,0,0
133,Leshan,117,PM2.5,7,4,43,62,616,22,0,0,0,0
134,Marrakech,117,PM2.5,7,4,43,62,616,22,0,0,0,0
135,Rotterdam,59,PM2.5,18,0,20,33,321,20,0,0,1,0
136,Austin,53,PM2.5,18,0,12,34,300,16,4,9,0,0
137,San Jose,42,PM2.5,15,0,12,22,392,26,2,16,0,0
138,Denpasar,42,PM2.5,15,0,12,22,392,26,2,16,0,0
139,Odesa,74,PM2.5,26,2,24,30,158,21,0,0,0,0
140,San Miguel de Tucuman,52,PM2.5,2,3,12,24,244,18,0,0,0,0
141,Padang,73,PM2.5,20,1,25,66,189,15,0,0,0,0
142,Cebu City,68,PM2.5,41,1,20,35,135,23,0,0,0,0
143,Acapulco de Juarez,49,O3,44,5,11,16,164,8,0,0,0,0
144,Valparaiso,69,PM2.5,17,3,21,39,414,15,0,0,0,0
145,Kayseri,98,PM2.5,5,3,33,72,1070,43,0,0,0,0
146,Warangal,152,PM2.5,73,15,48,64,273,3,0,0,0,0
147,Changshu,58,PM2.5,38,4,14,59,434,8,0,0,0,0
148,Bordeaux,54,PM2.5,4,1,11,12,215,11,11,22,0,0
149,Songkhla,67,PM2.5,23,1,17,21,76,7,0,0,0,0
150,Yichun Jiangxi,81,PM2.5,54,2,28,117,400,23,3,14,0,0
151,Krasnodar,103,PM2.5,11,2,42,45,235,28,0,0,0,0
152,Cancun,46,PM2.5,35,0,12,22,79,0,0,0,0,0
153,Jixi Heilongjiang,51,PM2.5,32,1,13,17,87,7,0,0,0,0
154,Blantyre-Limbe,51,PM2.5,32,1,13,17,87,7,0,0,0,0
155,Morelia,79,PM2.5,38,4,28,49,454,18,0,0,0,0
156,Dnipro,75,PM2.5,7,3,22,49,262,33,0,0,0,0
157,Khulna,172,PM2.5,68,3,78,84,426,2,0,0,0,0
158,Jerusalem,52,PM2.5,31,1,15,19,438,10,7,17,1,0
159,Dehradun,152,PM2.5,57,3,58,92,308,34,0,0,0,0
160,Fort Worth,157,PM2.5,18,0,73,103,488,24,0,15,0,0
161,Jiujiang,169,PM2.5,38,4,92,97,572,12,0,0,0,0
162,Southampton,47,PM2.5,30,0,11,20,255,15,2,19,0,0
163,Arequipa,47,PM2.5,30,0,11,20,255,15,2,19,0,0
164,Ciudad Guayana,32,PM2.5,25,0,8,14,96,1,0,0,0,0
165,Zamboanga City,32,PM2.5,25,0,8,14,96,1,0,0,0,0
166,Veracruz,49,PM2.5,17,1,14,22,225,11,0,0,0,0
167,Jacksonville,50,PM10,5,1,12,66,300,38,0,0,0,0
168,Pathum Thani,152,PM2.5,23,3,67,122,503,33,0,0,0,0
169,Rajshahi,161,PM2.5,79,8,66,94,440,4,0,0,0,0
170,Guigang,104,PM10,50,2,34,233,395,33,3,13,0,0
171,Columbus,51,PM2.5,19,0,12,34,101,16,0,0,0,0
172,Charlotte,44,PM2.5,25,0,11,35,170,14,0,4,0,0
173,Ulsan,50,PM2.5,39,2,10,36,321,9,0,4,0,0
174,Liverpool,66,PM2.5,24,1,23,23,389,23,7,15,0,0
175,Antipolo,61,PM2.5,19,0,15,33,128,39,0,0,0,0
176,Zhangzhou,77,PM2.5,36,2,27,68,558,18,2,11,0,0
177,Bergamo,78,PM2.5,1,0,25,27,567,29,0,4,2,0
178,Donetsk,101,PM2.5,10,11,37,56,268,18,0,0,0,0
179,Malang,110,PM2.5,43,3,41,78,259,26,0,0,0,0
180,Linfen,31,O3,34,1,3,9,356,5,0,0,0,0
181,Sylhet,94,PM2.5,66,2,29,41,319,2,0,0,0,0
182,Indianapolis,53,PM2.5,7,0,11,39,327,31,0,0,0,0
183,Hermosillo,25,O3,21,0,6,9,217,8,0,0,0,0
184,San Francisco,54,PM2.5,20,0,14,29,393,26,6,18,0,0
185,Guntur,118,PM2.5,57,12,41,65,328,2,0,0,0,0
186,Bahawalpur,161,PM2.5,60,6,60,92,419,1,0,0,0,0
187,Tyumen,58,PM2.5,23,2,16,29,135,36,0,0,0,0
188,Soshanguve,59,PM10,15,12,2,63,908,14,19,5,1,0
189,Tuxtla Gutierrez,52,PM2.5,13,0,12,18,224,13,0,0,0,0
190,Puducherry,166,PM2.5,73,6,78,144,342,10,0,0,0,0
191,Culiacan,22,O3,17,1,6,8,196,6,0,0,0,0
192,Saratov,64,PM2.5,3,1,23,23,156,25,0,0,0,0
193,Valencia,95,PM2.5,18,1,33,34,103,16,2,8,0,0
194,Luzhou,120,PM2.5,8,5,43,51,524,21,0,0,0,0
195,Quebec City,76,PM2.5,2,1,25,25,126,1,0,0,0,0
196,Yibin,76,PM2.5,2,1,25,25,126,1,0,0,0,0
197,Ipoh,131,PM2.5,24,2,50,73,340,24,0,0,0,0
198,Winnipeg,35,O3,39,0,1,1,129,1,0,0,0,0
199,Bogra,152,PM2.5,67,2,50,61,344,1,0,0,0,0
