,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
72,Dongying,128,PM2.5,8,7,48,81,985,29,0,0,0,0
73,Mianyang Sichuan,81,PM2.5,38,1,29,57,238,38,1,9,0,0
74,Nanchong,124,PM2.5,11,1,48,76,677,14,0,0,0,0
75,Fushun Liaoning,124,PM2.5,11,1,48,76,677,14,0,0,0,0
76,Antalya,82,NO2,5,3,26,29,743,84,0,0,0,0
77,Bareilly,181,PM2.5,15,7,121,200,1172,48,0,0,0,0
78,Kazan,37,PM2.5,15,1,10,15,148,16,0,0,0,0
79,Ad-Dammam,153,PM2.5,5,105,63,119,344,118,0,0,0,0
80,Port Elizabeth,64,PM2.5,16,2,20,46,100,30,4,5,0,0
81,Ahvaz,24,PM2.5,16,0,6,9,103,2,0,0,0,0
82,Florianopolis,69,PM2.5,21,1,19,39,54,25,0,0,0,0
83,Nizhniy Novgorod,69,PM2.5,6,4,22,37,272,32,0,0,0,0
84,Dublin,73,PM2.5,35,2,22,41,384,24,8,12,0,0
85,Maoming,55,PM2.5,14,0,16,16,315,13,9,4,0,0
86,San Luis Potosi,53,PM2.5,51,1,12,18,85,20,0,0,0,0
87,Mysore,155,PM2.5,7,2,63,119,689,49,0,0,0,0
88,Chelyabinsk,65,PM2.5,1,25,19,30,358,61,0,0,0,0
89,Moradabad,195,PM2.5,6,17,146,227,1111,56,0,0,0,0
90,Barquisimeto,31,O3,45,1,8,13,132,1,0,0,0,0
91,Durg-Bhilainagar,161,PM2.5,30,43,76,109,715,28,0,0,0,0
92,Suzhou,74,PM2.5,43,0,23,48,133,16,0,0,0,0
93,Maracay,42,PM2.5,42,5,12,19,188,4,0,0,0,0
94,Ruian,28,O3,35,0,5,8,289,8,0,0,1,0
95,Zhenjiang Jiangsu,159,PM2.5,7,4,82,116,609,64,0,0,0,0
96,Baoji,138,PM2.5,3,2,51,111,777,35,0,0,0,0
97,Bhubaneswar,138,PM2.5,35,6,53,81,388,27,0,0,0,0
98,Pingdingshan Henan,138,PM2.5,35,6,53,81,388,27,0,0,0,0
99,Mendoza,57,PM2.5,38,1,16,38,201,20,0,0,0,0
100,Chiang Mai,110,PM2.5,23,1,43,58,977,10,0,0,0,0
101,Tiruchirappalli,81,PM2.5,17,14,23,35,338,20,0,0,0,0
102,Huaibei,93,PM2.5,6,2,29,96,527,40,2,29,0,0
103,Jinhua,61,PM2.5,3,1,19,40,693,49,74,109,0,0
104,Chandigarh,164,PM2.5,4,3,64,204,2403,83,115,152,10,0
105,Islamabad,157,PM2.5,2,4,53,91,3360,38,0,0,0,0
106,Amsterdam,45,PM2.5,20,1,11,23,193,28,1,0,0,0
107,Haifa,97,PM2.5,45,1,43,133,359,6,1,7,0,0
108,Guilin,128,PM2.5,43,5,46,99,817,13,0,0,0,0
109,Mexicali,62,PM2.5,9,0,15,49,432,52,52,25,0,0
110,Ufa,58,PM2.5,25,3,14,30,148,37,0,0,0,0
111,Rostov-on-Don,78,PM2.5,10,2,23,37,187,34,0,0,0,0
112,Hubli-Dharwad,134,PM2.5,16,2,53,124,934,33,9,30,0,0
113,Guwahati,107,PM2.5,3,10,21,41,2017,17,35,43,0,0
114,Liupanshui,67,PM2.5,24,1,19,28,383,12,0,0,0,0
115,Quetta,59,PM2.5,28,1,17,26,504,12,0,0,0,0
116,Cologne,54,PM2.5,20,2,13,21,296,25,13,39,0,0
117,Aguascalientes,58,PM2.5,50,1,16,27,91,20,0,0,0,0
118,Binzhou,72,PM2.5,20,0,23,31,305,19,1,8,0,0
119,Salem,36,PM2.5,21,1,8,25,297,19,2,32,0,0
120,Saharanpur,164,PM2.5,6,3,23,45,1766,67,81,131,14,0
121,Yerevan,196,PM2.5,22,13,168,326,1307,22,0,0,0,0
122,Tbilisi,77,PM2.5,12,1,24,42,405,12,0,0,0,0
123,Jalandhar,176,PM2.5,17,7,60,136,4249,12,85,57,2,0
124,Lille,57,PM2.5,24,1,14,29,173,28,3,11,1,0
125,Siliguri,156,PM2.5,5,2,60,90,908,38,85,155,28,0
126,Oslo,67,PM2.5,1,1,29,32,183,20,9,20,0,0
127,Jingzhou Hubei,67,PM2.5,1,1,29,32,183,20,9,20,0,0
128,Zhaoqing,117,PM2.5,6,5,44,64,697,51,0,0,0,0
129,Antwerp,29,NO2,13,2,7,15,288,32,24,0,0,0
130,Johor Bahru,148,PM2.5,32,1,57,69,170,18,0,0,0,0
131,Solapur,113,PM2.5,8,3,24,39,577,35,15,41,0,0
132,Teresina,61,PM2.5,26,0,17,24,141,21,0,0,0,0
133,Fuzhou Jiangxi,74,PM2.5,31,1,17,21,172,8,0,0,0,0
134,Aracaju,68,PM2.5,24,1,21,38,98,12,0,0,0,0
135,Leshan,122,PM2.5,0,2,43,74,692,29,0,0,0,0
136,Marrakech,38,PM2.5,29,1,9,15,110,5,0,0,0,0
137,Rotterdam,42,PM2.5,20,1,10,23,206,30,4,0,1,0
138,Austin,55,PM2.5,27,0,15,61,299,21,2,9,0,0
139,San Jose,70,PM2.5,2,0,21,33,712,27,29,46,0,0
140,Denpasar,25,PM2.5,24,0,4,7,117,1,0,0,0,0
141,Odesa,72,PM2.5,14,3,22,44,228,27,0,0,0,0
142,San Miguel de Tucuman,58,PM2.5,30,1,15,24,117,21,0,0,0,0
143,Padang,78,PM2.5,21,1,26,61,435,22,0,0,0,0
144,Cebu City,29,O3,32,1,3,6,109,1,0,0,0,0
145,Acapulco de Juarez,69,O3,92,7,17,27,204,5,0,0,0,0
146,Valparaiso,79,PM2.5,27,3,24,40,210,12,0,0,0,0
147,Kayseri,61,PM2.5,1,3,16,71,866,54,0,0,0,0
148,Warangal,124,PM2.5,21,5,44,74,542,11,5,23,2,0
149,Changshu,72,PM2.5,23,3,26,50,590,23,0,0,0,0
150,Bordeaux,27,O3,34,1,4,9,158,16,29,45,0,0
151,Songkhla,66,PM2.5,44,1,21,35,63,3,0,0,0,0
152,Yichun Jiangxi,75,PM2.5,8,2,23,58,474,17,2,19,0,0
153,Krasnodar,110,PM2.5,6,3,39,45,281,32,0,0,0,0
154,Cancun,33,O3,39,1,7,14,93,0,0,0,0,0
155,Jixi Heilongjiang,105,PM2.5,6,5,38,64,1399,34,0,0,0,0
156,Blantyre-Limbe,105,PM2.5,6,5,38,64,1399,34,0,0,0,0
157,Dnipro,86,PM2.5,13,2,31,47,235,31,0,0,0,0
158,Khulna,156,PM2.5,12,2,57,89,929,13,13,43,29,0
159,Jerusalem,500,PM10,39,1,122,612,292,5,2,7,1,0
160,Dehradun,134,PM2.5,7,3,35,68,1829,84,76,124,13,0
161,Fort Worth,72,PM2.5,7,0,24,37,396,28,18,34,0,0
162,Jiujiang,90,PM10,4,4,26,140,669,50,0,0,0,0
163,Southampton,28,PM2.5,23,0,5,13,280,13,11,42,0,0
164,Arequipa,39,O3,47,1,6,10,103,1,0,0,0,0
165,Ciudad Guayana,27,O3,30,0,5,8,95,1,0,0,0,0
166,Zamboanga City,40,PM2.5,34,0,10,21,116,8,0,0,0,0
167,Veracruz,53,PM2.5,40,1,11,18,138,1,0,0,0,0
168,Jacksonville,56,PM2.5,28,1,13,32,600,36,0,0,0,0
169,Pathum Thani,157,PM2.5,9,3,68,151,501,41,0,0,0,0
170,Rajshahi,162,PM2.5,6,6,76,107,1174,33,39,70,2,0
171,Guigang,111,PM2.5,15,2,36,75,349,34,2,23,0,0
172,Columbus,57,PM2.5,28,1,18,32,200,34,0,0,0,0
173,Charlotte,60,PM2.5,11,0,16,31,309,27,1,18,0,0
174,Ulsan,28,PM2.5,22,2,6,12,366,19,0,1,0,0
175,Liverpool,63,PM2.5,35,1,18,29,129,21,4,10,0,0
