,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
41,Patiala,165,PM2.5,6,2,86,187,1457,28,29799,30,3583,0
42,Bilaspur,155,PM2.5,7,4,71,188,1132,19,110,167,7,0
43,Louisville,64,PM2.5,8,2,19,70,456,38,0,0,0,0
44,San Jose del Monte,58,PM2.5,40,0,15,28,148,23,0,0,0,0
45,Kryvyi Rih,96,PM2.5,29,4,37,51,204,16,0,0,0,0
46,Yaroslavl,64,PM2.5,7,10,20,27,205,34,0,0,0,0
47,Brighton,58,PM2.5,14,1,17,19,351,33,3,18,0,0
48,Feira De Santana,28,O3,38,1,7,11,105,1,0,0,0,0
49,Comilla,153,PM2.5,2,8,69,146,782,9,3,23,0,0
50,Tlaxcala,34,SO2,43,24,6,8,209,3,0,0,0,0
51,Siping,86,PM2.5,13,4,33,81,349,16,0,0,0,0
52,Sanhe,52,PM2.5,28,0,14,40,122,23,7,17,0,0
53,Mathura,177,PM2.5,3,7,126,196,1138,15,7,30,0,0
54,Xinmi,106,PM2.5,5,9,42,71,674,25,0,0,0,0
55,Skopje,68,PM2.5,18,8,20,28,452,10,0,0,0,0
56,Makhachkala,48,PM2.5,21,0,12,17,151,21,0,0,0,0
57,Jingjiang,123,PM2.5,2,5,46,139,1080,46,0,0,0,0
58,Shishi,71,PM2.5,41,4,21,44,379,13,1,7,0,0
59,Fuqing,63,PM2.5,33,4,13,27,202,6,1,10,0,0
60,Sanliurfa,88,PM2.5,17,6,36,57,1532,44,0,0,0,0
61,Leipzig,47,PM2.5,12,0,12,26,198,20,26,2,0,0
62,Agartala,154,PM2.5,2,8,75,161,795,18,4,23,0,0
63,Xiantao,104,PM2.5,8,3,40,92,825,44,0,0,0,0
64,Yichun Heilongjiang,102,PM2.5,9,3,38,101,696,33,0,0,0,0
65,Imphal,103,PM2.5,5,3,37,54,616,25,2,4,7,0
66,Daye,46,PM2.5,16,0,12,12,210,14,0,0,0,0
67,Cenxi,93,PM2.5,5,2,32,58,481,14,0,0,0,0
68,Kingston,30,O3,34,0,5,23,123,8,0,0,0,0
69,Sangli,124,PM2.5,6,2,48,90,553,32,6,14,1,0
70,Cuiaba,58,PM2.5,28,0,16,23,160,15,0,0,0,0
71,Malaga,56,PM2.5,35,1,16,35,237,32,11,24,0,0
72,Ibague,51,PM2.5,43,1,10,14,148,1,0,0,0,0
73,Dortmund,56,PM2.5,6,2,13,22,148,24,7,2,0,0
74,Kagoshima,48,PM2.5,22,1,11,15,300,14,5,19,0,120
75,Cabimas,38,PM2.5,57,3,10,17,186,3,0,0,0,0
76,Qitaihe,19,O3,23,0,3,4,132,8,0,0,0,0
77,Milwaukee,59,PM2.5,11,1,18,38,275,32,0,0,0,0
78,Catania,25,O3,17,4,4,5,784,20,0,0,3,0
79,Samut Sakhon,171,PM2.5,4,8,103,186,1109,66,0,0,0,0
80,Shuozhou,23,O3,32,1,5,20,121,16,2,6,0,0
81,Tonghua,74,PM2.5,5,10,25,45,699,17,0,0,0,0
82,Essen,56,PM2.5,7,2,13,28,176,28,22,0,0,0
