,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
64,Adelaide,34,PM2.5,9,0,9,36,49,31,0,0,0,0
65,Hai Phong,164,PM2.5,27,13,86,86,1158,21,0,0,0,0
66,Mombasa,44,PM2.5,19,2,11,18,140,3,0,0,0,0
67,Jiaxing,91,PM2.5,2,3,32,60,698,36,0,0,0,0
68,Helsinki,71,PM2.5,16,1,24,24,220,18,0,0,1,0
69,Porto,82,PM2.5,6,0,29,39,364,32,0,0,0,0
70,Zhanjiang,151,PM2.5,44,7,40,71,819,12,0,0,0,0
71,Prague,74,PM2.5,1,1,28,36,255,32,37,57,0,0
72,Dongying,128,PM2.5,8,6,46,95,697,27,0,0,0,0
73,Mianyang Sichuan,75,PM2.5,35,1,23,42,211,36,1,6,0,0
74,Nanchong,125,PM2.5,22,1,46,56,504,4,0,0,0,0
75,Fushun Liaoning,125,PM2.5,22,1,46,56,504,4,0,0,0,0
76,Antalya,125,PM2.5,0,3,50,122,1697,69,0,0,0,0
77,Bareilly,219,PM2.5,20,8,166,255,1328,32,10,36,2,0
78,Kazan,29,O3,34,1,3,4,129,1,0,0,0,0
79,Ad-Dammam,116,PM2.5,13,31,39,98,234,38,0,0,0,0
80,Port Elizabeth,78,PM2.5,17,2,24,65,100,12,1,1,0,0
81,Ahvaz,29,O3,39,1,4,7,104,2,0,0,0,0
82,Florianopolis,64,PM2.5,26,0,18,36,105,24,0,0,0,0
83,Nizhniy Novgorod,63,PM2.5,31,2,17,28,134,27,0,0,0,0
84,Dublin,136,PM2.5,2,3,56,82,873,53,153,129,0,0
85,Maoming,55,PM2.5,2,0,14,16,369,15,15,2,0,0
86,San Luis Potosi,62,PM2.5,58,6,17,33,150,21,0,0,0,0
87,Mysore,75,PM2.5,8,1,22,56,336,18,5,22,2,0
88,Chelyabinsk,36,PM2.5,40,2,12,29,135,14,0,0,0,0
89,Moradabad,248,PM2.5,4,8,199,216,1799,46,17,41,1,0
90,Barquisimeto,35,O3,31,1,3,5,103,1,0,0,0,0
91,Durg-Bhilainagar,195,PM2.5,7,66,149,213,3034,38,0,0,0,0
92,Suzhou,70,PM2.5,39,0,22,47,149,20,0,0,0,0
93,Maracay,61,PM2.5,25,5,16,23,253,9,0,0,0,0
94,Ruian,40,PM2.5,33,0,9,17,384,19,0,0,0,0
95,Zhenjiang Jiangsu,168,PM2.5,1,6,82,136,880,69,0,0,0,0
96,Baoji,134,PM2.5,12,2,47,66,477,16,0,0,0,0
97,Bhubaneswar,181,PM2.5,27,8,108,155,648,10,0,0,0,0
98,Pingdingshan Henan,181,PM2.5,27,8,108,155,648,10,0,0,0,0
99,Mendoza,54,PM2.5,26,0,15,40,210,24,0,0,0,0
100,Chiang Mai,98,PM2.5,15,2,35,51,2266,21,0,0,0,0
101,Tiruchirappalli,67,PM2.5,25,5,19,29,264,4,1,5,1,0
102,Omsk,67,PM2.5,25,5,19,29,264,4,1,5,1,0
103,Huaibei,79,PM2.5,7,2,26,85,371,32,2,18,0,0
104,Jinhua,40,PM2.5,23,1,8,28,143,36,15,34,0,0
105,Chandigarh,171,PM2.5,11,8,81,135,983,52,25,47,8,0
106,Islamabad,107,PM2.5,7,4,36,59,1347,19,19,38,0,0
107,Amsterdam,70,PM2.5,7,1,20,24,195,33,5,0,0,0
108,Haifa,79,PM2.5,33,3,24,73,404,11,3,13,1,0
109,Guilin,115,PM2.5,22,2,43,54,872,12,0,0,0,0
110,Mexicali,157,PM2.5,13,2,44,64,407,22,20,31,0,0
111,Ufa,78,PM2.5,30,2,24,45,143,27,0,0,0,0
112,Rostov-on-Don,74,PM2.5,25,1,21,44,152,19,0,0,0,0
113,Hubli-Dharwad,130,PM2.5,12,2,49,102,664,33,9,25,0,0
114,Guwahati,55,PM2.5,0,14,12,14,1816,0,33,46,0,0
115,Liupanshui,115,PM2.5,10,3,45,76,466,22,0,0,0,0
116,Quetta,49,PM2.5,43,1,13,22,206,2,0,0,0,0
117,Cologne,53,PM2.5,10,1,15,15,227,26,8,16,0,0
118,Aguascalientes,71,PM2.5,65,5,22,39,176,19,0,0,0,0
119,Binzhou,46,PM2.5,34,0,10,43,136,18,2,7,0,0
120,Salem,34,PM2.5,30,0,8,26,318,21,2,28,0,0
121,Saharanpur,216,PM2.5,3,2,172,194,1584,48,33,73,13,0
122,Yerevan,217,PM2.5,9,9,166,320,1924,16,0,0,0,0
123,Tbilisi,106,PM2.5,8,1,35,63,638,14,0,0,0,0
124,Jalandhar,235,PM2.5,6,11,115,165,3144,10,95,60,2,0
125,Lille,60,PM2.5,13,0,13,40,93,29,3,12,1,0
126,Siliguri,108,PM2.5,5,1,35,50,480,22,53,105,19,0
127,Oslo,73,PM2.5,1,2,29,42,490,27,31,50,0,0
128,Jingzhou Hubei,73,PM2.5,1,2,29,42,490,27,31,50,0,0
129,Zhaoqing,91,PM2.5,6,4,31,44,863,32,0,0,0,0
130,Antwerp,49,PM2.5,12,2,11,18,158,17,9,0,1,0
131,Johor Bahru,143,PM2.5,33,1,54,71,232,20,0,0,0,0
132,Solapur,118,PM2.5,19,4,40,107,329,12,4,16,1,0
133,Teresina,62,PM2.5,26,1,21,33,147,23,0,0,0,0
134,Fuzhou Jiangxi,52,PM2.5,31,1,12,18,238,10,0,0,0,0
135,Aracaju,57,PM2.5,17,0,16,33,83,14,0,0,0,0
136,Leshan,126,PM2.5,0,3,46,80,702,27,0,0,0,0
137,Marrakech,42,PM2.5,23,1,10,16,101,5,0,0,0,0
138,Rotterdam,73,PM2.5,2,1,26,29,194,33,8,0,1,0
139,Austin,54,PM2.5,26,1,12,49,500,47,28,53,0,0
140,San Jose,28,O3,27,0,6,21,235,19,1,7,0,0
141,Denpasar,31,PM2.5,20,0,6,12,151,2,0,0,0,0
142,Odesa,75,PM2.5,15,2,23,32,161,22,0,0,0,0
143,San Miguel de Tucuman,62,PM2.5,11,1,21,33,215,29,0,0,0,0
144,Padang,76,PM2.5,23,1,23,60,431,17,0,0,0,0
145,Cebu City,31,O3,38,1,7,13,102,1,0,0,0,0
146,Acapulco de Juarez,83,O3,52,3,11,19,167,12,0,0,0,0
147,Valparaiso,75,PM2.5,28,3,22,51,209,11,0,0,0,0
148,Kayseri,75,PM2.5,28,3,22,51,209,11,0,0,0,0
149,Warangal,155,PM2.5,26,12,63,97,414,5,0,0,0,0
150,Changshu,103,PM2.5,2,3,36,68,1053,37,0,0,0,0
151,Bordeaux,71,PM2.5,6,1,21,23,212,12,0,0,0,0
152,Songkhla,56,PM2.5,48,0,16,27,183,0,0,0,0,0
153,Yichun Jiangxi,82,PM2.5,1,4,32,61,439,18,5,25,0,0
154,Krasnodar,77,PM2.5,12,1,23,28,193,21,0,0,0,0
155,Cancun,35,PM2.5,33,0,8,14,81,1,0,0,0,0
156,Jixi Heilongjiang,102,PM2.5,7,2,36,72,989,28,0,0,0,0
157,Morelia,73,PM2.5,67,9,22,29,262,17,0,0,0,0
158,Dnipro,79,PM2.5,17,2,25,46,181,21,0,0,0,0
159,Khulna,207,PM2.5,19,6,135,141,568,9,0,0,0,0
160,Jerusalem,85,PM2.5,35,1,29,86,249,8,1,9,1,0
161,Dehradun,148,PM2.5,19,3,51,95,830,23,0,0,0,0
162,Fort Worth,44,PM2.5,36,2,9,44,292,23,5,17,0,0
163,Dushanbe,44,PM2.5,0,0,0,0,0,0,0,0,0,0
164,Jiujiang,142,PM2.5,4,3,46,85,560,24,0,0,0,0
165,Southampton,142,PM2.5,4,3,46,85,560,24,0,0,0,0
166,Arequipa,36,O3,32,1,4,7,96,3,0,0,0,0
167,Ciudad Guayana,28,PM2.5,20,0,8,12,132,3,0,0,0,0
168,Zamboanga City,36,PM2.5,29,0,8,20,98,8,0,0,0,0
169,Veracruz,48,PM2.5,37,2,12,22,133,3,0,0,0,0
170,Jacksonville,66,PM2.5,29,1,19,58,600,33,0,0,0,0
171,Pathum Thani,152,PM2.5,18,6,63,88,924,26,0,0,0,0
172,Rajshahi,174,PM2.5,23,9,107,154,615,15,0,0,0,0
173,Guigang,107,PM2.5,1,1,38,68,399,45,8,31,0,0
174,Columbus,39,PM2.5,30,2,9,38,298,27,0,0,0,0
175,Charlotte,52,PM2.5,34,0,12,28,213,22,0,9,0,0
176,Ulsan,46,PM2.5,13,2,13,16,481,29,0,4,0,0
177,Liverpool,83,PM2.5,5,1,29,34,181,41,8,39,0,0
178,Antipolo,60,PM2.5,38,0,20,54,136,28,0,0,0,0
179,Zhangzhou,86,PM2.5,11,2,32,49,524,20,0,11,0,0
180,Bergamo,58,PM2.5,6,1,15,17,537,20,0,0,0,0
181,Donetsk,80,PM2.5,27,6,24,31,260,4,0,0,0,0
182,Malang,82,PM2.5,13,0,23,49,223,22,0,0,0,0
183,Linfen,131,PM2.5,1,3,43,72,942,21,0,0,0,0
184,Sylhet,90,PM2.5,10,1,49,70,483,14,0,0,0,0
185,Indianapolis,52,PM2.5,25,1,12,43,289,27,0,0,0,0
186,Hermosillo,40,O3,42,1,6,9,138,5,0,0,0,0
187,San Francisco,39,PM10,36,1,6,46,310,15,1,4,0,0
188,Guntur,158,PM2.5,36,8,66,108,482,3,0,0,0,0
189,Tyumen,58,PM2.5,32,3,15,32,132,27,0,0,0,0
190,Soshanguve,40,PM2.5,6,4,12,12,1149,13,9,3,1,0
191,Tuxtla Gutierrez,65,PM2.5,34,1,17,30,127,12,0,0,0,0
192,Puducherry,68,PM2.5,38,2,19,29,194,3,0,0,0,0
193,Culiacan,40,O3,40,0,5,8,134,4,0,0,0,0
194,Saratov,56,PM2.5,33,1,19,28,129,8,0,0,0,0
195,Valencia,86,PM2.5,5,1,31,39,164,44,13,43,1,0
196,Luzhou,126,PM2.5,14,7,43,53,516,11,0,0,0,0
197,Quebec City,52,PM2.5,10,2,14,42,167,14,0,0,0,0
198,Yibin,142,PM2.5,17,4,45,67,524,11,0,0,0,0
199,Ipoh,47,PM2.5,14,0,12,17,383,6,0,0,0,0
200,Winnipeg,54,PM2.5,20,1,12,27,217,22,0,0,0,0
201,Bogra,158,PM2.5,18,1,69,69,434,5,0,0,0,0
