,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
90,Ruian,53,PM2.5,17,1,13,32,541,24,0,1,0,0
91,Zhenjiang Jiangsu,157,PM2.5,5,5,83,126,938,61,0,0,0,0
92,Baoji,157,PM2.5,5,5,83,126,938,61,0,0,0,0
93,Bhubaneswar,170,PM2.5,22,11,97,157,664,51,0,0,0,0
94,Pingdingshan Henan,170,PM2.5,22,11,97,157,664,51,0,0,0,0
95,Mendoza,170,PM2.5,22,11,97,157,664,51,0,0,0,0
96,Chiang Mai,55,PM2.5,37,1,14,31,1165,11,0,0,0,0
97,Tiruchirappalli,150,PM2.5,53,7,56,102,378,28,0,0,0,0
98,Jinhua,52,PM2.5,8,0,13,49,227,32,18,40,0,0
99,Chandigarh,170,PM2.5,26,11,100,180,898,61,0,0,0,0
100,Islamabad,162,PM2.5,6,10,92,132,1841,49,0,0,0,0
101,Amsterdam,72,PM2.5,4,0,28,28,288,40,42,0,0,0
102,Haifa,72,PM2.5,4,0,28,28,288,40,42,0,0,0
103,Guilin,72,PM10,22,2,18,101,1163,14,0,0,0,0
104,Mexicali,83,PM2.5,16,0,21,21,387,27,25,11,0,0
105,Ufa,58,PM2.5,18,1,14,30,137,40,0,0,0,0
106,Rostov-on-Don,73,PM2.5,14,3,21,35,192,39,0,0,0,0
107,Hubli-Dharwad,158,PM2.5,54,4,68,133,353,20,0,0,0,0
108,Guwahati,129,PM2.5,33,2,50,93,403,27,0,0,0,0
109,Liupanshui,118,PM2.5,28,2,40,127,1025,23,0,0,0,0
110,Quetta,55,PM2.5,43,1,15,26,269,5,0,0,0,0
111,Cologne,100,PM2.5,1,1,36,62,388,48,48,91,0,0
112,Aguascalientes,54,PM2.5,25,2,12,18,203,5,0,0,0,0
113,Binzhou,59,PM2.5,17,0,18,33,225,19,1,9,0,0
114,Salem,26,O3,30,0,6,20,216,12,2,21,0,0
115,Maputo,26,O3,30,0,6,20,216,12,2,21,0,0
116,Saharanpur,183,PM2.5,14,14,109,176,754,57,0,0,0,0
117,Yerevan,296,PM2.5,32,8,203,278,637,11,0,0,0,0
118,Tbilisi,296,PM2.5,32,8,203,278,637,11,0,0,0,0
119,Bujumbura,87,PM2.5,24,1,35,55,370,10,0,0,0,0
120,Jalandhar,305,PM2.5,36,5,314,314,818,20,0,0,0,0
121,Bishkek,99,PM2.5,1,1,35,51,187,43,34,88,1,0
122,Siliguri,159,PM2.5,47,2,81,121,591,27,0,0,0,0
123,Oslo,37,PM2.5,19,0,10,39,216,37,36,59,0,0
124,Jingzhou Hubei,37,PM2.5,19,0,10,39,216,37,36,59,0,0
125,Zhaoqing,123,PM2.5,13,2,44,65,1112,31,0,0,0,0
126,Antwerp,123,PM2.5,13,2,44,65,1112,31,0,0,0,0
127,Johor Bahru,84,PM2.5,1,1,30,55,427,24,73,0,1,0
128,Solapur,158,PM2.5,52,4,70,116,321,30,0,0,0,0
129,Teresina,60,PM2.5,27,0,15,27,94,15,0,0,0,0
130,Fuzhou Jiangxi,114,PM2.5,33,1,43,60,415,35,0,0,0,0
131,Aracaju,114,PM2.5,33,1,43,60,415,35,0,0,0,0
132,Leshan,108,PM2.5,3,3,44,67,694,29,0,0,0,0
133,Marrakech,40,PM2.5,36,2,8,17,96,1,0,0,0,0
134,Rotterdam,68,PM2.5,2,1,20,30,267,41,43,0,3,0
135,Austin,42,PM2.5,19,0,10,42,200,14,3,7,0,0
136,San Jose,28,O3,28,0,5,15,188,7,1,3,0,0
137,Denpasar,91,PM2.5,44,0,26,60,325,21,0,0,0,0
138,Odesa,77,PM2.5,25,3,23,37,167,27,0,0,0,0
139,San Miguel de Tucuman,56,PM2.5,23,2,18,25,143,23,0,0,0,0
140,Padang,66,PM2.5,17,1,19,49,257,20,0,0,0,0
141,Cebu City,68,PM2.5,29,0,21,37,102,19,0,0,0,0
142,Acapulco de Juarez,51,PM2.5,35,6,11,17,207,20,0,0,0,0
143,Valparaiso,83,PM2.5,14,4,28,43,386,23,0,0,0,0
144,Kayseri,89,PM2.5,2,5,36,69,596,69,0,0,0,0
145,Warangal,138,PM2.5,50,9,54,73,318,13,0,0,0,0
146,Changshu,107,PM2.5,13,3,40,54,713,31,0,0,0,0
147,Bordeaux,54,PM2.5,0,1,9,13,197,18,71,89,0,0
148,Songkhla,74,PM2.5,55,1,21,47,372,11,0,0,0,0
149,Yichun Jiangxi,115,PM2.5,35,4,46,76,560,32,2,23,0,0
150,Krasnodar,82,PM2.5,18,2,25,34,205,30,0,0,0,0
151,Cancun,34,PM2.5,34,0,8,16,76,0,0,0,0,0
152,Jixi Heilongjiang,73,PM2.5,16,2,22,28,262,23,0,0,0,0
153,Morelia,80,PM2.5,26,4,27,34,541,14,0,0,0,0
154,Dnipro,92,PM2.5,21,8,31,55,222,30,0,0,0,0
155,Khulna,154,PM2.5,35,3,64,102,562,15,0,0,0,0
156,Dehradun,156,PM2.5,37,6,75,140,658,44,0,0,0,0
157,Fort Worth,156,PM2.5,37,6,75,140,658,44,0,0,0,0
158,Jiujiang,125,PM2.5,4,3,44,113,996,26,0,0,0,0
159,Southampton,54,PM2.5,27,0,19,34,241,26,2,25,0,0
160,Arequipa,32,PM2.5,35,1,7,10,228,6,0,0,0,0
161,Ciudad Guayana,28,PM2.5,27,0,7,10,105,1,0,0,0,0
162,Zamboanga City,53,PM2.5,36,0,13,27,124,10,0,0,0,0
163,Veracruz,62,PM2.5,19,1,19,29,253,8,0,0,0,0
164,Jacksonville,58,PM2.5,16,1,19,41,700,23,0,0,0,0
165,Pathum Thani,151,PM2.5,30,2,59,111,597,38,0,0,0,0
166,Rajshahi,169,PM2.5,35,8,92,132,649,31,0,0,0,0
167,Guigang,111,PM2.5,42,2,40,82,352,28,4,20,0,0
168,Columbus,42,PM2.5,32,1,9,36,100,17,0,0,0,0
169,Charlotte,81,PM2.5,0,1,26,54,1100,40,55,81,0,0
170,Ulsan,98,PM2.5,5,3,38,43,898,48,0,4,0,0
171,Liverpool,91,PM2.5,1,2,35,48,168,39,75,102,0,0
172,Antipolo,60,PM2.5,28,0,15,40,193,30,0,0,0,0
173,Zhangzhou,86,PM2.5,27,3,35,85,645,35,1,29,0,0
174,Bergamo,73,PM2.5,2,2,24,29,1001,37,0,21,4,0
175,Donetsk,107,PM2.5,4,28,39,44,863,31,0,0,0,0
176,Malang,124,PM2.5,17,1,45,89,584,37,0,0,0,0
177,Linfen,61,PM2.5,35,1,18,31,397,9,0,0,0,0
178,Sylhet,88,PM2.5,27,2,32,45,390,20,0,0,0,0
179,Indianapolis,50,PM2.5,26,0,14,37,238,13,0,0,0,0
180,Hermosillo,19,O3,18,1,4,6,205,6,0,0,0,0
181,San Francisco,34,O3,39,1,8,28,303,16,0,3,0,0
182,Guntur,34,O3,39,1,8,28,303,16,0,3,0,0
183,Lubango,157,PM2.5,44,9,80,115,558,16,0,0,0,0
184,Bahawalpur,158,PM2.5,42,4,76,115,533,7,0,0,0,0
185,Tyumen,71,PM2.5,23,2,20,35,155,40,0,0,0,0
186,Soshanguve,43,PM10,42,4,1,51,951,5,3,6,0,0
187,Tuxtla Gutierrez,37,PM2.5,21,0,7,11,125,1,0,0,0,0
188,Puducherry,169,PM2.5,62,5,100,121,319,14,0,0,0,0
189,Culiacan,19,PM2.5,11,0,5,7,191,5,0,0,0,0
190,Saratov,57,PM2.5,11,2,14,20,140,29,0,0,0,0
191,Valencia,101,PM2.5,5,2,37,53,177,35,47,71,1,0
192,Luzhou,118,PM2.5,7,8,48,66,772,28,0,0,0,0
193,Quebec City,22,PM2.5,20,1,6,23,251,20,0,0,0,0
194,Yibin,124,PM2.5,5,4,47,65,613,26,0,0,0,0
195,Ipoh,152,PM2.5,18,1,68,72,367,13,0,0,0,0
196,Winnipeg,34,O3,37,0,0,1,134,0,0,0,0,0
197,Bogra,155,PM2.5,44,3,66,101,527,9,0,0,0,0
