,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
48,Kharkiv,80,PM2.5,22,2,25,51,177,27,0,0,0,0
49,San Jose,83,PM2.5,3,0,30,63,399,25,3,19,0,0
50,Allahabad,171,PM2.5,12,5,93,132,725,21,2,12,73,0
51,Gwalior,78,PM2.5,44,3,14,22,408,2,1,2,3,0
52,Ottawa,30,PM2.5,27,0,7,8,128,11,0,0,0,0
53,Zurich,15,PM2.5,16,0,4,5,123,5,0,10,0,0
54,Belgrade,77,PM2.5,3,9,23,23,478,12,0,0,0,0
55,Amritsar,162,PM2.5,6,6,74,134,664,24,23,26,1,0
56,Joao Pessoa,47,PM2.5,22,0,11,21,86,1,0,0,0,0
57,Queretaro,126,PM2.5,12,11,45,122,1346,7,0,0,0,0
58,Taian Shandong,89,PM2.5,44,2,30,75,189,25,6,10,0,0
59,Copenhagen,66,PM2.5,16,0,21,29,233,21,36,32,0,0
60,Konya,106,PM2.5,13,11,46,79,282,35,0,0,0,0
61,Dhanbad,157,PM2.5,53,4,68,165,452,12,58,4,5,0
62,Dallas,38,PM2.5,25,1,9,37,101,16,0,5,0,0
63,Ganzhou,90,PM2.5,66,9,29,44,930,8,0,0,0,0
64,Adelaide,48,PM2.5,25,0,11,33,50,29,0,0,0,0
65,Hai Phong,90,PM2.5,71,13,26,34,319,6,0,0,0,0
66,Mombasa,62,PM2.5,45,3,20,33,157,2,0,0,0,0
67,Jiaxing,116,PM2.5,64,5,46,97,740,24,0,0,0,0
68,Helsinki,59,PM2.5,2,1,16,34,235,34,0,0,1,0
69,Porto,61,PM2.5,20,1,17,22,105,16,0,0,0,0
70,Zhanjiang,57,PM2.5,56,2,12,30,299,4,0,0,0,0
71,Prague,93,PM2.5,5,1,38,69,431,47,14,30,1,0
72,Dongying,46,PM2.5,35,4,9,28,592,12,0,0,0,0
73,Mianyang Sichuan,70,PM2.5,39,1,21,46,234,40,6,10,0,0
74,Nanchong,124,PM2.5,14,1,42,127,774,14,0,0,0,0
75,Fushun Liaoning,124,PM2.5,14,1,42,127,774,14,0,0,0,0
76,Antalya,78,PM2.5,9,3,26,53,234,31,0,0,0,0
77,Bareilly,157,PM2.5,14,4,52,114,879,25,2,9,4,0
78,Kazan,56,PM2.5,23,2,16,22,144,17,0,0,0,0
79,Ad-Dammam,132,PM2.5,76,31,44,172,201,41,0,0,0,0
80,Port Elizabeth,67,PM2.5,17,2,21,43,113,34,5,6,0,0
81,Ahvaz,31,O3,30,0,4,4,118,1,0,0,0,0
82,Florianopolis,44,PM2.5,17,0,10,19,56,0,0,0,0,0
83,Nizhniy Novgorod,71,PM2.5,21,2,24,45,145,30,0,0,0,0
84,Dublin,58,PM2.5,40,0,17,22,122,16,1,17,0,0
85,Maoming,35,PM2.5,15,0,10,12,201,3,11,3,0,0
86,San Luis Potosi,77,PM2.5,44,3,26,34,161,14,0,0,0,0
87,Mysore,136,PM2.5,30,1,52,132,333,42,5,16,5,0
88,Chelyabinsk,67,PM2.5,28,2,21,33,134,33,0,0,0,0
89,Moradabad,162,PM2.5,6,4,61,134,1053,26,2,7,3,0
90,Barquisimeto,26,PM2.5,23,1,6,10,154,3,0,0,0,0
91,Durg-Bhilainagar,91,PM2.5,45,36,31,69,659,15,27,28,0,0
92,Suzhou,70,PM2.5,33,1,19,51,175,20,0,0,0,0
93,Maracay,29,PM2.5,15,3,6,9,173,6,0,0,0,0
94,Ruian,30,PM2.5,32,0,7,13,143,4,0,0,0,0
95,Zhenjiang Jiangsu,157,PM2.5,65,5,62,138,853,46,0,0,0,0
96,Baoji,132,PM2.5,19,3,43,80,527,21,0,0,0,0
97,Bhubaneswar,153,PM2.5,69,10,60,93,319,36,0,0,0,0
98,Pingdingshan Henan,153,PM2.5,69,10,60,93,319,36,0,0,0,0
99,Mendoza,61,PM2.5,10,1,18,26,238,22,0,0,0,0
100,Chiang Mai,101,PM2.5,73,1,36,45,734,7,0,0,0,0
101,Tiruchirappalli,135,PM2.5,62,9,49,97,344,13,2,16,1,0
102,Huaibei,72,PM2.5,28,3,21,102,246,34,2,11,0,0
103,Jinhua,28,PM2.5,24,0,5,7,32,7,3,10,0,0
104,Chandigarh,116,PM2.5,26,4,39,92,360,32,6,19,3,0
105,Islamabad,152,PM2.5,59,4,50,50,440,6,0,0,0,0
106,Amsterdam,59,PM2.5,10,1,18,24,210,31,6,0,0,0
107,Haifa,61,PM2.5,38,1,20,64,417,20,4,24,1,0
108,Guilin,118,PM2.5,69,4,38,55,357,10,0,0,0,0
109,Mexicali,77,PM2.5,4,1,24,80,508,38,31,35,0,0
110,Ufa,69,PM2.5,21,2,21,38,149,41,0,0,0,0
111,Rostov-on-Don,77,PM2.5,18,2,24,36,185,31,0,0,0,0
112,Hubli-Dharwad,153,PM2.5,22,2,60,143,734,35,12,32,0,0
113,Guwahati,171,PM2.5,9,7,85,131,512,16,3,7,0,0
114,Liupanshui,94,PM2.5,44,2,27,106,656,9,0,0,0,0
115,Quetta,45,PM2.5,47,1,9,17,141,1,0,0,0,0
116,Cologne,55,PM2.5,7,1,15,28,168,16,4,5,0,0
117,Aguascalientes,57,PM2.5,24,2,11,16,320,13,0,0,0,0
118,Binzhou,35,PM2.5,28,0,7,18,112,7,1,4,0,0
119,Salem,37,O3,29,0,7,12,165,9,0,2,0,0
120,Saharanpur,178,PM2.5,28,7,115,222,492,30,5,20,5,0
121,Yerevan,242,PM2.5,16,7,180,312,1116,12,0,0,0,0
122,Tbilisi,62,PM2.5,35,1,14,32,232,3,0,0,0,0
123,Jalandhar,164,PM2.5,24,0,84,165,1004,20,4,13,1,0
124,Managua,164,PM2.5,24,0,84,165,1004,20,4,13,1,0
125,Lille,60,PM2.5,5,0,19,39,155,27,10,0,0,0
126,Siliguri,159,PM2.5,33,11,62,132,384,26,7,22,0,0
127,Oslo,35,PM2.5,19,1,10,28,217,21,17,28,0,0
128,Jingzhou Hubei,35,PM2.5,19,1,10,28,217,21,17,28,0,0
129,Zhaoqing,65,PM2.5,58,4,17,31,370,14,0,0,0,0
130,Antwerp,33,PM2.5,4,1,8,17,249,11,22,0,0,0
131,Johor Bahru,132,PM2.5,31,3,43,91,219,26,0,0,0,0
132,Solapur,124,PM2.5,30,5,38,121,316,25,7,17,1,0
133,Hargeysa,124,PM2.5,30,5,38,121,316,25,7,17,1,0
134,Teresina,60,PM2.5,12,0,15,22,203,2,0,0,0,0
135,Fuzhou Jiangxi,103,PM2.5,30,1,36,71,200,39,0,0,0,0
136,Aracaju,43,PM2.5,16,0,10,19,78,1,0,0,0,0
137,Leshan,87,PM2.5,31,2,28,45,522,11,0,0,0,0
138,Marrakech,63,PM2.5,15,1,18,25,127,6,0,0,0,0
139,Rotterdam,47,PM2.5,1,0,13,32,215,39,16,0,1,0
140,Austin,42,PM2.5,27,0,11,31,198,18,0,5,0,0
141,San Jose,83,PM2.5,3,0,30,63,399,25,3,19,0,0
142,Denpasar,61,PM2.5,17,0,16,38,128,33,0,0,0,0
143,Odesa,75,PM2.5,31,2,24,45,134,24,0,0,0,0
144,San Miguel de Tucuman,61,PM2.5,10,2,17,32,196,15,0,0,0,0
145,Padang,70,PM2.5,24,1,22,50,171,15,0,0,0,0
146,Cebu City,69,PM2.5,31,1,19,36,122,23,0,0,0,0
147,Acapulco de Juarez,51,PM2.5,37,7,13,20,234,26,0,0,0,0
148,Valparaiso,71,PM2.5,21,3,21,27,292,12,0,0,0,0
149,Kayseri,154,PM2.5,0,4,72,147,1454,38,0,0,0,0
150,Warangal,83,PM2.5,36,3,25,53,288,6,6,16,1,0
151,Changshu,134,PM2.5,63,4,48,98,624,13,0,0,0,0
152,Bordeaux,41,PM2.5,29,1,9,19,136,5,0,0,0,0
153,Songkhla,56,PM2.5,46,1,14,28,170,3,0,0,0,0
154,Yichun Jiangxi,72,PM2.5,53,2,23,46,216,12,1,10,0,0
155,Krasnodar,87,PM2.5,22,3,29,40,240,29,0,0,0,0
156,Cancun,32,PM2.5,32,0,8,15,74,0,0,0,0,0
157,Jixi Heilongjiang,66,PM2.5,29,2,17,24,323,13,0,0,0,0
158,Morelia,95,PM2.5,12,8,37,84,1119,20,0,0,0,0
159,Dnipro,93,PM2.5,26,2,35,37,189,26,0,0,0,0
160,Khulna,66,PM2.5,23,8,21,42,524,7,5,25,7,0
161,Jerusalem,74,PM2.5,31,1,30,92,268,26,30,59,2,0
162,Dehradun,166,PM2.5,28,5,78,195,467,34,8,23,4,0
163,Fort Worth,44,PM2.5,15,1,12,40,196,26,1,16,0,0
164,Jiujiang,107,PM2.5,47,6,38,139,546,19,0,0,0,0
165,Southampton,33,O3,29,0,4,6,153,3,0,8,0,0
166,Arequipa,27,O3,27,0,3,4,142,4,0,0,0,0
167,Ciudad Guayana,22,PM2.5,24,0,5,8,90,1,0,0,0,0
168,Zamboanga City,51,PM2.5,36,1,12,21,125,9,0,0,0,0
169,Veracruz,44,PM2.5,18,1,12,18,251,10,0,0,0,0
170,Jacksonville,59,PM2.5,23,1,15,36,600,23,0,0,0,0
171,Pathum Thani,117,PM2.5,34,3,40,92,502,29,0,0,0,0
172,Rajshahi,99,PM2.5,39,2,31,69,328,6,9,26,2,0
173,Guigang,95,PM2.5,48,2,31,78,220,20,2,10,0,0
174,Columbus,95,PM2.5,48,2,31,78,220,20,2,10,0,0
175,Charlotte,31,PM2.5,30,0,7,26,140,6,0,2,0,0
176,Ulsan,79,PM2.5,55,1,23,41,362,10,0,3,0,0
177,Liverpool,52,PM2.5,22,1,14,42,153,25,7,18,0,0
178,Antipolo,60,PM2.5,32,1,16,39,163,40,0,0,0,0
179,Zhangzhou,72,PM2.5,74,3,20,53,296,11,1,5,0,0
180,Bergamo,67,PM2.5,14,1,22,25,331,14,0,0,0,0
181,Donetsk,67,PM2.5,14,1,22,25,331,14,0,0,0,0
182,Malang,101,PM2.5,38,0,36,62,338,38,0,0,0,0
183,Linfen,106,PM2.5,22,12,33,51,703,21,0,0,0,0
184,Sylhet,49,PM2.5,19,7,11,19,122,2,1,4,0,0
185,Indianapolis,35,PM2.5,26,0,8,36,179,19,0,0,0,0
186,Hermosillo,39,PM2.5,18,1,9,14,215,10,0,0,0,0
187,San Francisco,91,PM2.5,4,0,29,67,408,33,5,23,0,0
188,Guntur,67,PM2.5,38,5,22,39,190,2,2,4,1,0
189,Bahawalpur,151,PM2.5,55,3,54,80,395,3,0,0,0,0
190,Tyumen,61,PM2.5,28,3,18,32,143,37,0,0,0,0
191,Soshanguve,53,PM2.5,16,0,12,12,832,3,3,6,1,0
192,Tuxtla Gutierrez,68,PM2.5,25,0,19,27,231,2,0,0,0,0
193,Ashgabat,68,PM2.5,25,0,19,27,231,2,0,0,0,0
194,Puducherry,151,PM2.5,36,8,62,131,720,37,3,16,2,0
195,Culiacan,45,PM2.5,11,0,10,15,293,10,0,0,0,0
196,Saratov,61,PM2.5,21,2,18,34,142,27,0,0,0,0
197,Valencia,60,PM2.5,22,1,15,15,88,18,1,6,0,0
198,Luzhou,152,PM2.5,7,5,53,110,598,15,0,0,0,0
199,Quebec City,23,O3,27,1,1,2,131,1,0,0,0,0
200,Yibin,145,PM2.5,19,3,46,104,609,18,0,0,0,0
201,Ipoh,116,PM2.5,43,1,40,68,193,9,0,0,0,0
202,Winnipeg,42,PM2.5,33,1,9,13,164,4,0,0,0,0
203,Bogra,71,PM2.5,44,0,24,24,213,2,0,0,0,0
