,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
124,Arak,139,PM2.5,21,5,50,95,146,15,7,27,3,0
125,Tepic,31,PM2.5,17,0,7,11,274,7,0,0,0,0
126,Chiang Rai,143,PM2.5,42,1,52,90,410,26,0,0,0,0
127,Guangyuan,73,PM2.5,22,1,22,48,872,21,0,0,0,0
128,Leicester,51,PM2.5,24,1,14,30,149,35,2,7,0,0
129,Tongchuan,56,PM2.5,36,3,14,46,434,14,0,0,0,0
130,Khamis Mushayt,110,PM2.5,50,2,40,86,87,22,0,0,0,0
131,Tucson,56,PM10,14,0,16,68,167,17,0,0,0,0
132,Imus,91,PM2.5,36,1,32,48,187,29,0,0,0,0
133,Villavicencio,50,PM2.5,12,1,10,25,190,6,0,0,0,0
134,Sakarya,75,PM2.5,22,24,23,45,1121,25,0,0,0,0
135,Shouguang,56,PM2.5,38,3,13,31,263,9,0,0,0,0
136,Utrecht,55,PM2.5,8,0,16,24,216,20,4,0,0,0
137,Rajahmundry,152,PM2.5,34,4,40,122,333,18,2,14,2,0
138,Larkana,178,PM2.5,75,10,96,143,459,1,0,0,0,0
139,Basilan City,28,O3,32,0,3,5,110,0,0,0,0,0
140,Valledupar,61,PM2.5,21,0,17,25,154,7,0,0,0,0
141,Chaoyang,54,PM2.5,28,5,12,30,454,7,0,0,0,0
142,Sukkur,176,PM2.5,73,11,94,141,449,1,0,0,0,0
143,Rayong,91,PM2.5,48,1,29,55,497,29,0,0,0,0
144,Kerman,148,PM2.5,9,0,53,96,593,18,2,18,0,182
145,Mekele,47,PM2.5,42,1,10,26,125,0,0,0,0,0
146,Yongkang,89,PM2.5,40,3,34,114,223,43,2,15,0,0
147,Edinburgh,29,O3,38,1,3,8,135,5,1,7,0,0
148,Haining,31,O3,28,0,5,9,145,2,0,3,0,0
149,San Juan,19,PM10,15,0,4,21,72,0,0,0,0,0
150,Ryazan,61,PM2.5,15,6,17,23,160,25,0,0,0,0
151,Vilnius,37,PM2.5,5,3,8,23,138,32,0,20,0,0
152,Taishan,71,PM2.5,53,1,22,50,208,16,4,11,0,0
153,Calamba,39,O3,36,1,9,15,162,6,0,0,0,0
154,Mesa,61,PM2.5,12,2,17,63,520,52,30,0,0,0
155,Hannover,35,PM2.5,13,1,9,16,99,6,12,8,0,0
156,Fresno,156,PM2.5,4,0,71,115,554,40,7,37,0,703
157,Chuzhou,85,PM2.5,35,4,30,57,392,11,0,0,0,0
158,Pingdu,25,PM10,27,1,5,27,104,15,2,9,0,0
159,Qingzhou,155,PM2.5,62,3,62,99,229,25,1,9,0,0
160,Longkou,36,PM2.5,37,3,9,33,361,6,0,0,0,0
161,Naberezhnye Tchelny,51,PM2.5,9,2,13,21,159,24,0,0,0,0
162,Astrakhan,52,PM2.5,16,1,13,18,142,17,0,0,0,0
163,Santa Marta,57,PM2.5,14,1,14,24,138,7,0,0,0,0
164,Ambon,51,PM2.5,30,0,11,18,159,1,0,0,0,0
165,Bellary,141,PM2.5,26,5,54,92,760,16,34,52,0,0
166,Pietermaritzburg,63,PM2.5,9,2,17,27,116,37,0,0,0,0
167,Rustenburg,61,PM2.5,33,1,16,21,388,5,6,8,0,0
168,Heyuan,83,PM2.5,23,2,29,102,237,43,2,14,0,0
169,Yanshi,99,PM2.5,17,2,35,63,1694,48,0,0,5,0
170,Al-Raqqa,95,PM2.5,33,45,31,106,162,16,0,0,0,0
171,Surakarta,151,PM2.5,27,1,60,64,437,29,0,0,0,0
172,Dali,30,PM2.5,15,2,6,27,273,8,2,12,0,0
173,Sheikhupura,194,PM2.5,33,6,126,220,1181,18,6,26,5,0
174,Changning,25,O3,28,0,2,3,132,1,0,0,0,0
175,Grenoble,39,PM2.5,22,1,9,19,242,21,2,10,1,0
176,Puerto Vallarta,22,PM2.5,14,0,5,8,202,3,0,0,0,0
177,Balashikha,75,PM2.5,5,1,24,27,360,34,32,0,0,0
178,Angeles City,37,O3,37,0,6,10,146,2,0,0,0,0
179,Hosur,155,PM2.5,18,3,65,145,676,30,5,27,1,0
180,Poznan,73,PM2.5,10,8,24,25,443,22,0,9,0,0
181,Gongyi,46,PM2.5,27,1,11,27,105,16,2,9,0,0
182,Van,95,PM2.5,22,7,38,79,696,27,0,0,0,0
183,Gaoyou,117,PM2.5,34,5,39,80,523,17,0,0,0,0
184,Shizuishan,112,PM2.5,36,17,38,104,1307,20,0,0,0,0
185,Ar-Rusayfah,154,PM2.5,37,63,63,152,138,47,0,0,0,0
186,Vale do Aco,31,O3,30,2,7,10,193,3,0,0,0,0
187,Cuautla Morelos,135,SO2,10,153,20,29,1050,24,0,0,0,0
188,Sacramento,133,PM2.5,0,1,50,92,561,45,51,87,0,0
189,Kalasin,95,PM2.5,60,3,34,57,317,14,0,0,0,0
190,Shangyu,25,O3,30,1,3,9,242,3,0,4,0,0
191,Atlanta,73,PM2.5,1,2,24,54,698,39,20,49,0,0
192,Al-Mahallah al-Kubra,73,PM2.5,1,2,24,54,698,39,20,49,0,0
193,Loum,25,PM2.5,28,0,5,6,110,4,1,6,0,0
194,Laixi,45,PM2.5,16,1,10,11,141,10,0,0,0,0
195,Kakinada,151,PM2.5,33,5,40,118,205,12,2,15,2,0
196,Rupganj,143,PM2.5,23,9,50,111,397,7,1,14,0,0
197,Penza,65,PM2.5,15,3,20,25,145,21,0,0,0,0
198,Utsunomiya,79,PM2.5,29,1,29,48,295,47,2,20,0,180
199,Porto Velho,37,PM2.5,2,1,8,12,180,8,0,0,0,0
200,Davanagere,110,PM2.5,15,2,43,59,485,6,17,30,0,0
201,Qianjiang,103,PM2.5,43,8,37,52,384,12,0,0,0,0
202,Chuxiong,55,PM2.5,35,3,11,19,471,3,0,0,0,0
203,Songyuan,69,PM2.5,48,8,19,34,313,4,0,0,0,0
204,Duisburg,65,PM2.5,5,1,18,27,384,11,2,0,0,0
205,Nakhon Pathom,117,PM2.5,61,2,42,70,431,38,0,0,0,0
206,Muzaffarpur,293,PM2.5,24,1,253,326,958,33,3,22,4,0
207,Mataram,44,O3,47,0,9,13,219,2,0,0,0,0
208,Mbouda,44,O3,47,0,9,13,219,2,0,0,0,0
209,Changge,61,PM2.5,39,3,16,43,406,10,0,0,0,0
210,Kirov,56,PM2.5,26,1,15,30,129,28,0,0,0,0
211,Kuantan,156,PM2.5,36,0,71,78,256,19,0,0,0,0
212,Ziyang,124,PM2.5,32,6,44,81,569,13,0,0,0,0
213,Xingning,55,PM2.5,49,2,12,33,346,6,0,0,0,0
214,Kandahar,25,O3,27,0,5,7,124,3,1,6,0,0
215,Nurenberg,31,PM2.5,10,1,8,8,219,12,6,0,0,0
216,London CA,27,O3,30,1,1,2,239,6,15,30,0,0
217,Bournemouth,21,O3,24,0,4,10,115,12,4,13,0,0
218,Jinjiang,21,O3,24,0,4,10,115,12,4,13,0,0
