,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
59,Fuqing,91,PM2.5,35,3,31,75,231,30,1,12,0,0
60,Sanliurfa,78,PM2.5,36,3,21,36,367,26,0,0,0,0
61,Leipzig,46,PM2.5,12,1,11,24,215,16,31,6,1,0
62,Agartala,81,PM2.5,26,8,24,62,201,12,0,6,0,0
63,Xiantao,81,PM2.5,26,8,24,62,201,12,0,6,0,0
64,Yichun Heilongjiang,84,PM2.5,26,3,29,38,588,29,0,0,0,0
65,Imphal,74,PM2.5,18,2,25,40,316,18,2,5,3,0
66,Daye,37,PM2.5,7,0,10,18,176,18,0,0,0,0
67,Cenxi,78,PM2.5,23,2,26,40,693,17,0,0,0,0
68,Kingston,25,O3,30,0,1,1,124,0,0,0,0,0
69,Sangli,83,PM2.5,15,1,25,39,275,31,3,8,1,0
70,Cuiaba,55,PM2.5,15,0,18,23,168,13,0,0,0,0
71,Ibague,47,PM2.5,37,0,12,31,121,19,0,0,0,0
72,Dortmund,70,PM2.5,1,2,21,27,173,21,9,3,0,0
73,Kagoshima,35,PM2.5,26,1,9,15,500,25,19,44,0,130
74,Cabimas,39,PM2.5,20,2,9,15,222,8,0,0,0,0
75,Qitaihe,17,PM2.5,21,0,4,4,114,13,0,0,0,0
76,Milwaukee,35,PM2.5,25,1,7,41,169,26,2,0,0,0
77,Catania,32,O3,26,4,3,4,1464,25,0,0,6,0
78,Samut Sakhon,32,O3,26,4,3,4,1464,25,0,0,6,0
79,Shuozhou,22,O3,22,1,4,22,141,6,2,5,0,0
80,Tonghua,39,PM2.5,21,6,11,17,496,9,0,0,0,0
81,Essen,71,PM2.5,5,7,21,32,222,16,20,0,0,0
82,Toulon,52,PM2.5,2,0,15,25,167,20,95,19,3,0
83,Dresden,39,PM2.5,18,1,8,17,140,14,12,4,1,0
84,Juiz De Fora,26,O3,28,1,5,7,94,1,0,0,0,0
85,Pereira,48,PM2.5,20,0,12,16,203,4,0,0,0,0
86,Udaipur,157,PM2.5,30,5,67,121,742,50,17,58,2,0
87,Sanmenxia,92,PM2.5,20,2,32,65,581,34,0,0,0,0
88,Vellore,135,PM2.5,21,4,49,107,548,34,3,13,1,0
89,Dongyang,38,O3,35,0,7,13,170,4,0,0,0,0
90,Thoothukkudi,96,PM2.5,3,4,33,60,218,15,3,11,1,0
91,Bloemfontein,69,PM10,40,1,9,95,124,0,0,0,0,0
92,Xinyi,70,PM2.5,24,2,22,52,279,44,4,20,0,0
93,Udon Thani,74,PM2.5,56,1,20,41,470,15,0,0,0,0
94,Jalgaon,159,PM2.5,33,11,74,99,684,22,3,15,4,0
95,Hebi,94,PM2.5,13,3,41,115,1,30,0,0,0,0
96,Zaoyang,57,PM2.5,22,3,14,33,514,27,0,0,0,0
97,Yiyang Hunan,161,PM2.5,37,5,82,155,817,15,5,20,2,0
98,Gaya,168,PM2.5,39,12,79,128,1006,50,1,39,1,0
99,Baltimore,30,O3,32,0,7,14,119,16,1,6,0,0
100,Zhaodong,87,PM2.5,16,4,32,44,653,20,0,0,0,0
101,Dengfeng,66,PM2.5,25,3,20,50,390,22,0,0,0,0
102,Matamoros,16,O3,16,1,3,8,129,2,0,0,0,0
103,Kitchener,29,O3,29,1,1,2,232,7,18,35,0,0
104,Poza Rica de Hidalgo,57,PM2.5,9,4,13,20,209,3,0,0,0,0
105,Oujda,24,O3,34,1,2,6,111,1,0,0,0,0
106,Orenburg,65,PM2.5,16,1,19,35,146,35,0,0,0,0
107,Cangzhou,66,PM2.5,16,4,25,51,498,28,0,0,0,0
108,Jiaozhou,126,PM2.5,1,0,43,59,635,18,16,10,0,0
109,Bremen,83,PM2.5,16,0,35,40,201,19,6,5,0,0
110,Weinan,116,PM2.5,4,6,43,134,870,49,0,0,0,0
111,Anyang,83,PM2.5,26,3,31,73,456,18,0,0,0,0
112,Kota Kinabalu,76,PM2.5,20,0,22,28,142,29,0,0,0,0
113,Basel,57,PM2.5,13,0,16,27,207,25,12,5,0,0
114,Gomel,51,PM2.5,21,2,10,11,156,6,0,0,0,0
115,Albuquerque,65,PM2.5,3,1,20,88,130,25,6,27,0,0
116,Gaozhou,69,PM2.5,44,5,20,44,528,13,0,0,0,0
117,Feicheng,34,PM2.5,28,1,10,31,121,15,1,8,0,0
118,Meknes,25,O3,37,1,4,5,115,1,0,0,0,0
119,Panipat,184,PM10,22,14,74,257,1157,33,11,23,1,0
120,Kahramanmaras,161,PM2.5,14,34,80,161,1163,73,0,0,0,0
121,Irbid,38,PM2.5,39,1,9,32,287,6,2,9,0,0
122,Arak,119,PM2.5,18,4,56,84,563,21,15,42,4,0
123,Tepic,27,PM2.5,14,0,6,8,274,6,0,0,0,0
124,Chiang Rai,137,PM2.5,43,1,52,86,440,33,0,0,0,0
125,Guangyuan,83,PM2.5,6,2,34,56,1215,38,0,0,0,0
126,Leicester,57,PM2.5,13,1,18,25,147,35,12,30,0,0
127,Tongchuan,93,PM2.5,9,7,43,88,778,43,0,0,0,0
128,Khamis Mushayt,98,PM2.5,49,1,31,74,85,24,0,0,0,0
129,Tucson,51,PM2.5,11,1,12,51,184,19,0,0,0,0
130,Imus,95,PM2.5,35,0,35,79,187,25,0,0,0,0
131,Villavicencio,63,PM2.5,11,1,19,25,229,6,0,0,0,0
132,Sakarya,72,PM2.5,25,23,24,43,1197,29,0,0,0,0
133,Shouguang,67,PM2.5,16,8,27,72,531,28,0,0,0,0
134,Utrecht,67,PM2.5,11,0,19,26,167,18,6,0,0,0
135,Rajahmundry,154,PM2.5,39,5,68,113,716,17,2,12,1,0
136,Larkana,173,PM2.5,62,9,103,153,487,5,0,0,0,0
137,Basilan City,29,O3,32,0,4,6,131,1,0,0,0,0
138,Valledupar,57,PM2.5,19,0,13,19,121,7,0,0,0,0
139,Chaoyang,81,PM2.5,5,10,35,86,1181,33,0,0,0,0
140,Sukkur,173,PM2.5,57,10,104,153,536,9,0,0,0,0
141,Rayong,81,PM2.5,45,1,24,59,541,26,0,0,0,0
142,Kerman,144,PM2.5,4,0,49,69,809,21,25,46,0,0
143,Mekele,43,PM2.5,43,1,10,26,119,0,0,0,0,0
144,Yongkang,95,PM10,41,3,32,156,284,45,1,16,0,0
145,Edinburgh,36,NO2,15,1,8,15,234,39,4,24,0,0
146,Haining,29,O3,31,0,1,8,156,4,0,3,0,0
147,San Juan,21,PM10,15,0,4,24,77,0,0,0,0,0
148,Ryazan,65,PM2.5,14,3,19,23,169,28,0,0,0,0
149,Vilnius,57,PM2.5,8,3,18,26,135,30,0,16,0,0
150,Taishan,76,PM2.5,48,1,27,56,98,27,4,5,0,0
151,Calamba,36,PM2.5,35,0,9,15,161,7,0,0,0,0
152,Mesa,56,PM2.5,8,1,14,33,606,36,19,0,0,0
153,Hannover,39,PM2.5,15,1,9,13,143,3,22,5,0,0
154,Fresno,156,PM2.5,1,0,65,84,861,25,29,51,0,0
155,Chuzhou,88,PM2.5,20,4,29,71,563,25,0,0,0,0
156,Pingdu,25,PM2.5,27,0,6,21,103,12,1,11,0,0
157,Qingzhou,139,PM2.5,43,2,55,98,226,23,1,10,0,0
158,Longkou,57,PM2.5,21,4,22,44,691,22,0,0,0,0
159,Naberezhnye Tchelny,55,PM2.5,7,2,11,16,148,25,0,0,0,0
160,Astrakhan,50,PM2.5,19,1,13,18,141,20,0,0,0,0
161,Santa Marta,55,PM2.5,14,0,14,24,132,6,0,0,0,0
162,Ambon,41,PM2.5,25,0,9,14,139,0,0,0,0,0
163,Bellary,125,PM2.5,28,7,50,72,755,20,7,24,0,0
164,Pietermaritzburg,64,PM2.5,13,4,19,30,139,37,0,0,0,0
165,Rustenburg,60,PM2.5,43,3,19,35,576,6,2,4,0,0
166,Heyuan,92,PM2.5,16,2,31,97,292,42,1,16,0,0
167,Yanshi,91,PM2.5,17,1,24,65,908,34,0,0,3,0
168,Al-Raqqa,79,PM2.5,43,20,23,109,143,13,0,0,0,0
169,Surakarta,123,PM2.5,8,1,42,53,604,37,0,0,0,0
170,Dali,42,PM2.5,4,2,11,44,386,16,2,17,0,0
171,Sheikhupura,177,PM2.5,44,4,107,218,988,47,2,49,2,0
172,Changning,25,O3,29,0,3,6,134,2,0,0,0,0
173,Grenoble,55,PM2.5,2,1,15,26,219,20,72,81,0,0
174,Puerto Vallarta,21,PM2.5,17,0,5,7,186,2,0,0,0,0
175,Balashikha,84,PM2.5,5,1,29,29,362,34,35,0,0,0
176,Angeles City,34,O3,31,0,7,12,182,5,0,0,0,0
177,Hosur,155,PM2.5,15,2,59,134,794,23,6,25,1,0
178,Poznan,75,PM2.5,15,8,28,44,430,30,0,4,0,0
179,Gongyi,28,PM2.5,27,0,6,30,104,17,1,11,0,0
180,Van,89,PM2.5,25,6,27,36,584,29,0,0,0,0
181,Gaoyou,116,PM2.5,14,5,43,108,692,34,0,0,0,0
182,Shizuishan,118,PM2.5,23,13,45,70,967,27,0,0,0,0
183,Vale do Aco,31,PM2.5,37,2,6,9,139,2,0,0,0,0
184,Cuautla Morelos,127,SO2,10,135,18,26,1157,24,0,0,0,0
185,Sacramento,126,PM2.5,1,0,43,59,635,18,16,10,0,0
186,Kalasin,106,PM2.5,51,3,41,88,393,17,0,0,0,0
187,Shangyu,27,O3,28,1,2,7,254,7,1,6,0,0
188,Atlanta,73,PM2.5,21,2,24,44,410,33,19,43,0,0
189,Al-Mahallah al-Kubra,148,PM10,30,19,40,223,152,40,0,0,0,0
190,Loum,25,O3,28,0,3,4,105,5,2,7,0,0
191,Laixi,34,PM2.5,22,1,7,9,132,5,0,0,0,0
192,Kakinada,149,PM2.5,37,5,59,107,713,11,3,14,2,0
193,Rupganj,149,PM2.5,37,5,59,107,713,11,3,14,2,0
194,Penza,61,PM2.5,16,2,13,23,137,26,0,0,0,0
195,Utsunomiya,74,PM2.5,14,1,23,52,492,57,1,33,0,230
196,Porto Velho,33,PM2.5,9,1,8,11,144,1,0,0,0,0
197,Davanagere,72,PM2.5,17,2,20,47,515,9,9,26,0,0
198,Qianjiang,103,PM2.5,21,5,36,53,622,30,0,0,0,0
199,Chuxiong,51,PM2.5,33,3,13,21,471,4,0,0,0,0
200,Songyuan,71,PM2.5,32,6,25,44,423,11,0,0,0,0
201,Duisburg,57,PM2.5,5,1,12,37,297,8,15,0,0,0
202,Nakhon Pathom,88,PM2.5,67,2,25,85,410,32,0,0,0,0
203,Muzaffarpur,178,PM2.5,44,2,108,164,648,25,3,14,1,0
204,Mataram,42,O3,40,0,9,13,280,4,0,0,0,0
205,Changge,71,PM2.5,20,3,26,58,490,27,0,0,0,0
206,Kirov,64,PM2.5,24,2,19,38,133,43,0,0,0,0
207,Kuantan,155,PM2.5,43,0,59,89,309,17,0,0,0,0
208,Ziyang,126,PM2.5,38,4,48,93,500,16,0,0,0,0
209,Xingning,57,PM2.5,39,2,18,30,479,12,0,0,0,0
210,Kandahar,25,O3,28,0,1,4,124,4,1,8,0,0
211,Nurenberg,34,PM2.5,15,1,9,9,202,7,19,0,0,0
212,London CA,27,O3,31,1,1,3,239,7,18,35,0,0
213,Bournemouth,48,PM2.5,21,0,13,35,122,26,1,10,0,0
214,Jinjiang,53,PM2.5,44,2,13,39,177,7,1,10,0,0
215,Khon-Kaen,89,PM2.5,49,2,27,70,426,15,0,0,0,0
216,Cheboksary,63,PM2.5,18,1,18,35,140,19,0,0,0,0
217,Tanta,45,PM2.5,41,1,11,17,119,2,0,0,0,0
218,Shuangyashan,75,PM2.5,16,3,27,35,403,13,0,0,0,0
219,Lipetsk,101,PM2.5,20,3,33,53,172,26,0,0,0,0
220,Changyi,34,O3,37,2,7,17,269,12,0,0,0,0
221,Murcia,31,PM10,25,5,2,34,436,10,9,18,0,0
222,Malatya,105,PM2.5,22,8,39,112,332,26,0,0,0,0
223,Guang-an,33,PM2.5,17,1,9,19,63,8,0,0,0,0
224,Tirana,34,O3,37,0,5,6,121,2,0,0,0,0
225,Surat Thani,92,PM2.5,43,3,26,43,305,13,0,0,0,0
226,Kansas City,92,PM2.5,43,3,26,43,305,13,0,0,0,0
227,Ubon Ratchathani,88,PM2.5,48,4,31,97,240,31,0,0,0,0
228,Jianyang,125,PM2.5,37,4,47,97,510,18,0,0,0,0
229,Douai-Lens,33,PM2.5,13,0,7,14,1602,3,4,9,0,0
230,Nanping,86,PM2.5,23,2,34,58,699,20,1,8,0,0
