,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
85,Dresden,29,PM2.5,7,0,10,15,155,16,5,5,1,0
86,Pereira,54,PM2.5,17,0,12,16,236,6,0,0,0,0
87,Udaipur,151,PM2.5,11,2,70,112,550,55,11,53,0,0
88,Sanmenxia,118,PM2.5,20,7,36,92,611,24,0,0,0,0
89,Vellore,142,PM2.5,24,5,48,103,558,28,3,12,1,0
90,Dongyang,42,O3,46,0,8,12,154,1,0,0,0,0
91,Thoothukkudi,105,PM2.5,4,1,39,66,52,13,3,10,2,0
92,Bloemfontein,66,PM10,32,2,8,92,136,1,0,0,0,0
93,Xinyi,68,PM2.5,45,2,18,47,205,35,3,10,0,0
94,Udon Thani,92,PM2.5,53,1,29,41,440,9,0,0,0,0
95,Jalgaon,154,PM2.5,39,10,70,98,574,11,3,14,5,0
96,Hebi,78,PM2.5,29,3,23,66,524,18,0,0,0,0
97,Zaoyang,87,PM2.5,34,4,22,70,439,15,0,0,0,0
98,Yiyang Hunan,87,PM2.5,34,4,22,70,439,15,0,0,0,0
99,Gaya,178,PM2.5,22,11,136,265,1421,82,3,75,2,0
100,Baltimore,30,O3,32,0,5,26,114,13,1,6,0,0
101,Yazd,30,O3,32,0,5,26,114,13,1,6,0,0
102,Tirunelveli,93,PM2.5,5,1,35,61,120,16,3,13,2,0
103,Zhaodong,77,PM2.5,25,4,22,42,507,7,0,0,0,0
104,Dengfeng,76,PM2.5,36,4,20,56,354,10,0,0,0,0
105,Matamoros,25,O3,21,0,0,9,130,3,0,0,0,0
106,Kitchener,27,O3,34,1,0,2,230,4,12,21,0,0
107,Poza Rica de Hidalgo,59,PM2.5,23,6,16,25,169,5,0,0,0,0
108,Oujda,23,O3,22,1,4,6,118,2,0,0,0,0
109,Santa Fe,15,O3,16,0,3,5,68,0,0,0,0,0
110,Orenburg,63,PM2.5,16,1,19,40,147,33,0,0,0,0
111,Cangzhou,46,PM2.5,32,3,9,30,384,10,0,0,0,0
112,Jiaozhou,117,PM2.5,0,0,48,90,521,50,47,85,0,0
113,Bremen,57,PM2.5,13,0,15,21,174,20,1,9,0,0
114,Weinan,89,PM2.5,14,6,31,119,863,32,0,0,0,0
115,Anyang,81,PM2.5,27,6,26,106,771,16,0,0,0,0
116,Kota Kinabalu,64,PM2.5,33,0,24,77,132,19,0,0,0,0
117,Basel,64,PM2.5,33,0,24,77,132,19,0,0,0,0
118,Gomel,58,PM2.5,9,2,16,18,204,8,0,0,0,0
119,Albuquerque,65,PM10,10,1,19,78,120,25,9,28,0,0
120,Gaozhou,94,PM2.5,48,9,28,61,477,10,0,0,0,0
121,Feicheng,62,PM2.5,30,1,9,71,191,13,1,6,0,0
122,Meknes,24,O3,25,1,4,7,126,3,0,0,0,0
123,Panipat,228,PM10,19,11,90,389,1657,37,10,23,1,0
124,Kahramanmaras,228,PM10,19,11,90,389,1657,37,10,23,1,0
125,Irbid,42,PM2.5,23,1,9,28,316,8,5,13,0,0
126,Arak,143,PM2.5,22,5,51,97,153,15,7,27,3,0
127,Tepic,31,PM2.5,19,0,8,11,297,10,0,0,0,0
128,Chiang Rai,147,PM2.5,35,1,54,92,460,27,0,0,0,0
129,Guangyuan,77,PM2.5,11,1,20,51,789,20,0,0,0,0
130,Leicester,42,PM2.5,28,0,9,30,136,32,1,4,0,0
131,Tongchuan,60,PM2.5,32,3,11,36,428,14,0,0,0,0
132,Khamis Mushayt,101,PM2.5,44,2,36,93,95,20,0,0,0,0
133,Tucson,54,PM10,14,0,15,65,175,21,0,0,0,0
134,Imus,90,PM2.5,45,1,32,67,199,15,0,0,0,0
135,Villavicencio,52,PM2.5,14,1,15,22,183,7,0,0,0,0
136,Sakarya,81,PM2.5,14,25,27,36,1068,30,0,0,0,0
137,Shouguang,62,PM2.5,38,4,12,24,263,8,0,0,0,0
138,Utrecht,45,PM2.5,16,0,12,17,182,19,0,0,0,0
139,Rajahmundry,161,PM2.5,34,4,78,122,733,19,2,14,2,0
140,Novokuznetsk,161,PM2.5,34,4,78,122,733,19,2,14,2,0
141,Larkana,184,PM2.5,61,10,107,159,606,3,0,0,0,0
142,Basilan City,27,O3,32,0,4,5,107,0,0,0,0,0
143,Valledupar,62,PM2.5,21,0,18,26,166,7,0,0,0,0
144,Chaoyang,63,PM2.5,29,6,14,33,547,5,0,0,0,0
145,Sukkur,178,PM2.5,58,11,108,160,595,3,0,0,0,0
146,Rayong,99,PM2.5,48,1,35,57,515,33,0,0,0,0
147,Kerman,146,PM2.5,15,0,57,103,617,17,1,17,0,190
148,Mekele,51,PM2.5,40,1,11,29,166,0,0,0,0,0
149,Yongkang,85,PM2.5,38,2,27,84,144,40,2,11,0,0
150,Edinburgh,28,O3,31,1,3,6,123,4,0,0,0,0
151,Haining,36,PM2.5,34,0,8,29,177,3,0,3,0,0
152,San Juan,23,PM2.5,15,0,6,22,71,0,0,0,0,0
153,Ryazan,61,PM2.5,14,5,17,21,166,22,0,0,0,0
154,Vilnius,45,PM2.5,4,2,10,30,140,31,0,16,0,0
155,Taishan,71,PM2.5,58,1,20,40,192,15,4,10,0,0
156,Calamba,39,O3,43,1,9,15,168,4,0,0,0,0
157,Mesa,61,PM10,5,2,19,81,1181,47,40,0,0,0
158,Hannover,27,PM2.5,10,1,8,16,59,5,5,6,0,0
159,Fresno,152,PM2.5,8,0,64,117,611,39,3,35,0,698
160,Chuzhou,93,PM2.5,33,4,29,66,392,10,0,0,0,0
161,Pingdu,33,PM2.5,26,1,5,20,103,12,1,8,0,0
162,Qingzhou,156,PM2.5,64,4,72,112,323,30,2,13,0,0
163,Longkou,41,PM2.5,35,3,4,26,340,6,0,0,0,0
164,Naberezhnye Tchelny,43,PM2.5,11,2,12,22,152,30,0,0,0,0
165,Astrakhan,52,PM2.5,8,1,14,20,150,19,0,0,0,0
166,Santa Marta,52,PM2.5,8,1,14,20,150,19,0,0,0,0
167,Ambon,53,PM2.5,31,0,14,21,167,1,0,0,0,0
168,Bellary,130,PM2.5,26,5,56,92,711,16,37,57,0,0
169,Pietermaritzburg,64,PM2.5,8,4,17,25,103,35,0,0,0,0
170,Rustenburg,62,PM2.5,22,2,17,21,452,7,7,10,0,0
171,Heyuan,82,PM2.5,27,2,29,86,190,39,2,12,0,0
172,Yanshi,109,PM2.5,16,2,35,50,1806,22,0,0,3,0
173,Al-Raqqa,103,PM2.5,28,30,34,115,154,11,0,0,0,0
174,Surakarta,131,PM2.5,35,1,63,63,342,23,0,0,0,0
175,Dali,36,PM2.5,23,2,9,33,231,7,3,11,0,0
176,Sheikhupura,234,PM2.5,40,4,222,428,957,57,2,59,2,0
177,Changning,25,O3,29,0,1,3,131,1,0,0,0,0
178,Grenoble,51,PM2.5,20,1,10,19,230,32,1,7,1,0
179,Puerto Vallarta,24,O3,16,0,5,8,206,4,0,0,0,0
180,Balashikha,75,PM2.5,6,1,25,26,265,32,20,0,0,0
181,Angeles City,36,O3,41,0,6,10,143,1,0,0,0,0
182,Hosur,155,PM2.5,18,3,66,146,676,25,6,27,1,0
183,Gongyi,66,PM2.5,9,8,22,31,456,20,0,8,0,0
184,Van,80,PM2.5,11,5,29,48,887,29,0,0,0,0
185,Gaoyou,123,PM2.5,30,5,40,84,576,16,0,0,0,0
186,Shizuishan,112,PM2.5,25,16,43,117,1576,20,0,0,0,0
187,Ar-Rusayfah,155,PM2.5,18,57,60,134,186,50,0,0,0,0
188,Vale do Aco,33,O3,34,2,7,10,177,3,0,0,0,0
189,Cuautla Morelos,119,SO2,21,116,20,29,838,17,0,0,0,0
190,Sacramento,117,PM2.5,0,0,48,90,521,50,47,85,0,0
191,Kalasin,91,PM2.5,58,3,37,123,325,12,0,0,0,0
192,Shangyu,29,PM2.5,30,1,5,30,266,3,1,5,0,0
193,Atlanta,73,PM2.5,1,2,23,53,884,42,28,59,0,0
194,Al-Mahallah al-Kubra,176,PM10,19,15,51,318,184,38,0,0,0,0
195,Loum,39,PM2.5,28,0,7,16,105,18,1,7,0,0
196,Laixi,48,PM2.5,17,1,11,12,147,7,0,0,0,0
197,Kakinada,157,PM2.5,33,5,70,118,693,12,2,15,2,0
198,Rupganj,154,PM2.5,23,9,41,111,397,7,1,14,0,0
199,Penza,57,PM2.5,13,3,14,33,149,33,0,0,0,0
200,Utsunomiya,72,PM2.5,24,1,24,55,298,47,4,21,0,160
201,Porto Velho,44,PM2.5,3,1,9,13,187,8,0,0,0,0
202,Davanagere,86,PM2.5,15,2,43,59,376,8,56,85,0,0
203,Qianjiang,104,PM2.5,46,7,30,78,380,9,0,0,0,0
204,Chuxiong,74,PM2.5,32,3,21,26,524,3,0,0,0,0
205,Songyuan,72,PM2.5,47,8,19,39,331,5,0,0,0,0
206,Duisburg,68,PM2.5,4,1,23,30,404,10,1,0,0,0
207,Nakhon Pathom,148,PM2.5,55,2,67,78,431,37,0,0,0,0
208,Muzaffarpur,148,PM2.5,55,2,67,78,431,37,0,0,0,0
209,Mataram,148,PM2.5,55,2,67,78,431,37,0,0,0,0
210,Mbouda,148,PM2.5,55,2,67,78,431,37,0,0,0,0
211,Changge,71,PM2.5,37,3,16,52,404,9,0,0,0,0
212,Kirov,53,PM2.5,28,1,12,36,128,40,0,0,0,0
213,Kuantan,141,PM2.5,42,0,56,78,238,9,0,0,0,0
214,Ziyang,125,PM2.5,11,6,40,108,728,19,0,0,0,0
215,Xingning,62,PM2.5,42,3,16,39,426,9,0,0,0,0
216,Kandahar,30,PM2.5,26,0,5,12,124,4,1,7,0,0
217,Nurenberg,23,PM2.5,8,1,6,6,229,10,2,0,0,0
218,Bournemouth,29,PM2.5,20,1,10,16,118,18,0,2,0,0
219,Jinjiang,38,O3,48,3,12,29,127,4,2,8,0,0
220,Khon-Kaen,153,PM2.5,56,3,61,108,366,21,0,0,0,0
221,Cheboksary,57,PM2.5,16,1,15,30,135,19,0,0,0,0
222,Matsuyama,60,PM2.5,28,2,17,36,297,37,4,13,0,86
223,Tanta,73,PM2.5,13,2,22,34,195,16,0,0,0,0
224,Shuangyashan,55,PM2.5,26,2,14,23,302,4,0,0,0,0
225,Lipetsk,101,PM2.5,16,3,39,60,187,30,0,0,0,0
226,Changyi,52,PM2.5,39,4,11,28,312,13,0,0,0,0
227,Murcia,26,O3,19,5,4,14,436,11,3,14,0,0
228,Malatya,88,PM2.5,15,7,31,94,470,27,0,0,0,0
229,Guang-an,22,O3,22,1,4,11,55,3,0,0,0,0
230,Tirana,35,O3,37,1,7,9,125,3,0,0,0,0
231,Surat Thani,107,PM2.5,42,2,40,51,362,15,0,0,0,0
232,Kansas City,68,PM10,18,1,8,96,270,25,1,17,0,0
233,Ubon Ratchathani,103,PM2.5,52,2,34,101,220,23,0,0,0,0
234,Jianyang,122,PM2.5,15,6,40,114,688,23,0,0,0,0
235,Douai-Lens,45,PM2.5,13,1,11,25,758,9,1,7,0,0
236,Nanping,77,PM2.5,47,3,24,37,349,5,2,8,0,0
