,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
36,Chiclayo,39,PM2.5,22,0,10,17,73,1,0,0,0,0
37,Wuhai,119,PM2.5,3,37,46,131,4465,34,0,0,0,0
38,Be'er Sheva,94,PM2.5,8,1,32,52,468,10,1,12,1,0
39,Durango,43,O3,30,1,8,11,222,12,0,0,0,0
40,Bokaro Steel City,158,PM2.5,9,7,71,111,540,23,13,55,9,0
41,Wroclaw,116,PM2.5,17,3,41,115,249,20,1,18,0,0
42,Venezia,65,PM2.5,20,1,20,40,209,32,0,0,0,0
43,Jambi,70,PM2.5,33,1,21,30,280,2,0,0,0,0
44,Duesseldorf,63,PM2.5,15,1,18,18,150,15,0,4,0,0
45,Belfast,86,PM2.5,23,1,29,46,153,39,6,24,0,0
46,Stuttgart,43,PM2.5,3,0,6,29,238,27,0,4,0,0
47,Riga,85,PM2.5,16,0,29,31,193,45,0,0,0,0
48,Kolhapur,116,PM2.5,10,1,47,83,443,17,5,11,1,0
49,Bacolod,60,PM2.5,40,0,17,41,124,9,0,0,0,0
50,Ulyanovsk,59,PM2.5,25,1,16,25,136,10,0,0,0,0
51,Al-Ain,157,PM2.5,27,3,70,111,160,26,0,0,0,0
52,Bari,15,PM2.5,33,0,3,9,137,1,0,0,0,0
53,Yulin Guangxi,59,PM2.5,27,3,13,31,201,5,3,12,0,0
54,Ajmer,99,PM2.5,7,5,58,89,493,21,2,19,1,0
55,Kuching,87,PM2.5,35,1,37,61,250,22,0,0,0,0
56,Geneva,51,PM2.5,10,0,9,11,188,5,0,2,0,0
57,Anshun,44,PM2.5,22,0,11,37,180,44,4,22,0,0
58,Colombo,42,PM2.5,18,0,10,20,61,19,0,0,0,0
59,Ujjain,113,PM2.5,28,1,40,157,672,22,5,12,0,0
60,Gothenburg,61,PM2.5,14,0,16,20,136,19,0,0,0,0
61,Patiala,167,PM2.5,5,1,79,156,1375,20,31226,24,4301,0
62,Bilaspur,142,PM2.5,7,5,56,142,590,7,17,34,3,0
63,Louisville,76,PM2.5,6,1,28,64,916,70,0,0,0,0
64,San Jose del Monte,56,PM2.5,41,0,14,28,180,22,0,0,0,0
65,Yaroslavl,51,PM2.5,19,2,10,17,153,17,0,0,0,0
66,Brighton,82,PM2.5,2,1,21,28,534,31,27,44,0,0
67,Feira De Santana,23,PM2.5,16,1,5,9,104,3,0,0,0,0
68,Comilla,107,PM2.5,1,8,38,54,446,2,2,8,0,0
69,Mathura,188,PM2.5,1,8,126,184,1235,18,8,37,0,0
70,Skopje,53,PM2.5,20,3,12,14,288,4,0,0,0,0
71,Leipzig,38,PM2.5,6,0,9,21,202,10,0,10,1,0
72,Agartala,111,PM2.5,1,8,39,70,454,13,2,8,0,0
73,Kingston,32,PM2.5,31,0,8,18,131,14,0,0,0,0
74,Sangli,130,PM2.5,9,1,54,102,435,29,4,11,1,0
75,Malaga,54,PM2.5,19,1,12,21,327,22,2,16,0,0
76,Ibague,58,PM2.5,27,0,18,18,213,8,0,0,0,0
77,Dortmund,41,PM2.5,23,1,10,16,138,23,0,3,0,0
78,Kagoshima,22,O3,28,1,6,6,300,15,19,34,0,80
79,Cabimas,31,O3,20,3,6,10,148,8,0,0,0,0
80,Milwaukee,71,PM2.5,2,1,24,51,732,39,0,0,0,0
81,Samut Sakhon,170,PM2.5,3,3,100,151,1028,57,0,0,0,0
82,Essen,45,PM2.5,11,1,11,13,154,12,0,0,0,0
83,Dresden,22,PM2.5,13,0,4,8,236,5,1,12,1,0
84,Udaipur,130,PM2.5,9,3,34,69,149,13,9,36,1,0
85,Vellore,147,PM2.5,11,5,55,98,637,17,5,18,1,0
86,Thoothukkudi,90,PM2.5,3,7,31,50,157,9,5,14,1,0
87,Bloemfontein,29,PM2.5,27,1,7,10,130,1,0,0,0,0
88,Udon Thani,128,PM2.5,11,1,41,58,1160,12,0,0,0,0
89,Jalgaon,165,PM2.5,11,10,87,105,577,19,3,13,5,0
90,Zaoyang,109,PM2.5,2,4,43,82,808,24,0,0,0,0
91,Yiyang Hunan,164,PM2.5,17,6,83,156,455,10,5,15,4,0
92,Baltimore,55,PM2.5,22,0,16,34,207,41,2,13,0,0
93,Kitchener,30,PM2.5,29,0,8,27,283,25,38,75,0,0
94,Poza Rica de Hidalgo,43,PM2.5,26,7,10,15,137,4,0,0,0,0
95,Oujda,24,PM2.5,21,5,6,10,118,4,0,0,0,0
96,Orenburg,55,PM2.5,17,0,13,40,138,23,0,0,0,0
97,Bremen,60,PM2.5,8,0,18,34,191,16,0,9,0,0
98,Kota Kinabalu,21,O3,31,0,6,9,144,2,0,0,0,0
99,Basel,68,PM2.5,5,0,20,20,133,15,0,5,0,0
100,Gomel,40,PM2.5,24,2,10,13,148,3,0,0,0,0
101,Albuquerque,52,PM10,30,1,12,54,138,19,3,14,0,0
102,Meknes,40,PM2.5,18,2,9,13,132,7,0,0,0,0
103,Panipat,169,PM10,18,6,70,269,1509,7,11,26,1,0
104,Irbid,45,PM2.5,25,1,10,23,345,7,1,11,1,0
105,Chiang Rai,130,PM2.5,3,1,51,98,520,12,0,0,0,0
106,Leicester,74,PM2.5,3,1,23,27,257,34,23,47,0,0
107,Tucson,52,PM2.5,41,1,11,49,148,19,0,0,0,0
108,Imus,44,PM2.5,44,1,11,18,211,4,0,0,0,0
109,Villavicencio,81,PM2.5,15,1,31,31,194,14,0,0,0,0
110,Sakarya,74,PM2.5,15,23,21,42,1028,22,0,0,0,0
111,Utrecht,54,PM2.5,7,0,13,16,201,15,1,0,0,0
112,Larkana,186,PM2.5,19,7,115,167,906,10,0,0,0,0
113,Basilan City,32,O3,39,0,4,7,131,0,0,0,0,0
114,Kerman,121,PM2.5,47,0,42,90,461,24,1,8,0,138
115,Mekele,52,PM2.5,33,1,13,23,183,1,0,0,0,0
116,Edinburgh,25,O3,31,1,2,3,173,1,1,2,0,0
117,San Juan,28,O3,31,0,6,18,79,0,0,0,0,0
118,Ryazan,30,PM2.5,21,3,7,12,144,8,0,0,0,0
119,Vilnius,65,PM2.5,14,2,17,40,155,20,0,15,0,0
120,Calamba,65,PM2.5,14,2,17,40,155,20,0,15,0,0
121,Pietermaritzburg,74,PM2.5,8,4,20,29,222,16,0,0,0,0
122,Grenoble,78,PM2.5,11,1,15,31,135,22,20,5,0,0
123,Angeles City,78,PM2.5,11,1,15,31,135,22,20,5,0,0
124,Poznan,91,PM2.5,13,8,32,32,402,20,0,8,0,0
125,Cuautla Morelos,172,O3,65,103,33,47,587,9,0,0,0,0
126,Kalasin,72,PM2.5,32,3,19,62,542,6,0,0,0,0
127,Atlanta,63,PM2.5,16,2,20,45,682,45,8,38,0,0
128,Rupganj,149,PM2.5,2,8,54,58,473,6,2,8,0,0
129,Penza,19,O3,23,1,3,5,134,1,0,0,0,0
130,Porto Velho,49,PM2.5,13,3,13,18,168,3,0,0,0,0
131,Chuxiong,101,PM2.5,5,6,33,38,646,13,0,0,0,0
132,Duisburg,28,PM2.5,15,1,6,7,359,13,0,0,0,0
133,Muzaffarpur,301,PM2.5,3,1,224,292,1026,31,8,25,3,0
134,Changge,108,PM2.5,3,5,38,104,739,30,0,0,0,0
135,Kuantan,115,PM2.5,40,0,51,72,206,14,0,0,0,0
136,Kandahar,26,O3,22,0,4,8,226,15,6,27,0,0
137,Nurenberg,40,PM2.5,12,0,7,9,321,10,0,0,0,0
138,London CA,30,O3,34,1,2,7,317,19,38,75,0,0
139,Bournemouth,81,PM2.5,5,1,32,42,139,46,53,81,0,0
140,Khon-Kaen,114,PM2.5,28,2,51,87,761,11,0,0,0,0
141,Cheboksary,59,PM2.5,22,1,16,19,133,14,0,0,0,0
142,Lipetsk,73,PM2.5,26,1,21,28,147,18,0,0,0,0
143,Murcia,55,PM2.5,2,4,18,26,523,19,17,48,1,0
144,Tirana,33,PM2.5,29,1,7,7,136,3,0,0,0,0
145,Surat Thani,90,PM2.5,3,4,39,96,342,14,0,0,0,0
146,Kansas City,66,PM10,23,1,14,84,280,33,5,27,0,0
