,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
47,Kota,238,PM2.5,10,4,270,299,1860,54,53,125,2,0
48,San Diego,69,PM2.5,37,1,20,51,460,12,0,5,0,0
49,Kharkiv,80,PM2.5,9,3,29,44,268,41,0,0,0,0
50,San Jose,80,PM2.5,9,3,29,44,268,41,0,0,0,0
51,Allahabad,179,PM2.5,1,14,135,234,3787,77,74,132,74,0
52,Gwalior,123,PM2.5,4,14,56,96,2331,7,23,25,4,0
53,Ottawa,36,PM2.5,18,0,9,30,163,18,0,0,0,0
54,Zurich,17,O3,21,0,3,4,108,6,0,2,0,0
55,Belgrade,107,PM2.5,6,10,41,49,517,15,0,0,0,0
56,Amritsar,107,PM2.5,6,10,41,49,517,15,0,0,0,0
57,Joao Pessoa,51,PM2.5,30,1,12,22,104,1,0,0,0,0
58,Queretaro,79,PM2.5,3,8,30,72,1390,9,0,0,0,0
59,Taian Shandong,73,PM2.5,39,2,22,48,242,28,3,6,0,0
60,Copenhagen,57,PM2.5,11,0,16,29,345,22,55,26,0,0
61,Konya,57,PM2.5,11,0,16,29,345,22,55,26,0,0
62,Dallas,173,PM2.5,7,5,114,114,56,24,0,65,0,0
63,Ganzhou,85,PM2.5,25,3,35,67,854,25,0,0,0,0
64,Hai Phong,25,PM2.5,13,0,5,23,58,23,0,0,0,0
65,Jiaxing,166,PM2.5,11,5,92,159,993,54,0,0,0,0
66,Helsinki,166,PM2.5,11,5,92,159,993,54,0,0,0,0
67,Dongying,63,PM2.5,11,1,20,36,471,29,34,22,0,0
68,Mianyang Sichuan,85,PM2.5,36,1,32,51,262,31,3,5,0,0
69,Nanchong,178,PM2.5,13,1,120,179,1093,24,0,0,0,0
70,Fushun Liaoning,178,PM2.5,13,1,120,179,1093,24,0,0,0,0
71,Antalya,75,PM2.5,9,2,21,58,606,39,0,0,0,0
72,Bareilly,168,PM2.5,10,4,118,230,2710,27,33,21,1,0
73,Kazan,20,PM2.5,18,1,6,9,138,9,0,0,0,0
74,Ad-Dammam,109,PM2.5,28,22,36,65,187,56,0,0,0,0
75,Port Elizabeth,64,PM2.5,16,2,17,46,100,30,3,3,0,0
76,Ahvaz,24,O3,25,0,4,6,128,3,0,0,0,0
77,Florianopolis,65,PM2.5,23,0,19,32,58,20,0,0,0,0
78,Nizhniy Novgorod,57,PM2.5,20,3,14,33,147,28,0,0,0,0
79,Dublin,68,PM2.5,30,3,22,23,301,24,20,14,0,0
80,Maoming,28,PM2.5,16,0,7,7,117,4,2,0,0,0
81,San Luis Potosi,62,PM2.5,17,5,17,49,690,17,0,0,0,0
82,Mysore,106,PM2.5,6,2,40,105,1054,42,16,29,2,0
83,Chelyabinsk,56,PM2.5,19,5,14,27,189,42,0,0,0,0
84,Moradabad,166,PM2.5,8,4,115,245,3028,25,28,14,1,0
85,Barquisimeto,27,PM2.5,38,1,7,10,126,1,0,0,0,0
86,Durg-Bhilainagar,75,PM2.5,15,6,20,101,930,11,9,31,0,0
87,Suzhou,77,PM2.5,42,0,22,49,179,18,0,0,0,0
88,Maracay,26,PM2.5,35,3,7,11,142,2,0,0,0,0
89,Ruian,31,O3,31,0,6,9,171,7,0,0,0,0
90,Zhenjiang Jiangsu,174,PM2.5,1,6,111,174,1225,88,0,0,0,0
91,Baoji,138,PM2.5,20,2,53,69,428,25,0,0,0,0
92,Bhubaneswar,110,PM2.5,31,3,37,71,274,29,0,0,0,0
93,Pingdingshan Henan,110,PM2.5,31,3,37,71,274,29,0,0,0,0
94,Mendoza,48,PM2.5,26,1,12,31,214,20,0,0,0,0
95,Chiang Mai,81,PM2.5,26,1,30,46,960,9,0,0,0,0
96,Tiruchirappalli,140,PM2.5,29,5,47,75,631,16,1,21,1,0
97,Huaibei,107,PM2.5,1,4,36,98,412,37,1,18,0,0
98,Jinhua,64,PM2.5,11,1,20,40,407,44,24,55,0,0
99,Chandigarh,161,PM2.5,7,5,101,268,2233,76,109,159,10,0
100,Islamabad,168,PM2.5,4,21,90,130,2107,54,0,0,0,0
101,Amsterdam,70,PM2.5,4,1,23,43,166,31,11,0,0,0
102,Haifa,52,PM2.5,46,1,15,44,397,11,1,12,1,0
103,Guilin,104,PM2.5,40,8,39,42,522,16,0,0,0,0
104,Mexicali,161,PM2.5,5,1,77,122,889,48,72,94,0,0
105,Ufa,65,PM2.5,25,1,16,33,141,26,0,0,0,0
106,Rostov-on-Don,65,PM2.5,25,1,16,33,141,26,0,0,0,0
107,Hubli-Dharwad,81,PM2.5,1,6,28,109,795,27,19,29,0,0
108,Guwahati,179,PM2.5,7,9,100,173,1225,8,18,28,0,0
109,Liupanshui,168,PM2.5,3,4,97,153,1083,46,0,0,0,0
110,Quetta,62,PM2.5,41,1,17,33,239,4,0,0,0,0
111,Cologne,60,PM2.5,5,1,18,23,207,15,4,0,0,0
112,Aguascalientes,60,PM2.5,5,1,18,23,207,15,4,0,0,0
113,Binzhou,61,PM2.5,20,0,20,35,154,19,2,11,0,0
114,Salem,32,PM2.5,19,0,8,20,352,22,6,29,0,0
115,Saharanpur,159,PM2.5,8,4,77,173,1666,49,25,67,7,0
116,Yerevan,99,PM2.5,18,4,25,85,769,12,0,0,0,0
117,Tbilisi,70,PM2.5,14,1,23,40,447,18,0,0,0,0
118,Jalandhar,123,PM2.5,33,6,46,94,2435,27,28,34,2,0
119,Lille,67,PM2.5,21,0,21,30,185,20,2,0,1,0
120,Siliguri,127,PM2.5,6,3,51,132,952,43,24,67,14,0
121,Oslo,57,PM2.5,15,0,19,33,167,17,12,21,0,0
122,Jingzhou Hubei,57,PM2.5,15,0,19,33,167,17,12,21,0,0
123,Zhaoqing,90,PM2.5,8,4,35,67,668,50,0,0,0,0
124,Antwerp,38,PM2.5,9,2,9,13,268,9,15,0,0,0
125,Johor Bahru,149,PM2.5,29,3,52,78,243,31,0,0,0,0
126,Solapur,154,PM2.5,12,4,69,133,1032,42,21,52,1,0
127,Teresina,62,PM2.5,32,0,17,29,146,27,0,0,0,0
128,Fuzhou Jiangxi,96,PM2.5,30,1,35,68,235,25,0,0,0,0
129,Aracaju,60,PM2.5,21,0,17,36,86,19,0,0,0,0
130,Leshan,160,PM2.5,1,3,81,110,954,34,0,0,0,0
131,Marrakech,40,PM2.5,37,1,9,16,109,2,0,0,0,0
132,Rotterdam,56,PM2.5,25,1,10,13,184,21,4,0,1,0
133,Austin,59,PM2.5,20,0,14,40,496,21,7,15,0,0
134,San Jose,78,PM2.5,18,1,25,55,326,14,1,8,0,0
135,Denpasar,78,PM2.5,29,0,26,47,344,29,0,0,0,0
136,Odesa,70,PM2.5,22,2,20,34,167,31,0,0,0,0
137,San Miguel de Tucuman,65,PM2.5,26,2,17,27,119,21,0,0,0,0
138,Padang,86,PM2.5,12,1,30,67,494,21,0,0,0,0
139,Cebu City,55,PM2.5,42,1,16,31,125,8,0,0,0,0
140,Acapulco de Juarez,33,PM2.5,49,6,6,10,206,14,0,0,0,0
141,Valparaiso,85,PM2.5,22,4,32,90,642,28,0,0,0,0
142,Kayseri,157,PM2.5,4,5,59,123,1004,65,0,0,0,0
143,Warangal,141,PM2.5,31,8,63,101,496,10,3,18,2,0
144,Changshu,135,PM2.5,4,5,51,98,1012,53,0,0,0,0
145,Bordeaux,35,O3,40,0,4,11,129,2,0,0,0,0
146,Songkhla,58,PM2.5,46,5,16,29,75,5,0,0,0,0
147,Yichun Jiangxi,106,PM2.5,4,2,32,67,352,12,2,25,0,0
148,Krasnodar,66,PM2.5,34,2,17,29,169,29,0,0,0,0
149,Cancun,41,O3,49,1,7,14,110,0,0,0,0,0
150,Jixi Heilongjiang,53,PM2.5,17,1,14,19,323,16,0,0,0,0
151,Morelia,80,PM2.5,9,10,32,66,1220,9,0,0,0,0
152,Dnipro,67,PM2.5,16,1,19,36,199,38,0,0,0,0
153,Khulna,157,PM2.5,14,4,59,87,513,12,6,31,16,0
154,Jerusalem,56,PM2.5,31,1,14,43,589,10,4,16,0,0
155,Dehradun,155,PM2.5,9,4,71,198,1634,65,31,70,7,0
156,Fort Worth,39,PM2.5,4,1,9,28,488,34,21,41,0,0
157,Jiujiang,153,PM2.5,6,3,61,108,1257,49,0,0,0,0
158,Southampton,22,PM2.5,21,1,6,12,232,9,12,33,0,0
159,Arequipa,30,PM2.5,50,1,7,11,120,1,0,0,0,0
160,Ciudad Guayana,22,O3,29,0,3,6,88,1,0,0,0,0
161,Zamboanga City,54,PM2.5,35,0,13,27,124,9,0,0,0,0
162,Veracruz,40,PM2.5,38,2,8,13,141,2,0,0,0,0
163,Jacksonville,86,PM2.5,8,1,28,54,700,26,0,0,0,0
164,Pathum Thani,149,PM2.5,12,2,60,125,638,40,0,0,0,0
165,Rajshahi,160,PM2.5,7,3,77,126,772,29,22,62,5,0
166,Guigang,111,PM2.5,15,4,32,78,341,11,1,15,0,0
167,Columbus,71,PM2.5,5,0,23,39,200,26,0,0,0,0
168,Charlotte,74,PM2.5,1,1,26,54,978,31,43,66,0,0
169,Ulsan,53,PM2.5,36,2,15,20,429,18,0,9,0,0
170,Liverpool,62,PM2.5,37,1,15,23,128,18,4,7,0,0
171,Antipolo,62,PM2.5,42,0,17,42,177,20,0,0,0,0
172,Zhangzhou,91,PM2.5,44,3,32,82,350,16,1,8,0,0
173,Bergamo,64,PM2.5,14,1,13,15,356,13,0,0,0,0
174,Donetsk,96,PM2.5,31,5,34,43,264,18,0,0,0,0
175,Malang,115,PM2.5,17,0,46,66,801,32,0,0,0,0
176,Linfen,160,PM2.5,2,6,79,110,1392,40,0,0,0,0
177,Sylhet,113,PM2.5,4,7,45,62,246,4,2,6,0,0
178,Indianapolis,65,PM2.5,6,0,20,37,411,31,0,0,0,0
179,Hermosillo,34,PM2.5,23,1,9,13,268,7,0,0,0,0
180,San Francisco,52,PM2.5,41,1,13,48,231,15,1,4,0,0
181,Guntur,85,PM2.5,27,3,31,59,503,5,1,6,1,0
182,Bahawalpur,186,PM2.5,44,8,136,197,791,8,0,0,0,0
183,Tyumen,55,PM2.5,13,1,14,27,149,37,0,0,0,0
184,Soshanguve,62,PM2.5,19,1,19,19,774,1,1,2,0,0
185,Tuxtla Gutierrez,56,PM2.5,34,1,15,25,181,9,0,0,0,0
186,Puducherry,143,PM2.5,28,3,66,118,873,27,1,18,2,0
187,Culiacan,19,PM2.5,25,0,5,7,138,4,0,0,0,0
188,Saratov,61,PM2.5,11,1,17,25,139,29,0,0,0,0
189,Valencia,59,PM2.5,33,1,15,20,88,18,3,6,0,0
190,Luzhou,211,PM2.5,2,7,166,207,1334,46,0,0,0,0
191,Quebec City,45,PM2.5,25,1,12,29,150,11,0,0,0,0
192,Yibin,183,PM2.5,6,6,121,169,884,36,0,0,0,0
193,Ipoh,127,PM2.5,4,0,41,58,683,22,0,0,0,0
194,Winnipeg,39,PM2.5,32,1,8,11,177,6,0,0,0,0
195,Bogra,166,PM2.5,15,1,89,109,630,20,0,0,0,0
