,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
184,Bahawalpur,157,PM2.5,64,6,72,111,451,1,0,0,0,0
185,Tyumen,74,PM2.5,26,2,24,43,153,38,0,0,0,0
186,Soshanguve,30,O3,30,5,6,33,979,15,4,2,1,0
187,Tuxtla Gutierrez,58,PM2.5,22,1,15,22,139,8,0,0,0,0
188,Puducherry,164,PM2.5,77,4,82,122,299,11,0,0,0,0
189,Culiacan,19,O3,16,0,5,7,176,5,0,0,0,0
190,Saratov,57,PM2.5,5,2,15,29,147,26,0,0,0,0
191,Valencia,108,PM2.5,7,1,35,38,88,25,5,20,1,0
192,Luzhou,112,PM2.5,22,6,38,80,609,17,0,0,0,0
193,Quebec City,22,PM2.5,23,1,5,13,187,6,0,0,0,0
194,Yibin,121,PM2.5,18,4,41,57,511,16,0,0,0,0
195,Ipoh,138,PM2.5,35,2,47,80,350,13,0,0,0,0
196,Winnipeg,32,O3,37,0,0,1,134,0,0,0,0,0
197,Bogra,155,PM2.5,73,4,59,94,428,2,0,0,0,0
