,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
102,Huaibei,82,PM2.5,11,2,27,101,411,33,1,21,0,0
103,Jinhua,62,PM2.5,22,0,17,43,227,26,13,28,0,0
104,Chandigarh,185,PM2.5,3,10,119,181,1700,63,0,0,0,0
105,Islamabad,153,PM2.5,6,3,53,78,2241,32,0,0,0,0
106,Amsterdam,72,PM2.5,5,0,22,29,204,38,14,0,0,0
107,Haifa,54,PM2.5,37,1,13,23,342,10,1,11,0,0
108,Guilin,123,PM2.5,6,2,42,83,1101,30,0,0,0,0
109,Krasnoyarsk,123,PM2.5,6,2,42,83,1101,30,0,0,0,0
110,Mexicali,113,PM2.5,10,1,25,71,456,30,29,27,0,0
111,Ufa,113,PM2.5,10,1,25,71,456,30,29,27,0,0
112,Rostov-on-Don,67,PM2.5,16,1,20,35,172,37,0,0,0,0
113,Hubli-Dharwad,107,PM2.5,29,6,37,78,321,18,0,0,0,0
114,Guwahati,152,PM2.5,15,2,55,83,564,25,0,0,0,0
115,Liupanshui,153,PM2.5,9,2,62,120,779,30,0,0,0,0
116,Quetta,52,PM2.5,34,1,14,22,305,6,0,0,0,0
117,Cologne,69,PM2.5,2,1,18,41,330,46,34,44,0,0
118,Aguascalientes,82,PM2.5,37,6,28,98,788,20,0,0,0,0
119,Binzhou,56,PM2.5,31,0,15,38,58,22,3,9,0,0
120,Salem,33,PM2.5,34,0,8,22,233,12,1,16,0,0
121,Saharanpur,249,PM2.5,18,37,213,285,872,29,0,0,0,0
122,Yerevan,187,PM2.5,18,8,145,300,1235,22,0,0,0,0
123,Tbilisi,87,PM2.5,7,2,32,53,518,17,0,0,0,0
124,Jalandhar,181,PM2.5,19,4,113,198,1178,27,0,0,0,0
125,Lille,88,PM2.5,8,0,27,37,107,32,6,11,1,0
126,Siliguri,159,PM2.5,17,2,73,141,806,26,0,0,0,0
127,Oslo,61,PM2.5,1,8,17,33,338,36,62,83,0,0
128,Jingzhou Hubei,61,PM2.5,1,8,17,33,338,36,62,83,0,0
129,Zhaoqing,128,PM2.5,7,3,46,86,921,48,0,0,0,0
130,Antwerp,73,PM2.5,1,1,24,37,357,21,45,0,1,0
131,Johor Bahru,125,PM2.5,27,1,40,71,246,18,0,0,0,0
132,Solapur,153,PM2.5,35,4,62,133,329,25,0,0,0,0
133,Teresina,64,PM2.5,38,1,18,32,146,20,0,0,0,0
134,Fuzhou Jiangxi,62,PM2.5,26,1,11,17,250,8,0,0,0,0
135,Aracaju,61,PM2.5,20,0,18,34,82,19,0,0,0,0
136,Leshan,122,PM2.5,3,3,44,90,789,19,0,0,0,0
137,Marrakech,40,PM2.5,29,1,11,20,101,7,0,0,0,0
138,Rotterdam,60,PM2.5,1,0,15,25,246,40,13,0,1,0
139,Austin,63,PM2.5,4,0,18,44,696,25,61,72,0,0
140,San Jose,28,O3,29,0,6,15,329,22,2,15,0,0
141,Denpasar,33,PM2.5,16,0,6,9,155,2,0,0,0,0
142,Odesa,71,PM2.5,18,2,27,32,191,28,0,0,0,0
143,San Miguel de Tucuman,64,PM2.5,39,2,20,29,161,20,0,0,0,0
144,Padang,65,PM2.5,25,1,18,52,303,15,0,0,0,0
145,Cebu City,39,PM2.5,39,1,7,13,96,1,0,0,0,0
146,Acapulco de Juarez,57,PM2.5,85,6,17,27,195,4,0,0,0,0
147,Valparaiso,69,PM2.5,23,3,19,52,214,18,0,0,0,0
148,Kayseri,93,PM2.5,2,5,33,89,576,59,0,0,0,0
149,Warangal,162,PM2.5,39,14,82,91,372,8,0,0,0,0
150,Changshu,130,PM2.5,1,4,50,118,1166,45,0,0,0,0
151,Bordeaux,81,PM2.5,8,1,22,39,249,25,53,78,0,0
152,Songkhla,58,PM2.5,37,1,16,37,105,2,0,0,0,0
153,Yichun Jiangxi,78,PM2.5,8,3,26,54,407,15,1,16,0,0
154,Krasnodar,105,PM2.5,7,3,41,50,305,30,0,0,0,0
155,Cancun,32,PM2.5,37,0,8,16,81,0,0,0,0,0
156,Jixi Heilongjiang,112,PM2.5,3,5,44,132,1042,39,0,0,0,0
157,Morelia,85,PM2.5,35,15,31,58,792,14,0,0,0,0
158,Dnipro,87,PM2.5,16,3,31,60,197,25,0,0,0,0
159,Khulna,213,PM2.5,14,2,174,174,580,20,0,0,0,0
160,Jerusalem,85,PM10,36,1,19,115,396,7,2,9,1,0
161,Dehradun,156,PM2.5,9,4,59,111,1156,35,0,0,0,0
162,Fort Worth,53,PM2.5,18,0,12,43,304,20,8,15,0,0
163,Jiujiang,121,PM2.5,11,3,45,73,336,23,0,0,0,0
164,Southampton,45,PM2.5,29,0,6,11,184,4,4,15,0,0
165,Arequipa,36,O3,42,1,5,9,92,1,0,0,0,0
166,Ciudad Guayana,25,O3,26,0,4,6,103,1,0,0,0,0
167,Zamboanga City,53,PM2.5,34,0,15,26,94,6,0,0,0,0
168,Veracruz,38,PM2.5,36,1,9,16,97,1,0,0,0,0
169,Jacksonville,61,PM2.5,24,1,17,80,600,43,0,0,0,0
170,Pathum Thani,143,PM2.5,10,3,39,74,778,30,0,0,0,0
171,Rajshahi,165,PM2.5,23,7,89,126,609,25,0,0,0,0
172,Guigang,101,PM2.5,16,1,30,94,382,19,1,14,0,0
173,Columbus,64,PM2.5,26,1,16,49,301,36,0,0,0,0
174,Charlotte,63,PM2.5,29,1,14,35,366,35,5,17,0,0
175,Ulsan,53,PM2.5,5,2,12,23,565,41,0,3,0,0
176,Liverpool,59,PM2.5,21,1,16,33,166,48,71,103,0,0
177,Antipolo,57,PM2.5,42,0,16,45,112,15,0,0,0,0
178,Zhangzhou,65,PM2.5,26,2,19,43,384,12,0,23,0,0
179,Bergamo,62,PM2.5,3,1,19,24,829,45,0,11,4,0
180,Donetsk,92,PM2.5,13,10,29,32,509,21,0,0,0,0
181,Malang,93,PM2.5,8,0,31,52,327,23,0,0,0,0
182,Linfen,151,PM2.5,3,4,57,134,1766,28,0,0,0,0
183,Sylhet,118,PM2.5,16,1,43,50,468,15,0,0,0,0
184,Indianapolis,59,PM2.5,22,1,14,46,289,32,2,0,0,0
185,Hermosillo,39,PM2.5,45,1,8,13,156,2,0,0,0,0
186,San Francisco,51,PM2.5,24,0,14,23,397,33,3,18,0,0
187,Guntur,156,PM2.5,38,10,67,102,438,6,0,0,0,0
188,Bahawalpur,179,PM2.5,23,4,109,159,881,12,0,0,0,0
189,Tyumen,67,PM2.5,37,2,21,46,128,36,0,0,0,0
190,Soshanguve,45,O3,44,5,6,14,987,9,2,9,0,0
191,Tuxtla Gutierrez,43,PM2.5,32,0,11,22,94,12,0,0,0,0
192,Puducherry,138,PM2.5,38,3,48,85,240,12,0,0,0,0
193,Culiacan,22,PM2.5,39,0,5,8,128,2,0,0,0,0
194,Saratov,77,PM2.5,19,1,30,30,139,20,0,0,0,0
195,Valencia,99,PM2.5,14,1,37,46,412,42,15,46,1,0
196,Luzhou,127,PM2.5,5,7,47,78,657,25,0,0,0,0
197,Quebec City,39,PM2.5,31,1,10,23,144,16,0,0,0,0
198,Yibin,133,PM2.5,7,3,47,112,540,17,0,0,0,0
199,Ipoh,52,PM2.5,10,0,12,22,399,8,0,0,0,0
200,Winnipeg,34,PM2.5,25,1,10,21,132,19,0,0,0,0
201,Bogra,171,PM2.5,21,1,97,97,437,10,0,0,0,0
