,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
72,Nanchong,79,PM2.5,12,1,25,51,428,15,0,0,0,0
73,Fushun Liaoning,79,PM2.5,12,1,25,51,428,15,0,0,0,0
74,Antalya,74,PM2.5,6,6,24,38,476,39,0,0,0,0
75,Bareilly,159,PM2.5,65,8,64,126,463,24,0,0,0,0
76,Kazan,65,PM2.5,7,2,23,39,171,15,0,0,0,0
77,Ad-Dammam,129,PM2.5,42,19,50,76,228,40,0,0,0,0
78,Port Elizabeth,63,PM2.5,16,2,16,39,100,32,6,6,0,0
79,Ahvaz,34,O3,33,0,2,4,123,1,0,0,0,0
80,Florianopolis,33,PM2.5,22,3,9,12,87,13,0,0,0,0
81,Nizhniy Novgorod,92,PM2.5,3,4,34,55,207,35,0,0,0,0
82,Dublin,78,PM2.5,27,3,25,40,262,33,0,13,0,0
83,Maoming,44,PM2.5,9,0,10,10,253,11,16,1,0,0
84,Mysore,154,PM2.5,57,3,67,97,313,38,0,0,0,0
85,Chelyabinsk,62,PM2.5,16,2,18,28,157,33,0,0,0,0
86,Moradabad,168,PM2.5,62,7,77,130,431,35,0,0,0,0
87,Barquisimeto,32,PM2.5,28,1,8,12,135,2,0,0,0,0
88,Durg-Bhilainagar,151,PM2.5,31,90,53,76,815,31,0,0,0,0
89,Suzhou,65,PM2.5,13,0,18,46,185,31,0,0,0,0
90,Maracay,22,PM2.5,22,2,5,8,147,4,0,0,0,0
91,Astana,22,PM2.5,22,2,5,8,147,4,0,0,0,0
92,Ruian,42,PM2.5,23,1,11,25,445,11,0,1,0,0
93,Zhenjiang Jiangsu,97,PM2.5,34,3,18,75,366,32,0,0,0,0
94,Baoji,60,PM2.5,31,2,17,59,272,11,0,0,0,0
95,Bhubaneswar,159,PM2.5,53,10,70,100,417,37,0,0,0,0
96,Pingdingshan Henan,159,PM2.5,53,10,70,100,417,37,0,0,0,0
97,Mendoza,42,PM2.5,17,0,12,19,121,20,0,0,0,0
98,Chiang Mai,44,PM2.5,60,1,9,29,801,5,0,0,0,0
99,Tiruchirappalli,136,PM2.5,60,4,44,83,298,12,0,0,0,0
100,Huaibei,111,PM2.5,35,1,40,123,510,43,2,15,0,0
101,Jinhua,54,PM2.5,18,0,13,20,228,33,12,39,0,0
102,Chandigarh,162,PM2.5,59,11,71,145,511,36,0,0,0,0
103,Islamabad,167,PM2.5,59,4,82,82,795,14,0,0,0,0
104,Amsterdam,61,PM2.5,5,0,18,24,267,41,4,0,0,0
105,Haifa,46,PM2.5,32,1,14,16,393,9,5,14,1,0
106,Guilin,63,PM2.5,51,3,18,58,670,9,0,0,0,0
107,Mexicali,164,PM2.5,3,0,84,86,550,57,56,42,0,0
108,Ufa,66,PM2.5,10,2,21,39,145,43,0,0,0,0
109,Rostov-on-Don,87,PM2.5,5,6,28,43,266,40,0,0,0,0
110,Hubli-Dharwad,152,PM2.5,75,5,54,99,281,14,0,0,0,0
111,Guwahati,111,PM2.5,50,1,36,78,248,28,0,0,0,0
112,Liupanshui,57,PM2.5,30,2,15,58,329,8,0,0,0,0
113,Quetta,57,PM2.5,30,2,15,58,329,8,0,0,0,0
114,Cologne,68,PM2.5,1,2,18,30,402,32,32,16,0,0
115,Aguascalientes,54,PM2.5,24,2,16,37,397,12,0,0,0,0
116,Binzhou,54,PM2.5,31,0,12,44,138,10,0,5,0,0
117,Salem,39,PM2.5,28,0,8,15,232,6,0,10,0,0
118,Saharanpur,176,PM2.5,45,10,108,129,511,36,0,0,0,0
119,Yerevan,294,PM2.5,14,8,248,368,695,9,0,0,0,0
120,Tbilisi,92,PM2.5,34,2,28,47,317,4,0,0,0,0
121,Jalandhar,326,PM2.5,57,5,311,311,585,14,0,0,0,0
122,Lille,110,PM2.5,1,0,43,45,602,39,85,28,1,0
123,Oslo,64,PM2.5,1,10,24,47,420,38,111,228,0,0
124,Jingzhou Hubei,64,PM2.5,1,10,24,47,420,38,111,228,0,0
125,Zhaoqing,43,PM2.5,45,3,12,22,717,11,0,0,0,0
126,Antwerp,83,PM2.5,1,0,26,37,334,27,64,0,1,0
127,Johor Bahru,144,PM2.5,29,6,51,65,353,25,0,0,0,0
128,Solapur,155,PM2.5,70,6,62,105,252,20,0,0,0,0
129,Teresina,59,PM2.5,22,0,17,32,122,10,0,0,0,0
130,Fuzhou Jiangxi,91,PM2.5,29,3,22,52,375,37,0,0,0,0
131,Aracaju,91,PM2.5,29,3,22,52,375,37,0,0,0,0
132,Leshan,70,PM2.5,21,3,17,30,436,15,0,0,0,0
133,Marrakech,65,PM2.5,32,1,14,41,110,2,0,0,0,0
134,Rotterdam,54,PM2.5,10,0,13,14,354,36,8,0,2,0
135,Austin,40,PM2.5,20,0,9,34,200,15,6,5,0,0
136,San Jose,55,PM2.5,11,0,14,26,403,22,3,17,0,0
137,Denpasar,69,PM2.5,36,0,24,80,263,21,0,0,0,0
138,Odesa,62,PM2.5,27,2,15,28,145,22,0,0,0,0
139,San Miguel de Tucuman,53,PM2.5,13,3,16,26,216,16,0,0,0,0
140,Padang,69,PM2.5,16,1,17,52,209,20,0,0,0,0
141,Cebu City,71,PM2.5,30,2,24,40,184,21,0,0,0,0
142,Acapulco de Juarez,44,PM2.5,39,5,11,17,179,8,0,0,0,0
143,Valparaiso,65,PM2.5,14,4,18,23,373,19,0,0,0,0
144,Kayseri,130,PM2.5,8,7,53,127,1113,74,0,0,0,0
145,Warangal,111,PM2.5,69,12,38,55,243,7,0,0,0,0
146,Changshu,54,PM2.5,32,3,13,58,520,11,0,0,0,0
147,Bordeaux,56,PM2.5,1,0,12,15,203,22,101,123,0,0
148,Songkhla,54,PM2.5,32,1,13,26,214,7,0,0,0,0
149,Yichun Jiangxi,95,PM2.5,34,2,37,109,559,24,3,19,0,0
150,Krasnodar,75,PM2.5,18,2,23,30,207,29,0,0,0,0
151,Cancun,46,PM2.5,35,0,10,19,77,0,0,0,0,0
152,Jixi Heilongjiang,41,PM2.5,28,1,9,13,161,11,0,0,0,0
153,Dnipro,69,PM2.5,11,2,21,38,233,27,0,0,0,0
154,Khulna,155,PM2.5,44,2,64,78,462,13,0,0,0,0
155,Jerusalem,30,PM2.5,34,1,5,9,442,10,9,19,1,0
156,Dehradun,152,PM2.5,50,4,57,116,411,30,0,0,0,0
157,Fort Worth,148,PM2.5,11,0,49,89,583,26,0,19,0,0
158,Dushanbe,148,PM2.5,11,0,49,89,583,26,0,19,0,0
159,Jiujiang,132,PM2.5,38,3,46,79,431,14,0,0,0,0
160,Southampton,42,PM2.5,27,0,10,17,231,15,2,21,0,0
161,Arequipa,37,PM2.5,21,2,9,14,351,15,0,0,0,0
162,Ciudad Guayana,37,PM2.5,25,0,9,15,100,1,0,0,0,0
163,Zamboanga City,62,PM2.5,32,0,17,27,108,9,0,0,0,0
164,Veracruz,62,PM2.5,15,2,19,28,279,10,0,0,0,0
165,Jacksonville,53,PM2.5,3,1,14,41,400,19,0,0,0,0
166,Pathum Thani,130,PM2.5,26,1,31,61,473,22,0,0,0,0
167,Rajshahi,156,PM2.5,51,6,66,95,536,25,0,0,0,0
168,Guigang,154,PM10,39,1,43,247,521,33,3,16,0,0
169,Columbus,48,PM2.5,18,1,12,14,199,22,0,0,0,0
170,Charlotte,35,PM2.5,22,0,7,13,150,8,0,2,0,0
171,Ulsan,36,PM2.5,30,2,9,16,415,14,0,3,0,0
172,Liverpool,78,PM2.5,11,1,23,33,416,50,47,82,0,0
173,Antipolo,54,PM2.5,14,0,12,25,153,26,0,0,0,0
174,Zhangzhou,84,PM2.5,25,2,27,87,731,20,1,9,0,0
175,Bergamo,69,PM2.5,2,0,19,22,472,27,0,2,1,0
176,Donetsk,99,PM2.5,14,8,34,52,346,25,0,0,0,0
177,Malang,128,PM2.5,28,2,50,89,539,33,0,0,0,0
178,Linfen,39,PM2.5,29,5,13,26,457,11,0,0,0,0
179,Sylhet,90,PM2.5,46,2,33,48,365,14,0,0,0,0
180,Indianapolis,45,PM2.5,2,0,10,48,361,37,0,0,0,0
181,Hermosillo,27,PM2.5,18,1,7,10,219,7,0,0,0,0
182,San Francisco,47,PM2.5,21,1,11,27,362,20,1,8,0,0
183,Guntur,113,PM2.5,44,11,39,59,363,7,0,0,0,0
184,Bahawalpur,142,PM2.5,54,4,48,72,402,4,0,0,0,0
185,Tyumen,56,PM2.5,20,2,15,29,138,39,0,0,0,0
186,Soshanguve,44,PM10,31,5,3,49,897,10,8,4,0,0
187,Tuxtla Gutierrez,47,PM2.5,14,0,9,14,190,4,0,0,0,0
188,Puducherry,163,PM2.5,70,5,79,132,328,24,0,0,0,0
189,Culiacan,22,PM2.5,16,1,5,8,180,4,0,0,0,0
190,Saratov,59,PM2.5,3,1,15,37,157,31,0,0,0,0
191,Valencia,94,PM2.5,4,2,34,38,116,41,26,49,1,0
192,Luzhou,119,PM2.5,8,4,43,52,463,21,0,0,0,0
193,Quebec City,51,PM2.5,31,1,9,9,137,2,0,0,0,0
194,Yibin,124,PM2.5,3,6,48,84,623,23,0,0,0,0
195,Ipoh,120,PM2.5,20,2,43,64,335,26,0,0,0,0
196,Winnipeg,36,O3,39,0,1,1,129,1,0,0,0,0
197,Bogra,137,PM2.5,50,2,50,65,399,7,0,0,0,0
