,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
46,Mandalay,125,PM2.5,38,4,45,65,285,5,0,0,0,0
47,Asansol,177,PM2.5,22,26,106,152,1154,28,0,0,0,0
48,Kota,164,PM2.5,13,12,76,114,406,46,0,0,0,0
49,Kharkiv,78,PM2.5,18,2,27,41,201,32,0,0,0,0
50,San Jose,30,O3,31,0,4,12,205,9,1,6,0,0
51,Allahabad,192,PM2.5,4,13,144,222,1401,69,0,0,0,0
52,Gwalior,156,PM2.5,36,3,68,98,519,7,0,0,0,0
53,Ottawa,44,PM2.5,22,0,13,25,158,14,0,0,0,0
54,Zurich,70,PM2.5,4,0,21,28,319,21,14,30,0,0
55,Belgrade,111,PM2.5,12,10,44,46,738,37,0,0,0,0
56,Amritsar,317,PM2.5,10,5,288,288,1200,63,0,0,0,0
57,Joao Pessoa,54,PM2.5,24,0,14,26,92,1,0,0,0,0
58,Basra,54,PM2.5,24,0,14,26,92,1,0,0,0,0
59,Queretaro,63,PM2.5,4,8,23,54,1360,7,0,0,0,0
60,Taian Shandong,84,PM2.5,15,2,34,85,726,50,11,36,0,0
61,Copenhagen,61,PM2.5,16,1,17,39,278,26,82,0,0,0
62,Konya,157,PM2.5,1,10,53,87,302,42,0,0,0,0
63,Dhanbad,186,PM2.5,31,22,132,193,2725,48,0,0,0,0
64,Dallas,68,PM2.5,1,0,22,52,301,27,7,11,0,0
65,Ganzhou,117,PM2.5,2,8,45,113,1219,42,0,0,0,0
66,Adelaide,54,PM2.5,13,0,17,23,64,13,0,0,0,0
67,Hai Phong,154,PM2.5,58,8,69,69,642,7,0,0,0,0
68,Mombasa,60,PM2.5,45,3,15,23,158,4,0,0,0,0
69,Jiaxing,128,PM2.5,2,4,44,136,840,47,0,0,0,0
70,Helsinki,71,PM2.5,9,0,22,90,226,23,0,0,2,0
71,Porto,72,PM2.5,22,5,20,26,344,26,0,0,0,0
72,Zhanjiang,137,O3,80,2,47,67,680,9,0,0,0,0
73,Prague,72,PM2.5,11,1,20,40,436,51,17,37,0,0
74,Dongying,170,PM2.5,3,5,109,147,912,43,0,0,0,0
75,Mianyang Sichuan,75,PM2.5,11,2,26,37,781,57,12,39,0,0
76,Nanchong,128,PM2.5,9,1,48,84,736,13,0,0,0,0
77,Fushun Liaoning,128,PM2.5,9,1,48,84,736,13,0,0,0,0
78,Antalya,81,PM2.5,13,5,23,62,642,52,0,0,0,0
79,Bareilly,179,PM2.5,21,10,117,204,957,54,0,0,0,0
80,Kazan,66,PM2.5,25,2,18,28,146,18,0,0,0,0
81,Ad-Dammam,130,PM2.5,8,48,46,81,274,96,0,0,0,0
82,Port Elizabeth,63,PM2.5,12,2,20,43,100,32,5,5,0,0
83,Ahvaz,25,O3,23,0,3,9,99,2,0,0,0,0
84,Florianopolis,62,PM2.5,33,0,19,33,105,23,0,0,0,0
85,Nizhniy Novgorod,62,PM2.5,33,0,19,33,105,23,0,0,0,0
86,Dublin,58,PM2.5,25,2,13,28,210,27,24,19,0,0
87,Maoming,46,PM2.5,8,1,11,11,247,10,15,0,0,0
88,San Luis Potosi,67,PM2.5,16,6,20,42,540,15,0,0,0,0
89,Mysore,97,PM2.5,22,1,38,98,354,38,0,0,0,0
90,Chelyabinsk,58,PM2.5,37,1,12,27,132,22,0,0,0,0
91,Moradabad,190,PM2.5,6,7,142,188,1134,72,0,0,0,0
92,Barquisimeto,26,O3,33,0,5,7,118,1,0,0,0,0
93,Durg-Bhilainagar,181,PM2.5,2,121,129,184,1394,62,0,0,0,0
94,Suzhou,74,PM2.5,40,0,23,49,136,27,0,0,0,0
95,Maracay,23,PM2.5,34,2,6,10,131,1,0,0,0,0
96,Ruian,33,PM2.5,29,0,10,16,419,14,0,0,0,0
97,Zhenjiang Jiangsu,162,PM2.5,5,3,94,151,990,56,0,0,0,0
98,Baoji,93,PM2.5,9,2,41,56,560,31,0,0,0,0
99,Bhubaneswar,193,PM2.5,15,16,147,228,1016,63,0,0,0,0
100,Pingdingshan Henan,193,PM2.5,15,16,147,228,1016,63,0,0,0,0
101,Mendoza,52,PM2.5,28,0,11,28,156,22,0,0,0,0
102,Chiang Mai,65,PM2.5,21,1,21,33,1255,33,0,0,0,0
103,Tiruchirappalli,88,PM2.5,30,10,29,76,274,24,0,0,0,0
104,Huaibei,84,PM2.5,17,3,24,111,360,42,2,29,0,0
105,Jinhua,54,PM2.5,4,1,11,33,425,50,48,82,0,0
106,Chandigarh,185,PM2.5,10,17,126,204,1479,75,0,0,0,0
107,Islamabad,163,PM2.5,2,7,83,120,2730,54,0,0,0,0
108,Amsterdam,82,PM2.5,7,0,26,29,195,30,13,0,0,0
109,Haifa,91,PM2.5,41,2,30,90,477,15,2,17,1,0
110,Guilin,125,PM2.5,9,2,48,87,1689,42,0,0,0,0
111,Mexicali,179,PM2.5,2,1,129,137,989,19,113,132,0,0
112,Ufa,62,PM2.5,34,1,16,30,139,44,0,0,0,0
113,Rostov-on-Don,66,PM2.5,17,1,17,35,176,39,0,0,0,0
114,Hubli-Dharwad,109,PM2.5,32,4,37,67,329,20,0,0,0,0
115,Guwahati,142,PM2.5,25,1,51,105,473,22,0,0,0,0
116,Liupanshui,152,PM2.5,22,2,62,112,665,24,0,0,0,0
117,Quetta,46,PM2.5,39,1,12,24,216,4,0,0,0,0
118,Cologne,73,PM2.5,9,1,22,26,216,32,52,21,0,0
119,Aguascalientes,55,PM2.5,14,6,16,47,575,18,0,0,0,0
120,Binzhou,54,PM2.5,21,2,16,80,301,39,116,142,0,0
121,Salem,34,PM2.5,24,0,8,32,393,21,2,46,0,0
122,Saharanpur,234,PM2.5,23,47,201,254,853,34,0,0,0,0
123,Yerevan,160,PM2.5,36,6,73,143,531,7,0,0,0,0
124,Tbilisi,64,PM2.5,11,1,21,37,382,13,0,0,0,0
125,Jalandhar,178,PM2.5,21,5,115,213,1185,39,0,0,0,0
126,Lille,90,PM2.5,5,0,31,44,124,43,14,11,0,0
127,Siliguri,156,PM2.5,29,2,68,100,679,33,0,0,0,0
128,Oslo,53,PM2.5,13,0,13,31,373,26,34,56,0,0
129,Jingzhou Hubei,53,PM2.5,13,0,13,31,373,26,34,56,0,0
130,Zhaoqing,128,PM2.5,19,8,45,74,958,56,0,0,0,0
131,Antwerp,74,PM2.5,3,1,24,35,159,17,28,0,1,0
132,Johor Bahru,146,PM2.5,24,1,54,71,389,29,0,0,0,0
133,Solapur,151,PM2.5,46,4,57,106,316,25,0,0,0,0
134,Teresina,67,PM2.5,34,0,20,36,131,32,0,0,0,0
135,Fuzhou Jiangxi,124,PM2.5,23,0,46,67,403,32,0,0,0,0
136,Aracaju,60,PM2.5,22,0,18,40,83,21,0,0,0,0
137,Leshan,121,PM2.5,4,4,47,93,707,25,0,0,0,0
138,Marrakech,36,PM2.5,41,1,8,21,86,1,0,0,0,0
139,Rotterdam,85,PM2.5,1,1,30,48,210,40,31,0,1,0
140,Austin,68,PM2.5,4,0,19,35,694,21,63,72,0,0
141,San Jose,30,O3,31,0,4,12,205,9,1,6,0,0
142,Denpasar,63,PM2.5,15,0,18,58,194,10,0,0,0,0
143,Odesa,69,PM2.5,18,2,21,36,189,28,0,0,0,0
144,San Miguel de Tucuman,69,PM2.5,18,2,21,36,189,28,0,0,0,0
145,Padang,68,PM2.5,27,1,18,51,327,18,0,0,0,0
146,Cebu City,69,PM2.5,38,1,21,37,106,24,0,0,0,0
147,Acapulco de Juarez,53,PM2.5,41,7,14,22,210,13,0,0,0,0
148,Valparaiso,70,PM2.5,18,4,25,69,235,21,0,0,0,0
149,Kayseri,97,PM2.5,3,5,29,96,604,64,0,0,0,0
150,Warangal,152,PM2.5,50,11,61,87,357,6,0,0,0,0
151,Changshu,152,PM2.5,50,11,61,87,357,6,0,0,0,0
152,Bordeaux,85,PM2.5,1,0,32,45,223,21,148,171,0,0
153,Songkhla,54,PM2.5,34,1,13,32,173,6,0,0,0,0
154,Yichun Jiangxi,93,PM2.5,19,4,31,67,483,28,2,23,0,0
155,Krasnodar,93,PM2.5,8,2,29,37,275,35,0,0,0,0
156,Cancun,32,O3,35,0,7,13,81,0,0,0,0,0
157,Jixi Heilongjiang,106,PM2.5,6,5,38,122,712,37,0,0,0,0
158,Morelia,70,PM2.5,8,11,22,45,991,15,0,0,0,0
159,Dnipro,86,PM2.5,19,2,31,50,220,29,0,0,0,0
160,Khulna,168,PM2.5,7,2,100,100,626,31,0,0,0,0
161,Jerusalem,122,PM2.5,39,1,42,147,400,14,6,20,2,0
162,Dehradun,167,PM2.5,24,7,88,152,1082,38,0,0,0,0
163,Fort Worth,54,PM2.5,10,0,11,36,396,20,8,17,0,0
164,Jiujiang,108,PM2.5,18,2,39,65,313,19,0,0,0,0
165,Southampton,58,PM2.5,18,1,20,48,581,22,58,41,0,0
166,Arequipa,30,PM2.5,45,1,7,10,153,2,0,0,0,0
167,Ciudad Guayana,23,O3,29,0,4,7,105,1,0,0,0,0
168,Zamboanga City,45,PM2.5,31,0,12,25,96,8,0,0,0,0
169,Veracruz,43,PM2.5,30,1,9,15,149,3,0,0,0,0
170,Jacksonville,55,PM10,22,1,14,78,600,51,0,0,0,0
171,Pathum Thani,147,PM2.5,11,3,56,110,800,32,0,0,0,0
172,Rajshahi,161,PM2.5,19,6,80,113,591,31,0,0,0,0
173,Guigang,138,PM2.5,26,1,54,103,281,21,1,15,0,0
174,Columbus,79,PM2.5,15,1,25,56,1393,43,0,0,0,0
175,Charlotte,70,PM2.5,1,2,23,56,1381,40,115,141,0,0
176,Ulsan,54,PM2.5,8,2,13,21,615,41,0,5,0,0
177,Liverpool,71,PM2.5,4,1,22,39,161,44,22,46,0,0
178,Antipolo,57,PM2.5,41,0,9,16,119,3,0,0,0,0
179,Zhangzhou,73,PM2.5,37,2,19,41,351,9,0,7,0,0
180,Bergamo,58,PM2.5,11,1,15,18,694,41,0,1,2,0
181,Donetsk,112,PM2.5,14,11,42,54,550,25,0,0,0,0
182,Malang,98,PM2.5,7,0,32,53,408,25,0,0,0,0
183,Linfen,151,PM2.5,2,3,56,131,1927,35,0,0,0,0
184,Sylhet,119,PM2.5,13,1,44,54,491,22,0,0,0,0
185,Indianapolis,119,PM2.5,13,1,44,54,491,22,0,0,0,0
186,San Francisco,33,O3,30,0,7,31,314,22,3,12,0,0
187,Guntur,156,PM2.5,35,10,67,100,495,11,0,0,0,0
188,Bahawalpur,178,PM2.5,31,5,116,169,766,13,0,0,0,0
189,Tyumen,66,PM2.5,37,2,20,39,128,37,0,0,0,0
190,Soshanguve,43,O3,47,4,6,15,986,8,4,9,0,0
191,Tuxtla Gutierrez,37,PM2.5,29,0,10,21,95,12,0,0,0,0
192,Puducherry,135,PM2.5,40,2,46,113,227,16,0,0,0,0
193,Culiacan,23,PM2.5,17,0,6,8,199,5,0,0,0,0
194,Saratov,61,PM2.5,20,1,17,26,141,28,0,0,0,0
195,Valencia,90,PM2.5,31,1,34,40,162,23,6,16,1,0
196,Luzhou,126,PM2.5,3,7,50,81,817,27,0,0,0,0
197,Quebec City,33,PM2.5,31,1,8,24,142,14,0,0,0,0
198,Yibin,137,PM2.5,3,3,56,92,697,23,0,0,0,0
199,Ipoh,89,PM2.5,13,0,18,29,406,17,0,0,0,0
200,Winnipeg,27,O3,27,1,6,25,131,14,0,0,0,0
201,Bogra,167,PM2.5,23,1,95,95,438,12,0,0,0,0
