,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
34,Ciudad Juarez,52,PM2.5,30,6,13,21,201,19,0,0,0,0
35,Kananga,43,PM2.5,26,0,10,32,90,17,0,0,0,0
36,Gwangju,128,PM2.5,37,3,48,63,790,22,0,0,0,0
37,Suqian,160,PM2.5,43,7,71,136,1048,20,0,0,0,0
38,Yekaterinburg,61,PM2.5,23,2,17,32,139,41,0,0,0,0
39,Abu Dhabi,85,PM2.5,47,5,27,84,212,48,0,0,0,0
40,Jodhpur,152,PM2.5,65,4,49,81,295,15,0,0,0,0
41,Edmonton,56,PM2.5,3,0,14,36,302,47,25,64,2,1
42,Ranchi,155,PM2.5,59,7,63,111,257,31,0,0,0,0
43,Kathmandu,185,PM2.5,4,3,122,122,575,1,0,0,0,0
44,Jabalpur,138,PM2.5,58,4,48,69,219,1,0,0,0,0
45,Asansol,152,PM2.5,53,20,50,72,354,14,0,0,0,0
46,Kota,173,PM2.5,53,19,97,157,359,30,0,0,0,0
47,San Diego,55,PM2.5,15,0,13,45,690,39,6,35,0,0
48,Kharkiv,113,PM2.5,19,3,38,44,221,28,0,0,0,0
49,San Jose,29,O3,31,0,4,6,185,13,0,1,0,0
50,Allahabad,179,PM2.5,71,13,103,165,459,20,0,0,0,0
51,Gwalior,171,PM2.5,65,6,87,126,430,1,0,0,0,0
52,Ottawa,56,PM2.5,11,0,14,14,199,7,0,0,0,0
53,Zurich,29,PM2.5,10,0,7,8,189,10,3,7,0,0
54,Belgrade,98,PM2.5,3,10,34,37,739,32,0,0,0,0
55,Amritsar,292,PM2.5,89,12,248,248,864,16,0,0,0,0
56,Joao Pessoa,53,PM2.5,21,0,15,26,85,0,0,0,0,0
57,Queretaro,88,PM2.5,7,8,28,84,1174,13,0,0,0,0
58,Taian Shandong,126,PM2.5,50,2,44,61,394,37,5,25,0,0
59,Copenhagen,60,PM2.5,25,0,17,35,174,23,5,17,0,0
60,Konya,53,PM2.5,3,8,14,35,388,23,0,0,0,0
61,Dhanbad,152,PM2.5,55,8,53,81,331,31,0,0,0,0
62,Dallas,46,PM2.5,18,1,10,24,3,13,0,2,0,0
63,Ganzhou,78,PM2.5,6,3,28,39,957,19,0,0,0,0
64,Adelaide,56,PM2.5,21,0,18,36,68,43,0,0,0,0
65,Hai Phong,160,PM2.5,50,16,73,73,332,13,0,0,0,0
66,Mombasa,56,PM2.5,57,3,17,25,176,1,0,0,0,0
67,Jiaxing,73,PM2.5,24,2,20,31,312,21,0,0,0,0
68,Helsinki,61,PM2.5,18,1,19,33,147,32,0,0,0,0
69,Porto,153,PM2.5,15,0,63,63,240,27,0,0,0,0
70,Zhanjiang,90,PM2.5,58,4,30,60,504,7,0,0,0,0
71,Prague,67,PM2.5,11,1,21,53,317,40,7,19,0,0
72,Dongying,86,PM2.5,35,2,27,113,206,8,0,0,0,0
73,Mianyang Sichuan,119,PM2.5,54,2,39,64,411,49,5,25,0,0
74,Nanchong,120,PM2.5,21,1,40,63,433,5,0,0,0,0
75,Fushun Liaoning,120,PM2.5,21,1,40,63,433,5,0,0,0,0
76,Antalya,75,PM2.5,4,3,28,44,760,63,0,0,0,0
77,Bareilly,163,PM2.5,67,8,72,130,339,24,0,0,0,0
78,Kazan,51,PM2.5,18,2,13,26,143,13,0,0,0,0
79,Ad-Dammam,152,PM2.5,31,35,51,81,247,56,0,0,0,0
80,Port Elizabeth,59,PM2.5,14,2,15,38,100,29,3,3,0,0
81,Ahvaz,34,O3,37,0,1,1,116,1,0,0,0,0
82,Florianopolis,32,PM2.5,22,4,6,9,131,3,0,0,0,0
83,Nizhniy Novgorod,65,PM2.5,16,2,19,32,154,25,0,0,0,0
84,Dublin,87,PM2.5,13,4,35,47,384,46,0,112,1,0
85,Maoming,54,PM2.5,10,1,13,13,262,11,19,1,0,0
86,San Luis Potosi,67,PM2.5,14,5,20,34,292,24,0,0,0,0
87,Mysore,158,PM2.5,63,2,70,125,314,39,0,0,0,0
88,Chelyabinsk,59,PM2.5,22,2,15,26,154,27,0,0,0,0
89,Moradabad,193,PM2.5,54,6,114,134,387,33,0,0,0,0
90,Barquisimeto,193,PM2.5,54,6,114,134,387,33,0,0,0,0
91,Durg-Bhilainagar,142,PM2.5,32,32,49,70,789,24,0,0,0,0
92,Suzhou,67,PM2.5,29,0,18,36,222,29,0,0,0,0
93,Maracay,20,PM2.5,19,2,5,7,169,5,0,0,0,0
94,Ruian,53,PM2.5,20,1,16,19,454,16,0,1,0,0
95,Zhenjiang Jiangsu,153,PM2.5,27,4,56,94,758,42,0,0,0,0
96,Baoji,41,PM2.5,40,1,9,17,176,4,0,0,0,0
97,Bhubaneswar,168,PM2.5,58,14,83,124,491,45,0,0,0,0
98,Pingdingshan Henan,168,PM2.5,58,14,83,124,491,45,0,0,0,0
99,Mendoza,58,PM2.5,19,1,15,29,193,22,0,0,0,0
100,Chiang Mai,66,PM2.5,55,1,17,29,827,5,0,0,0,0
101,Tiruchirappalli,151,PM2.5,60,5,57,120,328,12,0,0,0,0
102,Huaibei,152,PM2.5,51,3,49,114,329,55,3,27,0,0
103,Jinhua,47,PM2.5,20,0,13,37,238,22,6,21,0,0
104,Chandigarh,167,PM2.5,63,9,87,126,600,38,0,0,0,0
105,Islamabad,153,PM2.5,46,9,58,80,901,22,0,0,0,0
106,Amsterdam,65,PM2.5,3,0,17,25,305,39,39,0,0,0
107,Haifa,34,PM2.5,31,1,8,17,331,13,5,18,1,0
108,Guilin,77,PM2.5,33,3,27,103,1021,13,0,0,0,0
109,Mexicali,130,PM2.5,10,0,52,52,449,47,42,19,0,0
110,Ufa,62,PM2.5,20,1,19,33,136,37,0,0,0,0
111,Rostov-on-Don,71,PM2.5,17,3,24,33,187,35,0,0,0,0
112,Hubli-Dharwad,158,PM2.5,73,5,70,124,300,24,0,0,0,0
113,Guwahati,109,PM2.5,51,2,41,80,250,13,0,0,0,0
114,Liupanshui,126,PM2.5,31,2,47,128,888,21,0,0,0,0
115,Quetta,56,PM2.5,52,1,13,24,194,1,0,0,0,0
116,Cologne,97,PM2.5,1,1,36,55,363,25,38,64,0,0
117,Aguascalientes,54,PM2.5,31,2,12,17,188,5,0,0,0,0
118,Binzhou,51,PM2.5,19,0,12,19,228,7,1,8,0,0
119,Salem,26,O3,28,2,1,9,200,6,1,13,0,0
120,Saharanpur,204,PM2.5,52,18,129,145,589,34,0,0,0,0
121,Yerevan,333,PM2.5,11,12,312,409,880,16,0,0,0,0
122,Tbilisi,79,PM2.5,28,1,26,43,287,5,0,0,0,0
123,Jalandhar,230,PM2.5,66,9,156,170,719,13,0,0,0,0
124,Lille,96,PM2.5,2,1,38,55,262,38,19,0,3,0
125,Siliguri,158,PM2.5,61,2,75,104,412,19,0,0,0,0
126,Oslo,32,NO2,11,0,7,34,262,34,18,38,0,0
127,Jingzhou Hubei,32,NO2,11,0,7,34,262,34,18,38,0,0
128,Zhaoqing,127,PM2.5,25,3,46,78,862,27,0,0,0,0
129,Antwerp,80,PM2.5,0,1,28,44,435,21,59,0,1,0
130,Johor Bahru,147,PM2.5,36,7,61,68,372,34,0,0,0,0
131,Solapur,158,PM2.5,67,5,69,105,259,28,0,0,0,0
132,Teresina,65,PM2.5,20,0,20,31,119,6,0,0,0,0
133,Fuzhou Jiangxi,115,PM2.5,38,2,42,82,386,35,0,0,0,0
134,Aracaju,49,PM2.5,18,0,12,22,82,12,0,0,0,0
135,Leshan,81,PM2.5,23,4,21,35,433,13,0,0,0,0
136,Marrakech,45,PM2.5,23,3,11,24,109,3,0,0,0,0
137,Rotterdam,69,PM2.5,1,0,21,39,296,49,118,0,2,0
138,Austin,43,PM2.5,20,0,10,34,198,12,1,3,0,0
139,San Jose,29,O3,31,0,5,15,185,8,0,1,0,0
140,Denpasar,95,PM2.5,45,0,42,92,271,31,0,0,0,0
141,Odesa,79,PM2.5,22,3,26,40,175,27,0,0,0,0
142,San Miguel de Tucuman,54,PM2.5,19,2,13,19,159,12,0,0,0,0
143,Padang,63,PM2.5,16,1,16,47,182,19,0,0,0,0
144,Cebu City,66,PM2.5,26,1,20,37,96,20,0,0,0,0
145,Acapulco de Juarez,52,PM2.5,28,6,13,20,210,18,0,0,0,0
146,Valparaiso,82,PM2.5,17,4,26,34,346,15,0,0,0,0
147,Kayseri,64,NO2,1,4,15,43,680,66,0,0,0,0
148,Warangal,139,PM2.5,71,6,49,70,268,4,0,0,0,0
149,Changshu,78,PM2.5,27,5,32,42,1569,20,0,0,0,0
150,Bordeaux,62,PM2.5,9,1,27,32,220,5,0,0,0,0
151,Songkhla,70,PM2.5,54,1,20,39,212,5,0,0,0,0
152,Yichun Jiangxi,70,PM2.5,54,1,20,39,212,5,0,0,0,0
153,Krasnodar,88,PM2.5,22,2,27,34,190,23,0,0,0,0
154,Cancun,32,O3,34,0,8,15,80,0,0,0,0,0
155,Jixi Heilongjiang,89,PM2.5,27,1,24,31,175,13,0,0,0,0
156,Morelia,76,PM2.5,26,4,23,29,518,16,0,0,0,0
157,Dnipro,95,PM2.5,15,4,33,47,217,38,0,0,0,0
158,Khulna,158,PM2.5,56,3,54,91,430,7,0,0,0,0
159,Jerusalem,35,PM2.5,37,1,10,29,292,10,12,22,1,0
160,Dehradun,142,PM2.5,58,6,53,117,378,28,0,0,0,0
161,Fort Worth,36,PM2.5,19,0,7,14,192,7,1,4,0,0
162,Jiujiang,127,PM2.5,10,2,44,79,889,18,0,0,0,0
163,Southampton,41,PM2.5,34,0,10,27,269,8,2,20,0,0
164,Arequipa,35,PM2.5,15,1,9,13,298,14,0,0,0,0
165,Ciudad Guayana,26,PM2.5,24,0,7,11,106,1,0,0,0,0
166,Zamboanga City,53,PM2.5,34,0,14,30,118,10,0,0,0,0
167,Veracruz,50,PM2.5,22,1,12,20,174,7,0,0,0,0
168,Jacksonville,50,PM2.5,22,1,12,20,174,7,0,0,0,0
169,Pathum Thani,143,PM2.5,33,1,41,67,482,22,0,0,0,0
170,Rajshahi,143,PM2.5,33,1,41,67,482,22,0,0,0,0
171,Guigang,151,PM2.5,75,2,44,89,332,28,1,11,0,0
172,Columbus,49,PM2.5,36,1,11,15,100,12,0,0,0,0
173,Charlotte,80,PM2.5,0,1,26,35,1207,36,62,76,0,0
174,Ulsan,94,PM2.5,10,4,32,41,630,44,0,9,0,0
175,Liverpool,77,PM2.5,1,2,25,39,222,41,36,63,0,0
176,Antipolo,59,PM2.5,28,0,15,40,190,35,0,0,0,0
177,Zhangzhou,85,PM2.5,57,2,21,42,244,8,2,16,0,0
178,Bergamo,85,PM2.5,57,2,21,42,244,8,2,16,0,0
179,Donetsk,111,PM2.5,7,25,38,48,749,20,0,0,0,0
180,Malang,127,PM2.5,28,1,48,79,403,31,0,0,0,0
181,Linfen,60,PM2.5,41,1,15,32,315,6,0,0,0,0
182,Sylhet,74,PM2.5,51,2,23,32,280,7,0,0,0,0
183,Indianapolis,43,PM2.5,30,1,9,29,238,11,0,0,0,0
184,Hermosillo,22,O3,20,0,4,5,179,6,0,0,0,0
185,San Francisco,32,O3,37,1,6,27,322,16,0,2,0,0
186,Guntur,32,O3,37,1,6,27,322,16,0,2,0,0
187,Bahawalpur,157,PM2.5,60,5,69,107,461,2,0,0,0,0
188,Tyumen,73,PM2.5,26,2,23,46,153,41,0,0,0,0
189,Soshanguve,30,O3,41,5,3,34,969,6,3,6,1,0
190,Tuxtla Gutierrez,51,PM2.5,21,1,10,14,136,1,0,0,0,0
191,Puducherry,163,PM2.5,73,4,78,123,298,13,0,0,0,0
192,Culiacan,18,PM2.5,14,0,5,7,173,5,0,0,0,0
193,Saratov,55,PM2.5,6,2,13,32,145,25,0,0,0,0
194,Valencia,101,PM2.5,4,1,33,41,103,31,25,45,1,0
195,Luzhou,111,PM2.5,19,6,39,80,486,18,0,0,0,0
196,Quebec City,21,PM2.5,24,1,5,13,207,9,0,0,0,0
197,Yibin,121,PM2.5,14,5,45,61,524,19,0,0,0,0
198,Ipoh,139,PM2.5,32,2,52,72,350,14,0,0,0,0
199,Winnipeg,33,O3,37,0,0,1,133,0,0,0,0,0
200,Bogra,154,PM2.5,64,4,59,96,468,4,0,0,0,0
