,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
33,Anshun,38,PM2.5,19,0,10,31,152,36,11,34,0,0
34,Colombo,52,PM2.5,25,1,14,30,99,20,0,0,0,0
35,Sihui,34,PM2.5,33,1,8,11,151,2,0,0,0,0
36,Hanzhong,115,PM2.5,4,3,34,118,1597,38,0,0,0,0
37,Ujjain,154,PM2.5,38,2,57,241,1278,51,5,23,1,0
38,Gothenburg,67,PM2.5,6,0,18,29,164,35,0,0,0,0
39,Jinzhong,68,PM2.5,9,4,21,43,712,45,0,0,0,0
40,Patiala,166,PM2.5,6,2,71,167,1162,40,2855,14,3332,0
41,Bilaspur,139,PM2.5,8,4,61,122,998,18,120,165,8,0
42,Louisville,62,PM2.5,1,1,17,68,876,40,0,0,0,0
43,San Jose del Monte,59,PM2.5,39,0,15,27,156,24,0,0,0,0
44,Kryvyi Rih,91,PM2.5,32,5,36,47,211,16,0,0,0,0
45,Yaroslavl,60,PM2.5,6,8,18,28,208,34,0,0,0,0
46,Brighton,57,PM2.5,19,1,13,17,380,20,22,37,0,0
47,Feira De Santana,26,PM2.5,37,1,7,11,106,0,0,0,0,0
48,Comilla,124,PM2.5,5,9,63,142,750,15,3,33,0,0
49,Tlaxcala,39,SO2,30,27,9,13,322,7,0,0,0,0
50,Siping,67,PM2.5,5,4,26,66,607,28,0,0,0,0
51,Sanhe,47,PM2.5,17,0,10,34,129,44,10,32,0,0
52,Mathura,169,PM2.5,10,5,97,174,933,16,4,25,0,0
53,Xinmi,85,PM2.5,6,9,33,68,626,27,0,0,0,0
54,Skopje,64,PM2.5,25,4,20,22,393,5,0,0,0,0
55,Makhachkala,47,PM2.5,23,0,11,16,146,19,0,0,0,0
56,Jingjiang,123,PM2.5,6,5,45,125,888,44,0,0,0,0
57,Shishi,79,PM2.5,43,4,24,57,384,14,1,6,0,0
58,Fuqing,82,PM2.5,30,4,23,45,218,14,1,12,0,0
59,Sanliurfa,75,PM2.5,27,4,23,38,388,39,0,0,0,0
60,Leipzig,42,PM2.5,10,1,9,21,193,22,25,3,1,0
61,Agartala,120,PM2.5,5,9,62,159,760,27,3,34,0,0
62,Xiantao,100,PM2.5,17,4,36,93,751,35,0,0,0,0
63,Yichun Heilongjiang,93,PM2.5,17,3,33,123,726,31,0,0,0,0
64,Imphal,95,PM2.5,8,2,41,62,588,24,2,4,2,0
65,Daye,44,PM2.5,8,0,12,14,273,16,0,0,0,0
66,Cenxi,91,PM2.5,9,2,34,65,534,15,0,0,0,0
67,Kingston,29,O3,34,0,9,23,124,11,0,0,0,0
68,Sangli,87,PM2.5,7,1,25,53,454,28,5,12,1,0
69,Cuiaba,57,PM2.5,32,0,15,23,165,15,0,0,0,0
70,Malaga,53,PM2.5,34,1,17,39,195,29,9,18,0,0
71,Ibague,61,PM2.5,41,0,21,21,149,1,0,0,0,0
72,Dortmund,61,PM2.5,5,2,15,26,151,29,8,2,0,0
73,Kagoshima,52,PM2.5,25,1,15,18,400,17,6,23,0,140
74,Cabimas,37,PM2.5,46,3,9,15,203,5,0,0,0,0
75,Qitaihe,17,O3,23,0,3,3,122,8,0,0,0,0
76,Milwaukee,51,PM2.5,21,1,14,30,265,23,0,0,0,0
77,Catania,29,O3,25,4,2,3,728,18,0,0,3,0
78,Samut Sakhon,162,PM2.5,10,10,93,148,996,72,0,0,0,0
79,Shuozhou,22,O3,27,1,5,22,118,15,2,5,0,0
80,Tonghua,60,PM2.5,5,6,21,36,786,17,0,0,0,0
81,Essen,64,PM2.5,8,2,16,30,176,27,17,0,0,0
82,Toulon,48,PM2.5,13,0,10,21,154,26,93,1,2,0
83,Dresden,39,PM2.5,19,0,10,22,321,13,21,20,1,0
84,Juiz De Fora,28,O3,37,0,5,7,93,1,0,0,0,0
85,Pereira,70,PM2.5,38,1,24,29,162,10,0,0,0,0
86,Udaipur,161,PM2.5,9,4,82,172,1645,64,41,107,3,0
87,Sanmenxia,101,PM2.5,2,3,40,98,713,38,0,0,0,0
88,Vellore,140,PM2.5,15,4,58,115,807,36,4,17,1,0
89,Dongyang,34,O3,36,0,7,11,161,2,0,0,0,0
90,Thoothukkudi,108,PM2.5,3,7,43,70,192,18,4,15,1,0
91,Bloemfontein,36,O3,42,1,5,8,122,0,0,0,0,0
92,Xinyi,76,PM2.5,17,2,28,69,298,44,9,21,0,0
93,Udon Thani,83,PM2.5,23,2,33,72,910,40,0,0,0,0
94,Jalgaon,160,PM2.5,19,9,75,110,819,31,6,26,5,0
95,Hebi,116,PM2.5,1,2,44,115,611,34,0,0,0,0
96,Zaoyang,88,PM2.5,9,4,35,74,771,35,0,0,0,0
97,Yiyang Hunan,166,PM2.5,26,6,92,211,1194,25,6,30,4,0
98,Gaya,173,PM2.5,16,9,123,227,1866,72,3,68,2,0
99,Baltimore,56,NO2,11,0,17,41,279,59,8,29,0,0
100,Tirunelveli,105,PM2.5,5,3,45,64,284,24,4,19,1,0
101,Zhaodong,92,PM2.5,19,4,29,43,603,12,0,0,0,0
102,Dengfeng,86,PM2.5,8,4,33,79,630,37,0,0,0,0
103,Matamoros,27,PM2.5,16,1,8,15,153,10,0,0,0,0
104,Kitchener,28,O3,30,1,8,25,273,17,19,40,0,0
105,Poza Rica de Hidalgo,56,PM2.5,18,6,14,24,195,5,0,0,0,0
106,Oujda,28,O3,37,1,2,5,110,1,0,0,0,0
107,Santa Fe,17,O3,26,0,3,4,72,0,0,0,0,0
108,Orenburg,63,PM2.5,15,1,19,42,145,33,0,0,0,0
109,Cangzhou,82,PM2.5,14,5,25,65,498,25,0,0,0,0
110,Jiaozhou,89,PM2.5,1,0,26,34,408,27,21,37,0,0
111,Bremen,93,PM2.5,15,0,34,52,192,25,7,2,0,0
112,Weinan,117,PM2.5,3,6,42,138,867,37,0,0,0,0
113,Anyang,107,PM2.5,8,3,42,85,629,38,0,0,0,0
114,Kota Kinabalu,51,PM2.5,19,0,4,5,155,4,0,0,0,0
115,Basel,55,PM2.5,19,0,12,20,175,19,2,6,0,0
116,Gomel,42,PM2.5,19,2,10,12,164,6,0,0,0,0
117,Albuquerque,77,PM2.5,1,1,29,87,610,29,43,66,0,0
118,Gaozhou,96,PM2.5,25,6,40,83,630,25,0,0,0,0
119,Feicheng,55,PM2.5,22,1,17,46,194,26,4,17,0,0
120,Meknes,30,O3,39,1,3,5,113,1,0,0,0,0
121,Panipat,161,PM2.5,19,16,71,236,1816,30,12,26,1,0
122,Kahramanmaras,112,PM2.5,16,12,27,60,1055,59,0,0,0,0
123,Irbid,43,PM2.5,36,1,12,31,270,6,1,8,1,0
124,Arak,114,PM2.5,19,5,38,68,442,18,9,31,3,0
125,Tepic,25,PM2.5,17,0,6,9,302,7,0,0,0,0
126,Chiang Rai,151,PM2.5,19,1,68,91,640,32,0,0,0,0
127,Guangyuan,117,PM2.5,2,3,44,102,956,37,0,0,0,0
128,Leicester,58,PM2.5,18,1,16,20,145,47,30,58,0,0
129,Tongchuan,115,PM2.5,3,8,43,121,1290,36,0,0,0,0
130,Khamis Mushayt,79,PM2.5,43,1,20,80,91,10,0,0,0,0
131,Tucson,46,PM2.5,6,1,13,41,240,18,0,0,0,0
132,Imus,93,PM2.5,38,0,35,97,168,16,0,0,0,0
133,Villavicencio,76,PM2.5,39,1,33,33,137,1,0,0,0,0
134,Sakarya,72,PM2.5,15,29,26,53,1102,32,0,0,0,0
135,Shouguang,102,PM2.5,4,10,42,89,787,38,0,0,0,0
136,Utrecht,64,PM2.5,14,0,18,29,163,18,4,0,0,0
137,Rajahmundry,158,PM2.5,18,6,73,154,504,33,2,28,3,0
138,Larkana,181,PM2.5,39,7,127,187,668,12,0,0,0,0
139,Basilan City,29,O3,32,0,4,7,134,1,0,0,0,0
140,Valledupar,52,PM2.5,28,0,12,20,90,6,0,0,0,0
141,Chaoyang,103,PM2.5,5,9,40,112,1754,27,0,0,0,0
142,Sukkur,180,PM2.5,25,10,123,180,878,24,0,0,0,0
143,Rayong,79,PM2.5,31,1,26,69,703,38,0,0,0,0
144,Kerman,117,PM2.5,0,0,37,42,657,10,6,18,0,210
145,Mekele,44,PM2.5,37,1,11,23,165,1,0,0,0,0
146,Yongkang,99,PM2.5,31,3,34,83,270,33,1,15,0,0
147,Edinburgh,33,PM2.5,39,1,7,11,140,22,0,2,0,0
148,Haining,26,O3,26,0,1,12,226,9,4,13,0,0
149,San Juan,24,PM10,18,0,5,28,80,0,0,0,0,0
150,Ryazan,64,PM2.5,13,2,19,24,163,22,0,0,0,0
151,Vilnius,60,PM2.5,2,3,18,21,146,25,0,15,0,0
152,Taishan,78,PM2.5,34,1,25,46,163,17,6,12,0,0
153,Calamba,35,PM2.5,38,0,8,13,151,4,0,0,0,0
154,Mesa,39,PM2.5,6,1,8,31,507,27,14,0,0,0
155,Hannover,44,PM2.5,13,1,12,17,114,4,28,4,0,0
156,Fresno,156,PM2.5,0,0,67,71,620,21,24,48,0,723
157,Chuzhou,105,PM2.5,3,4,41,95,948,38,0,0,0,0
158,Pingdu,31,PM2.5,17,0,8,24,121,33,10,31,0,0
159,Qingzhou,135,PM2.5,36,2,50,90,197,14,1,9,0,0
160,Longkou,93,PM2.5,7,5,35,97,1140,28,0,0,0,0
161,Naberezhnye Tchelny,41,PM2.5,5,2,8,15,160,25,0,0,0,0
162,Astrakhan,43,PM2.5,10,1,9,22,146,25,0,0,0,0
163,Santa Marta,58,PM2.5,27,0,19,26,121,5,0,0,0,0
164,Ambon,34,PM2.5,23,0,8,12,133,0,0,0,0,0
165,Bellary,151,PM2.5,21,5,55,128,840,21,13,33,0,0
166,Pietermaritzburg,64,PM2.5,18,4,19,33,130,36,0,0,0,0
167,Rustenburg,62,PM2.5,43,1,22,37,325,3,1,3,0,0
168,Heyuan,90,PM2.5,15,3,28,92,268,42,1,14,0,0
169,Yanshi,76,PM2.5,30,2,22,48,412,26,0,0,1,0
170,Al-Raqqa,68,PM10,7,24,18,81,175,47,0,0,0,0
171,Surakarta,96,PM2.5,3,1,30,65,724,35,0,0,0,0
172,Dali,49,PM2.5,3,2,12,27,368,9,1,12,0,0
173,Sheikhupura,197,PM2.5,6,4,214,361,2039,78,17,94,4,0
174,Changning,25,O3,29,0,4,6,135,2,0,0,0,0
175,Grenoble,58,PM2.5,12,1,14,25,236,30,37,10,0,0
176,Puerto Vallarta,21,PM2.5,17,0,5,8,210,3,0,0,0,0
177,Balashikha,79,PM2.5,2,2,24,33,365,34,32,0,0,0
178,Angeles City,31,PM2.5,30,0,7,12,195,5,0,0,0,0
179,Hosur,155,PM2.5,9,3,72,171,1700,39,7,27,1,0
180,Poznan,66,PM2.5,14,7,17,35,417,27,0,7,0,0
181,Gongyi,40,PM2.5,16,0,11,27,120,42,9,31,0,0
182,Van,64,PM2.5,16,5,15,32,639,30,0,0,0,0
183,Gaoyou,118,PM2.5,4,4,42,120,897,40,0,0,0,0
184,Shizuishan,116,PM2.5,0,14,39,137,1321,43,0,0,0,0
185,Ar-Rusayfah,157,PM2.5,13,81,66,161,149,84,0,0,0,0
186,Vale do Aco,34,O3,46,1,5,8,124,1,0,0,0,0
187,Cuautla Morelos,108,SO2,34,92,22,31,1184,19,0,0,0,0
188,Sacramento,89,PM2.5,1,0,26,34,408,27,21,37,0,0
189,Kalasin,154,PM2.5,43,3,58,77,452,21,0,0,0,0
190,Shangyu,26,O3,24,1,5,19,326,22,3,14,0,0
191,Atlanta,76,PM2.5,16,2,26,54,600,40,37,63,0,0
