,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
74,Nanchong,93,PM2.5,18,2,29,45,362,4,0,0,0,0
75,Fushun Liaoning,93,PM2.5,18,2,29,45,362,4,0,0,0,0
76,Antalya,72,PM2.5,9,3,21,39,618,59,0,0,0,0
77,Bareilly,157,PM2.5,39,8,71,136,507,23,0,0,0,0
78,Kazan,51,PM2.5,2,2,14,17,186,23,0,0,0,0
79,Ad-Dammam,97,PM2.5,14,40,33,70,356,88,0,0,0,0
80,Port Elizabeth,60,PM2.5,15,2,17,59,100,29,4,4,0,0
81,Ahvaz,30,PM2.5,23,0,8,8,114,3,0,0,0,0
82,Florianopolis,58,PM2.5,31,1,17,29,71,25,0,0,0,0
83,Nizhniy Novgorod,72,PM2.5,4,3,20,41,185,38,0,0,0,0
84,Dublin,88,PM2.5,24,3,32,82,218,34,60,30,0,0
85,Maoming,88,PM2.5,24,3,32,82,218,34,60,30,0,0
86,Mysore,159,PM2.5,23,3,81,122,513,43,0,0,0,0
87,Chelyabinsk,54,PM2.5,2,3,14,26,194,46,0,0,0,0
88,Moradabad,180,PM2.5,37,8,124,132,569,33,0,0,0,0
89,Barquisimeto,32,O3,42,1,6,10,107,1,0,0,0,0
90,Durg-Bhilainagar,190,PM2.5,9,109,138,197,1258,39,0,0,0,0
91,Suzhou,59,PM2.5,22,0,15,34,137,23,0,0,0,0
92,Maracay,34,PM2.5,42,3,9,16,136,3,0,0,0,0
93,Bhubaneswar,181,PM2.5,5,13,121,182,1128,67,0,0,0,0
94,Pingdingshan Henan,181,PM2.5,5,13,121,182,1128,67,0,0,0,0
95,Mendoza,54,PM2.5,36,1,15,33,165,24,0,0,0,0
96,Tiruchirappalli,152,PM2.5,36,14,58,121,424,23,0,0,0,0
97,Huaibei,79,PM2.5,44,1,22,101,300,26,1,10,0,0
98,Jinhua,56,PM2.5,35,0,17,48,130,29,8,23,0,0
99,Chandigarh,160,PM2.5,14,7,76,141,826,55,0,0,0,0
100,Islamabad,188,PM2.5,6,5,147,147,2859,51,0,0,0,0
101,Amsterdam,62,PM2.5,11,0,18,24,268,35,4,0,0,0
102,Haifa,38,PM2.5,36,1,10,10,295,5,1,6,1,0
103,Guilin,88,PM2.5,40,4,30,51,694,11,0,0,0,0
104,Mexicali,78,PM2.5,4,0,24,105,563,24,31,75,0,0
105,Ufa,53,PM2.5,9,1,11,26,142,39,0,0,0,0
106,Rostov-on-Don,77,PM2.5,5,3,23,39,266,43,0,0,0,0
107,Hubli-Dharwad,153,PM2.5,37,4,55,94,384,22,0,0,0,0
108,Guwahati,153,PM2.5,22,2,63,93,517,21,0,0,0,0
109,Liupanshui,53,PM2.5,17,2,12,38,292,14,0,0,0,0
110,Quetta,71,PM2.5,27,1,24,35,652,20,0,0,0,0
111,Cologne,99,PM2.5,2,3,35,53,741,41,84,26,0,0
112,Aguascalientes,99,PM2.5,2,3,35,53,741,41,84,26,0,0
113,Binzhou,58,PM2.5,38,0,17,45,118,20,2,8,0,0
114,Salem,35,PM2.5,42,0,8,28,205,14,1,15,0,0
115,Saharanpur,183,PM2.5,17,9,126,131,715,33,0,0,0,0
116,Shimkent,183,PM2.5,17,9,126,131,715,33,0,0,0,0
117,Yerevan,225,PM2.5,15,8,166,260,1146,26,0,0,0,0
118,Tbilisi,87,PM2.5,19,1,27,52,274,7,0,0,0,0
119,Jalandhar,172,PM2.5,24,5,98,192,990,25,0,0,0,0
120,Lille,94,PM2.5,2,0,31,41,51,44,38,31,0,0
121,Siliguri,167,PM2.5,13,2,86,147,1128,43,0,0,0,0
122,Oslo,80,PM2.5,24,0,27,50,397,63,184,208,0,0
123,Jingzhou Hubei,80,PM2.5,24,0,27,50,397,63,184,208,0,0
124,Zhaoqing,56,PM2.5,31,2,15,26,543,10,0,0,0,0
125,Antwerp,59,PM2.5,6,0,16,26,234,22,17,0,1,0
126,Johor Bahru,130,PM2.5,17,2,45,76,375,23,0,0,0,0
127,Solapur,156,PM2.5,36,4,67,106,298,22,0,0,0,0
128,Teresina,61,PM2.5,31,0,18,24,108,25,0,0,0,0
129,Fuzhou Jiangxi,96,PM2.5,13,1,37,72,424,30,0,0,0,0
130,Aracaju,65,PM2.5,20,0,19,45,72,14,0,0,0,0
131,Leshan,121,PM2.5,1,2,46,65,610,18,0,0,0,0
132,Marrakech,42,PM2.5,32,1,11,22,109,5,0,0,0,0
133,Rotterdam,41,PM2.5,14,0,10,21,359,32,8,0,2,0
134,Austin,43,PM2.5,19,0,10,42,300,18,14,12,0,0
135,San Jose,56,PM2.5,0,0,16,24,737,28,29,47,0,0
136,Denpasar,66,PM2.5,25,0,12,17,284,5,0,0,0,0
137,Odesa,60,PM2.5,24,3,15,25,153,27,0,0,0,0
138,San Miguel de Tucuman,52,PM2.5,30,1,12,20,104,20,0,0,0,0
139,Padang,59,PM2.5,20,1,14,47,220,15,0,0,0,0
140,Cebu City,39,PM2.5,30,2,8,12,138,2,0,0,0,0
141,Acapulco de Juarez,43,O3,72,6,9,14,155,5,0,0,0,0
142,Valparaiso,70,PM2.5,26,3,21,35,404,34,0,0,0,0
143,Kayseri,99,PM2.5,9,3,31,75,934,38,0,0,0,0
144,Warangal,156,PM2.5,22,15,70,77,437,22,0,0,0,0
145,Changshu,45,PM2.5,22,4,9,37,829,10,0,0,0,0
146,Bordeaux,62,PM2.5,8,1,17,36,232,15,50,65,0,0
147,Songkhla,52,PM2.5,20,1,12,31,141,6,0,0,0,0
148,Yichun Jiangxi,105,PM2.5,33,2,31,51,378,20,1,15,0,0
149,Krasnodar,84,PM2.5,11,3,27,35,248,33,0,0,0,0
150,Cancun,45,PM2.5,38,0,10,18,77,0,0,0,0,0
151,Jixi Heilongjiang,51,PM2.5,30,1,13,17,87,9,0,0,0,0
152,Morelia,119,PM2.5,27,9,45,93,1085,12,0,0,0,0
153,Dnipro,62,PM2.5,24,1,17,33,163,29,0,0,0,0
154,Khulna,198,PM2.5,35,3,165,165,586,11,0,0,0,0
155,Jerusalem,32,O3,35,1,3,4,384,3,1,4,1,0
156,Dehradun,160,PM2.5,9,3,71,116,1011,47,0,0,0,0
157,Fort Worth,67,PM2.5,14,0,13,39,293,20,6,14,0,0
158,Southampton,33,PM2.5,41,0,6,20,178,6,3,11,0,0
159,Arequipa,38,O3,50,1,5,8,89,0,0,0,0,0
160,Ciudad Guayana,38,O3,50,1,5,8,89,0,0,0,0,0
161,Zamboanga City,58,PM2.5,29,0,14,29,104,8,0,0,0,0
162,Veracruz,37,PM2.5,38,1,8,14,110,1,0,0,0,0
163,Jacksonville,78,PM10,21,1,18,79,400,57,0,0,0,0
164,Pathum Thani,103,PM2.5,6,2,27,57,604,26,0,0,0,0
165,Rajshahi,163,PM2.5,28,6,83,119,654,25,0,0,0,0
166,Guigang,140,PM2.5,37,1,54,94,345,16,1,10,0,0
167,Columbus,61,PM2.5,18,1,18,32,497,41,0,0,0,0
168,Charlotte,41,PM2.5,25,0,11,24,190,18,1,5,0,0
169,Ulsan,30,O3,35,2,5,9,331,9,0,2,0,0
170,Liverpool,91,PM2.5,5,1,34,44,298,41,17,46,0,0
171,Antipolo,50,PM2.5,24,0,12,25,111,16,0,0,0,0
172,Zhangzhou,82,PM2.5,32,2,25,47,646,10,1,7,0,0
173,Bergamo,66,PM2.5,6,1,21,34,1036,44,0,2,4,0
174,Donetsk,83,PM2.5,3,7,23,37,445,34,0,0,0,0
175,Malang,109,PM2.5,23,1,34,69,694,27,0,0,0,0
176,Linfen,92,PM2.5,2,4,34,47,748,25,0,0,0,0
177,Sylhet,113,PM2.5,18,2,43,61,517,20,0,0,0,0
178,Indianapolis,57,PM2.5,11,0,13,44,468,47,4,0,0,0
179,Hermosillo,28,PM2.5,31,1,6,10,176,5,0,0,0,0
180,San Francisco,58,PM2.5,3,1,19,31,484,45,14,39,0,0
181,Guntur,166,PM2.5,5,11,87,127,672,33,0,0,0,0
182,Bahawalpur,174,PM2.5,28,3,103,153,633,7,0,0,0,0
183,Tyumen,56,PM2.5,18,2,16,30,149,39,0,0,0,0
184,Soshanguve,91,PM10,16,9,6,161,902,11,12,19,0,0
185,Tuxtla Gutierrez,47,PM2.5,40,0,11,22,113,10,0,0,0,0
186,Ashgabat,47,PM2.5,40,0,11,22,113,10,0,0,0,0
187,Puducherry,165,PM2.5,43,8,98,136,374,20,0,0,0,0
188,Culiacan,32,PM2.5,36,1,8,12,156,2,0,0,0,0
189,Saratov,65,PM2.5,1,1,19,25,199,27,0,0,0,0
190,Valencia,94,PM2.5,27,1,31,32,88,21,3,11,0,0
191,Luzhou,121,PM2.5,3,8,42,117,732,23,0,0,0,0
192,Quebec City,37,PM2.5,21,0,8,25,137,15,0,0,0,0
193,Yibin,126,PM2.5,6,6,49,77,452,20,0,0,0,0
194,Ipoh,65,PM2.5,16,0,15,24,238,9,0,0,0,0
195,Winnipeg,34,O3,38,0,5,23,137,10,0,0,0,0
196,Bogra,165,PM2.5,38,2,88,88,538,7,0,0,0,0
