,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
102,Huaibei,86,PM2.5,44,1,21,95,340,28,1,12,0,0
103,Jinhua,53,PM2.5,27,0,12,43,145,42,16,43,0,0
104,Chandigarh,160,PM2.5,18,8,73,115,773,50,0,0,0,0
105,Islamabad,179,PM2.5,6,5,135,135,2698,54,0,0,0,0
106,Amsterdam,62,PM2.5,14,0,21,27,309,31,3,0,0,0
107,Haifa,35,PM2.5,38,1,8,9,394,8,3,10,1,0
108,Guilin,88,PM2.5,42,4,32,50,694,12,0,0,0,0
109,Mexicali,81,PM2.5,5,0,23,56,490,19,14,29,0,0
110,Ufa,58,PM2.5,9,1,14,26,141,42,0,0,0,0
111,Rostov-on-Don,78,PM2.5,5,4,24,34,281,42,0,0,0,0
112,Hubli-Dharwad,154,PM2.5,38,4,65,119,395,25,0,0,0,0
113,Guwahati,152,PM2.5,23,2,63,96,518,39,0,0,0,0
114,Liupanshui,54,PM2.5,20,2,13,40,321,12,0,0,0,0
115,Quetta,67,PM2.5,30,1,22,32,583,19,0,0,0,0
116,Cologne,102,PM2.5,3,2,39,61,676,41,85,23,0,0
117,Aguascalientes,89,PM2.5,18,6,38,79,997,24,0,0,0,0
118,Binzhou,57,PM2.5,37,0,15,42,125,24,4,14,0,0
119,Salem,36,PM2.5,42,0,9,33,211,13,1,15,0,0
120,Saharanpur,181,PM2.5,19,9,113,139,687,33,0,0,0,0
121,Yerevan,231,PM2.5,20,8,158,247,993,19,0,0,0,0
122,Tbilisi,89,PM2.5,20,1,29,55,291,8,0,0,0,0
123,Jalandhar,172,PM2.5,27,5,95,160,934,23,0,0,0,0
124,Lille,97,PM2.5,8,0,37,50,282,41,9,0,0,0
125,Siliguri,167,PM2.5,22,3,94,138,1027,42,0,0,0,0
126,Oslo,75,PM2.5,26,21,22,48,746,59,191,235,0,0
127,Jingzhou Hubei,75,PM2.5,26,21,22,48,746,59,191,235,0,0
128,Zhaoqing,53,PM2.5,32,2,14,24,543,10,0,0,0,0
129,Antwerp,61,PM2.5,4,0,15,23,233,23,23,0,1,0
130,Johor Bahru,136,PM2.5,20,2,50,67,345,24,0,0,0,0
131,Solapur,156,PM2.5,42,4,67,111,288,28,0,0,0,0
132,Teresina,60,PM2.5,31,0,15,27,112,27,0,0,0,0
133,Fuzhou Jiangxi,87,PM2.5,17,1,24,60,388,23,0,0,0,0
134,Aracaju,64,PM2.5,21,0,18,35,72,16,0,0,0,0
135,Leshan,114,PM2.5,2,3,43,74,610,23,0,0,0,0
136,Marrakech,37,PM2.5,37,1,9,22,102,2,0,0,0,0
137,Rotterdam,43,PM2.5,12,0,10,22,324,27,10,0,1,0
138,Austin,42,PM2.5,18,0,10,25,400,20,10,16,0,0
139,San Jose,52,PM2.5,0,1,15,20,438,27,8,23,0,0
140,Denpasar,82,PM2.5,25,0,25,65,333,14,0,0,0,0
141,Odesa,58,PM2.5,24,3,15,29,153,28,0,0,0,0
142,San Miguel de Tucuman,54,PM2.5,40,1,13,24,122,20,0,0,0,0
143,Padang,68,PM2.5,18,1,21,49,313,19,0,0,0,0
144,Cebu City,57,PM2.5,29,1,7,11,144,3,0,0,0,0
145,Acapulco de Juarez,37,O3,52,6,8,12,178,10,0,0,0,0
146,Valparaiso,70,PM2.5,21,4,20,55,430,38,0,0,0,0
147,Kayseri,123,PM2.5,0,4,39,74,901,65,0,0,0,0
148,Warangal,151,PM2.5,29,14,65,71,398,22,0,0,0,0
149,Changshu,49,PM2.5,24,3,12,52,663,11,0,0,0,0
150,Bordeaux,63,PM2.5,17,1,21,25,213,13,0,0,0,0
151,Songkhla,54,PM2.5,28,1,13,27,158,7,0,0,0,0
152,Yichun Jiangxi,124,PM2.5,37,2,44,80,555,22,2,18,0,0
153,Krasnodar,83,PM2.5,10,3,26,30,263,32,0,0,0,0
154,Cancun,47,PM2.5,37,0,11,20,80,0,0,0,0,0
155,Jixi Heilongjiang,51,PM2.5,29,1,12,16,87,9,0,0,0,0
156,Morelia,109,PM2.5,18,21,40,83,1198,16,0,0,0,0
157,Dnipro,62,PM2.5,23,1,16,31,179,28,0,0,0,0
158,Khulna,179,PM2.5,35,3,129,129,584,13,0,0,0,0
159,Jerusalem,33,PM2.5,36,1,8,8,388,5,3,8,1,0
160,Dehradun,160,PM2.5,18,4,81,124,900,51,0,0,0,0
161,Fort Worth,123,PM2.5,9,0,41,62,390,21,12,24,0,0
162,Jiujiang,120,PM2.5,26,4,42,88,398,15,0,0,0,0
163,Southampton,55,PM2.5,33,0,11,34,197,12,3,20,0,0
164,Arequipa,29,O3,50,1,5,8,110,1,0,0,0,0
165,Ciudad Guayana,27,PM2.5,30,0,6,9,97,0,0,0,0,0
166,Zamboanga City,61,PM2.5,31,0,14,29,107,8,0,0,0,0
167,Veracruz,46,PM2.5,29,1,9,14,150,4,0,0,0,0
168,Jacksonville,97,PM10,1,1,26,167,500,32,0,0,0,0
169,Pathum Thani,93,PM2.5,8,2,25,72,740,33,0,0,0,0
170,Rajshahi,161,PM2.5,27,6,81,116,653,30,0,0,0,0
171,Guigang,131,PM2.5,40,1,37,78,499,12,1,13,0,0
172,Columbus,58,PM2.5,14,1,18,48,794,35,0,0,0,0
173,Charlotte,33,PM2.5,23,0,9,24,190,16,0,5,0,0
174,Ulsan,32,PM2.5,33,2,7,10,325,13,0,2,0,0
175,Liverpool,88,PM2.5,7,1,30,43,272,41,21,49,0,0
176,Antipolo,51,PM2.5,21,0,12,35,125,23,0,0,0,0
177,Zhangzhou,85,PM2.5,21,2,29,59,699,16,1,7,0,0
178,Bergamo,67,PM2.5,4,4,18,22,1291,44,0,1,3,0
179,Donetsk,97,PM2.5,4,9,32,39,522,26,0,0,0,0
180,Malang,129,PM2.5,24,1,36,64,662,28,0,0,0,0
181,Linfen,86,PM2.5,4,6,30,42,744,31,0,0,0,0
182,Sylhet,107,PM2.5,22,2,40,58,498,20,0,0,0,0
183,Indianapolis,60,PM2.5,0,1,19,50,1044,41,1,0,0,0
184,Hermosillo,31,PM2.5,19,1,8,12,257,9,0,0,0,0
185,San Francisco,38,PM2.5,13,1,9,41,394,26,1,17,0,0
186,Guntur,162,PM2.5,11,11,86,124,628,29,0,0,0,0
187,Bahawalpur,170,PM2.5,32,3,100,148,637,8,0,0,0,0
188,Tyumen,56,PM2.5,19,2,14,29,146,39,0,0,0,0
189,Soshanguve,63,PM10,28,5,4,97,887,11,8,15,0,0
190,Tuxtla Gutierrez,48,PM2.5,29,0,12,24,146,11,0,0,0,0
191,Puducherry,160,PM2.5,50,7,73,128,352,15,0,0,0,0
192,Culiacan,32,PM2.5,19,1,8,12,227,6,0,0,0,0
193,Saratov,68,PM2.5,0,2,22,31,206,39,0,0,0,0
194,Valencia,101,PM2.5,21,1,34,42,88,26,4,13,1,0
195,Luzhou,121,PM2.5,3,7,45,100,695,22,0,0,0,0
196,Quebec City,51,PM2.5,20,1,13,24,142,12,0,0,0,0
197,Yibin,127,PM2.5,2,6,42,95,537,23,0,0,0,0
198,Ipoh,110,PM2.5,15,1,37,61,303,11,0,0,0,0
199,Winnipeg,34,O3,35,0,6,15,151,14,0,0,0,0
200,Bogra,162,PM2.5,40,2,86,86,534,8,0,0,0,0
