,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
75,Antalya,65,PM2.5,16,1,18,38,634,47,0,0,0,0
76,Bareilly,179,PM2.5,6,4,117,188,2019,32,9,30,3,0
77,Kazan,59,PM2.5,15,1,15,36,153,24,0,0,0,0
78,Ad-Dammam,152,PM2.5,3,113,55,87,324,109,0,0,0,0
79,Port Elizabeth,61,PM2.5,16,2,21,63,114,31,0,0,0,0
80,Ahvaz,30,O3,33,1,2,4,102,1,0,0,0,0
81,Florianopolis,61,PM2.5,20,1,20,35,53,23,0,0,0,0
82,Nizhniy Novgorod,63,PM2.5,12,3,16,32,165,35,0,0,0,0
83,Dublin,68,PM2.5,34,3,19,44,437,34,63,27,0,0
84,Maoming,51,PM2.5,15,1,10,12,355,13,22,6,0,0
85,San Luis Potosi,58,PM2.5,29,2,13,24,238,21,0,0,0,0
86,Mysore,95,PM2.5,6,1,31,90,515,29,5,27,4,0
87,Chelyabinsk,95,PM2.5,6,1,31,90,515,29,5,27,4,0
88,Moradabad,184,PM2.5,3,3,116,192,2425,34,7,25,2,0
89,Barquisimeto,26,O3,38,1,5,8,113,1,0,0,0,0
90,Durg-Bhilainagar,160,PM2.5,16,34,57,126,1240,25,17,25,0,0
91,Suzhou,70,PM2.5,41,0,21,50,151,20,0,0,0,0
92,Maracay,26,PM2.5,37,3,7,11,131,2,0,0,0,0
93,Astana,26,PM2.5,37,3,7,11,131,2,0,0,0,0
94,Ruian,33,O3,33,0,3,4,191,5,0,0,1,0
95,Zhenjiang Jiangsu,160,PM2.5,2,4,83,167,1247,77,0,0,0,0
96,Baoji,130,PM2.5,14,3,51,138,889,35,0,0,0,0
97,Bhubaneswar,148,PM2.5,32,5,59,96,365,44,0,0,0,0
98,Pingdingshan Henan,148,PM2.5,32,5,59,96,365,44,0,0,0,0
99,Mendoza,41,PM2.5,30,1,9,30,160,23,0,0,0,0
100,Chiang Mai,75,PM2.5,12,1,27,38,1032,25,0,0,0,0
101,Tiruchirappalli,89,PM2.5,14,9,33,65,405,38,3,15,1,0
102,Huaibei,97,PM2.5,0,2,39,112,708,47,8,39,0,0
103,Jinhua,61,PM2.5,15,0,18,37,313,38,23,48,0,0
