,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
47,Kota,158,PM2.5,17,4,78,114,655,27,11,36,1,0
48,San Diego,45,PM2.5,40,0,12,33,210,14,2,6,0,0
49,Kharkiv,88,PM2.5,14,1,31,31,153,15,0,0,0,0
50,San Jose,63,PM2.5,16,0,16,28,363,26,5,18,0,0
51,Allahabad,167,PM2.5,2,5,89,133,971,41,7,37,74,0
52,Gwalior,143,PM2.5,4,5,58,192,735,3,4,5,5,0
53,Ottawa,46,PM2.5,26,1,10,30,211,21,0,0,0,0
54,Zurich,44,PM2.5,5,0,13,13,333,32,1,8,0,0
55,Belgrade,122,PM2.5,13,11,44,46,788,26,0,0,0,0
56,Amritsar,158,PM2.5,5,4,58,129,690,12,8,20,1,0
57,Joao Pessoa,51,PM2.5,18,0,12,22,88,1,0,0,0,0
58,Queretaro,77,PM2.5,50,7,25,84,1063,27,0,0,0,0
59,Taian Shandong,76,PM2.5,24,3,29,59,408,35,8,27,0,0
60,Copenhagen,75,PM2.5,20,0,23,24,252,17,14,0,0,0
61,Konya,75,PM2.5,20,0,23,24,252,17,14,0,0,0
62,Dhanbad,177,PM2.5,26,13,100,223,2029,9,8,26,0,0
63,Dallas,72,PM2.5,14,0,21,59,203,26,1,10,0,0
64,Ganzhou,126,PM2.5,14,2,47,88,878,23,0,0,0,0
65,Adelaide,69,PM10,14,0,17,132,49,22,0,0,0,0
66,Hai Phong,111,PM2.5,25,18,39,55,446,15,0,0,0,0
67,Mombasa,26,PM2.5,13,2,7,11,78,1,0,0,0,0
68,Jiaxing,97,PM2.5,14,3,36,59,644,31,0,0,0,0
69,Helsinki,69,PM2.5,2,0,19,26,231,28,0,0,2,0
70,Porto,71,PM2.5,32,0,24,51,500,18,0,0,0,0
71,Zhanjiang,77,PM2.5,57,2,25,37,373,6,0,0,0,0
72,Prague,110,PM2.5,7,1,42,44,579,31,17,38,2,0
73,Dongying,113,PM2.5,4,5,45,65,950,25,0,0,0,0
74,Mianyang Sichuan,72,PM2.5,17,3,19,43,465,53,11,33,0,0
75,Nanchong,127,PM2.5,11,1,48,75,553,7,0,0,0,0
76,Fushun Liaoning,127,PM2.5,11,1,48,75,553,7,0,0,0,0
77,Antalya,112,PM2.5,0,1,40,92,713,43,0,0,0,0
78,Bareilly,198,PM2.5,3,3,159,281,1400,20,11,24,1,0
79,Kazan,37,PM2.5,19,1,9,13,139,12,0,0,0,0
80,Ad-Dammam,146,PM2.5,10,66,50,114,360,69,0,0,0,0
81,Port Elizabeth,58,PM2.5,16,2,12,37,100,13,3,3,0,0
82,Ahvaz,28,PM2.5,39,1,8,8,92,2,0,0,0,0
83,Florianopolis,66,PM2.5,19,2,19,30,55,24,0,0,0,0
84,Nizhniy Novgorod,64,PM2.5,11,2,19,19,148,23,0,0,0,0
85,Dublin,75,PM2.5,32,2,18,22,402,15,5,7,0,0
86,Maoming,73,PM2.5,8,1,23,23,277,12,3,4,0,0
87,San Luis Potosi,52,PM2.5,32,2,14,29,198,34,0,0,0,0
88,Mysore,90,PM2.5,8,1,30,91,200,15,3,13,1,0
89,Chelyabinsk,39,PM2.5,19,9,4,6,197,9,0,0,0,0
90,Moradabad,215,PM2.5,2,2,181,273,2639,18,2,6,0,0
91,Barquisimeto,35,O3,23,2,5,8,194,7,0,0,0,0
92,Durg-Bhilainagar,154,PM2.5,21,39,70,101,662,23,0,0,0,0
93,Suzhou,73,PM2.5,40,0,24,54,183,26,0,0,0,0
94,Maracay,39,PM2.5,22,7,9,13,205,9,0,0,0,0
95,Ruian,34,O3,36,0,5,10,276,7,0,0,1,0
96,Zhenjiang Jiangsu,156,PM2.5,0,4,51,84,845,59,0,0,0,0
97,Baoji,91,PM2.5,3,2,30,123,788,29,0,0,0,0
98,Bhubaneswar,133,PM2.5,34,6,49,71,395,5,0,0,0,0
99,Pingdingshan Henan,133,PM2.5,34,6,49,71,395,5,0,0,0,0
100,Mendoza,57,PM2.5,33,0,14,35,126,21,0,0,0,0
101,Chiang Mai,93,PM2.5,39,2,31,44,1627,13,0,0,0,0
102,Tiruchirappalli,61,PM2.5,17,8,16,24,273,6,1,4,1,0
103,Huaibei,95,PM2.5,25,1,35,101,286,35,1,10,0,0
104,Jinhua,64,PM2.5,3,1,19,35,415,45,21,52,0,0
105,Chandigarh,157,PM2.5,8,1,68,135,543,38,9,26,5,0
106,Islamabad,88,PM2.5,2,3,28,54,1909,23,17,36,0,0
107,Amsterdam,56,PM2.5,15,1,15,21,181,25,1,0,0,0
108,Haifa,40,O3,41,1,7,14,320,4,0,4,0,0
109,Guilin,130,PM2.5,39,5,51,115,959,26,0,0,0,0
110,Mexicali,51,PM2.5,42,0,15,28,378,15,13,15,0,0
111,Ufa,59,PM2.5,27,3,13,28,145,24,0,0,0,0
112,Rostov-on-Don,80,PM2.5,8,1,28,48,200,26,0,0,0,0
113,Hubli-Dharwad,127,PM2.5,13,2,42,88,594,21,9,18,0,0
114,Guwahati,157,PM2.5,1,8,92,138,969,9,16,21,0,0
115,Liupanshui,72,PM2.5,22,2,26,35,486,13,0,0,0,0
116,Quetta,75,PM2.5,27,1,25,36,537,10,0,0,0,0
117,Cologne,59,PM2.5,7,1,17,17,362,32,19,33,0,0
118,Aguascalientes,57,PM2.5,37,0,15,20,149,19,0,0,0,0
119,Binzhou,72,PM2.5,24,0,24,44,206,24,3,15,0,0
120,Salem,31,PM2.5,30,0,7,23,235,13,0,17,0,0
121,Saharanpur,185,PM2.5,9,3,145,238,1071,32,41,67,9,0
122,Yerevan,195,PM2.5,25,12,139,246,507,13,0,0,0,0
123,Tbilisi,68,PM2.5,11,1,19,31,291,5,0,0,0,0
124,Jalandhar,171,PM2.5,20,4,99,170,1553,9,23,21,1,0
125,Lille,55,PM2.5,21,0,12,23,145,22,2,10,0,0
126,Siliguri,128,PM2.5,5,1,45,101,245,15,50,89,7,0
127,Oslo,48,PM2.5,1,1,10,20,124,13,3,7,0,0
128,Jingzhou Hubei,48,PM2.5,1,1,10,20,124,13,3,7,0,0
129,Zhaoqing,114,PM2.5,4,5,40,62,631,40,0,0,0,0
130,Antwerp,33,PM2.5,20,5,8,15,214,12,7,0,1,0
131,Johor Bahru,148,PM2.5,34,2,57,76,200,26,0,0,0,0
132,Solapur,81,PM2.5,15,4,24,64,442,6,4,12,1,0
133,Teresina,70,PM2.5,17,0,22,35,197,22,0,0,0,0
134,Fuzhou Jiangxi,93,PM2.5,32,1,32,61,199,21,0,0,0,0
135,Aracaju,62,PM2.5,19,0,18,31,88,11,0,0,0,0
136,Leshan,125,PM2.5,0,2,44,66,605,15,0,0,0,0
137,Marrakech,35,PM2.5,21,2,8,12,113,4,0,0,0,0
138,Rotterdam,53,PM2.5,20,1,9,26,192,10,1,0,1,0
139,Austin,58,PM2.5,44,1,14,52,600,38,12,31,0,0
140,San Jose,63,PM2.5,16,0,16,28,363,26,5,18,0,0
141,Denpasar,41,PM2.5,25,0,16,32,139,20,0,0,0,0
142,Odesa,71,PM2.5,14,1,20,31,193,19,0,0,0,0
143,San Miguel de Tucuman,65,PM2.5,4,2,19,31,271,32,0,0,0,0
144,Padang,77,PM2.5,32,1,25,62,382,16,0,0,0,0
145,Cebu City,56,PM2.5,36,1,26,35,120,13,0,0,0,0
146,Acapulco de Juarez,138,O3,59,5,12,20,184,16,0,0,0,0
147,Valparaiso,69,PM2.5,33,3,22,38,245,12,0,0,0,0
148,Kayseri,65,PM2.5,2,4,12,23,623,33,0,0,0,0
149,Warangal,119,PM2.5,20,6,47,80,504,10,5,20,2,0
150,Changshu,98,PM2.5,3,3,37,68,686,44,0,0,0,0
151,Bordeaux,45,PM2.5,8,1,17,19,144,38,60,98,0,0
152,Songkhla,55,PM2.5,45,0,13,23,202,0,0,0,0,0
153,Yichun Jiangxi,76,PM2.5,8,2,28,50,339,15,3,16,0,0
154,Krasnodar,102,PM2.5,13,3,32,43,213,23,0,0,0,0
155,Cancun,33,O3,34,1,8,14,89,1,0,0,0,0
156,Jixi Heilongjiang,90,PM2.5,6,5,26,75,854,32,0,0,0,0
157,Morelia,58,PM2.5,45,2,14,32,261,18,0,0,0,0
158,Dnipro,115,PM2.5,16,3,46,79,391,27,0,0,0,0
159,Khulna,153,PM2.5,14,3,62,104,680,10,11,38,13,0
160,Jerusalem,414,PM10,35,1,95,477,384,3,1,3,0,0
161,Dehradun,178,PM2.5,10,3,137,251,997,43,33,57,7,0
162,Fort Worth,75,PM2.5,10,0,23,63,490,30,11,29,0,0
163,Jiujiang,91,PM2.5,10,7,40,137,567,37,0,0,0,0
164,Southampton,37,PM2.5,18,0,8,13,291,16,10,28,0,0
165,Arequipa,36,O3,25,0,5,8,149,8,0,0,0,0
166,Ciudad Guayana,24,O3,23,0,5,8,102,2,0,0,0,0
167,Zamboanga City,37,PM2.5,33,0,9,20,116,8,0,0,0,0
168,Veracruz,37,PM2.5,23,1,9,16,132,5,0,0,0,0
169,Jacksonville,65,PM2.5,22,1,23,64,700,51,0,0,0,0
170,Pathum Thani,156,PM2.5,29,5,67,98,561,22,0,0,0,0
171,Rajshahi,159,PM2.5,19,4,72,123,595,12,9,28,3,0
172,Guigang,122,PM2.5,4,1,45,89,419,26,8,26,0,0
173,Columbus,66,PM2.5,20,1,20,45,398,44,0,0,0,0
174,Charlotte,55,PM2.5,13,0,14,52,364,32,1,15,0,0
175,Ulsan,44,PM2.5,10,3,11,16,507,29,0,1,0,0
176,Liverpool,65,PM2.5,37,0,15,25,130,12,1,4,0,0
177,Antipolo,56,PM2.5,39,0,20,46,161,26,0,0,0,0
178,Zhangzhou,112,PM2.5,0,4,43,78,606,29,1,14,0,0
179,Bergamo,59,PM2.5,10,1,16,16,601,18,0,3,1,0
180,Donetsk,107,PM2.5,14,3,33,49,232,4,0,0,0,0
181,Malang,75,PM2.5,31,0,23,42,340,23,0,0,0,0
182,Linfen,167,PM2.5,2,3,90,99,837,23,0,0,0,0
183,Sylhet,48,PM2.5,3,7,13,19,165,1,2,3,0,0
184,Indianapolis,58,PM2.5,13,1,16,46,810,45,0,0,0,0
185,Hermosillo,45,O3,41,1,8,13,174,8,0,0,0,0
186,San Francisco,28,PM10,28,1,6,23,306,21,1,7,0,0
187,Guntur,106,PM2.5,17,5,38,74,567,7,2,9,1,0
188,Bahawalpur,183,PM2.5,17,4,134,198,962,12,0,0,0,0
189,Tyumen,59,PM2.5,33,3,20,33,145,23,0,0,0,0
190,Soshanguve,43,PM2.5,20,5,13,23,946,11,2,2,1,0
191,Tuxtla Gutierrez,67,PM2.5,33,1,23,38,190,13,0,0,0,0
192,Puducherry,42,PM2.5,12,1,10,15,328,2,1,4,1,0
193,Culiacan,40,O3,39,1,7,11,134,3,0,0,0,0
194,Saratov,57,PM2.5,20,0,15,32,133,8,0,0,0,0
195,Valencia,62,PM2.5,26,2,15,16,191,21,2,12,0,0
196,Luzhou,128,PM2.5,11,3,46,75,513,13,0,0,0,0
197,Quebec City,44,PM2.5,28,1,11,24,150,12,0,0,0,0
198,Yibin,149,PM2.5,0,4,54,94,527,22,0,0,0,0
199,Ipoh,51,PM2.5,22,0,12,18,438,6,0,0,0,0
200,Winnipeg,58,PM2.5,38,2,15,31,156,13,0,0,0,0
201,Bogra,160,PM2.5,24,1,80,80,370,6,0,0,0,0
