,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
74,Antalya,85,PM2.5,20,3,21,34,282,7,0,0,0,0
75,Bareilly,192,PM2.5,5,11,137,206,1307,44,0,0,0,0
76,Kazan,30,O3,31,1,3,4,134,4,0,0,0,0
77,Ad-Dammam,151,PM2.5,22,19,60,120,185,12,0,0,0,0
78,Port Elizabeth,65,PM2.5,12,2,18,39,119,17,1,1,0,0
79,Ahvaz,37,O3,43,0,6,6,117,3,0,0,0,0
80,Florianopolis,61,PM2.5,20,1,19,29,106,22,0,0,0,0
81,Nizhniy Novgorod,63,PM2.5,33,2,15,26,133,33,0,0,0,0
82,Dublin,64,PM2.5,37,2,14,19,210,18,5,10,0,0
83,Maoming,59,PM2.5,17,1,17,18,285,12,5,3,0,0
84,San Luis Potosi,57,PM2.5,43,2,16,26,140,20,0,0,0,0
85,Mysore,90,PM2.5,23,1,38,48,249,23,0,0,0,0
86,Chelyabinsk,51,PM2.5,28,3,13,23,153,19,0,0,0,0
87,Moradabad,208,PM2.5,7,10,133,203,1364,41,0,0,0,0
88,Barquisimeto,31,O3,24,1,3,5,178,6,0,0,0,0
89,Durg-Bhilainagar,162,PM2.5,9,52,76,109,764,28,0,0,0,0
90,Suzhou,65,PM2.5,33,0,20,53,182,17,0,0,0,0
91,Maracay,61,PM2.5,22,6,16,24,233,8,0,0,0,0
92,Ruian,40,PM2.5,26,1,8,12,410,9,0,0,0,0
93,Zhenjiang Jiangsu,154,PM2.5,20,6,50,104,607,39,0,0,0,0
94,Baoji,54,PM2.5,22,1,13,25,302,8,0,0,0,0
95,Bhubaneswar,177,PM2.5,37,16,119,173,698,17,0,0,0,0
96,Pingdingshan Henan,177,PM2.5,37,16,119,173,698,17,0,0,0,0
97,Mendoza,57,PM2.5,30,1,16,32,188,20,0,0,0,0
98,Chiang Mai,91,PM2.5,23,1,23,34,853,9,0,0,0,0
99,Tiruchirappalli,37,PM2.5,26,4,9,14,239,4,0,0,0,0
100,Huaibei,85,PM2.5,15,1,27,84,319,35,2,14,0,0
101,Jinhua,55,PM2.5,20,1,14,42,224,21,4,11,0,0
102,Chandigarh,169,PM2.5,5,5,97,151,1278,43,0,0,0,0
103,Islamabad,95,PM2.5,3,3,39,60,2451,32,0,0,0,0
104,Amsterdam,81,PM2.5,4,1,28,50,179,36,5,0,0,0
105,Haifa,92,PM10,36,2,29,155,258,6,0,6,1,0
106,Guilin,115,PM2.5,24,3,46,117,1016,11,0,0,0,0
107,Mexicali,34,O3,44,0,7,10,318,9,8,9,0,0
108,Ufa,65,PM2.5,32,1,21,34,130,21,0,0,0,0
109,Rostov-on-Don,77,PM2.5,16,1,27,38,156,19,0,0,0,0
110,Hubli-Dharwad,124,PM2.5,20,5,32,49,253,20,0,0,0,0
111,Guwahati,151,PM2.5,29,1,57,87,385,16,0,0,0,0
112,Liupanshui,108,PM2.5,7,3,36,98,1109,28,0,0,0,0
113,Quetta,67,PM2.5,32,1,21,31,426,10,0,0,0,0
114,Cologne,53,PM2.5,17,1,12,20,175,18,12,8,0,0
115,Aguascalientes,62,PM2.5,27,0,21,31,301,24,0,0,0,0
116,Binzhou,49,PM2.5,20,0,11,38,193,15,0,3,0,0
117,Salem,49,PM2.5,21,0,14,44,237,14,0,7,0,0
118,Saharanpur,216,PM2.5,6,13,149,220,2023,42,0,0,0,0
119,Yerevan,213,PM2.5,9,5,167,257,1236,15,0,0,0,0
120,Tbilisi,76,PM2.5,16,1,22,43,367,8,0,0,0,0
121,Jalandhar,183,PM2.5,23,3,107,153,880,5,0,0,0,0
122,Lille,79,PM2.5,15,0,26,46,249,22,2,0,1,0
123,Siliguri,161,PM2.5,40,2,75,93,693,13,0,0,0,0
124,Oslo,60,PM2.5,2,32,15,20,262,12,6,13,0,0
125,Jingzhou Hubei,60,PM2.5,2,32,15,20,262,12,6,13,0,0
126,Zhaoqing,115,PM2.5,9,4,41,60,668,36,0,0,0,0
127,Antwerp,56,PM2.5,11,1,14,22,137,13,9,0,1,0
128,Johor Bahru,127,PM2.5,28,2,45,64,160,27,0,0,0,0
129,Solapur,109,PM2.5,39,5,45,75,346,7,0,0,0,0
130,Teresina,88,PM2.5,23,1,29,49,207,9,0,0,0,0
131,Aracaju,62,PM2.5,18,0,16,31,72,14,0,0,0,0
132,Leshan,86,PM2.5,2,3,26,39,609,21,0,0,0,0
133,Marrakech,40,PM2.5,16,1,11,15,108,6,0,0,0,0
134,Rotterdam,55,PM2.5,11,1,12,24,239,13,1,0,1,0
135,Austin,43,PM2.5,31,0,9,31,200,27,0,5,0,0
136,San Jose,43,PM2.5,33,0,9,15,254,20,1,8,0,0
137,Denpasar,33,PM2.5,22,0,8,14,114,1,0,0,0,0
138,Odesa,70,PM2.5,34,1,22,32,135,17,0,0,0,0
139,San Miguel de Tucuman,64,PM2.5,6,2,17,31,217,20,0,0,0,0
140,Padang,73,PM2.5,38,1,24,54,344,19,0,0,0,0
141,Cebu City,33,PM2.5,34,1,7,11,98,1,0,0,0,0
142,Acapulco de Juarez,42,O3,38,5,9,15,136,6,0,0,0,0
143,Valparaiso,63,PM2.5,26,3,20,29,215,13,0,0,0,0
144,Kayseri,182,PM2.5,5,3,96,175,2740,96,0,0,0,0
145,Warangal,145,PM2.5,40,8,47,70,334,6,0,0,0,0
146,Changshu,99,PM2.5,24,3,27,46,856,16,0,0,0,0
147,Bordeaux,67,PM2.5,20,0,9,13,151,5,0,0,0,0
148,Songkhla,50,PM2.5,23,1,11,34,133,8,0,0,0,0
149,Yichun Jiangxi,98,PM2.5,5,1,41,58,469,22,6,18,0,0
150,Krasnodar,89,PM2.5,10,1,37,37,197,19,0,0,0,0
151,Cancun,39,PM2.5,35,0,9,17,80,1,0,0,0,0
152,Jixi Heilongjiang,75,PM2.5,30,1,18,25,13,8,0,0,0,0
153,Morelia,65,PM2.5,43,3,20,29,351,27,0,0,0,0
154,Dnipro,69,PM2.5,17,1,20,52,178,21,0,0,0,0
155,Khulna,176,PM2.5,37,5,115,136,560,5,0,0,0,0
156,Jerusalem,106,PM10,32,1,17,170,392,10,5,15,1,0
157,Dehradun,169,PM2.5,9,2,38,58,627,19,0,0,0,0
158,Fort Worth,39,PM2.5,31,0,11,24,197,22,0,8,0,0
159,Jiujiang,68,PM10,36,2,8,86,383,11,0,0,0,0
160,Southampton,58,PM2.5,26,0,15,27,193,4,2,8,0,0
161,Arequipa,32,O3,25,1,6,10,149,8,0,0,0,0
162,Ciudad Guayana,21,O3,21,0,3,4,130,2,0,0,0,0
163,Zamboanga City,53,PM2.5,27,0,15,21,106,9,0,0,0,0
164,Veracruz,72,PM2.5,41,1,21,35,206,4,0,0,0,0
165,Jacksonville,,,0,0,0,0,0,0,0,0,0,0
166,Pathum Thani,151,PM2.5,7,3,60,107,531,34,0,0,0,0
167,Rajshahi,179,PM2.5,23,6,104,148,706,16,0,0,0,0
168,Guigang,148,PM2.5,13,1,51,81,375,28,4,16,0,0
169,Columbus,34,PM2.5,29,0,7,30,100,15,0,0,0,0
170,Charlotte,31,PM2.5,22,0,7,22,210,16,0,3,0,0
171,Ulsan,113,PM2.5,36,2,37,55,552,15,0,11,0,0
172,Liverpool,55,PM2.5,29,1,13,18,125,32,5,18,0,0
173,Antipolo,64,PM2.5,34,0,22,32,134,23,0,0,0,0
174,Zhangzhou,126,PM2.5,10,5,49,92,644,24,6,30,0,0
175,Bergamo,24,NO2,3,1,6,6,629,26,0,7,1,0
176,Donetsk,72,PM2.5,17,5,23,32,247,4,0,0,0,0
177,Malang,71,PM2.5,22,0,19,50,119,19,0,0,0,0
178,Linfen,62,PM2.5,22,1,19,39,340,11,0,0,0,0
179,Sylhet,132,PM2.5,19,1,50,66,483,9,0,0,0,0
180,Indianapolis,54,PM2.5,20,0,16,34,297,36,0,0,0,0
181,Hermosillo,30,O3,21,0,3,5,179,11,0,0,0,0
182,San Francisco,39,PM2.5,31,1,8,38,315,29,1,8,0,0
183,Guntur,97,PM2.5,21,9,33,50,354,6,0,0,0,0
184,Bahawalpur,134,PM2.5,12,1,52,75,632,10,0,0,0,0
185,Tyumen,63,PM2.5,35,1,17,36,128,30,0,0,0,0
186,Soshanguve,33,O3,28,4,9,9,954,10,1,1,0,0
187,Tuxtla Gutierrez,56,PM2.5,29,1,17,29,236,14,0,0,0,0
188,Puducherry,57,PM2.5,32,3,22,43,231,12,0,0,0,0
189,Culiacan,32,O3,26,1,6,9,177,7,0,0,0,0
190,Saratov,42,PM2.5,28,2,11,15,141,16,0,0,0,0
191,Valencia,61,PM2.5,23,1,18,23,205,23,3,13,1,0
192,Luzhou,61,PM2.5,23,1,18,23,205,23,3,13,1,0
193,Quebec City,34,PM2.5,18,1,8,23,203,20,0,0,0,0
194,Yibin,79,PM2.5,5,4,23,37,595,21,0,0,0,0
195,Ipoh,102,PM2.5,48,1,45,67,210,9,0,0,0,0
196,Winnipeg,37,PM2.5,35,1,9,31,151,11,0,0,0,0
197,Bogra,173,PM2.5,28,1,93,97,576,6,0,0,0,0
