,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
27,Xining,19,PM2.5,27,0,5,6,148,0,0,0,0,0
28,San Antonio,64,PM2.5,7,0,21,47,0,19,2,8,0,0
29,Calgary,38,NO2,1,0,11,32,309,41,16,43,0,0
30,Daejon,26,O3,28,0,6,17,135,14,8,45,0,0
31,Monrovia,59,PM2.5,5,0,12,34,637,28,15,37,0,50
32,Tiruppur,130,PM2.5,1,4,59,70,1001,14,1,17,0,0
33,Munich,60,PM2.5,8,1,15,18,287,17,27,0,1,0
34,Ciudad Juarez,51,PM2.5,52,7,11,16,225,16,0,0,0,0
35,Kananga,53,PM2.5,38,1,13,40,128,17,0,0,0,0
36,Gwangju,77,PM2.5,18,3,27,41,644,29,0,0,0,0
37,Suqian,162,PM2.5,25,12,88,110,858,30,0,0,0,0
38,Yekaterinburg,57,PM2.5,21,3,15,30,146,41,0,0,0,0
39,Abu Dhabi,85,PM2.5,45,1,32,56,153,38,0,0,0,0
40,Jodhpur,156,PM2.5,11,1,78,149,2074,48,38,74,4,0
41,Edmonton,40,PM2.5,5,0,9,46,396,20,4,21,1,0
42,Kathmandu,101,PM2.5,8,2,35,171,1279,40,28,74,2,0
43,Jabalpur,164,PM2.5,16,0,101,266,2942,57,14,72,0,0
44,Asansol,91,PM2.5,9,3,33,68,874,19,14,53,4,0
45,Kota,155,PM2.5,10,3,110,171,740,45,9,43,0,0
46,San Diego,90,PM2.5,3,0,28,44,650,25,2,22,0,0
47,Kharkiv,98,PM2.5,14,6,39,49,226,34,0,0,0,0
48,San Jose,70,PM2.5,0,0,24,36,489,24,4,21,0,0
49,Allahabad,164,PM2.5,4,6,88,180,1381,43,4,34,0,0
50,Gwalior,76,PM2.5,3,4,28,64,759,6,5,10,2,0
51,Ottawa,43,PM2.5,17,0,11,27,212,16,0,0,0,0
52,Zurich,21,PM2.5,14,0,4,8,146,7,3,8,0,0
53,Belgrade,85,PM2.5,6,11,30,31,577,16,0,0,0,0
54,Amritsar,151,PM2.5,6,6,50,99,891,22,7,19,1,0
55,Joao Pessoa,57,PM2.5,25,0,16,29,78,0,0,0,0,0
56,Queretaro,99,PM2.5,4,6,34,90,1609,12,0,0,0,0
57,Taian Shandong,70,PM2.5,30,2,16,31,302,29,5,11,0,0
58,Copenhagen,59,PM2.5,10,0,17,42,259,41,67,45,0,0
59,Konya,117,PM2.5,8,11,28,49,95,27,0,0,0,0
60,Dhanbad,128,PM2.5,9,5,51,106,996,54,14,53,4,0
61,Dallas,45,PM2.5,27,0,11,58,2,14,1,4,0,0
62,Ganzhou,78,PM2.5,44,3,28,52,864,15,0,0,0,0
63,Adelaide,40,PM2.5,17,0,8,20,66,17,0,0,0,0
64,Hai Phong,110,PM2.5,27,18,45,48,611,26,0,0,0,0
65,Mombasa,70,PM2.5,36,3,17,29,148,3,0,0,0,0
66,Jiaxing,84,PM2.5,20,4,29,97,844,51,0,0,0,0
67,Helsinki,69,PM2.5,17,1,20,23,192,29,0,0,1,0
68,Porto,85,PM2.5,11,2,30,59,219,34,0,0,0,0
69,Zhanjiang,80,PM2.5,60,3,27,42,438,11,0,0,0,0
70,Prague,94,PM2.5,3,1,35,67,503,52,18,33,1,0
71,Dongying,49,PM2.5,27,3,14,23,513,8,0,0,0,0
72,Mianyang Sichuan,76,PM2.5,26,2,23,41,335,30,5,11,0,0
73,Nanchong,164,PM2.5,12,1,85,113,777,16,0,0,0,0
74,Fushun Liaoning,164,PM2.5,12,1,85,113,777,16,0,0,0,0
75,Antalya,90,PM2.5,18,3,27,59,428,45,0,0,0,0
76,Bareilly,152,PM2.5,3,4,73,325,1651,31,5,20,2,0
77,Kazan,31,PM2.5,23,2,5,7,145,7,0,0,0,0
78,Ad-Dammam,99,PM2.5,10,33,37,51,213,80,0,0,0,0
79,Port Elizabeth,64,PM2.5,17,2,18,45,141,34,4,5,0,0
80,Ahvaz,34,O3,34,0,4,4,123,2,0,0,0,0
81,Florianopolis,59,PM2.5,21,0,16,37,61,21,0,0,0,0
82,Nizhniy Novgorod,63,PM2.5,24,2,17,34,138,28,0,0,0,0
83,Dublin,75,PM2.5,29,3,25,29,351,20,8,19,0,0
84,Maoming,54,PM2.5,13,0,14,15,195,8,9,2,0,0
85,San Luis Potosi,79,PM2.5,21,4,26,44,439,23,0,0,0,0
86,Mysore,109,PM2.5,9,3,34,90,787,32,3,23,2,0
87,Chelyabinsk,57,PM2.5,19,2,16,25,149,36,0,0,0,0
88,Moradabad,151,PM2.5,2,4,72,316,2009,32,5,17,2,0
89,Barquisimeto,23,O3,38,1,5,8,125,1,0,0,0,0
90,Durg-Bhilainagar,163,PM2.5,4,56,75,129,894,33,5,24,0,0
91,Suzhou,66,PM2.5,33,1,19,44,204,21,0,0,0,0
92,Maracay,23,PM2.5,35,2,5,9,112,1,0,0,0,0
93,Ruian,23,O3,27,1,3,4,190,6,0,0,1,0
94,Zhenjiang Jiangsu,159,PM2.5,19,4,80,147,789,66,0,0,0,0
95,Baoji,158,PM2.5,16,4,96,109,624,31,0,0,0,0
96,Bhubaneswar,125,PM2.5,3,9,48,77,569,58,0,0,0,0
97,Pingdingshan Henan,125,PM2.5,3,9,48,77,569,58,0,0,0,0
98,Mendoza,51,PM2.5,33,0,15,25,141,22,0,0,0,0
99,Chiang Mai,76,PM2.5,19,3,28,44,1092,23,0,0,0,0
100,Tiruchirappalli,151,PM2.5,32,4,58,98,605,25,1,9,1,0
101,Huaibei,80,PM2.5,12,4,24,80,276,31,1,14,0,0
102,Jinhua,68,PM2.5,2,1,22,70,451,46,45,77,0,0
103,Chandigarh,165,PM2.5,13,7,101,209,1044,63,22,58,4,0
104,Islamabad,138,PM2.5,1,6,56,81,2413,46,0,0,0,0
105,Amsterdam,108,PM2.5,7,0,43,57,259,20,5,0,0,0
106,Haifa,79,PM2.5,47,1,23,59,457,18,5,20,1,0
107,Guilin,108,PM2.5,42,4,37,50,468,15,0,0,0,0
108,Mexicali,161,PM2.5,4,0,83,83,709,21,41,62,0,0
109,Ufa,57,PM2.5,16,2,15,29,146,47,0,0,0,0
110,Rostov-on-Don,92,PM2.5,12,7,34,43,276,41,0,0,0,0
111,Hubli-Dharwad,105,PM2.5,1,2,41,141,1175,46,21,48,0,0
112,Guwahati,162,PM2.5,8,13,91,164,1018,13,12,22,0,0
113,Liupanshui,174,PM2.5,9,4,127,130,1035,52,0,0,0,0
114,Quetta,62,PM2.5,27,1,21,30,535,21,0,0,0,0
115,Cologne,87,PM2.5,2,1,32,48,232,41,30,11,0,0
116,Aguascalientes,73,PM2.5,22,5,26,48,427,25,0,0,0,0
117,Binzhou,65,PM2.5,23,0,20,46,170,21,1,9,0,0
118,Salem,31,PM2.5,28,0,9,31,330,21,2,38,0,0
119,Saharanpur,163,PM2.5,26,4,85,178,792,32,6,26,5,0
120,Yerevan,168,PM2.5,28,5,83,173,469,14,0,0,0,0
121,Tbilisi,71,PM2.5,15,1,25,48,415,18,0,0,0,0
122,Jalandhar,103,PM2.5,23,7,38,105,1550,23,6,19,1,0
123,Lille,117,PM2.5,2,0,38,67,236,34,25,10,1,0
124,Siliguri,148,PM2.5,5,21,67,181,1790,50,70,148,20,0
125,Oslo,62,PM2.5,9,1,15,26,214,28,28,41,0,0
126,Jingzhou Hubei,62,PM2.5,9,1,15,26,214,28,28,41,0,0
127,Zhaoqing,68,PM2.5,19,4,25,48,619,41,0,0,0,0
128,Antwerp,70,PM2.5,9,0,19,25,290,13,20,0,0,0
129,Johor Bahru,142,PM2.5,36,2,53,71,224,26,0,0,0,0
130,Solapur,134,PM2.5,27,4,46,98,511,27,3,8,1,0
131,Teresina,61,PM2.5,29,0,16,28,126,20,0,0,0,0
132,Fuzhou Jiangxi,97,PM2.5,37,1,34,75,216,30,0,0,0,0
133,Aracaju,65,PM2.5,21,0,19,32,70,22,0,0,0,0
134,Leshan,173,PM2.5,7,6,116,169,874,31,0,0,0,0
135,Marrakech,30,O3,42,0,6,10,97,1,0,0,0,0
136,Rotterdam,94,PM2.5,4,1,35,47,231,30,13,0,2,0
137,Austin,63,PM2.5,14,0,20,40,397,21,3,7,0,0
138,San Jose,70,PM2.5,0,0,24,36,489,24,4,21,0,0
139,Denpasar,65,PM2.5,17,0,18,39,231,18,0,0,0,0
140,Odesa,77,PM2.5,29,2,24,41,161,29,0,0,0,0
141,San Miguel de Tucuman,75,PM2.5,31,4,26,39,164,26,0,0,0,0
142,Padang,70,PM2.5,16,1,23,59,504,21,0,0,0,0
143,Cebu City,64,PM2.5,39,1,17,37,126,12,0,0,0,0
144,Acapulco de Juarez,51,PM2.5,52,7,11,16,225,16,0,0,0,0
145,Valparaiso,75,PM2.5,23,3,22,29,556,21,0,0,0,0
146,Kayseri,157,PM2.5,6,5,59,100,961,76,0,0,0,0
147,Warangal,92,PM2.5,26,9,37,66,326,11,3,17,1,0
148,Changshu,110,PM2.5,2,4,39,61,817,48,0,0,0,0
149,Bordeaux,38,PM2.5,5,1,11,29,138,15,115,38,0,0
150,Songkhla,60,PM2.5,40,6,19,37,192,10,0,0,0,0
151,Yichun Jiangxi,69,PM2.5,6,3,20,43,257,19,2,20,0,0
152,Krasnodar,83,PM2.5,13,2,27,38,266,37,0,0,0,0
153,Cancun,37,PM2.5,34,0,9,17,86,0,0,0,0,0
154,Jixi Heilongjiang,58,PM2.5,31,1,17,22,323,13,0,0,0,0
155,Morelia,90,PM2.5,12,6,32,66,1232,13,0,0,0,0
156,Dnipro,74,PM2.5,25,1,26,39,201,27,0,0,0,0
157,Khulna,54,PM2.5,16,2,12,21,467,7,8,28,12,0
158,Jerusalem,78,PM2.5,41,1,20,72,198,18,10,33,1,0
159,Dehradun,155,PM2.5,23,4,69,187,812,42,7,28,5,0
160,Fort Worth,32,PM10,28,0,7,38,96,15,0,4,0,0
161,Jiujiang,133,PM2.5,3,4,60,126,2620,56,0,0,0,0
162,Southampton,49,PM2.5,37,0,12,45,268,28,33,56,0,0
163,Arequipa,36,PM2.5,43,1,8,14,133,1,0,0,0,0
164,Ciudad Guayana,24,O3,31,0,3,6,83,1,0,0,0,0
165,Zamboanga City,53,PM2.5,38,0,12,25,116,9,0,0,0,0
166,Veracruz,55,PM2.5,25,1,14,21,204,5,0,0,0,0
167,Jacksonville,91,PM2.5,1,1,31,72,1500,45,0,0,0,0
168,Pathum Thani,153,PM2.5,12,3,66,118,685,39,0,0,0,0
169,Rajshahi,68,PM2.5,21,4,25,59,464,13,17,51,3,0
170,Guigang,87,PM2.5,9,3,15,48,273,11,2,15,0,0
171,Columbus,48,PM2.5,28,0,18,31,298,33,0,0,0,0
172,Charlotte,89,PM2.5,14,0,31,55,302,20,1,10,0,0
173,Ulsan,86,PM2.5,16,1,32,45,518,29,0,7,0,0
174,Liverpool,63,PM2.5,13,1,20,34,129,36,25,44,0,0
175,Antipolo,62,PM2.5,33,0,15,31,202,21,0,0,0,0
176,Zhangzhou,66,PM2.5,22,3,20,48,349,23,1,9,0,0
177,Bergamo,59,PM2.5,14,1,17,19,1187,36,0,16,1,0
178,Donetsk,81,PM2.5,12,12,29,34,546,32,0,0,0,0
179,Malang,98,PM2.5,1,0,33,68,1027,30,0,0,0,0
180,Linfen,157,PM2.5,3,8,72,125,1206,38,0,0,0,0
181,Sylhet,53,PM2.5,4,7,14,24,124,2,1,3,0,0
182,Indianapolis,59,PM2.5,19,0,14,48,294,23,0,0,0,0
183,Hermosillo,37,PM2.5,12,1,9,13,255,11,0,0,0,0
184,San Francisco,94,PM2.5,5,1,36,41,412,24,3,15,0,0
185,Guntur,54,PM2.5,26,7,20,43,486,8,2,10,1,0
186,Lubango,54,PM2.5,26,7,20,43,486,8,2,10,1,0
187,Bahawalpur,151,PM2.5,39,4,53,85,604,6,0,0,0,0
188,Tyumen,55,PM2.5,28,1,13,24,129,37,0,0,0,0
189,Soshanguve,56,PM2.5,26,1,16,18,1026,6,4,10,1,0
190,Tuxtla Gutierrez,60,PM2.5,30,1,17,23,160,8,0,0,0,0
191,Puducherry,118,PM2.5,25,1,44,108,402,14,1,5,1,0
192,Culiacan,49,PM2.5,7,0,11,16,345,9,0,0,0,0
193,Saratov,57,PM2.5,12,2,13,35,150,37,0,0,0,0
194,Valencia,60,PM2.5,31,1,18,18,88,14,3,6,0,0
195,Luzhou,202,PM2.5,3,8,167,202,1000,33,0,0,0,0
196,Quebec City,33,PM2.5,25,1,9,40,174,17,0,0,0,0
197,Yibin,186,PM2.5,13,5,140,178,855,23,0,0,0,0
198,Ipoh,127,PM2.5,4,1,47,74,804,27,0,0,0,0
199,Winnipeg,35,O3,35,0,2,3,139,4,0,0,0,0
200,Bogra,57,PM2.5,26,0,14,16,236,5,0,0,0,0
