,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
48,Kharkiv,71,PM2.5,19,1,23,41,186,20,0,0,0,0
49,San Jose,30,PM2.5,35,0,7,18,235,17,2,7,0,0
50,Allahabad,195,PM2.5,13,10,135,177,858,42,0,0,0,0
51,Gwalior,164,PM2.5,31,11,77,113,703,6,0,0,0,0
52,Ottawa,62,PM2.5,29,0,16,30,211,21,1,0,0,0
53,Zurich,27,PM2.5,13,0,8,10,246,14,11,22,0,0
54,Belgrade,153,PM2.5,2,10,61,64,1077,46,0,0,0,0
55,Amritsar,430,PM2.5,14,9,374,374,2529,48,0,0,0,0
56,Joao Pessoa,59,PM2.5,19,0,14,26,77,1,0,0,0,0
57,Queretaro,76,PM2.5,59,8,24,73,1105,28,0,0,0,0
58,Taian Shandong,70,PM2.5,23,5,14,27,482,14,0,0,0,0
59,Copenhagen,70,PM2.5,18,0,21,50,286,23,32,18,0,0
60,Konya,99,PM2.5,3,8,33,42,358,24,0,0,0,0
61,Dhanbad,160,PM2.5,25,11,70,100,706,8,0,0,0,0
62,Dallas,64,PM2.5,15,0,22,44,201,22,5,15,0,0
63,Ganzhou,77,PM2.5,21,3,19,23,848,7,0,0,0,0
64,Adelaide,39,PM2.5,5,0,9,29,69,33,0,0,0,0
65,Mombasa,35,PM2.5,17,2,9,14,150,3,0,0,0,0
66,Jiaxing,161,PM2.5,25,4,98,133,906,19,0,0,0,0
67,Helsinki,57,PM2.5,28,2,15,18,152,18,0,0,0,0
68,Porto,102,PM2.5,0,0,31,45,658,35,0,0,0,0
69,Zhanjiang,77,PM2.5,43,1,22,44,421,6,0,0,0,0
70,Prague,59,PM2.5,9,2,14,26,411,32,9,28,0,0
71,Dongying,33,PM2.5,32,2,8,17,172,4,0,0,0,0
72,Mianyang Sichuan,98,PM2.5,18,6,29,57,474,38,0,0,0,0
73,Nanchong,103,PM2.5,12,2,35,47,414,9,0,0,0,0
74,Fushun Liaoning,103,PM2.5,12,2,35,47,414,9,0,0,0,0
75,Antalya,85,PM2.5,4,3,26,70,1040,44,0,0,0,0
76,Bareilly,160,PM2.5,28,10,73,123,566,19,0,0,0,0
77,Kazan,28,PM2.5,11,1,6,16,151,14,0,0,0,0
78,Ad-Dammam,139,PM2.5,15,34,60,99,301,63,0,0,0,0
79,Port Elizabeth,71,PM2.5,12,2,21,45,151,18,2,2,0,0
80,Ahvaz,32,O3,40,0,6,6,125,2,0,0,0,0
81,Florianopolis,54,PM2.5,21,2,13,27,87,25,0,0,0,0
82,Nizhniy Novgorod,61,PM2.5,5,3,17,29,169,30,0,0,0,0
83,Dublin,88,PM2.5,13,3,34,55,306,40,73,32,1,0
84,Maoming,53,PM2.5,5,1,14,14,275,13,9,2,0,0
85,San Luis Potosi,64,PM2.5,61,3,18,25,125,32,0,0,0,0
86,Mysore,159,PM2.5,20,3,68,114,530,28,0,0,0,0
87,Chelyabinsk,50,PM2.5,18,4,10,30,176,21,0,0,0,0
88,Moradabad,187,PM2.5,31,10,120,132,608,32,0,0,0,0
89,Barquisimeto,37,O3,39,2,5,9,155,3,0,0,0,0
90,Durg-Bhilainagar,194,PM2.5,5,68,140,201,3707,31,0,0,0,0
91,Suzhou,63,PM2.5,26,0,17,37,162,15,0,0,0,0
92,Maracay,36,PM2.5,29,7,8,14,197,8,0,0,0,0
93,Ruian,58,PM2.5,13,1,14,32,603,38,0,0,1,0
94,Zhenjiang Jiangsu,158,PM2.5,25,6,54,85,517,23,0,0,0,0
95,Baoji,67,PM2.5,13,2,20,35,417,13,0,0,0,0
96,Bhubaneswar,166,PM2.5,4,9,74,107,717,25,0,0,0,0
97,Pingdingshan Henan,166,PM2.5,4,9,74,107,717,25,0,0,0,0
98,Mendoza,49,PM2.5,35,1,12,45,196,23,0,0,0,0
99,Chiang Mai,81,PM2.5,21,2,29,42,1924,17,0,0,0,0
100,Tiruchirappalli,140,PM2.5,39,8,49,82,390,4,0,0,0,0
101,Huaibei,91,PM2.5,5,25,29,94,747,37,0,0,0,0
102,Jinhua,56,PM2.5,23,0,14,45,242,48,16,40,0,0
103,Chandigarh,169,PM2.5,11,7,82,144,921,39,0,0,0,0
104,Islamabad,158,PM2.5,6,3,61,85,1706,24,0,0,0,0
105,Amsterdam,82,PM2.5,0,0,30,47,352,51,6,0,0,0
106,Haifa,47,PM2.5,27,1,13,16,515,18,5,23,1,0
107,Guilin,92,PM2.5,32,2,35,44,773,7,0,0,0,0
108,Mexicali,48,PM2.5,36,0,11,16,336,12,12,8,0,0
109,Ufa,58,PM2.5,20,1,15,33,133,25,0,0,0,0
110,Rostov-on-Don,82,PM2.5,7,3,27,43,221,33,0,0,0,0
111,Hubli-Dharwad,154,PM2.5,22,9,62,108,387,17,0,0,0,0
112,Guwahati,152,PM2.5,18,2,57,87,453,17,0,0,0,0
113,Liupanshui,61,PM2.5,20,2,16,39,356,10,0,0,0,0
114,Quetta,81,PM2.5,22,1,27,39,652,15,0,0,0,0
115,Cologne,125,PM2.5,0,1,44,53,393,32,44,40,0,0
116,Aguascalientes,64,O3,66,3,18,25,143,12,0,0,0,0
117,Binzhou,54,PM2.5,34,0,12,42,207,22,2,12,0,0
118,Salem,53,PM2.5,26,0,15,29,340,25,2,24,0,0
119,Saharanpur,194,PM2.5,6,12,126,155,879,30,0,0,0,0
120,Yerevan,280,PM2.5,14,9,231,391,2040,12,0,0,0,0
121,Tbilisi,119,PM2.5,5,1,40,63,546,11,0,0,0,0
122,Jalandhar,319,PM2.5,25,5,261,261,1080,13,0,0,0,0
123,Lille,123,PM2.5,1,0,46,66,613,46,115,31,3,0
124,Siliguri,143,PM2.5,13,2,49,70,886,16,0,0,0,0
125,Oslo,101,PM2.5,1,7,39,42,453,33,25,45,0,0
126,Jingzhou Hubei,101,PM2.5,1,7,39,42,453,33,25,45,0,0
127,Zhaoqing,60,PM2.5,13,2,16,30,663,17,0,0,0,0
128,Antwerp,79,PM2.5,0,1,27,44,609,39,211,0,1,0
129,Johor Bahru,135,PM2.5,23,2,49,56,308,16,0,0,0,0
130,Solapur,154,PM2.5,24,4,52,75,376,8,0,0,0,0
131,Teresina,60,PM2.5,22,1,21,28,122,19,0,0,0,0
132,Fuzhou Jiangxi,37,PM2.5,22,1,8,9,344,7,0,0,0,0
133,Aracaju,67,PM2.5,17,0,21,40,77,12,0,0,0,0
134,Leshan,115,PM2.5,0,3,42,62,604,14,0,0,0,0
135,Marrakech,56,PM2.5,18,2,15,23,133,11,0,0,0,0
136,Rotterdam,81,PM2.5,0,0,29,37,424,43,61,0,5,0
137,Austin,53,PM2.5,21,0,12,40,298,19,4,10,0,0
138,San Jose,33,PM2.5,38,0,9,20,222,16,1,6,0,0
139,Denpasar,55,PM2.5,36,0,15,21,284,4,0,0,0,0
140,Odesa,94,PM2.5,16,2,31,32,207,20,0,0,0,0
141,San Miguel de Tucuman,54,PM2.5,15,2,12,23,188,31,0,0,0,0
142,Padang,56,PM2.5,16,1,14,46,206,15,0,0,0,0
143,Cebu City,28,O3,31,0,2,3,125,1,0,0,0,0
144,Acapulco de Juarez,98,O3,52,3,10,17,149,11,0,0,0,0
145,Valparaiso,74,PM2.5,26,3,22,44,363,23,0,0,0,0
146,Kayseri,84,PM2.5,2,4,23,74,868,62,0,0,0,0
147,Warangal,160,PM2.5,18,19,78,79,366,16,0,0,0,0
148,Changshu,161,PM2.5,18,5,58,90,1112,15,0,0,0,0
149,Bordeaux,48,PM2.5,2,0,10,14,192,17,24,41,0,0
150,Songkhla,57,PM2.5,41,0,9,15,243,0,0,0,0,0
151,Yichun Jiangxi,75,PM2.5,4,23,19,29,540,29,0,0,0,0
152,Krasnodar,93,PM2.5,9,2,33,49,254,24,0,0,0,0
153,Cancun,44,PM2.5,35,0,10,19,86,1,0,0,0,0
154,Jixi Heilongjiang,35,PM2.5,31,1,6,12,13,6,0,0,0,0
155,Morelia,83,O3,66,6,19,26,245,17,0,0,0,0
156,Dnipro,130,PM2.5,13,4,43,69,282,25,0,0,0,0
157,Khulna,186,PM2.5,40,4,117,121,588,3,0,0,0,0
158,Jerusalem,40,PM2.5,34,1,9,27,484,9,3,12,1,0
159,Dehradun,109,PM2.5,9,2,35,72,788,23,0,0,0,0
160,Fort Worth,75,PM2.5,27,0,26,40,196,20,2,9,0,0
161,Jiujiang,167,PM2.5,5,4,90,107,790,23,0,0,0,0
162,Southampton,57,PM2.5,32,1,16,33,314,36,8,30,0,0
163,Arequipa,41,O3,38,1,7,12,98,3,0,0,0,0
164,Ciudad Guayana,25,O3,25,0,5,7,101,2,0,0,0,0
165,Zamboanga City,54,PM2.5,36,0,14,31,114,8,0,0,0,0
166,Veracruz,34,O3,33,1,7,13,105,3,0,0,0,0
167,Jacksonville,56,PM10,35,1,9,65,400,52,0,0,0,0
168,Pathum Thani,139,PM2.5,14,5,38,57,1002,31,0,0,0,0
169,Rajshahi,171,PM2.5,11,8,95,136,721,35,0,0,0,0
170,Guigang,131,PM2.5,5,17,40,58,562,41,0,0,0,0
171,Columbus,53,PM2.5,29,1,13,32,199,24,0,0,0,0
172,Charlotte,59,PM10,38,0,9,97,225,18,0,4,0,0
173,Ulsan,144,PM2.5,35,3,58,76,568,17,0,5,0,0
174,Liverpool,69,PM2.5,6,2,20,37,371,45,20,49,0,0
175,Antipolo,38,PM2.5,23,0,13,37,157,27,0,0,0,0
176,Zhangzhou,119,PM2.5,19,3,44,65,504,17,0,0,0,0
177,Bergamo,77,PM2.5,1,3,28,31,1546,55,0,2,6,0
178,Donetsk,113,PM2.5,18,9,37,46,216,21,0,0,0,0
179,Malang,118,PM2.5,19,1,43,67,511,25,0,0,0,0
180,Linfen,48,PM2.5,38,1,10,31,285,3,0,0,0,0
181,Sylhet,121,PM2.5,9,1,44,63,509,14,0,0,0,0
182,Indianapolis,81,PM10,24,0,27,124,346,30,0,0,0,0
183,Hermosillo,32,O3,43,0,3,4,130,2,0,0,0,0
184,San Francisco,52,PM2.5,35,0,14,29,340,25,2,7,0,0
185,Guntur,164,PM2.5,25,12,74,114,542,11,0,0,0,0
186,Bahawalpur,173,PM2.5,14,4,106,156,1062,12,0,0,0,0
187,Tyumen,61,PM2.5,22,2,17,32,142,31,0,0,0,0
188,Soshanguve,35,PM2.5,16,4,10,41,996,18,4,18,0,0
189,Tuxtla Gutierrez,43,PM2.5,31,0,10,21,107,12,0,0,0,0
190,Puducherry,163,PM2.5,39,9,74,112,439,19,0,0,0,0
191,Culiacan,30,O3,37,0,4,6,121,3,0,0,0,0
192,Libreville,30,O3,37,0,4,6,121,3,0,0,0,0
193,Valencia,77,PM2.5,14,1,27,29,178,32,4,26,1,0
194,Luzhou,122,PM2.5,12,8,42,46,570,14,0,0,0,0
195,Quebec City,51,PM2.5,19,1,12,38,160,20,0,0,0,0
196,Yibin,128,PM2.5,1,4,47,60,528,22,0,0,0,0
197,Ipoh,35,PM2.5,12,1,9,13,286,3,0,0,0,0
198,Winnipeg,35,O3,38,0,5,20,132,18,0,0,0,0
199,Bogra,166,PM2.5,34,2,82,92,554,3,0,0,0,0
