,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
130,Rotterdam,68,PM2.5,2,1,20,35,259,46,43,0,3,0
131,Austin,44,PM2.5,18,0,11,29,500,17,10,17,0,0
132,San Jose,26,O3,24,0,6,18,194,8,1,4,0,0
133,Denpasar,76,PM2.5,38,0,16,23,343,8,0,0,0,0
134,Odesa,79,PM2.5,25,3,23,41,180,31,0,0,0,0
135,San Miguel de Tucuman,54,PM2.5,29,1,13,25,129,31,0,0,0,0
136,Padang,64,PM2.5,15,1,17,50,298,19,0,0,0,0
137,Cebu City,65,PM2.5,28,0,18,31,109,24,0,0,0,0
138,Acapulco de Juarez,48,PM2.5,41,6,10,16,211,19,0,0,0,0
139,Valparaiso,83,PM2.5,18,4,29,47,385,27,0,0,0,0
140,Kayseri,84,PM2.5,0,4,27,70,716,67,0,0,0,0
141,Warangal,151,PM2.5,34,11,62,75,390,19,0,0,0,0
142,Changshu,109,PM2.5,11,4,40,54,725,32,0,0,0,0
143,Bordeaux,50,PM2.5,4,1,12,22,205,10,17,27,0,0
144,Songkhla,93,PM2.5,43,1,39,65,501,17,0,0,0,0
145,Yichun Jiangxi,129,PM2.5,35,4,55,79,560,33,2,23,0,0
146,Krasnodar,79,PM2.5,13,2,24,39,220,30,0,0,0,0
147,Jixi Heilongjiang,80,PM2.5,11,2,29,36,262,27,0,0,0,0
148,Morelia,98,PM2.5,32,3,40,49,607,21,0,0,0,0
149,Dnipro,92,PM2.5,14,5,34,48,265,36,0,0,0,0
150,Khulna,166,PM2.5,31,3,94,110,621,14,0,0,0,0
151,Jerusalem,46,PM2.5,40,1,11,19,346,13,10,23,1,0
152,Dehradun,160,PM2.5,19,5,80,150,899,48,0,0,0,0
153,Fort Worth,44,PM2.5,12,0,12,29,388,19,9,18,0,0
154,Jiujiang,87,PM2.5,1,3,15,118,995,30,0,0,0,0
155,Southampton,56,PM2.5,24,0,16,32,272,31,5,27,0,0
156,Arequipa,29,PM2.5,47,1,7,11,136,1,0,0,0,0
157,Ciudad Guayana,28,PM2.5,30,0,7,10,98,0,0,0,0,0
158,Zamboanga City,50,PM2.5,36,0,12,29,121,7,0,0,0,0
159,Veracruz,58,PM2.5,27,1,13,20,166,5,0,0,0,0
160,Jacksonville,57,PM2.5,11,1,13,49,800,59,0,0,0,0
161,Pathum Thani,153,PM2.5,15,2,58,121,701,34,0,0,0,0
162,Rajshahi,170,PM2.5,22,7,95,136,709,37,0,0,0,0
163,Misratah,170,PM2.5,22,7,95,136,709,37,0,0,0,0
164,Guigang,137,PM2.5,42,2,52,99,352,22,4,20,0,0
165,Columbus,44,PM2.5,31,1,11,37,199,21,0,0,0,0
166,Charlotte,44,PM2.5,31,1,11,37,199,21,0,0,0,0
167,Ulsan,105,PM2.5,5,2,39,43,703,42,0,5,0,0
168,Antipolo,61,PM2.5,29,0,19,38,162,17,0,0,0,0
169,Zhangzhou,104,PM2.5,22,3,40,75,471,25,1,29,0,0
170,Bergamo,74,PM2.5,12,0,23,25,538,31,0,19,2,0
171,Donetsk,108,PM2.5,3,32,39,43,1019,27,0,0,0,0
172,Malang,128,PM2.5,13,1,53,103,660,31,0,0,0,0
173,Linfen,64,PM2.5,20,1,19,35,513,20,0,0,0,0
174,Sylhet,98,PM2.5,22,2,38,50,461,20,0,0,0,0
175,Indianapolis,98,PM2.5,22,2,38,50,461,20,0,0,0,0
176,Hermosillo,19,PM2.5,13,1,5,8,287,10,0,0,0,0
177,San Francisco,34,O3,35,1,7,25,302,17,0,4,0,0
178,Guntur,166,PM2.5,25,9,97,141,716,25,0,0,0,0
179,Bahawalpur,160,PM2.5,34,4,80,120,675,10,0,0,0,0
180,Tyumen,65,PM2.5,22,2,18,32,152,43,0,0,0,0
181,Soshanguve,35,O3,46,4,4,32,937,5,3,6,0,0
182,Tuxtla Gutierrez,46,PM2.5,26,0,12,16,128,8,0,0,0,0
183,Culiacan,22,PM2.5,9,0,6,9,246,7,0,0,0,0
184,Saratov,55,PM2.5,11,1,14,25,141,33,0,0,0,0
185,Valencia,97,PM2.5,24,1,30,34,103,23,4,14,1,0
186,Luzhou,122,PM2.5,7,6,47,78,769,24,0,0,0,0
187,Quebec City,54,PM2.5,9,1,19,47,288,30,0,0,0,0
188,Yibin,54,PM2.5,9,1,19,47,288,30,0,0,0,0
189,Ipoh,90,PM2.5,13,1,11,25,344,4,0,0,0,0
190,Winnipeg,34,O3,37,0,4,15,135,9,0,0,0,0
191,Bogra,163,PM2.5,39,3,85,102,557,9,0,0,0,0
