,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
60,Dallas,42,PM2.5,21,1,10,34,3,16,1,4,0,0
61,Ganzhou,87,PM2.5,3,3,24,36,861,14,0,0,0,0
62,Adelaide,52,PM2.5,4,0,15,39,60,18,0,0,0,0
63,Hai Phong,128,PM2.5,40,10,42,42,474,7,0,0,0,0
64,Mombasa,31,PM2.5,12,2,7,12,124,3,0,0,0,0
65,Jiaxing,106,PM2.5,1,3,42,65,594,40,0,0,0,0
66,Helsinki,58,PM2.5,23,1,18,19,156,16,0,0,0,0
67,Porto,102,PM2.5,8,1,37,37,626,40,0,0,0,0
68,Zhanjiang,71,PM2.5,46,1,18,31,419,5,0,0,0,0
69,Prague,66,PM2.5,7,1,16,30,352,31,12,31,0,0
70,Dongying,203,PM2.5,2,7,154,220,1191,42,0,0,0,0
71,Mianyang Sichuan,130,PM2.5,34,1,46,82,319,22,1,9,0,0
72,Nanchong,128,PM2.5,9,1,45,67,613,7,0,0,0,0
73,Fushun Liaoning,128,PM2.5,9,1,45,67,613,7,0,0,0,0
74,Antalya,71,PM2.5,14,6,19,26,361,35,0,0,0,0
75,Bareilly,176,PM2.5,14,9,107,177,761,32,0,0,0,0
76,Kazan,49,PM2.5,15,1,10,20,142,16,0,0,0,0
77,Ad-Dammam,156,PM2.5,11,34,84,102,346,68,0,0,0,0
78,Port Elizabeth,62,PM2.5,16,2,18,43,108,15,1,0,0,0
79,Ahvaz,85,PM2.5,35,0,31,31,100,1,0,0,0,0
80,Florianopolis,56,PM2.5,25,0,14,26,107,23,0,0,0,0
81,Nizhniy Novgorod,63,PM2.5,9,4,17,26,164,25,0,0,0,0
82,Dublin,75,PM2.5,22,3,23,43,306,38,77,38,1,0
83,Maoming,54,PM2.5,9,0,14,14,396,9,13,3,0,0
84,San Luis Potosi,63,PM2.5,50,3,18,20,112,33,0,0,0,0
85,Mysore,132,PM2.5,21,2,50,89,420,25,0,0,0,0
86,Chelyabinsk,77,PM2.5,19,3,21,34,169,39,0,0,0,0
87,Moradabad,201,PM2.5,17,11,156,183,803,45,0,0,0,0
88,Barquisimeto,33,O3,32,1,4,6,140,3,0,0,0,0
89,Durg-Bhilainagar,219,PM2.5,3,103,165,236,1399,33,0,0,0,0
90,Suzhou,71,PM2.5,35,0,19,34,225,14,0,0,0,0
91,Maracay,36,PM2.5,20,6,8,13,255,11,0,0,0,0
92,Ruian,54,PM2.5,34,1,16,21,428,24,0,1,0,0
93,Zhenjiang Jiangsu,162,PM2.5,30,3,69,124,761,43,0,0,0,0
94,Baoji,59,PM2.5,23,1,14,24,226,8,0,0,0,0
95,Bhubaneswar,196,PM2.5,22,14,136,195,902,19,0,0,0,0
96,Pingdingshan Henan,196,PM2.5,22,14,136,195,902,19,0,0,0,0
97,Mendoza,57,PM2.5,38,1,16,43,170,21,0,0,0,0
98,Chiang Mai,85,PM2.5,17,1,28,42,590,17,0,0,0,0
99,Tiruchirappalli,130,PM2.5,33,9,43,71,379,6,0,0,0,0
100,Huaibei,118,PM2.5,30,2,45,129,312,24,1,11,0,0
101,Jinhua,47,NO2,25,0,8,42,407,51,34,62,0,0
102,Chandigarh,171,PM2.5,6,6,92,136,1289,55,0,0,0,0
103,Islamabad,158,PM2.5,6,3,64,94,2085,30,0,0,0,0
104,Amsterdam,66,PM2.5,8,0,21,35,214,31,3,0,0,0
105,Haifa,41,PM2.5,38,1,11,16,379,11,2,13,1,0
106,Guilin,130,PM2.5,16,3,45,91,1075,15,0,0,0,0
107,Mexicali,34,PM2.5,39,0,9,15,310,9,9,7,0,0
108,Ufa,65,PM2.5,29,1,17,37,130,21,0,0,0,0
109,Rostov-on-Don,67,PM2.5,11,1,22,30,177,28,0,0,0,0
110,Hubli-Dharwad,143,PM2.5,23,6,52,124,371,25,0,0,0,0
111,Guwahati,156,PM2.5,14,1,58,86,555,19,0,0,0,0
112,Liupanshui,154,PM2.5,13,1,56,114,786,19,0,0,0,0
113,Quetta,55,PM2.5,41,1,15,30,214,2,0,0,0,0
114,Cologne,67,PM2.5,5,1,22,22,320,32,19,41,0,0
115,Aguascalientes,63,PM2.5,60,2,18,31,126,18,0,0,0,0
116,Binzhou,65,PM2.5,28,0,19,64,213,19,1,7,0,0
117,Salem,29,PM2.5,29,0,7,34,347,21,3,31,0,0
118,Saharanpur,216,PM2.5,14,31,169,208,762,17,0,0,0,0
119,Yerevan,316,PM10,14,10,272,461,1956,15,0,0,0,0
120,Tbilisi,96,PM2.5,8,1,33,54,429,13,0,0,0,0
121,Jalandhar,226,PM2.5,20,4,177,179,1112,19,0,0,0,0
122,Lille,81,PM2.5,5,0,31,36,151,44,9,26,1,0
123,Siliguri,140,PM2.5,21,2,48,69,788,13,0,0,0,0
124,Oslo,73,PM2.5,3,0,26,26,276,23,24,31,0,0
125,Jingzhou Hubei,73,PM2.5,3,0,26,26,276,23,24,31,0,0
126,Zhaoqing,123,PM2.5,10,5,44,105,793,31,0,0,0,0
127,Antwerp,70,PM2.5,2,1,24,33,361,22,18,0,1,0
128,Johor Bahru,148,PM2.5,23,1,52,61,357,15,0,0,0,0
129,Solapur,152,PM2.5,30,4,60,90,368,21,0,0,0,0
130,Teresina,59,PM2.5,23,1,19,32,134,22,0,0,0,0
131,Fuzhou Jiangxi,64,PM2.5,19,1,12,14,396,5,0,0,0,0
132,Aracaju,64,PM2.5,17,0,20,28,73,22,0,0,0,0
133,Leshan,107,PM2.5,19,2,34,48,450,10,0,0,0,0
134,Marrakech,58,PM2.5,15,2,16,25,127,11,0,0,0,0
135,Rotterdam,69,PM2.5,6,0,22,23,241,33,26,0,1,0
136,Austin,43,PM2.5,26,0,11,39,298,17,4,8,0,0
137,San Jose,30,PM2.5,31,0,8,15,232,17,2,7,0,0
138,Denpasar,36,PM2.5,18,0,9,13,238,4,0,0,0,0
139,Odesa,83,PM2.5,20,2,27,29,176,18,0,0,0,0
140,San Miguel de Tucuman,53,PM2.5,29,2,14,24,175,26,0,0,0,0
141,Padang,59,PM2.5,17,1,15,48,208,14,0,0,0,0
142,Cebu City,32,O3,34,1,3,5,106,1,0,0,0,0
143,Acapulco de Juarez,91,O3,72,4,13,21,163,8,0,0,0,0
144,Valparaiso,80,PM2.5,28,3,27,50,307,16,0,0,0,0
145,Kayseri,68,PM2.5,1,3,18,42,654,68,0,0,0,0
146,Warangal,160,PM2.5,23,12,74,84,317,10,0,0,0,0
147,Changshu,128,PM2.5,18,3,48,86,1021,21,0,0,0,0
148,Bordeaux,60,PM2.5,0,0,19,27,166,16,35,51,0,0
149,Songkhla,75,PM2.5,28,1,24,43,262,7,0,0,0,0
150,Yichun Jiangxi,156,PM2.5,15,1,67,124,486,13,1,14,0,0
151,Krasnodar,93,PM2.5,12,1,33,42,195,24,0,0,0,0
152,Cancun,34,O3,37,0,7,14,80,0,0,0,0,0
153,Jixi Heilongjiang,108,PM2.5,19,2,38,64,262,16,0,0,0,0
154,Morelia,82,O3,74,7,19,27,274,15,0,0,0,0
155,Dnipro,89,PM2.5,17,1,31,54,192,25,0,0,0,0
156,Khulna,199,PM2.5,31,5,146,146,600,7,0,0,0,0
157,Jerusalem,34,O3,38,1,7,28,396,14,2,16,2,0
158,Dehradun,139,PM2.5,8,1,44,68,840,29,0,0,0,0
159,Fort Worth,48,PM2.5,26,0,11,44,192,17,5,10,0,0
160,Jiujiang,127,PM2.5,1,4,48,85,983,25,0,0,0,0
161,Southampton,43,PM2.5,35,0,13,27,215,11,3,21,0,0
162,Arequipa,40,O3,36,1,4,8,82,2,0,0,0,0
163,Ciudad Guayana,23,O3,22,0,2,4,105,2,0,0,0,0
164,Zamboanga City,41,PM2.5,37,0,10,22,103,8,0,0,0,0
165,Veracruz,36,PM2.5,37,1,9,15,114,2,0,0,0,0
166,Jacksonville,73,PM2.5,41,1,17,60,600,48,0,0,0,0
167,Pathum Thani,152,PM2.5,11,7,48,88,787,21,0,0,0,0
168,Rajshahi,181,PM2.5,26,10,117,168,717,18,0,0,0,0
169,Guigang,160,PM2.5,21,1,76,149,390,21,1,13,0,0
170,Columbus,51,PM2.5,34,2,13,51,299,30,0,0,0,0
171,Charlotte,56,PM2.5,37,0,13,33,259,20,1,7,0,0
172,Ulsan,78,PM2.5,9,2,27,31,546,30,0,7,0,0
173,Liverpool,62,PM2.5,2,1,19,32,167,53,38,77,0,0
174,Antipolo,35,O3,35,0,8,12,213,6,0,0,0,0
175,Zhangzhou,84,PM2.5,7,2,30,51,437,18,1,15,0,0
176,Bergamo,72,PM2.5,1,1,24,29,806,39,0,36,3,0
177,Donetsk,72,PM2.5,1,1,24,29,806,39,0,36,3,0
178,Malang,113,PM2.5,18,0,42,66,392,23,0,0,0,0
179,Linfen,114,PM2.5,1,4,35,114,1620,24,0,0,0,0
180,Sylhet,127,PM2.5,8,1,46,59,522,14,0,0,0,0
181,Indianapolis,54,PM2.5,24,1,13,37,298,26,0,0,0,0
182,Hermosillo,32,O3,38,0,2,3,112,1,0,0,0,0
183,San Francisco,53,PM2.5,33,0,15,36,360,31,2,10,0,0
184,Guntur,159,PM2.5,35,9,72,116,519,5,0,0,0,0
185,Tyumen,64,PM2.5,24,3,20,44,147,37,0,0,0,0
186,Soshanguve,64,PM2.5,25,4,21,68,1117,17,4,17,1,0
187,Tuxtla Gutierrez,52,PM2.5,33,1,14,26,121,12,0,0,0,0
188,Puducherry,158,PM2.5,41,8,70,103,394,21,0,0,0,0
189,Culiacan,35,O3,37,0,3,4,105,2,0,0,0,0
190,Saratov,76,PM2.5,5,1,28,41,151,18,0,0,0,0
191,Banghazi,76,PM2.5,5,1,28,41,151,18,0,0,0,0
192,Valencia,117,PM2.5,5,1,45,52,310,41,23,54,1,0
193,Luzhou,143,PM2.5,4,6,50,80,651,16,0,0,0,0
194,Quebec City,60,PM2.5,19,2,17,38,224,32,0,0,0,0
195,Yibin,129,PM2.5,5,3,49,96,527,18,0,0,0,0
196,Ipoh,57,PM2.5,8,1,14,20,337,4,0,0,0,0
197,Winnipeg,52,PM2.5,10,1,11,20,166,15,0,0,0,0
198,Bogra,172,PM2.5,30,2,95,95,542,4,0,0,0,0
