,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
94,Baoji,40,PM2.5,40,1,10,29,186,5,0,0,0,0
95,Bhubaneswar,40,PM2.5,40,1,10,29,186,5,0,0,0,0
96,Pingdingshan Henan,168,PM2.5,43,14,91,135,554,41,0,0,0,0
97,Mendoza,59,PM2.5,22,1,17,30,188,18,0,0,0,0
98,Chiang Mai,60,PM2.5,59,1,14,34,912,4,0,0,0,0
99,Tiruchirappalli,151,PM2.5,56,6,55,112,343,17,0,0,0,0
100,Huaibei,144,PM2.5,33,3,47,118,417,62,3,32,0,0
101,Jinhua,52,PM2.5,20,0,14,32,238,24,9,25,0,0
102,Chandigarh,167,PM2.5,50,9,86,153,727,47,0,0,0,0
103,Islamabad,154,PM2.5,29,10,63,94,1239,36,0,0,0,0
104,Amsterdam,65,PM2.5,2,0,19,27,289,36,42,0,0,0
105,Haifa,41,PM2.5,36,2,12,20,323,11,4,15,1,0
106,Guilin,75,PM2.5,28,3,23,97,1077,14,0,0,0,0
107,Mexicali,121,PM2.5,16,0,40,40,435,39,36,12,0,0
108,Ufa,60,PM2.5,20,1,16,31,135,41,0,0,0,0
109,Rostov-on-Don,71,PM2.5,18,3,23,32,183,31,0,0,0,0
110,Hubli-Dharwad,157,PM2.5,69,5,67,115,308,15,0,0,0,0
111,Guwahati,118,PM2.5,44,2,48,91,304,19,0,0,0,0
112,Liupanshui,124,PM2.5,26,2,44,129,934,25,0,0,0,0
113,Quetta,54,PM2.5,51,1,13,25,193,1,0,0,0,0
114,Cologne,54,PM2.5,51,1,13,25,193,1,0,0,0,0
115,Aguascalientes,62,PM2.5,28,2,21,42,192,19,0,0,0,0
116,Binzhou,55,PM2.5,18,0,16,35,215,15,1,7,0,0
117,Salem,26,O3,28,2,6,14,204,10,1,14,0,0
118,Saharanpur,202,PM2.5,36,17,149,149,660,47,0,0,0,0
119,Yerevan,336,PM2.5,19,8,290,385,577,9,0,0,0,0
120,Tbilisi,79,PM2.5,28,1,25,41,285,5,0,0,0,0
121,Jalandhar,225,PM2.5,54,8,160,195,752,16,0,0,0,0
122,Lille,94,PM2.5,5,1,33,41,77,39,8,12,2,0
123,Siliguri,158,PM2.5,54,2,67,103,488,21,0,0,0,0
124,Oslo,33,PM2.5,35,0,8,29,204,27,22,42,0,0
125,Jingzhou Hubei,33,PM2.5,35,0,8,29,204,27,22,42,0,0
126,Zhaoqing,127,PM2.5,19,3,46,77,871,36,0,0,0,0
127,Antwerp,81,PM2.5,0,1,28,49,517,22,64,0,1,0
128,Johor Bahru,143,PM2.5,31,5,47,72,438,24,0,0,0,0
129,Solapur,158,PM2.5,65,4,68,126,260,24,0,0,0,0
130,Fuzhou Jiangxi,113,PM2.5,30,1,40,65,481,27,0,0,0,0
131,Aracaju,51,PM2.5,19,0,13,20,83,21,0,0,0,0
132,Leshan,84,PM2.5,19,3,31,46,433,17,0,0,0,0
133,Marrakech,46,PM2.5,28,3,11,24,105,2,0,0,0,0
134,Rotterdam,67,PM2.5,1,0,19,40,289,49,92,0,2,0
135,Austin,43,PM2.5,20,0,10,24,200,13,2,4,0,0
136,San Jose,29,O3,29,0,3,16,187,7,1,2,0,0
137,Denpasar,89,PM2.5,43,0,28,69,298,24,0,0,0,0
138,Odesa,78,PM2.5,21,3,25,39,171,25,0,0,0,0
139,San Miguel de Tucuman,53,PM2.5,19,2,13,25,156,15,0,0,0,0
140,Padang,64,PM2.5,13,1,19,47,209,20,0,0,0,0
141,Cebu City,66,PM2.5,28,0,20,36,98,17,0,0,0,0
142,Acapulco de Juarez,52,PM2.5,25,6,13,19,219,18,0,0,0,0
143,Valparaiso,82,PM2.5,16,4,28,40,351,17,0,0,0,0
144,Kayseri,70,PM2.5,1,3,28,52,650,55,0,0,0,0
145,Warangal,135,PM2.5,66,7,48,68,281,7,0,0,0,0
146,Changshu,92,PM2.5,14,5,38,51,1476,35,0,0,0,0
147,Bordeaux,51,PM2.5,2,1,7,8,213,12,38,51,0,0
148,Songkhla,75,PM2.5,56,1,26,41,212,4,0,0,0,0
149,Yichun Jiangxi,110,PM2.5,49,3,35,58,377,27,1,16,0,0
150,Krasnodar,89,PM2.5,22,3,32,40,187,20,0,0,0,0
151,Cancun,33,PM2.5,34,0,9,16,74,0,0,0,0,0
152,Jixi Heilongjiang,75,PM2.5,19,1,22,26,249,20,0,0,0,0
153,Morelia,78,PM2.5,24,5,26,32,503,15,0,0,0,0
154,Dnipro,92,PM2.5,18,5,29,65,216,37,0,0,0,0
155,Khulna,153,PM2.5,36,3,58,98,533,15,0,0,0,0
156,Jerusalem,39,PM2.5,41,1,9,22,292,8,11,19,1,0
157,Dehradun,153,PM2.5,46,6,69,143,538,33,0,0,0,0
158,Fort Worth,30,PM2.5,18,0,7,13,192,7,1,4,0,0
159,Jiujiang,125,PM2.5,4,2,44,87,1074,23,0,0,0,0
160,Southampton,38,PM2.5,29,0,9,22,188,11,2,19,0,0
161,Arequipa,35,PM2.5,29,0,8,12,274,9,0,0,0,0
162,Ciudad Guayana,28,PM2.5,26,0,7,11,109,1,0,0,0,0
163,Zamboanga City,53,PM2.5,36,0,12,25,126,10,0,0,0,0
164,Veracruz,58,PM2.5,16,2,19,29,297,10,0,0,0,0
165,Jacksonville,55,PM2.5,19,1,13,32,600,22,0,0,0,0
166,Pathum Thani,146,PM2.5,35,2,60,101,548,30,0,0,0,0
167,Rajshahi,168,PM2.5,41,8,87,126,621,29,0,0,0,0
168,Guigang,110,PM2.5,42,2,36,67,352,36,4,20,0,0
169,Columbus,44,PM2.5,32,1,10,28,100,17,0,0,0,0
170,Charlotte,82,PM2.5,0,1,28,51,1216,32,57,90,0,0
171,Ulsan,95,PM2.5,5,4,33,38,916,48,0,6,0,0
172,Liverpool,85,PM2.5,1,1,30,38,185,39,76,106,0,0
173,Antipolo,63,PM2.5,28,0,18,44,210,25,0,0,0,0
174,Zhangzhou,73,PM2.5,55,2,23,54,452,17,1,29,0,0
175,Bergamo,71,PM2.5,1,1,23,29,784,35,0,1,1,0
176,Donetsk,106,PM2.5,5,26,38,41,783,26,0,0,0,0
177,Malang,124,PM2.5,19,1,46,80,547,31,0,0,0,0
178,Linfen,57,PM2.5,38,1,15,35,339,8,0,0,0,0
179,Sylhet,84,PM2.5,30,2,31,43,354,20,0,0,0,0
180,Indianapolis,44,PM2.5,26,0,12,35,238,11,0,0,0,0
181,Hermosillo,20,O3,21,0,4,5,164,4,0,0,0,0
182,San Francisco,33,O3,38,1,7,12,302,17,0,4,0,0
183,Guntur,154,PM2.5,54,9,66,95,479,10,0,0,0,0
184,Bahawalpur,157,PM2.5,48,5,71,107,461,6,0,0,0,0
185,Tyumen,73,PM2.5,23,2,22,39,157,40,0,0,0,0
186,Soshanguve,40,PM10,41,4,5,53,965,7,3,8,0,0
187,Ashgabat,43,PM2.5,19,0,7,10,124,1,0,0,0,0
188,Puducherry,166,PM2.5,66,4,78,115,305,14,0,0,0,0
189,Culiacan,18,PM2.5,13,0,5,7,164,4,0,0,0,0
190,Valencia,99,PM2.5,4,2,34,48,103,35,49,72,1,0
191,Luzhou,114,PM2.5,10,6,47,85,772,27,0,0,0,0
192,Quebec City,20,O3,21,1,4,13,233,14,0,0,0,0
193,Yibin,122,PM2.5,8,4,47,60,597,25,0,0,0,0
194,Ipoh,122,PM2.5,8,4,47,60,597,25,0,0,0,0
195,Winnipeg,34,O3,37,0,0,1,133,0,0,0,0,0
196,Bogra,34,O3,37,0,0,1,133,0,0,0,0,0
