,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
112,Quetta,77,PM2.5,21,1,26,41,643,16,0,0,0,0
113,Cologne,132,PM2.5,0,1,56,65,354,41,70,35,0,0
114,Aguascalientes,64,PM2.5,66,3,17,29,137,19,0,0,0,0
115,Binzhou,61,PM2.5,32,0,16,40,209,18,3,9,0,0
116,Salem,45,PM2.5,24,0,12,35,317,22,3,28,0,0
117,Saharanpur,205,PM2.5,4,12,143,161,910,46,0,0,0,0
118,Yerevan,275,PM2.5,17,21,239,426,2306,14,0,0,0,0
119,Tbilisi,130,PM2.5,6,1,48,73,671,16,0,0,0,0
120,Jalandhar,352,PM2.5,24,5,289,289,1020,17,0,0,0,0
121,Lille,130,PM2.5,1,0,58,74,355,42,70,0,3,0
122,Siliguri,158,PM2.5,18,2,55,79,885,17,0,0,0,0
123,Oslo,79,PM2.5,1,2,31,58,470,44,71,104,0,0
124,Jingzhou Hubei,79,PM2.5,1,2,31,58,470,44,71,104,0,0
125,Zhaoqing,80,PM2.5,15,3,20,37,667,17,0,0,0,0
126,Antwerp,77,PM2.5,0,2,24,58,420,46,161,0,4,0
127,Johor Bahru,135,PM2.5,31,1,50,60,304,16,0,0,0,0
128,Solapur,161,PM2.5,23,4,65,93,437,13,0,0,0,0
129,Teresina,54,PM2.5,27,0,14,22,106,20,0,0,0,0
130,Fuzhou Jiangxi,53,PM2.5,31,1,9,12,345,8,0,0,0,0
131,Aracaju,60,PM2.5,20,0,17,36,77,15,0,0,0,0
132,Leshan,113,PM2.5,0,3,37,58,608,22,0,0,0,0
133,Marrakech,49,PM2.5,25,2,14,22,120,9,0,0,0,0
134,Rotterdam,66,PM2.5,0,0,20,27,399,43,27,0,2,0
135,Austin,52,PM2.5,18,0,15,40,397,20,8,14,0,0
136,San Jose,32,PM2.5,20,0,8,39,553,29,15,35,0,0
137,Denpasar,55,PM2.5,36,0,13,19,273,4,0,0,0,0
138,Odesa,88,PM2.5,17,4,33,44,192,24,0,0,0,0
139,San Miguel de Tucuman,54,PM2.5,32,1,15,25,137,22,0,0,0,0
140,Padang,61,PM2.5,15,1,15,49,235,15,0,0,0,0
141,Cebu City,27,O3,32,0,3,4,112,0,0,0,0,0
142,Acapulco de Juarez,67,O3,77,4,11,18,160,4,0,0,0,0
143,Valparaiso,81,PM2.5,28,3,22,53,369,16,0,0,0,0
144,Kayseri,99,PM2.5,6,3,35,70,680,70,0,0,0,0
145,Warangal,158,PM2.5,21,16,66,80,389,17,0,0,0,0
146,Changshu,178,PM2.5,26,4,131,194,1065,14,0,0,0,0
147,Bordeaux,62,PM2.5,17,1,19,20,211,14,0,0,0,0
148,Songkhla,73,PM2.5,49,1,22,33,181,2,0,0,0,0
149,Yichun Jiangxi,86,PM2.5,1,33,30,46,472,41,0,0,0,0
150,Krasnodar,87,PM2.5,11,2,34,35,229,27,0,0,0,0
151,Cancun,43,PM2.5,36,0,11,20,84,0,0,0,0,0
152,Jixi Heilongjiang,64,PM2.5,27,2,17,22,114,9,0,0,0,0
153,Morelia,76,PM2.5,71,7,23,29,238,13,0,0,0,0
154,Dnipro,124,PM2.5,9,5,48,78,351,37,0,0,0,0
155,Khulna,189,PM2.5,36,4,136,136,624,6,0,0,0,0
156,Jerusalem,33,O3,34,1,9,21,504,12,5,17,1,0
157,Dehradun,151,PM2.5,9,2,47,83,934,32,0,0,0,0
158,Fort Worth,47,PM10,15,1,10,57,292,19,9,18,0,0
159,Jiujiang,158,PM2.5,6,4,86,104,931,24,0,0,0,0
160,Southampton,49,PM2.5,32,1,11,21,283,15,11,22,0,0
161,Arequipa,41,O3,44,1,6,11,92,1,0,0,0,0
162,Ciudad Guayana,26,O3,27,0,5,7,93,1,0,0,0,0
163,Zamboanga City,53,PM2.5,36,0,14,29,110,8,0,0,0,0
164,Veracruz,36,PM2.5,40,1,9,15,100,1,0,0,0,0
165,Jacksonville,60,PM2.5,35,1,16,70,600,47,0,0,0,0
166,Pathum Thani,154,PM2.5,14,8,51,94,635,22,0,0,0,0
167,Rajshahi,170,PM2.5,16,8,94,134,709,35,0,0,0,0
168,Guigang,135,PM2.5,2,25,49,84,526,35,0,0,0,0
169,Columbus,55,PM2.5,32,1,15,39,199,22,0,0,0,0
170,Charlotte,56,PM2.5,33,1,13,44,278,25,3,14,0,0
171,Ulsan,110,PM2.5,40,3,38,61,563,17,0,4,0,0
172,Antipolo,28,PM2.5,30,0,4,5,121,2,0,0,0,0
173,Zhangzhou,109,PM2.5,28,2,39,60,470,14,0,0,0,0
174,Bergamo,71,PM2.5,1,4,24,30,1521,65,0,3,1,0
175,Donetsk,115,PM2.5,4,23,46,50,785,29,0,0,0,0
176,Malang,115,PM2.5,4,23,46,50,785,29,0,0,0,0
177,Linfen,49,PM2.5,34,1,10,46,289,6,0,0,0,0
178,Sylhet,121,PM2.5,14,2,46,61,491,17,0,0,0,0
179,Indianapolis,64,PM10,33,0,16,92,326,29,1,0,0,0
180,Nampula,64,PM10,33,0,16,92,326,29,1,0,0,0
181,Hermosillo,23,O3,40,0,3,5,137,2,0,0,0,0
182,San Francisco,51,PM2.5,30,0,13,30,502,36,6,22,0,0
183,Guntur,172,PM2.5,21,11,93,137,647,19,0,0,0,0
184,Bahawalpur,168,PM2.5,20,4,95,140,942,10,0,0,0,0
185,Tyumen,59,PM2.5,23,2,18,36,142,34,0,0,0,0
186,Soshanguve,39,O3,26,4,6,34,958,13,5,15,1,0
187,Tuxtla Gutierrez,44,PM2.5,37,0,11,22,104,12,0,0,0,0
188,Puducherry,163,PM2.5,41,8,72,118,419,17,0,0,0,0
189,Culiacan,22,PM2.5,38,0,5,8,122,1,0,0,0,0
190,Valencia,79,PM2.5,30,1,28,31,103,31,3,10,0,0
191,Luzhou,125,PM2.5,9,5,45,58,595,20,0,0,0,0
192,Quebec City,125,PM2.5,9,5,45,58,595,20,0,0,0,0
193,Yibin,127,PM2.5,4,4,46,59,525,21,0,0,0,0
194,Ipoh,42,PM2.5,12,1,8,22,315,3,0,0,0,0
195,Winnipeg,34,O3,38,0,5,17,130,21,0,0,0,0
196,Bogra,171,PM2.5,36,2,96,96,559,5,0,0,0,0
