,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
74,Kingston,26,O3,23,0,1,3,130,1,0,0,0,0
75,Sangli,115,PM2.5,24,2,42,85,346,25,4,11,1,0
76,Malaga,51,PM2.5,25,1,10,15,132,15,0,0,0,0
77,Ibague,60,PM2.5,30,0,16,16,165,3,0,0,0,0
78,Dortmund,39,PM2.5,14,1,12,16,172,19,0,0,0,0
79,Kagoshima,29,O3,38,1,2,4,100,4,2,6,0,40
80,Cabimas,18,PM2.5,15,1,5,7,140,4,0,0,0,0
81,Milwaukee,67,PM2.5,24,1,19,37,266,24,0,0,0,0
82,Samut Sakhon,155,PM2.5,39,8,51,107,942,70,0,0,0,0
83,Essen,40,PM2.5,13,1,10,20,190,17,0,0,0,0
