,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
88,Moradabad,184,PM2.5,28,8,139,142,644,43,0,0,0,0
89,Barquisimeto,27,O3,38,1,5,8,115,1,0,0,0,0
90,Durg-Bhilainagar,189,PM2.5,7,67,145,208,4453,39,0,0,0,0
91,Suzhou,69,PM2.5,29,0,22,46,183,24,0,0,0,0
92,Maracay,24,PM2.5,37,2,7,11,132,2,0,0,0,0
93,Ruian,47,PM2.5,29,1,12,25,428,16,0,2,1,0
94,Zhenjiang Jiangsu,164,PM2.5,8,6,94,130,1126,56,0,0,0,0
95,Baoji,68,PM2.5,17,1,24,43,402,20,0,0,0,0
96,Bhubaneswar,173,PM2.5,10,12,103,154,911,68,0,0,0,0
97,Pingdingshan Henan,173,PM2.5,10,12,103,154,911,68,0,0,0,0
98,Mendoza,55,PM2.5,31,1,13,32,191,24,0,0,0,0
99,Chiang Mai,66,PM2.5,11,1,22,43,1162,24,0,0,0,0
100,Tiruchirappalli,151,PM2.5,40,11,59,115,415,24,0,0,0,0
101,Omsk,151,PM2.5,40,11,59,115,415,24,0,0,0,0
102,Huaibei,113,PM2.5,4,61,35,97,650,49,0,0,0,0
103,Jinhua,56,PM2.5,14,0,15,44,324,44,25,51,0,0
104,Chandigarh,174,PM2.5,8,13,106,176,1196,67,0,0,0,0
105,Islamabad,184,PM2.5,2,9,143,143,2829,49,0,0,0,0
106,Amsterdam,76,PM2.5,12,0,23,39,344,34,14,0,0,0
107,Haifa,41,PM2.5,37,1,8,18,383,9,2,11,1,0
108,Guilin,95,PM2.5,18,2,35,58,1133,11,0,0,0,0
109,Mexicali,59,PM2.5,8,0,16,34,405,20,16,19,0,0
110,Ufa,56,PM2.5,18,1,13,33,138,41,0,0,0,0
111,Rostov-on-Don,74,PM2.5,10,3,23,41,233,40,0,0,0,0
112,Hubli-Dharwad,158,PM2.5,33,4,66,122,430,23,0,0,0,0
113,Guwahati,158,PM2.5,33,4,66,122,430,23,0,0,0,0
114,Liupanshui,87,PM10,19,2,21,137,697,18,0,0,0,0
115,Cologne,53,PM2.5,12,0,13,44,635,42,20,45,0,0
116,Aguascalientes,67,PM2.5,35,2,22,41,190,18,0,0,0,0
117,Salem,66,PM2.5,20,0,21,57,247,22,4,14,0,0
118,Maputo,34,PM2.5,24,0,9,31,386,22,3,35,0,0
119,Saharanpur,194,PM2.5,4,11,142,161,863,53,0,0,0,0
120,Yerevan,218,PM2.5,23,7,158,266,978,20,0,0,0,0
121,Bujumbura,115,PM2.5,9,1,45,69,602,20,0,0,0,0
122,Jalandhar,236,PM2.5,26,5,113,198,965,23,0,0,0,0
123,Lille,111,PM2.5,3,0,45,67,333,42,30,0,2,0
124,Siliguri,165,PM2.5,30,2,90,125,817,33,0,0,0,0
125,Oslo,52,PM2.5,13,6,17,43,349,41,28,51,0,0
126,Jingzhou Hubei,52,PM2.5,13,6,17,43,349,41,28,51,0,0
127,Zhaoqing,116,PM2.5,10,3,39,65,734,27,0,0,0,0
128,Antwerp,81,PM2.5,12,2,24,48,311,43,129,0,1,0
129,Johor Bahru,138,PM2.5,36,2,49,67,392,20,0,0,0,0
130,Solapur,160,PM2.5,27,4,83,134,455,34,0,0,0,0
131,Teresina,54,PM2.5,30,0,13,23,93,31,0,0,0,0
132,Fuzhou Jiangxi,82,PM2.5,35,1,29,47,442,17,0,0,0,0
133,Aracaju,59,PM2.5,22,0,18,29,80,15,0,0,0,0
134,Leshan,121,PM2.5,0,3,44,67,857,29,0,0,0,0
135,Marrakech,37,PM2.5,34,2,9,17,102,4,0,0,0,0
136,Rotterdam,69,PM2.5,9,0,26,45,296,46,10,0,2,0
137,Austin,44,PM2.5,16,0,10,39,496,20,9,17,0,0
138,San Jose,26,PM2.5,12,0,7,22,368,26,3,16,0,0
139,Denpasar,62,PM2.5,38,0,15,22,314,6,0,0,0,0
140,Odesa,84,PM2.5,19,3,29,39,213,29,0,0,0,0
141,San Miguel de Tucuman,53,PM2.5,31,1,13,23,131,21,0,0,0,0
142,Padang,62,PM2.5,14,1,16,49,283,18,0,0,0,0
143,Cebu City,50,PM2.5,30,0,4,6,104,1,0,0,0,0
144,Acapulco de Juarez,42,PM2.5,70,6,10,15,186,10,0,0,0,0
145,Valparaiso,85,PM2.5,23,3,29,49,375,13,0,0,0,0
146,Kayseri,90,PM2.5,0,4,33,85,736,72,0,0,0,0
147,Warangal,157,PM2.5,27,14,76,77,405,20,0,0,0,0
148,Changshu,121,PM2.5,16,4,47,65,724,25,0,0,0,0
149,Bordeaux,54,PM2.5,7,1,13,20,211,14,47,61,0,0
150,Songkhla,84,PM2.5,50,1,23,38,239,5,0,0,0,0
151,Yichun Jiangxi,87,PM2.5,1,59,22,33,504,39,0,0,0,0
152,Krasnodar,79,PM2.5,13,2,26,35,228,33,0,0,0,0
153,Cancun,40,PM2.5,36,0,11,20,82,0,0,0,0,0
154,Jixi Heilongjiang,79,PM2.5,21,3,24,34,188,16,0,0,0,0
155,Morelia,89,PM2.5,57,6,26,39,383,18,0,0,0,0
156,Dnipro,103,PM2.5,11,6,42,56,355,39,0,0,0,0
157,Khulna,178,PM2.5,32,3,118,119,635,11,0,0,0,0
158,Jerusalem,44,PM2.5,31,1,11,33,404,17,7,24,2,0
159,Dehradun,159,PM2.5,12,4,71,121,985,51,0,0,0,0
160,Fort Worth,43,PM2.5,8,0,10,38,388,23,10,20,0,0
161,Jiujiang,78,PM10,5,3,24,108,877,27,0,0,0,0
162,Southampton,52,PM2.5,24,1,11,22,310,19,32,25,0,0
163,Arequipa,32,O3,48,1,6,11,115,1,0,0,0,0
164,Ciudad Guayana,27,PM2.5,30,0,6,10,95,0,0,0,0,0
165,Zamboanga City,52,PM2.5,36,0,13,28,116,8,0,0,0,0
166,Veracruz,42,PM2.5,35,1,8,14,127,2,0,0,0,0
167,Jacksonville,61,PM2.5,12,1,19,62,800,55,0,0,0,0
168,Pathum Thani,154,PM2.5,15,3,74,132,658,29,0,0,0,0
169,Rajshahi,170,PM2.5,21,8,96,138,708,36,0,0,0,0
170,Guigang,129,PM2.5,2,37,48,81,630,43,0,0,0,0
171,Columbus,48,PM2.5,32,1,13,42,199,21,0,0,0,0
172,Charlotte,77,PM2.5,7,1,21,63,1065,47,33,70,0,0
173,Ulsan,110,PM2.5,24,3,44,54,556,28,0,10,0,0
174,Liverpool,97,PM2.5,0,0,34,50,253,42,119,148,0,0
175,Antipolo,49,PM2.5,31,0,5,8,138,3,0,0,0,0
176,Zhangzhou,106,PM2.5,29,2,39,59,384,16,0,0,0,0
177,Bergamo,71,PM2.5,8,1,20,26,678,32,0,2,2,0
178,Donetsk,108,PM2.5,3,27,39,58,1034,28,0,0,0,0
179,Malang,123,PM2.5,16,1,42,77,616,27,0,0,0,0
180,Linfen,57,PM2.5,32,1,14,38,422,9,0,0,0,0
181,Sylhet,109,PM2.5,18,2,41,53,480,20,0,0,0,0
182,Indianapolis,52,PM2.5,19,0,12,43,298,23,0,0,0,0
183,Hermosillo,18,PM2.5,26,1,4,6,199,5,0,0,0,0
184,San Francisco,33,O3,29,0,9,27,356,25,1,11,0,0
185,Guntur,173,PM2.5,20,10,105,151,747,26,0,0,0,0
186,Bahawalpur,163,PM2.5,29,4,85,126,795,9,0,0,0,0
187,Tyumen,61,PM2.5,22,2,16,35,148,37,0,0,0,0
188,Soshanguve,40,O3,49,4,4,30,926,6,3,6,1,0
189,Tuxtla Gutierrez,44,PM2.5,34,0,11,22,115,10,0,0,0,0
190,Puducherry,164,PM2.5,50,7,80,166,373,21,0,0,0,0
191,Culiacan,22,PM2.5,24,0,5,8,178,4,0,0,0,0
192,Saratov,49,PM2.5,15,1,11,16,137,25,0,0,0,0
193,Valencia,81,PM2.5,29,1,23,28,103,19,3,10,0,0
194,Luzhou,124,PM2.5,11,6,47,61,600,19,0,0,0,0
195,Quebec City,48,PM2.5,23,1,11,51,256,27,0,0,0,0
196,Yibin,126,PM2.5,3,3,47,62,527,27,0,0,0,0
197,Ipoh,75,PM2.5,12,1,10,24,341,3,0,0,0,0
198,Winnipeg,34,O3,38,0,2,20,132,12,0,0,0,0
199,Bogra,169,PM2.5,38,3,98,102,561,8,0,0,0,0
