,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
186,Tyumen,55,PM2.5,39,1,15,28,131,33,0,0,0,0
187,Soshanguve,34,O3,34,4,7,37,931,13,2,2,0,0
188,Tuxtla Gutierrez,55,PM2.5,39,0,11,16,173,1,0,0,0,0
189,Puducherry,66,PM2.5,16,3,21,87,594,21,2,7,1,0
190,Culiacan,25,PM2.5,20,0,6,8,218,5,0,0,0,0
191,Saratov,65,PM2.5,23,3,18,35,157,29,0,0,0,0
192,Valencia,64,PM2.5,23,1,20,25,105,29,8,20,0,0
193,Luzhou,99,PM2.5,9,4,34,49,568,25,0,0,0,0
194,Quebec City,27,O3,34,1,6,21,131,10,0,0,0,0
195,Yibin,97,PM2.5,0,4,36,61,726,40,0,0,0,0
196,Ipoh,78,PM2.5,7,1,10,24,595,17,0,0,0,0
197,Winnipeg,24,O3,22,1,3,4,131,3,0,0,0,0
198,Bogra,169,PM2.5,24,1,97,97,393,10,0,0,0,0
