,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
28,San Antonio,66,PM2.5,8,0,19,46,0,31,12,31,0,0
29,Calgary,54,PM2.5,2,0,14,34,411,48,12,50,0,0
30,Daejon,28,O3,31,0,2,4,136,2,3,10,0,0
31,Monrovia,67,PM2.5,8,0,21,49,457,36,5,27,0,0
32,Tiruppur,98,PM2.5,72,6,44,59,332,8,0,0,0,0
33,Munich,18,PM2.5,18,1,4,5,209,6,2,0,0,0
34,Ciudad Juarez,51,PM2.5,33,6,12,20,195,25,0,0,0,0
35,Kananga,85,PM2.5,32,1,31,36,112,18,0,0,0,0
36,Gwangju,127,PM2.5,44,3,35,48,682,16,0,0,0,0
37,Suqian,77,PM2.5,42,3,18,33,357,9,0,0,0,0
38,Yekaterinburg,69,PM2.5,16,2,23,41,174,53,0,0,0,0
39,Abu Dhabi,109,PM2.5,37,5,39,68,190,49,0,0,0,0
40,Jodhpur,152,PM2.5,55,2,39,60,227,1,0,0,0,0
41,Edmonton,77,PM2.5,21,0,31,31,495,28,1,17,1,0
42,Kathmandu,158,PM2.5,32,1,57,57,286,1,0,0,0,0
43,Jabalpur,151,PM2.5,62,8,46,66,296,1,0,0,0,0
44,Asansol,156,PM2.5,64,25,65,92,489,13,0,0,0,0
45,Kota,159,PM2.5,39,18,54,89,267,41,0,0,0,0
46,San Diego,65,PM2.5,3,0,21,62,604,33,2,27,0,0
47,Kharkiv,78,PM2.5,21,2,26,28,160,19,0,0,0,0
48,San Jose,76,PM2.5,0,0,24,43,960,30,34,55,0,0
49,Allahabad,157,PM2.5,65,10,59,104,344,17,0,0,0,0
50,Gwalior,92,PM2.5,60,4,37,63,261,1,0,0,0,0
51,Ottawa,31,O3,32,0,8,11,157,13,0,0,0,0
52,Zurich,15,O3,24,0,3,3,149,9,1,13,0,0
53,Belgrade,83,PM2.5,12,10,30,30,743,19,0,0,0,0
54,Amritsar,149,PM2.5,58,7,66,103,704,29,0,0,0,0
55,Joao Pessoa,149,PM2.5,58,7,66,103,704,29,0,0,0,0
56,Queretaro,144,PM2.5,3,9,51,207,2519,26,0,0,0,0
57,Taian Shandong,87,PM2.5,45,2,31,53,292,32,6,18,0,0
58,Copenhagen,66,PM2.5,24,0,20,28,235,24,8,0,0,0
59,Konya,51,PM2.5,4,14,13,25,509,40,0,0,0,0
60,Dhanbad,159,PM2.5,69,13,67,119,559,32,0,0,0,0
61,Dallas,63,PM2.5,9,0,18,49,206,31,4,36,0,0
62,Ganzhou,84,PM2.5,64,7,23,86,717,9,0,0,0,0
63,Adelaide,55,PM2.5,19,0,16,30,55,21,0,0,0,0
64,Hai Phong,144,PM2.5,45,15,36,50,309,10,0,0,0,0
65,Mombasa,33,PM2.5,27,2,9,14,117,2,0,0,0,0
66,Jiaxing,96,PM2.5,20,3,31,64,765,33,0,0,0,0
67,Helsinki,76,PM2.5,12,2,27,41,275,34,0,0,1,0
68,Porto,77,PM2.5,35,0,22,33,176,14,0,0,0,0
69,Zhanjiang,96,PM2.5,75,3,29,67,440,9,0,0,0,0
70,Prague,94,PM2.5,6,1,37,44,430,29,13,28,2,0
71,Dongying,108,PM2.5,34,11,34,54,905,15,0,0,0,0
72,Mianyang Sichuan,74,PM2.5,46,1,22,56,301,41,5,16,0,0
73,Nanchong,109,PM2.5,15,1,36,56,511,8,0,0,0,0
74,Fushun Liaoning,109,PM2.5,15,1,36,56,511,8,0,0,0,0
75,Antalya,85,PM2.5,17,1,23,48,241,44,0,0,0,0
76,Bareilly,164,PM2.5,58,10,72,139,475,25,0,0,0,0
77,Kazan,51,PM2.5,19,2,10,21,155,30,0,0,0,0
78,Ad-Dammam,157,PM2.5,19,43,69,104,241,55,0,0,0,0
79,Port Elizabeth,75,PM2.5,14,2,29,61,245,18,5,6,0,0
80,Ahvaz,29,O3,28,0,5,9,134,5,0,0,0,0
81,Florianopolis,62,PM2.5,19,2,16,37,55,16,0,0,0,0
82,Nizhniy Novgorod,63,PM2.5,12,1,19,32,148,30,0,0,0,0
83,Dublin,57,PM2.5,38,0,20,20,121,13,1,3,0,0
84,Maoming,28,PM2.5,17,0,6,7,189,6,2,1,0,0
85,San Luis Potosi,95,PM2.5,15,6,32,56,646,20,0,0,0,0
86,Mysore,111,PM2.5,59,3,38,87,238,36,0,0,0,0
87,Chelyabinsk,81,PM2.5,16,3,29,46,194,51,0,0,0,0
88,Moradabad,177,PM2.5,53,16,116,152,457,38,0,0,0,0
89,Barquisimeto,37,PM2.5,22,2,9,14,222,6,0,0,0,0
90,Durg-Bhilainagar,153,PM2.5,51,48,56,81,596,22,0,0,0,0
91,Suzhou,73,PM2.5,41,1,23,42,178,23,0,0,0,0
92,Maracay,38,PM2.5,16,5,9,14,195,8,0,0,0,0
93,Ruian,36,PM2.5,30,0,10,14,281,8,0,0,1,0
94,Zhenjiang Jiangsu,149,PM2.5,49,3,46,98,597,37,0,0,0,0
95,Baoji,134,PM2.5,17,3,40,101,774,24,0,0,0,0
96,Bhubaneswar,144,PM2.5,54,5,49,76,296,31,0,0,0,0
97,Pingdingshan Henan,144,PM2.5,54,5,49,76,296,31,0,0,0,0
98,Mendoza,51,PM2.5,24,0,12,31,160,17,0,0,0,0
99,Chiang Mai,112,PM2.5,60,1,38,51,796,6,0,0,0,0
100,Tiruchirappalli,91,PM2.5,53,6,28,62,274,10,0,0,0,0
101,Huaibei,99,PM2.5,63,2,35,116,262,36,2,15,0,0
102,Jinhua,59,PM2.5,8,0,14,35,227,28,7,29,0,0
103,Chandigarh,154,PM2.5,41,9,54,101,531,33,0,0,0,0
104,Islamabad,155,PM2.5,34,3,69,69,632,17,0,0,0,0
105,Amsterdam,43,PM2.5,29,0,12,20,157,25,0,0,0,0
106,Haifa,103,PM10,40,1,30,163,298,6,1,6,0,0
107,Guilin,144,PM2.5,46,5,37,99,729,16,0,0,0,0
108,Mexicali,102,PM2.5,3,0,44,79,665,41,46,59,0,0
109,Ufa,69,PM2.5,15,3,22,40,172,49,0,0,0,0
110,Rostov-on-Don,68,PM2.5,19,2,19,27,154,29,0,0,0,0
111,Hubli-Dharwad,117,PM2.5,62,4,31,71,184,17,0,0,0,0
112,Guwahati,119,PM2.5,49,1,36,60,230,9,0,0,0,0
113,Liupanshui,75,PM2.5,41,2,22,39,448,7,0,0,0,0
114,Quetta,58,PM2.5,50,1,13,21,230,2,0,0,0,0
115,Cologne,38,PM2.5,27,1,6,12,180,10,1,7,0,0
116,Aguascalientes,70,PM2.5,26,7,13,43,574,11,0,0,0,0
117,Binzhou,66,PM2.5,20,0,19,26,167,26,7,25,0,0
118,Salem,29,PM2.5,18,1,4,9,324,9,2,34,0,0
119,Saharanpur,184,PM2.5,31,16,146,164,776,36,0,0,0,0
120,Yerevan,219,PM2.5,4,8,149,252,1178,19,0,0,0,0
121,Tbilisi,80,PM2.5,14,1,28,47,422,8,0,0,0,0
122,Jalandhar,152,PM2.5,63,6,54,115,527,13,0,0,0,0
123,Lille,41,PM2.5,35,0,12,16,51,15,0,2,0,0
