,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
39,Jodhpur,151,PM2.5,14,3,42,86,524,38,14,39,3,0
40,Edmonton,131,PM2.5,12,0,50,50,496,29,15,32,0,0
41,Ranchi,172,PM2.5,14,22,90,139,747,27,5,24,6,0
42,Kathmandu,167,PM2.5,3,4,81,105,1077,13,3,22,4,0
43,Jabalpur,140,PM2.5,21,6,43,115,1449,26,1,27,0,0
44,Asansol,175,PM2.5,38,4,109,134,978,19,9,47,7,0
45,Kota,162,PM2.5,9,4,66,154,1065,34,11,43,1,0
46,San Diego,69,PM2.5,10,0,22,49,663,34,11,36,0,0
47,Kharkiv,89,PM2.5,20,4,32,38,178,21,0,0,0,0
48,San Jose,30,O3,30,0,5,12,203,14,1,4,0,0
49,Allahabad,185,PM2.5,1,8,130,201,3016,58,62,104,74,0
50,Gwalior,153,PM2.5,3,10,70,70,1397,5,5,6,3,0
51,Ottawa,44,PM2.5,26,1,10,30,174,16,0,0,0,0
52,Zurich,69,PM2.5,0,0,22,28,434,26,15,17,0,0
53,Belgrade,100,PM2.5,6,10,36,37,760,56,0,0,0,0
54,Amritsar,317,PM2.5,2,4,348,348,341,6,6,18,1,0
55,Joao Pessoa,51,PM2.5,19,0,12,22,98,2,0,0,0,0
56,Queretaro,77,PM2.5,44,9,24,72,1210,13,0,0,0,0
57,Taian Shandong,67,PM2.5,36,2,20,53,213,12,1,6,0,0
58,Copenhagen,71,PM2.5,14,0,23,45,227,21,12,0,0,0
59,Konya,155,PM2.5,6,19,80,114,773,41,0,0,0,0
60,Dhanbad,175,PM2.5,38,4,104,151,979,18,9,46,7,0
61,Dallas,57,PM2.5,26,2,15,71,103,21,2,9,0,0
62,Ganzhou,86,PM2.5,26,3,27,52,932,8,0,0,0,0
63,Adelaide,32,PM2.5,14,0,7,22,45,15,0,0,0,0
64,Hai Phong,156,PM2.5,26,15,68,88,1217,23,0,0,0,0
65,Mombasa,42,PM2.5,19,2,10,16,141,4,0,0,0,0
66,Jiaxing,87,PM2.5,1,3,30,67,698,40,0,0,0,0
67,Helsinki,66,PM2.5,11,1,20,21,229,18,0,0,2,0
68,Porto,84,PM2.5,9,1,24,30,343,34,0,0,0,0
69,Zhanjiang,158,PM2.5,38,11,74,89,758,13,0,0,0,0
70,Prague,65,PM2.5,1,1,19,34,278,36,50,71,0,0
71,Dongying,127,PM2.5,4,6,48,98,663,33,0,0,0,0
72,Mianyang Sichuan,76,PM2.5,36,1,23,41,205,26,1,5,0,0
73,Nanchong,124,PM2.5,13,2,45,63,504,6,0,0,0,0
74,Fushun Liaoning,124,PM2.5,13,2,45,63,504,6,0,0,0,0
75,Antalya,110,PM2.5,0,7,40,100,1881,100,0,0,0,0
76,Bareilly,221,PM2.5,19,8,175,263,1400,34,10,36,2,0
77,Kazan,39,PM2.5,33,1,11,16,131,10,0,0,0,0
78,Ad-Dammam,122,PM2.5,12,31,42,102,247,58,0,0,0,0
79,Port Elizabeth,81,PM2.5,13,2,30,56,199,16,1,1,0,0
80,Ahvaz,26,O3,36,0,7,8,102,1,0,0,0,0
81,Florianopolis,63,PM2.5,28,0,19,30,102,23,0,0,0,0
82,Nizhniy Novgorod,64,PM2.5,31,2,16,31,137,32,0,0,0,0
83,Dublin,103,PM2.5,1,4,41,47,873,49,153,151,0,0
84,Maoming,54,PM2.5,2,0,15,15,391,14,20,5,0,0
85,San Luis Potosi,66,PM2.5,69,7,18,32,149,19,0,0,0,0
86,Mysore,89,PM2.5,8,1,29,57,336,31,5,22,2,0
87,Chelyabinsk,33,O3,39,2,4,5,137,3,0,0,0,0
88,Moradabad,242,PM2.5,4,8,204,228,1882,62,17,41,2,0
89,Barquisimeto,35,O3,40,1,3,6,105,1,0,0,0,0
90,Durg-Bhilainagar,191,PM2.5,9,54,130,186,2702,40,0,0,0,0
91,Suzhou,69,PM2.5,43,0,21,45,113,12,0,0,0,0
92,Maracay,63,PM2.5,29,6,19,28,260,9,0,0,0,0
93,Ruian,46,PM2.5,33,0,11,22,367,18,0,0,0,0
94,Zhenjiang Jiangsu,173,PM2.5,1,8,100,135,1036,72,0,0,0,0
95,Baoji,135,PM2.5,11,2,50,67,479,16,0,0,0,0
96,Bhubaneswar,182,PM2.5,28,8,107,154,667,12,0,0,0,0
97,Pingdingshan Henan,182,PM2.5,28,8,107,154,667,12,0,0,0,0
98,Mendoza,53,PM2.5,33,1,14,36,189,17,0,0,0,0
99,Chiang Mai,95,PM2.5,19,1,34,47,511,19,0,0,0,0
100,Tiruchirappalli,68,PM2.5,25,5,20,30,271,6,1,5,1,0
101,Huaibei,75,PM2.5,5,2,24,79,370,35,1,23,0,0
102,Jinhua,47,PM2.5,27,1,10,31,129,30,14,28,0,0
103,Chandigarh,187,PM2.5,11,8,102,146,983,51,25,47,8,0
104,Islamabad,121,PM2.5,4,4,40,66,1642,27,19,38,0,0
105,Amsterdam,72,PM2.5,1,1,21,31,215,35,11,0,0,0
106,Haifa,79,PM2.5,33,3,25,76,388,12,3,15,1,0
107,Guilin,108,PM2.5,27,2,41,52,817,13,0,0,0,0
108,Mexicali,190,PM2.5,3,1,122,206,2339,43,133,176,0,0
109,Ufa,79,PM2.5,23,2,27,42,152,32,0,0,0,0
110,Rostov-on-Don,82,PM2.5,25,1,31,31,155,21,0,0,0,0
111,Hubli-Dharwad,129,PM2.5,12,2,47,100,664,29,9,25,0,0
112,Guwahati,71,PM2.5,0,14,12,14,1816,0,33,46,0,0
113,Liupanshui,109,PM2.5,13,3,40,69,413,22,0,0,0,0
114,Quetta,46,PM2.5,43,1,12,21,197,2,0,0,0,0
115,Cologne,57,PM2.5,12,1,19,19,289,33,18,33,0,0
116,Aguascalientes,71,PM2.5,69,5,21,31,160,23,0,0,0,0
117,Binzhou,48,PM2.5,34,0,10,40,134,18,2,8,0,0
118,Salem,35,PM2.5,31,0,9,31,287,20,3,25,0,0
119,Saharanpur,211,PM2.5,3,2,163,195,1465,50,35,76,14,0
120,Yerevan,219,PM2.5,9,9,166,320,1924,16,0,0,0,0
121,Tbilisi,111,PM2.5,7,1,38,66,689,14,0,0,0,0
122,Jalandhar,306,PM2.5,6,11,312,312,3143,10,95,60,2,0
123,Lille,67,PM2.5,13,0,16,26,98,30,3,12,0,0
124,Siliguri,118,PM2.5,5,1,37,53,480,22,53,105,19,0
125,Oslo,60,PM2.5,1,1,21,22,506,17,43,64,0,0
126,Jingzhou Hubei,60,PM2.5,1,1,21,22,506,17,43,64,0,0
127,Zhaoqing,92,PM2.5,6,4,33,48,931,33,0,0,0,0
128,Antwerp,51,PM2.5,4,2,13,22,193,20,18,0,1,0
129,Johor Bahru,143,PM2.5,35,1,52,74,211,22,0,0,0,0
130,Solapur,122,PM2.5,20,4,43,120,326,23,4,16,1,0
131,Teresina,60,PM2.5,29,1,17,27,144,19,0,0,0,0
132,Fuzhou Jiangxi,54,PM2.5,34,1,10,20,215,12,0,0,0,0
133,Aracaju,57,PM2.5,18,0,17,56,82,16,0,0,0,0
134,Leshan,126,PM2.5,5,3,46,82,697,20,0,0,0,0
135,Marrakech,41,PM2.5,25,1,10,17,101,5,0,0,0,0
136,Rotterdam,65,PM2.5,1,1,21,26,195,34,12,0,1,0
137,Austin,55,PM2.5,28,1,13,53,496,41,31,57,0,0
138,San Jose,29,O3,27,0,6,16,230,17,1,7,0,0
139,Denpasar,38,PM2.5,18,0,9,17,148,1,0,0,0,0
140,Odesa,76,PM2.5,16,2,24,30,164,20,0,0,0,0
141,San Miguel de Tucuman,54,PM2.5,26,1,13,23,168,23,0,0,0,0
142,Asmara,54,PM2.5,26,1,13,23,168,23,0,0,0,0
143,Padang,76,PM2.5,21,1,24,61,467,19,0,0,0,0
144,Cebu City,30,O3,35,1,6,11,102,1,0,0,0,0
145,Acapulco de Juarez,75,O3,63,3,12,20,165,6,0,0,0,0
146,Valparaiso,78,PM2.5,28,3,28,58,235,20,0,0,0,0
147,Kayseri,197,PM2.5,5,7,156,335,2977,120,0,0,0,0
148,Warangal,154,PM2.5,16,8,62,119,683,17,7,28,4,0
149,Changshu,105,PM2.5,1,3,39,79,978,37,0,0,0,0
150,Bordeaux,57,PM2.5,2,0,19,41,242,32,115,147,0,0
151,Songkhla,60,PM2.5,29,1,17,30,179,4,0,0,0,0
152,Yichun Jiangxi,65,PM2.5,1,2,17,37,398,16,4,20,0,0
153,Krasnodar,83,PM2.5,13,1,25,28,207,21,0,0,0,0
154,Cancun,37,PM2.5,33,0,9,17,80,0,0,0,0,0
155,Jixi Heilongjiang,102,PM2.5,7,2,38,61,545,32,0,0,0,0
156,Morelia,74,PM2.5,73,10,24,33,248,14,0,0,0,0
157,Dnipro,79,PM2.5,17,2,23,47,199,27,0,0,0,0
158,Khulna,233,PM2.5,10,7,196,196,2208,35,115,247,32,0
159,Jerusalem,87,PM2.5,36,1,28,95,232,19,12,31,3,0
160,Dehradun,156,PM2.5,5,4,55,74,1433,43,36,74,13,0
161,Fort Worth,53,PM10,39,1,12,54,196,22,5,15,0,0
162,Jiujiang,158,PM2.5,4,3,70,92,551,27,0,0,0,0
163,Southampton,34,PM2.5,24,1,6,16,271,15,6,17,0,0
164,Arequipa,39,O3,37,1,5,8,91,2,0,0,0,0
165,Ciudad Guayana,25,O3,23,0,5,7,127,2,0,0,0,0
166,Zamboanga City,38,PM2.5,27,0,9,20,96,8,0,0,0,0
167,Veracruz,47,PM2.5,41,2,12,22,123,2,0,0,0,0
168,Jacksonville,67,PM2.5,26,1,21,63,600,40,0,0,0,0
169,Pathum Thani,151,PM2.5,16,1,58,103,629,25,0,0,0,0
170,Rajshahi,171,PM2.5,20,8,98,141,633,17,10,39,7,0
171,Guigang,106,PM2.5,8,1,29,52,364,22,2,19,0,0
172,Columbus,47,PM2.5,31,1,11,39,199,29,0,0,0,0
173,Charlotte,54,PM2.5,34,0,13,29,220,20,2,9,0,0
174,Ulsan,37,PM2.5,23,2,8,14,389,19,0,3,0,0
175,Liverpool,75,PM2.5,1,0,30,30,200,51,17,56,0,0
176,Antipolo,37,O3,41,0,7,13,126,4,0,0,0,0
177,Zhangzhou,84,PM2.5,22,3,27,41,524,14,0,8,0,0
178,Bergamo,60,PM2.5,2,2,17,20,871,49,0,9,3,0
179,Donetsk,93,PM2.5,27,6,31,43,256,14,0,0,0,0
180,Malang,96,PM2.5,10,0,27,58,349,23,0,0,0,0
181,Linfen,142,PM2.5,1,3,53,71,884,24,0,0,0,0
182,Sylhet,56,PM2.5,6,7,12,15,268,3,4,9,0,0
183,Indianapolis,54,PM2.5,28,1,14,36,287,34,0,0,0,0
184,Hermosillo,34,O3,48,1,5,7,126,2,0,0,0,0
185,San Francisco,37,PM2.5,36,1,11,39,344,16,1,4,0,0
186,Guntur,159,PM2.5,22,6,70,105,707,11,1,12,2,0
187,Bahawalpur,164,PM2.5,19,3,79,114,621,7,0,0,0,0
188,Tyumen,61,PM2.5,31,3,17,31,144,25,0,0,0,0
189,Soshanguve,32,PM2.5,15,4,8,13,1123,22,4,21,1,0
190,Tuxtla Gutierrez,66,PM2.5,39,1,21,36,172,13,0,0,0,0
191,Puducherry,72,PM2.5,20,1,21,23,341,4,1,5,1,0
192,Culiacan,34,O3,45,1,4,7,117,2,0,0,0,0
193,Saratov,52,PM2.5,31,1,12,12,130,7,0,0,0,0
194,Valencia,80,PM2.5,7,1,29,35,150,44,9,37,1,0
195,Luzhou,132,PM2.5,9,6,49,53,522,16,0,0,0,0
196,Quebec City,132,PM2.5,9,6,49,53,522,16,0,0,0,0
197,Yibin,153,PM2.5,17,4,64,75,522,12,0,0,0,0
198,Ipoh,39,PM2.5,7,0,9,21,443,8,0,0,0,0
199,Winnipeg,56,PM2.5,21,1,16,33,186,17,0,0,0,0
200,Bogra,159,PM2.5,19,1,71,71,401,5,0,0,0,0
