,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
101,Chiang Mai,76,PM2.5,67,1,22,34,782,6,0,0,0,0
102,Tiruchirappalli,64,PM2.5,33,5,21,33,344,18,6,14,1,0
103,Huaibei,77,PM2.5,49,2,25,100,341,45,2,13,0,0
104,Jinhua,51,PM2.5,9,0,12,36,230,27,7,28,0,0
105,Chandigarh,158,PM2.5,8,4,78,211,827,52,35,49,7,0
106,Islamabad,118,PM2.5,49,8,40,89,594,11,17,36,0,0
107,Amsterdam,64,PM2.5,13,1,20,35,212,23,15,0,0,0
108,Haifa,79,PM2.5,32,2,21,77,368,13,5,18,1,0
109,Guilin,110,PM2.5,45,3,34,54,617,12,0,0,0,0
110,Mexicali,160,PM2.5,4,0,89,89,730,23,44,67,0,0
111,Ufa,93,PM2.5,13,4,31,53,188,54,0,0,0,0
112,Rostov-on-Don,77,PM2.5,23,1,23,27,157,32,0,0,0,0
113,Hubli-Dharwad,151,PM2.5,9,2,60,158,720,27,14,26,0,0
114,Guwahati,144,PM2.5,5,7,36,36,4,12,1,1,0,0
115,Liupanshui,76,PM2.5,30,4,27,52,438,10,0,0,0,0
116,Quetta,52,PM2.5,53,1,11,19,173,1,0,0,0,0
117,Cologne,72,PM2.5,10,2,23,25,272,30,2,0,0,0
118,Aguascalientes,78,PM2.5,20,3,18,41,358,27,0,0,0,0
119,Binzhou,40,PM2.5,25,0,9,19,227,29,25,45,0,0
120,Salem,27,O3,30,0,3,6,247,5,1,13,0,0
121,Saharanpur,187,PM2.5,7,4,127,291,1586,46,44,74,14,0
122,Yerevan,174,PM2.5,7,13,94,208,2264,17,0,0,0,0
123,Tbilisi,63,PM2.5,20,1,15,30,359,6,0,0,0,0
124,Jalandhar,156,PM2.5,16,9,63,109,1450,7,43,30,2,0
125,Lille,61,PM2.5,13,0,17,26,164,18,2,0,0,0
126,Siliguri,166,PM2.5,5,1,91,123,598,36,59,112,15,0
127,Oslo,56,PM2.5,7,0,18,38,282,24,0,0,0,0
128,Jingzhou Hubei,56,PM2.5,7,0,18,38,282,24,0,0,0,0
129,Zhaoqing,80,PM2.5,52,3,26,35,854,10,0,0,0,0
130,Antwerp,59,PM2.5,6,1,15,21,181,14,16,0,0,0
131,Johor Bahru,136,PM2.5,28,10,44,74,218,24,0,0,0,0
132,Solapur,151,PM2.5,26,5,51,134,443,31,7,21,1,0
133,Teresina,47,PM2.5,16,1,12,17,140,1,0,0,0,0
134,Fuzhou Jiangxi,110,PM2.5,30,1,36,46,167,21,0,0,0,0
135,Aracaju,43,PM2.5,17,0,9,16,85,1,0,0,0,0
136,Leshan,128,PM2.5,29,5,49,87,615,11,0,0,0,0
137,Marrakech,48,PM2.5,19,1,13,22,104,5,0,0,0,0
138,Rotterdam,62,PM2.5,13,1,21,21,215,23,1,0,0,0
139,Austin,54,PM2.5,25,1,12,33,600,42,13,60,0,0
140,San Jose,30,O3,29,0,7,17,217,13,0,2,0,90
141,Denpasar,67,PM2.5,21,0,20,53,123,22,0,0,0,0
142,Odesa,81,PM2.5,14,3,26,33,178,22,0,0,0,0
143,San Miguel de Tucuman,44,PM2.5,27,1,10,17,139,8,0,0,0,0
144,Padang,71,PM2.5,39,1,21,57,224,14,0,0,0,0
145,Cebu City,63,PM2.5,36,1,17,29,111,23,0,0,0,0
146,Acapulco de Juarez,47,PM2.5,34,5,12,19,173,22,0,0,0,0
147,Valparaiso,62,PM2.5,16,3,18,28,201,14,0,0,0,0
148,Kayseri,153,PM2.5,6,4,59,133,2336,28,0,0,0,0
149,Warangal,145,PM2.5,44,8,52,90,381,7,5,19,2,0
150,Changshu,62,PM2.5,35,8,19,45,1209,16,0,0,0,0
151,Bordeaux,59,PM2.5,12,1,17,18,199,12,0,0,0,0
152,Songkhla,52,PM2.5,41,1,13,32,157,3,0,0,0,0
153,Yichun Jiangxi,73,PM2.5,67,2,23,60,370,23,2,12,0,0
154,Krasnodar,93,PM2.5,14,2,33,38,228,26,0,0,0,0
155,Cancun,31,O3,36,1,7,13,79,0,0,0,0,0
156,Jixi Heilongjiang,47,PM2.5,32,1,10,19,13,8,0,0,0,0
157,Morelia,93,PM2.5,25,5,23,40,446,26,0,0,0,0
158,Dnipro,70,PM2.5,21,2,23,31,174,24,0,0,0,0
159,Khulna,172,PM2.5,35,7,90,163,607,15,16,65,10,0
160,Jerusalem,94,PM2.5,25,1,34,123,308,32,47,79,2,0
161,Dehradun,175,PM2.5,11,4,103,251,1374,61,41,69,11,0
162,Fort Worth,40,PM2.5,29,2,10,31,200,19,2,11,0,0
163,Jiujiang,103,PM2.5,34,3,40,69,450,11,0,0,0,0
164,Southampton,25,PM2.5,16,1,6,10,269,17,4,20,0,0
165,Arequipa,35,PM2.5,14,1,9,14,248,13,0,0,0,0
166,Ciudad Guayana,19,O3,22,0,3,4,124,1,0,0,0,0
167,Zamboanga City,52,PM2.5,34,0,13,19,114,10,0,0,0,0
168,Veracruz,50,PM2.5,21,2,13,22,165,5,0,0,0,0
169,Jacksonville,57,PM2.5,24,1,15,44,400,17,0,0,0,0
170,Pathum Thani,103,PM2.5,24,1,51,82,368,19,0,0,0,0
171,Rajshahi,161,PM2.5,68,5,65,98,357,5,12,53,12,0
172,Guigang,92,PM2.5,62,2,35,112,372,31,3,13,0,0
173,Columbus,31,PM2.5,24,1,5,9,201,12,0,0,0,0
174,Charlotte,69,PM2.5,0,1,21,39,978,29,52,71,0,0
175,Ulsan,29,PM2.5,32,2,7,10,303,19,1,6,0,0
176,Liverpool,43,PM2.5,21,1,9,22,179,28,4,20,0,0
177,Antipolo,58,PM2.5,29,0,16,37,144,37,0,0,0,0
178,Zhangzhou,113,PM2.5,65,2,39,62,438,10,1,10,0,0
179,Bergamo,68,PM2.5,9,0,13,14,455,16,0,1,0,0
180,Donetsk,88,PM2.5,25,8,29,39,248,15,0,0,0,0
181,Malang,97,PM2.5,24,0,35,60,246,28,0,0,0,0
182,Linfen,100,PM2.5,30,3,33,56,710,14,0,0,0,0
183,Sylhet,75,PM2.5,5,7,24,37,133,2,2,5,0,0
184,Indianapolis,42,PM2.5,16,1,10,34,248,31,0,0,0,0
185,Hermosillo,37,PM2.5,12,1,9,14,262,13,0,0,0,0
186,San Francisco,31,O3,34,1,7,24,276,15,0,3,0,0
187,Guntur,149,PM2.5,48,5,56,88,634,5,2,7,1,0
188,Bahawalpur,129,PM2.5,66,5,43,63,275,1,0,0,0,0
189,Tyumen,57,PM2.5,40,1,15,35,122,37,0,0,0,0
190,Soshanguve,43,PM2.5,27,5,13,13,1055,13,7,3,1,0
191,Tuxtla Gutierrez,34,O3,32,1,6,8,152,1,0,0,0,0
192,Puducherry,71,PM2.5,15,3,21,105,960,17,6,14,1,0
193,Culiacan,32,PM2.5,12,0,8,12,252,9,0,0,0,0
194,Saratov,63,PM2.5,28,2,17,34,138,25,0,0,0,0
195,Valencia,82,PM2.5,6,2,20,24,105,23,7,19,0,0
196,Luzhou,113,PM2.5,21,5,36,59,561,14,0,0,0,0
197,Quebec City,113,PM2.5,21,5,36,59,561,14,0,0,0,0
198,Yibin,123,PM2.5,15,5,46,77,535,20,0,0,0,0
199,Ipoh,132,PM2.5,48,1,48,70,203,10,0,0,0,0
200,Winnipeg,17,O3,20,0,2,3,120,1,0,0,0,0
201,Bogra,140,PM2.5,59,2,40,59,292,1,0,0,0,0
