,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
88,Chelyabinsk,29,O3,36,2,4,6,130,3,0,0,0,0
89,Moradabad,195,PM2.5,3,3,138,241,1498,28,13,34,3,0
90,Barquisimeto,30,O3,26,0,4,6,135,3,0,0,0,0
91,Durg-Bhilainagar,155,PM2.5,15,21,65,78,428,14,20,26,0,0
92,Suzhou,72,PM2.5,40,0,26,50,161,23,0,0,0,0
93,Maracay,28,O3,22,4,6,9,143,6,0,0,0,0
94,Ruian,33,PM2.5,27,0,7,9,437,13,0,1,0,0
95,Zhenjiang Jiangsu,180,PM2.5,1,4,106,158,947,50,0,0,0,0
96,Baoji,209,PM2.5,7,2,163,183,1019,31,0,0,0,0
97,Bhubaneswar,130,PM2.5,21,3,53,82,287,20,0,0,0,0
98,Pingdingshan Henan,130,PM2.5,21,3,53,82,287,20,0,0,0,0
99,Mendoza,32,PM2.5,21,0,7,16,88,22,0,0,0,0
100,Chiang Mai,83,PM2.5,11,1,21,30,776,8,0,0,0,0
101,Tiruchirappalli,58,PM2.5,23,6,16,28,253,7,2,7,1,0
102,Huaibei,106,PM2.5,7,1,45,106,642,50,8,29,0,0
103,Jinhua,61,PM2.5,12,0,19,44,314,43,22,52,0,0
104,Chandigarh,169,PM2.5,9,2,91,162,503,34,7,24,5,0
105,Islamabad,75,PM2.5,8,3,21,40,765,18,17,35,0,0
106,Amsterdam,67,PM2.5,10,0,19,34,177,30,1,0,0,0
107,Haifa,76,PM2.5,32,1,22,87,389,9,3,11,1,0
108,Guilin,175,PM2.5,47,4,86,109,789,19,0,0,0,0
109,Mexicali,33,PM10,35,0,7,18,314,10,7,8,0,0
110,Ufa,65,PM2.5,35,2,24,35,130,35,0,0,0,0
111,Rostov-on-Don,76,PM2.5,5,2,28,42,227,28,0,0,0,0
112,Hubli-Dharwad,93,PM2.5,7,1,30,66,424,15,19,33,0,0
113,Guwahati,158,PM2.5,6,8,70,134,705,3,16,21,0,0
114,Liupanshui,181,PM2.5,5,3,114,144,835,30,0,0,0,0
115,Quetta,84,PM2.5,19,1,28,35,821,21,0,0,0,0
116,Cologne,37,PM2.5,13,1,10,15,168,22,11,9,0,0
117,Aguascalientes,71,PM2.5,32,5,29,42,435,32,0,0,0,0
118,Binzhou,78,PM2.5,24,0,25,54,222,23,0,14,0,0
119,Salem,42,PM2.5,25,0,11,21,288,16,1,18,0,0
120,Saharanpur,180,PM2.5,8,3,116,211,638,31,9,35,5,0
121,Yerevan,261,PM2.5,8,5,196,281,514,16,0,0,0,0
122,Tbilisi,41,PM2.5,16,1,9,22,191,3,0,0,0,0
123,Jalandhar,160,PM2.5,8,7,84,112,1030,3,16,12,1,0
124,Lille,67,PM2.5,24,0,20,31,205,16,0,0,1,0
125,Siliguri,151,PM2.5,5,1,56,126,559,20,51,87,7,0
126,Oslo,51,PM2.5,29,0,11,14,155,12,3,8,0,0
127,Jingzhou Hubei,51,PM2.5,29,0,11,14,155,12,3,8,0,0
128,Zhaoqing,126,PM2.5,7,6,47,67,920,37,0,0,0,0
129,Antwerp,51,PM2.5,15,1,12,20,261,18,4,0,1,0
130,Johor Bahru,142,PM2.5,32,2,51,68,178,27,0,0,0,0
131,Solapur,91,PM2.5,14,4,36,85,475,20,4,13,1,0
132,Teresina,65,PM2.5,11,0,21,34,197,10,0,0,0,0
133,Fuzhou Jiangxi,66,PM2.5,32,0,27,35,166,28,0,0,0,0
134,Aracaju,64,PM2.5,16,0,20,37,80,13,0,0,0,0
135,Leshan,143,PM2.5,2,3,54,95,687,22,0,0,0,0
136,Marrakech,23,PM2.5,20,1,6,8,123,3,0,0,0,0
137,Rotterdam,60,PM2.5,11,0,13,13,194,16,1,0,1,0
138,Austin,76,PM2.5,28,0,25,50,700,34,10,23,0,0
139,San Jose,39,PM2.5,30,0,10,16,227,19,1,8,0,0
140,Denpasar,55,PM2.5,21,0,22,48,110,20,0,0,0,0
141,Odesa,69,PM2.5,28,2,20,39,189,17,0,0,0,0
142,San Miguel de Tucuman,68,PM2.5,11,1,18,32,224,33,0,0,0,0
143,Padang,74,PM2.5,48,1,25,64,283,15,0,0,0,0
144,Cebu City,58,PM2.5,37,1,19,40,108,22,0,0,0,0
145,Acapulco de Juarez,60,O3,32,4,10,16,166,19,0,0,0,0
146,Valparaiso,70,PM2.5,25,3,20,35,248,18,0,0,0,0
147,Kayseri,157,PM2.5,7,4,65,106,1769,65,0,0,0,0
148,Warangal,71,PM2.5,21,3,18,27,299,6,4,14,1,0
149,Changshu,180,PM2.5,14,7,106,146,1711,36,0,0,0,0
150,Bordeaux,30,O3,38,0,5,13,109,1,0,0,0,0
151,Songkhla,43,PM2.5,33,1,10,25,203,2,0,0,0,0
152,Yichun Jiangxi,94,PM2.5,20,2,30,57,447,17,7,21,0,0
153,Krasnodar,82,PM2.5,17,2,30,30,200,20,0,0,0,0
154,Cancun,31,PM2.5,29,1,8,14,88,1,0,0,0,0
155,Jixi Heilongjiang,96,PM2.5,8,10,29,109,1372,37,0,0,0,0
156,Morelia,86,PM2.5,19,6,34,74,1974,32,0,0,0,0
157,Dnipro,88,PM2.5,6,6,32,56,265,20,0,0,0,0
158,Khulna,148,PM2.5,14,4,59,79,577,11,18,44,4,0
159,Jerusalem,62,PM10,39,1,12,65,430,5,3,8,1,0
160,Dehradun,181,PM2.5,7,3,122,221,685,34,12,35,5,0
161,Fort Worth,57,PM2.5,15,0,14,49,493,39,8,33,0,0
162,Jiujiang,158,PM2.5,14,3,12,140,902,27,0,0,0,0
163,Southampton,52,PM2.5,14,1,13,17,363,22,8,23,0,0
164,Arequipa,36,PM2.5,16,0,10,15,275,17,0,0,0,0
165,Ciudad Guayana,22,O3,25,0,3,5,96,1,0,0,0,0
166,Zamboanga City,41,PM2.5,36,0,12,19,100,10,0,0,0,0
167,Veracruz,37,PM2.5,20,1,10,16,162,6,0,0,0,0
168,Jacksonville,79,PM2.5,17,1,23,52,600,26,0,0,0,0
169,Pathum Thani,117,PM2.5,5,4,27,77,536,38,0,0,0,0
170,Rajshahi,165,PM2.5,12,5,85,129,721,23,8,35,1,0
171,Guigang,141,PM2.5,5,1,53,68,749,35,19,38,0,0
172,Columbus,52,PM2.5,21,1,12,36,298,33,0,0,0,0
173,Charlotte,62,PM2.5,6,0,19,43,429,31,1,23,0,0
174,Ulsan,56,PM2.5,10,3,15,27,572,28,8,49,0,0
175,Liverpool,61,PM2.5,38,0,17,30,124,10,1,3,0,0
176,Antipolo,62,PM2.5,41,0,18,43,125,24,0,0,0,0
177,Zhangzhou,109,PM2.5,8,5,37,67,523,23,3,17,0,0
178,Bergamo,27,PM2.5,27,1,6,7,233,7,0,0,0,0
179,Donetsk,66,PM2.5,11,4,17,22,323,6,0,0,0,0
180,Malang,70,PM2.5,22,0,19,44,123,18,0,0,0,0
181,Linfen,176,PM2.5,2,6,87,134,1522,27,0,0,0,0
182,Sylhet,55,PM2.5,7,6,14,23,135,2,2,4,0,0
183,Indianapolis,58,PM2.5,22,1,18,50,281,32,0,0,0,0
184,Hermosillo,39,O3,36,1,4,7,114,4,0,0,0,0
185,San Francisco,45,PM2.5,28,0,11,35,307,31,2,9,0,0
186,Guntur,69,PM2.5,8,10,22,41,276,9,2,11,1,0
187,Bahawalpur,181,PM2.5,10,14,120,175,1293,21,0,0,0,0
188,Tyumen,61,PM2.5,38,1,16,32,120,23,0,0,0,0
189,Soshanguve,31,PM2.5,19,5,9,9,944,11,2,3,1,0
190,Tuxtla Gutierrez,79,PM2.5,33,0,27,44,227,13,0,0,0,0
191,Puducherry,53,PM2.5,6,1,22,30,565,15,3,13,1,0
192,Culiacan,41,O3,38,1,10,15,149,3,0,0,0,0
193,Saratov,80,PM2.5,13,1,31,54,139,10,0,0,0,0
194,Valencia,62,PM2.5,28,1,16,17,87,18,1,6,0,0
195,Luzhou,162,PM2.5,15,4,75,91,637,19,0,0,0,0
196,Quebec City,63,PM2.5,13,3,21,53,376,40,0,0,0,0
197,Yibin,161,PM2.5,14,4,57,83,607,18,0,0,0,0
198,Ipoh,113,PM2.5,50,1,45,75,253,8,0,0,0,0
199,Winnipeg,42,PM2.5,32,1,10,29,150,12,0,0,0,0
200,Bogra,167,PM2.5,25,2,93,95,525,8,0,0,0,0
