,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
27,Calgary,80,PM2.5,14,0,24,56,421,31,21,41,0,0
28,Daejon,33,O3,37,0,5,19,125,5,0,1,0,0
29,Monrovia,52,PM2.5,29,0,13,32,278,25,5,18,0,60
30,Tiruppur,127,PM2.5,17,3,48,72,538,13,0,0,0,0
31,Munich,25,PM2.5,9,1,7,11,289,9,14,0,0,0
32,Ciudad Juarez,100,O3,60,4,13,21,163,13,0,0,0,0
33,Kananga,30,O3,29,1,7,28,95,18,0,0,0,0
34,Gwangju,124,PM2.5,7,3,44,59,880,28,0,0,0,0
35,Suqian,195,PM2.5,1,2,144,144,958,27,0,0,0,0
36,Yekaterinburg,64,PM2.5,31,2,18,38,141,39,0,0,0,0
37,Abu Dhabi,82,PM2.5,40,3,31,59,183,27,0,0,0,0
38,Jodhpur,134,PM2.5,14,2,48,71,442,8,0,0,0,0
39,Edmonton,59,PM10,20,1,15,82,499,40,24,51,1,1
40,Ranchi,153,PM2.5,36,9,57,111,403,17,0,0,0,0
41,Kathmandu,168,PM2.5,3,4,86,95,1100,11,0,0,0,0
42,Jabalpur,136,PM2.5,26,6,49,70,304,4,0,0,0,0
43,Asansol,171,PM2.5,25,15,95,136,830,14,0,0,0,0
44,Kota,163,PM2.5,11,11,76,112,457,37,0,0,0,0
45,San Diego,41,PM2.5,38,0,10,21,278,17,2,5,0,0
46,Kharkiv,107,PM2.5,16,2,35,39,196,20,0,0,0,0
47,San Jose,35,PM2.5,30,0,10,15,220,15,1,5,0,0
48,Allahabad,186,PM2.5,6,8,119,179,878,38,0,0,0,0
49,Gwalior,178,PM2.5,30,4,111,160,763,8,0,0,0,0
50,Ottawa,67,PM2.5,15,1,19,36,208,23,0,0,0,0
51,Zurich,42,PM2.5,5,0,11,13,241,16,2,11,0,0
52,Belgrade,152,PM2.5,3,10,60,62,944,45,0,0,0,0
53,Amritsar,263,PM2.5,7,6,203,265,1892,44,0,0,0,0
54,Joao Pessoa,40,PM2.5,17,0,10,18,85,1,0,0,0,0
55,Queretaro,73,PM2.5,60,7,23,70,1128,13,0,0,0,0
56,Taian Shandong,121,PM2.5,35,1,47,93,323,15,1,9,0,0
57,Copenhagen,73,PM2.5,27,0,22,31,191,19,5,0,0,0
58,Konya,63,PM2.5,4,4,17,25,666,24,0,0,0,0
59,Dhanbad,168,PM2.5,25,13,84,120,932,8,0,0,0,0
60,Dallas,44,PM2.5,22,1,11,45,3,16,1,3,0,0
61,Ganzhou,76,PM2.5,3,2,19,32,842,12,0,0,0,0
62,Adelaide,48,PM2.5,4,0,10,33,59,25,0,0,0,0
63,Hai Phong,125,PM2.5,33,10,44,44,513,10,0,0,0,0
64,Mombasa,32,PM2.5,12,2,8,12,123,3,0,0,0,0
65,Jiaxing,112,PM2.5,1,3,44,64,594,40,0,0,0,0
66,Helsinki,59,PM2.5,26,0,18,18,152,18,0,0,0,0
67,Porto,115,PM2.5,5,0,47,47,653,42,0,0,0,0
68,Zhanjiang,68,PM2.5,46,1,20,30,419,5,0,0,0,0
69,Prague,73,PM2.5,8,1,26,27,401,30,14,31,0,0
70,Dongying,202,PM2.5,2,5,150,196,1233,44,0,0,0,0
71,Mianyang Sichuan,131,PM2.5,34,1,48,74,326,25,1,9,0,0
72,Nanchong,127,PM2.5,10,1,44,70,542,6,0,0,0,0
73,Fushun Liaoning,127,PM2.5,10,1,44,70,542,6,0,0,0,0
74,Antalya,71,PM2.5,14,2,21,26,549,41,0,0,0,0
75,Bareilly,176,PM2.5,13,9,105,174,775,31,0,0,0,0
76,Kazan,48,PM2.5,16,1,12,15,140,11,0,0,0,0
77,Ad-Dammam,156,PM2.5,10,31,65,87,319,63,0,0,0,0
78,Port Elizabeth,62,PM2.5,15,2,17,41,100,22,1,0,0,0
79,Ahvaz,77,PM2.5,39,0,21,21,104,1,0,0,0,0
80,Florianopolis,57,PM2.5,25,0,17,30,110,25,0,0,0,0
81,Nizhniy Novgorod,61,PM2.5,8,5,17,22,165,27,0,0,0,0
82,Dublin,75,PM2.5,18,4,23,36,306,38,119,35,2,0
83,Maoming,54,PM2.5,9,0,14,14,424,9,12,1,0,0
84,San Luis Potosi,62,PM2.5,47,3,17,21,117,33,0,0,0,0
85,Mysore,135,PM2.5,22,2,52,91,423,24,0,0,0,0
86,Chelyabinsk,80,PM2.5,22,3,28,38,165,19,0,0,0,0
87,Moradabad,205,PM2.5,17,11,159,192,789,29,0,0,0,0
88,Barquisimeto,33,O3,29,1,4,6,139,3,0,0,0,0
89,Durg-Bhilainagar,208,PM2.5,2,95,147,210,1320,32,0,0,0,0
90,Suzhou,72,PM2.5,32,0,24,48,256,20,0,0,0,0
91,Maracay,33,PM2.5,19,5,7,11,243,11,0,0,0,0
92,Ruian,51,PM2.5,33,1,10,16,428,19,0,1,0,0
93,Zhenjiang Jiangsu,160,PM2.5,31,4,66,116,697,40,0,0,0,0
94,Baoji,59,PM2.5,19,1,16,31,292,9,0,0,0,0
95,Bhubaneswar,196,PM2.5,21,13,136,194,891,18,0,0,0,0
96,Pingdingshan Henan,196,PM2.5,21,13,136,194,891,18,0,0,0,0
97,Mendoza,56,PM2.5,34,1,13,42,179,22,0,0,0,0
98,Chiang Mai,97,PM2.5,17,2,36,52,2386,21,0,0,0,0
99,Tiruchirappalli,127,PM2.5,39,6,47,93,370,11,0,0,0,0
100,Huaibei,133,PM2.5,20,2,53,141,401,37,1,11,0,0
101,Chandigarh,170,PM2.5,11,6,91,140,1269,45,0,0,0,0
102,Islamabad,155,PM2.5,5,3,59,87,1721,27,0,0,0,0
103,Amsterdam,69,PM2.5,6,0,24,38,195,30,3,0,0,0
104,Haifa,38,O3,38,1,9,18,340,11,8,19,1,0
105,Guilin,130,PM2.5,13,2,47,80,1074,16,0,0,0,0
106,Mexicali,45,PM2.5,43,0,13,28,322,9,10,11,0,0
107,Ufa,68,PM2.5,27,1,23,41,128,23,0,0,0,0
108,Rostov-on-Don,66,PM2.5,12,1,20,44,172,21,0,0,0,0
109,Hubli-Dharwad,148,PM2.5,18,8,60,117,371,28,0,0,0,0
110,Guwahati,154,PM2.5,17,1,60,85,486,17,0,0,0,0
111,Liupanshui,152,PM2.5,4,1,55,118,877,24,0,0,0,0
112,Quetta,57,PM2.5,38,1,16,30,226,2,0,0,0,0
113,Cologne,74,PM2.5,6,1,25,27,340,24,14,43,0,0
114,Aguascalientes,64,PM2.5,59,2,19,24,135,19,0,0,0,0
115,Binzhou,68,PM2.5,20,0,23,39,197,23,0,8,0,0
116,Salem,33,PM2.5,21,1,8,35,373,31,2,34,0,0
117,Saharanpur,229,PM2.5,2,9,186,233,1389,43,0,0,0,0
118,Yerevan,341,PM10,14,10,275,466,1952,19,0,0,0,0
119,Tbilisi,89,PM2.5,17,1,28,48,299,8,0,0,0,0
120,Jalandhar,217,PM2.5,15,4,163,215,1267,18,0,0,0,0
121,Lille,83,PM2.5,10,0,31,54,265,22,1,0,2,0
122,Siliguri,148,PM2.5,24,2,59,85,713,8,0,0,0,0
123,Oslo,64,PM2.5,5,0,16,20,299,21,20,26,0,0
124,Jingzhou Hubei,64,PM2.5,5,0,16,20,299,21,20,26,0,0
125,Zhaoqing,123,PM2.5,9,5,45,92,794,24,0,0,0,0
126,Antwerp,72,PM2.5,4,1,24,32,396,21,11,0,1,0
127,Johor Bahru,145,PM2.5,17,2,53,67,476,13,0,0,0,0
128,Solapur,153,PM2.5,27,4,70,103,345,16,0,0,0,0
129,Teresina,67,PM2.5,18,1,23,37,154,21,0,0,0,0
130,Fuzhou Jiangxi,46,PM2.5,14,1,9,20,543,5,0,0,0,0
131,Aracaju,64,PM2.5,16,0,19,37,74,13,0,0,0,0
132,Leshan,92,PM2.5,17,2,28,43,450,11,0,0,0,0
133,Marrakech,56,PM2.5,18,2,14,22,110,6,0,0,0,0
134,Rotterdam,67,PM2.5,7,0,19,25,240,34,16,0,1,0
135,Austin,48,PM2.5,27,0,11,39,397,19,6,13,0,0
136,San Jose,35,PM2.5,31,0,8,13,229,15,1,5,0,0
137,Denpasar,33,PM2.5,24,0,7,11,220,3,0,0,0,0
138,Odesa,80,PM2.5,22,1,25,42,173,20,0,0,0,0
139,San Miguel de Tucuman,62,PM2.5,10,3,20,26,251,41,0,0,0,0
140,Padang,56,PM2.5,14,0,14,45,145,16,0,0,0,0
141,Cebu City,40,PM2.5,31,0,16,27,109,9,0,0,0,0
142,Acapulco de Juarez,100,O3,48,4,12,19,162,18,0,0,0,0
143,Valparaiso,79,PM2.5,26,3,26,46,339,27,0,0,0,0
144,Kayseri,67,PM2.5,2,4,21,41,554,50,0,0,0,0
145,Warangal,160,PM2.5,14,20,74,92,386,17,0,0,0,0
146,Changshu,121,PM2.5,34,3,41,76,849,11,0,0,0,0
147,Bordeaux,54,PM2.5,20,0,12,14,154,6,0,0,0,0
148,Songkhla,55,PM2.5,46,0,11,19,304,0,0,0,0,0
149,Yichun Jiangxi,157,PM2.5,17,2,67,119,419,15,1,12,0,0
150,Krasnodar,86,PM2.5,12,1,25,33,187,24,0,0,0,0
151,Cancun,34,O3,36,0,7,14,81,1,0,0,0,0
152,Jixi Heilongjiang,109,PM2.5,20,1,39,59,188,15,0,0,0,0
153,Morelia,103,O3,69,6,18,28,292,18,0,0,0,0
154,Dnipro,85,PM2.5,17,1,26,43,185,26,0,0,0,0
155,Khulna,203,PM2.5,32,6,157,157,594,5,0,0,0,0
156,Jerusalem,37,PM2.5,41,1,10,23,392,8,2,10,1,0
157,Dehradun,118,PM2.5,17,2,41,70,701,29,0,0,0,0
158,Fort Worth,43,PM2.5,30,0,8,43,288,17,4,9,0,0
159,Jiujiang,127,PM2.5,1,7,44,85,885,23,0,0,0,0
160,Southampton,39,PM2.5,29,0,11,23,274,26,9,28,0,0
161,Arequipa,36,O3,33,1,6,10,95,3,0,0,0,0
162,Ciudad Guayana,22,O3,20,0,3,4,122,3,0,0,0,0
163,Zamboanga City,42,PM2.5,36,0,11,25,111,8,0,0,0,0
164,Veracruz,34,PM2.5,31,1,8,14,121,4,0,0,0,0
165,Jacksonville,58,PM2.5,39,1,15,58,600,45,0,0,0,0
166,Pathum Thani,152,PM2.5,11,5,52,79,1470,42,0,0,0,0
167,Rajshahi,183,PM2.5,26,10,129,185,734,12,0,0,0,0
168,Guigang,166,PM2.5,19,1,94,166,410,21,1,14,0,0
169,Columbus,53,PM2.5,33,2,15,47,398,34,0,0,0,0
170,Charlotte,53,PM2.5,38,0,12,29,298,22,0,7,0,0
171,Ulsan,82,PM2.5,5,2,29,33,634,35,0,6,0,0
172,Liverpool,60,PM2.5,19,2,17,21,182,31,21,39,0,0
173,Antipolo,57,PM2.5,27,0,19,46,265,31,0,0,0,0
174,Zhangzhou,90,PM2.5,9,2,35,54,471,15,1,29,0,0
175,Bergamo,77,PM2.5,2,1,27,30,953,40,0,10,3,0
176,Donetsk,159,PM2.5,5,13,73,91,440,9,0,0,0,0
177,Malang,93,PM2.5,15,0,23,39,281,24,0,0,0,0
178,Linfen,107,PM2.5,1,3,34,116,1641,23,0,0,0,0
179,Sylhet,122,PM2.5,7,1,42,53,509,14,0,0,0,0
180,Indianapolis,54,PM2.5,23,1,15,49,290,24,0,0,0,0
181,Hermosillo,34,O3,35,0,2,4,110,1,0,0,0,0
182,San Francisco,48,PM2.5,35,0,10,32,316,31,2,6,0,0
183,Guntur,159,PM2.5,28,9,79,121,560,8,0,0,0,0
184,Bahawalpur,171,PM2.5,16,4,98,147,919,10,0,0,0,0
185,Tyumen,66,PM2.5,25,3,20,42,145,25,0,0,0,0
186,Soshanguve,62,PM2.5,30,5,16,47,1091,14,2,3,0,0
187,Tuxtla Gutierrez,54,PM2.5,33,1,16,29,134,12,0,0,0,0
188,Puducherry,158,PM2.5,49,7,70,101,371,19,0,0,0,0
189,Culiacan,37,O3,36,0,4,6,119,3,0,0,0,0
190,Saratov,75,PM2.5,4,1,24,29,151,20,0,0,0,0
191,Valencia,129,PM2.5,5,1,53,61,267,37,28,58,1,0
192,Luzhou,139,PM2.5,6,5,46,69,651,13,0,0,0,0
193,Quebec City,59,PM2.5,20,1,15,43,223,28,0,0,0,0
194,Yibin,127,PM2.5,4,3,42,93,596,20,0,0,0,0
195,Ipoh,55,PM2.5,13,1,13,19,272,3,0,0,0,0
196,Winnipeg,38,PM2.5,19,0,6,28,140,18,0,0,0,0
197,Bogra,175,PM2.5,32,3,111,111,607,3,0,0,0,0
