,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
34,Okayama,68,PM2.5,11,3,23,46,506,57,5,31,0,194
35,Ribeirao Preto,56,PM2.5,26,1,20,29,118,20,0,0,1,0
36,Xianyang Shaanxi,56,PM2.5,26,1,20,29,118,20,0,0,1,0
37,Bunia,17,O3,18,0,3,5,126,1,0,0,0,0
38,Lviv,91,PM2.5,15,1,28,44,212,28,0,18,3,0
39,Tongliao,68,PM2.5,12,2,24,35,263,23,0,0,0,0
40,Sialkot,99,PM2.5,30,2,31,47,577,12,4,8,0,0
41,Buffalo City,69,PM2.5,29,0,26,50,77,36,0,0,0,0
42,Suining Sichuan,69,PM2.5,29,0,26,50,77,36,0,0,0,0
43,Oaxaca de Juarez,46,PM2.5,22,1,12,17,203,3,0,0,0,0
44,Washington,55,PM2.5,20,1,13,38,336,28,52,89,0,0
45,Sargodha,67,PM2.5,44,2,21,31,325,5,0,0,0,0
46,Bhavnagar,169,PM2.5,26,22,64,141,709,31,6,21,7,0
47,Gold Coast,47,PM2.5,18,1,10,32,71,28,0,0,0,0
48,Florence,34,PM2.5,18,0,8,20,367,19,2,21,0,0
49,Jammu,51,PM2.5,22,0,18,43,301,27,13,37,0,0
50,Yulin Shaanxi,51,PM2.5,22,0,18,43,301,27,13,37,0,0
51,Nanded Waghala,104,PM2.5,63,22,32,66,328,10,14,29,1,0
52,Tirupati,169,PM2.5,16,2,94,117,1020,22,6,23,1,0
53,Bacoor,71,PM2.5,26,1,24,24,239,20,0,0,0,0
54,The Hague,109,PM2.5,6,0,38,58,251,38,9,0,1,0
55,Seville,86,PM2.5,11,2,27,39,379,30,10,22,0,0
56,Dongtai,152,PM2.5,37,4,62,99,865,35,0,0,0,0
57,Bali,69,PM2.5,18,0,24,46,246,15,0,0,0,0
58,Boston,25,PM10,29,0,7,26,207,14,2,10,0,0
59,Yuxi,151,PM2.5,30,4,58,70,809,17,0,0,0,0
60,Bristol,29,O3,37,0,7,14,169,3,1,5,0,0
61,Cheonan,152,PM2.5,19,2,61,75,805,25,2,9,1,0
62,Jundiai,70,PM2.5,16,1,23,48,680,31,0,0,2,0
63,Gulbarga,115,PM2.5,41,6,36,85,18,8,4,10,0,0
64,Padova,55,PM2.5,5,0,12,13,269,24,0,59,1,0
65,Durgapur,67,PM2.5,29,6,20,35,399,8,7,25,3,0
66,Kurnool,115,PM2.5,53,4,40,54,285,11,0,0,0,0
67,El Paso,36,PM2.5,24,0,8,32,100,14,0,2,0,0
68,Nantes,61,PM2.5,15,0,16,28,141,21,0,2,0,0
69,Zagreb,91,PM2.5,17,6,34,56,423,46,0,0,2,0
70,Nashville,36,PM2.5,33,0,8,12,102,12,0,0,0,0
71,Genoa,78,PM2.5,18,2,24,44,249,27,0,0,2,0
72,Ezhou,38,PM2.5,15,0,11,37,353,22,1,19,0,0
73,Santiago,73,PM2.5,3,2,25,62,584,56,0,0,0,0
74,Mar Del Plata,21,PM2.5,18,0,4,7,68,0,0,0,0,0
75,Lodz,83,PM2.5,3,1,30,40,410,31,0,32,1,0
76,Oklahoma City,34,PM2.5,37,0,9,33,288,8,0,1,0,0
77,Las Vegas,54,PM2.5,6,1,15,56,506,41,50,0,0,0
78,General Santos City,88,PM2.5,19,0,32,32,271,11,0,0,0,0
79,Detroit,49,PM2.5,13,1,12,31,212,12,0,0,0,0
80,Manama,123,PM2.5,53,14,38,67,178,34,0,0,0,0
81,Portland,36,PM2.5,4,1,5,15,142,13,3,16,0,0
82,Sokoto,36,PM2.5,0,0,0,0,0,0,0,0,0,0
83,Macao,96,O3,62,3,23,51,439,24,0,0,0,0
84,Zhoushan,40,PM2.5,33,0,4,4,103,1,0,0,0,0
85,Jhansi,156,PM2.5,35,8,47,75,302,22,1,8,0,0
86,Memphis,45,PM2.5,31,0,10,10,109,2,0,0,0,0
87,Doha,154,PM2.5,46,25,58,85,179,42,0,0,0,0
88,Chiclayo,21,PM2.5,18,0,5,7,62,0,0,0,0,0
89,Wuhai,67,PM10,14,7,12,79,436,31,0,0,0,0
90,Be'er Sheva,99,PM2.5,51,2,28,108,256,6,1,8,0,0
91,Durango,22,O3,25,0,3,5,135,3,0,0,0,0
92,Bokaro Steel City,22,O3,25,0,3,5,135,3,0,0,0,0
93,Wroclaw,137,PM2.5,4,3,42,50,366,21,1,25,1,0
94,Venezia,65,PM2.5,10,0,19,29,194,53,0,51,0,0
95,Jambi,43,PM2.5,14,1,12,17,234,11,0,0,0,0
96,Khabarovsk,43,PM2.5,14,1,12,17,234,11,0,0,0,0
97,Belfast,56,PM2.5,25,1,16,29,81,24,4,16,0,0
98,Stuttgart,67,PM2.5,12,1,18,39,264,29,41,11,0,0
99,Riga,83,PM2.5,7,1,27,50,196,26,0,0,0,0
100,Kolhapur,82,PM2.5,54,1,28,54,210,14,0,0,0,0
101,Bacolod,57,PM2.5,33,1,15,37,148,10,0,0,0,0
102,Ulyanovsk,60,PM2.5,17,2,17,26,148,18,0,0,0,0
103,Al-Ain,137,PM2.5,75,4,51,112,156,11,0,0,0,0
104,Bari,24,O3,30,1,3,4,170,8,0,0,0,0
105,Yulin Guangxi,82,PM2.5,21,2,28,69,217,20,1,11,0,0
106,Ajmer,157,PM2.5,42,6,58,143,751,19,4,4,2,0
107,Kuching,152,PM2.5,16,1,64,69,375,37,0,0,0,0
108,Geneva,57,PM2.5,10,0,17,12,156,12,11,1,0,0
109,Anshun,54,PM2.5,11,0,15,41,307,36,8,36,0,0
110,Colombo,45,PM2.5,28,0,15,23,106,22,0,0,0,0
111,Ujjain,181,PM2.5,57,2,119,222,742,31,1,10,0,0
112,Gothenburg,59,PM2.5,10,0,16,38,166,35,0,0,0,0
113,Patiala,160,PM2.5,9,2,70,167,703,42,2952,10,2136,0
114,Zahedan,160,PM2.5,9,2,70,167,703,42,2952,10,2136,0
115,Bilaspur,108,PM2.5,26,7,38,88,437,12,5,19,0,0
116,Louisville,29,PM2.5,30,0,6,20,210,18,0,0,0,0
117,San Jose del Monte,54,PM2.5,33,1,12,23,189,26,0,0,0,0
118,Yaroslavl,61,PM2.5,26,2,17,25,170,22,0,0,0,0
119,Brighton,66,PM2.5,10,1,20,25,327,20,21,41,0,0
120,Feira De Santana,31,PM2.5,23,1,6,11,94,1,0,0,0,0
121,Comilla,69,PM2.5,1,8,21,32,398,4,1,10,0,0
122,Mathura,173,PM2.5,60,6,89,128,776,12,2,17,570,0
123,Skopje,78,PM2.5,16,4,24,24,452,9,0,0,0,0
124,Leipzig,59,PM2.5,4,0,16,34,316,15,38,22,1,0
125,Agartala,80,PM2.5,1,8,26,49,402,13,1,10,0,0
126,Kingston,25,O3,35,1,7,7,137,2,0,0,0,0
127,Sangli,25,O3,35,1,7,7,137,2,0,0,0,0
128,Malaga,56,PM2.5,32,1,17,29,226,19,2,7,0,0
129,Ibague,57,PM2.5,27,0,17,21,235,6,0,0,0,0
130,Dortmund,71,PM2.5,1,1,22,29,218,29,144,3,0,0
131,Kagoshima,46,PM2.5,27,4,11,13,400,31,15,46,0,200
132,Cabimas,30,PM2.5,15,2,7,11,206,9,0,0,0,0
133,Milwaukee,30,PM2.5,15,2,7,11,206,9,0,0,0,0
134,Samut Sakhon,156,PM2.5,56,5,74,116,1021,71,0,0,0,0
135,Essen,69,PM2.5,4,1,22,27,295,25,77,0,0,0
136,Dresden,63,PM2.5,7,0,18,29,342,20,29,13,1,0
137,Udaipur,158,PM2.5,15,2,66,137,489,44,11,46,2,0
138,Vellore,159,PM2.5,23,4,71,116,607,42,4,18,1,0
139,Thoothukkudi,83,PM2.5,3,4,30,52,262,14,4,11,2,0
140,Bloemfontein,24,O3,30,1,2,3,68,0,0,0,0,0
141,Udon Thani,69,PM2.5,56,1,17,37,570,14,0,0,0,0
142,Jalgaon,171,PM2.5,32,24,94,138,611,42,2,22,2,0
143,Zaoyang,154,PM2.5,30,6,62,92,766,25,0,0,0,0
144,Yiyang Hunan,176,PM2.5,47,6,100,157,696,10,2,12,2,0
145,Baltimore,35,PM2.5,18,0,9,19,241,28,6,36,0,0
146,Kitchener,64,PM2.5,23,1,21,21,204,3,4,9,0,0
147,Poza Rica de Hidalgo,41,PM2.5,13,4,11,17,172,4,0,0,0,0
148,Oujda,30,O3,38,1,4,9,114,1,0,0,0,0
149,Orenburg,63,PM2.5,23,1,19,46,141,33,0,0,0,0
150,Bremen,99,PM2.5,11,1,37,51,314,29,14,14,0,0
151,Kota Kinabalu,81,PM2.5,26,0,25,66,170,15,0,0,0,0
152,Basel,66,PM2.5,2,0,19,24,301,30,14,6,0,0
153,Gomel,56,PM2.5,22,2,16,19,167,3,0,0,0,0
154,Albuquerque,38,PM2.5,18,1,7,13,106,11,0,11,0,0
155,Meknes,26,O3,40,2,5,10,113,1,0,0,0,0
156,Panipat,154,PM2.5,21,16,62,152,1044,34,10,23,3,0
157,Irbid,80,PM10,38,1,22,107,290,8,4,13,0,0
158,Chiang Rai,145,PM2.5,55,1,56,77,460,23,0,0,0,0
159,Leicester,55,PM2.5,20,1,11,24,148,28,7,21,0,0
160,Tucson,59,PM2.5,18,1,16,65,207,21,0,0,0,0
161,Imus,97,PM2.5,27,1,33,77,235,33,0,0,0,0
162,Villavicencio,61,PM2.5,13,1,19,26,212,7,0,0,0,0
163,Sakarya,169,PM2.5,18,20,101,171,1420,39,0,0,0,0
164,Utrecht,95,PM2.5,5,0,37,44,353,21,7,0,0,0
165,Larkana,152,PM2.5,53,5,56,88,367,4,0,0,0,0
166,Basilan City,38,O3,38,0,5,8,118,1,0,0,0,0
167,Kerman,72,PM2.5,17,0,24,29,336,7,0,5,0,0
168,Mekele,37,O3,44,0,7,16,112,0,0,0,0,0
169,Edinburgh,27,O3,35,1,8,14,138,23,0,0,0,0
170,San Juan,32,O3,36,0,6,12,81,0,0,0,0,0
171,Ryazan,69,PM2.5,18,3,22,33,189,25,0,0,0,0
172,Vilnius,78,PM2.5,5,2,26,38,175,27,0,25,0,0
173,Calamba,37,O3,26,1,7,12,238,12,0,0,0,0
174,Hannover,66,PM2.5,7,1,18,19,162,8,18,11,0,0
175,Fresno,78,PM2.5,19,0,24,33,320,11,0,4,0,0
176,Astrakhan,44,PM2.5,19,1,10,18,127,19,0,0,0,0
177,Bellary,146,PM2.5,33,20,54,89,286,49,0,0,0,0
178,Pietermaritzburg,68,PM2.5,30,5,21,24,160,37,0,0,0,0
179,Rustenburg,57,PM2.5,35,1,15,17,366,4,7,9,0,0
180,Sheikhupura,158,PM2.5,27,12,66,114,634,12,4,13,2,0
181,Grenoble,68,PM2.5,1,1,20,43,207,25,16,5,0,0
182,Angeles City,64,PM2.5,32,2,21,34,212,10,0,0,0,0
183,Poznan,99,PM2.5,11,6,31,43,444,25,0,7,0,0
184,Cuautla Morelos,78,SO2,24,58,16,23,629,14,0,0,0,0
185,Kalasin,118,PM2.5,45,4,45,85,268,10,0,0,0,0
186,Atlanta,91,PM2.5,2,2,32,60,487,22,21,33,0,0
187,Rupganj,86,PM2.5,1,8,31,33,408,7,1,10,0,0
188,Penza,66,PM2.5,20,1,18,30,140,23,0,0,0,0
189,Porto Velho,17,PM2.5,9,1,4,6,146,1,0,0,0,0
190,Chuxiong,94,PM2.5,30,3,32,42,611,5,0,0,0,0
191,Duisburg,63,PM2.5,1,1,19,34,974,19,108,0,0,0
192,Muzaffarpur,151,PM2.5,25,2,47,81,369,14,3,5,1,0
193,Changge,96,PM2.5,32,3,32,64,549,15,0,0,0,0
194,Kuantan,121,PM2.5,41,0,42,69,202,11,0,0,0,0
195,Kandahar,34,PM2.5,20,1,11,16,319,24,12,46,0,0
196,Nurenberg,76,PM2.5,4,1,27,27,329,12,58,0,0,0
197,London CA,78,PM2.5,22,1,29,29,218,4,4,9,0,0
198,Bournemouth,52,PM2.5,11,0,13,34,122,15,1,6,0,0
199,Khon-Kaen,116,PM2.5,43,4,40,84,386,12,0,0,0,0
200,Cheboksary,68,PM2.5,29,2,23,34,129,20,0,0,0,0
201,Lipetsk,116,PM2.5,21,3,38,46,184,22,0,0,0,0
202,Murcia,36,PM2.5,18,4,11,12,478,12,13,25,0,0
203,Tirana,34,O3,37,1,4,5,119,3,0,0,0,0
204,Surat Thani,85,PM2.5,45,4,26,39,218,12,0,0,0,0
205,Kansas City,46,PM10,33,0,4,31,140,9,2,7,0,0
