,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
43,Oaxaca de Juarez,44,PM2.5,27,0,11,12,125,8,0,0,0,0
44,Washington,61,PM2.5,3,1,19,47,1121,41,57,83,0,0
45,Sargodha,199,PM2.5,74,10,138,151,1056,6,0,0,0,0
46,Bhavnagar,171,PM2.5,23,24,104,166,1003,34,23,31,6,0
47,Gold Coast,54,PM2.5,24,1,11,38,58,21,0,0,0,0
48,Florence,39,PM2.5,9,1,10,21,533,28,6,35,0,0
49,Jammu,35,PM2.5,16,1,7,13,303,18,4,23,0,0
50,Yulin Shaanxi,35,PM2.5,16,1,7,13,303,18,4,23,0,0
51,Nanded Waghala,155,PM2.5,13,11,69,113,174,2,11,13,1,0
52,Tirupati,113,PM2.5,16,2,48,53,233,16,5,16,1,0
53,Bacoor,53,PM2.5,45,2,11,20,159,4,0,0,0,0
54,The Hague,65,PM2.5,12,1,18,32,180,27,2,0,1,0
55,Seville,85,PM2.5,7,1,32,32,168,28,0,0,0,0
56,Dongtai,120,PM2.5,32,5,43,76,902,18,0,0,0,0
57,Bali,82,PM2.5,24,0,29,54,133,18,0,0,0,0
58,Boston,41,PM2.5,23,0,9,36,371,20,5,19,0,0
59,Yuxi,51,PM2.5,30,2,11,24,481,4,0,0,0,0
60,Bristol,26,PM2.5,22,1,7,11,297,14,1,16,0,0
61,Cheonan,145,PM2.5,8,2,60,81,846,19,3,6,0,0
62,Jundiai,39,PM2.5,7,1,10,22,511,19,0,0,6,0
63,Gulbarga,159,PM2.5,33,6,74,153,167,23,10,30,0,0
64,Padova,85,PM2.5,1,1,31,33,707,19,0,0,0,0
65,Durgapur,230,PM10,58,117,142,446,691,16,7,38,10,0
66,Kurnool,158,PM2.5,17,3,72,137,766,19,3,33,0,0
67,El Paso,102,PM2.5,2,4,43,172,2500,51,234,274,0,0
68,Nantes,105,PM2.5,1,2,42,48,302,19,0,0,0,0
69,Zagreb,138,PM2.5,2,5,49,49,437,21,0,0,3,0
70,Nashville,84,PM2.5,25,1,31,41,183,16,0,0,0,0
71,Genoa,74,PM2.5,9,2,26,28,269,33,0,0,0,0
72,Ezhou,41,PM2.5,4,0,12,44,438,28,8,41,0,0
73,Santiago,66,PM2.5,15,2,19,40,400,39,0,0,0,0
74,Mar Del Plata,32,PM2.5,16,0,8,14,55,0,0,0,0,0
75,Lodz,165,PM2.5,2,4,90,99,1029,34,0,51,7,0
76,Oklahoma City,54,PM2.5,30,0,15,42,565,23,7,21,0,0
77,Las Vegas,54,PM2.5,28,0,13,50,507,35,1,0,0,0
78,General Santos City,29,O3,34,0,3,5,114,1,0,0,0,0
79,Detroit,96,PM2.5,1,1,48,58,256,29,0,0,0,0
80,Manama,140,PM2.5,24,63,52,85,207,45,0,0,0,0
81,Portland,44,PM2.5,27,1,10,26,79,17,1,7,0,0
82,Macao,119,PM2.5,54,3,47,77,862,25,0,0,0,0
83,Zhoushan,78,PM2.5,24,1,27,38,181,13,0,0,0,0
84,Jhansi,162,PM2.5,34,7,76,121,499,22,2,9,0,0
85,Memphis,56,PM2.5,3,2,15,37,185,25,0,0,0,0
86,Doha,160,PM2.5,38,19,77,125,223,42,0,0,0,0
87,Chiclayo,34,PM2.5,19,0,8,12,80,1,0,0,0,0
88,Wuhai,68,PM2.5,47,2,19,92,349,4,0,0,0,0
89,Be'er Sheva,95,PM2.5,10,1,31,105,474,13,3,16,0,0
90,Durango,24,O3,19,0,4,6,214,10,0,0,0,0
91,Bokaro Steel City,182,PM2.5,59,23,121,258,695,14,6,28,10,0
92,Wroclaw,152,PM2.5,1,4,56,73,716,23,1,32,3,0
93,Venezia,126,PM2.5,2,2,43,46,532,30,0,0,0,0
94,Jambi,39,PM2.5,36,1,9,14,140,1,0,0,0,0
95,Duesseldorf,60,PM2.5,18,1,18,23,170,23,1,0,0,0
96,Belfast,63,PM2.5,19,1,16,23,175,17,1,10,0,0
97,Stuttgart,72,PM2.5,4,1,24,44,245,42,0,13,0,0
98,Riga,111,PM2.5,14,1,42,48,245,23,0,0,0,0
99,Kolhapur,128,PM2.5,45,3,46,73,350,18,5,13,1,0
100,Bacolod,60,PM2.5,38,0,16,39,98,9,0,0,0,0
101,Ulyanovsk,78,PM2.5,34,1,25,37,131,18,0,0,0,0
102,Al-Ain,154,PM2.5,42,2,63,90,158,20,0,0,0,0
103,Bari,25,O3,28,0,3,8,139,1,0,0,0,0
104,Yulin Guangxi,151,PM2.5,76,3,66,98,417,21,2,13,0,0
105,Ajmer,157,PM2.5,22,6,80,214,1109,49,3,35,4,0
106,Kuching,151,PM2.5,29,0,60,68,185,10,0,0,0,0
107,Geneva,80,PM2.5,4,1,26,27,346,19,0,0,0,0
108,Anshun,52,PM2.5,11,1,13,31,349,34,7,32,0,0
109,Colombo,31,PM2.5,35,0,6,10,126,1,0,0,0,0
110,Ujjain,176,PM10,36,3,86,303,681,38,4,17,0,0
111,Gothenburg,62,PM2.5,30,0,16,30,162,15,0,0,0,0
112,Patiala,183,PM2.5,11,2,121,271,1212,39,2492,16,4958,0
113,Bilaspur,164,PM2.5,28,12,82,146,761,18,25,56,4,0
114,Louisville,75,PM2.5,1,0,21,49,738,39,0,0,0,0
115,San Jose del Monte,66,PM2.5,41,0,20,40,120,25,0,0,0,0
116,Yaroslavl,96,PM2.5,3,16,35,44,365,32,0,0,0,0
117,Feira De Santana,54,PM2.5,18,1,18,18,380,25,7,18,0,0
118,Comilla,182,PM2.5,14,10,125,188,727,11,2,25,0,0
119,Mathura,197,PM2.5,2,9,142,224,1326,17,7,31,569,0
120,Skopje,60,PM2.5,22,2,16,22,272,6,0,0,0,0
121,Leipzig,64,PM2.5,10,1,21,31,188,21,0,0,0,0
122,Agartala,185,PM2.5,14,10,134,206,738,23,2,25,0,0
123,Kingston,42,PM2.5,20,1,10,10,133,2,0,0,0,0
124,Sangli,122,PM2.5,30,2,39,65,390,26,4,12,1,0
125,Samarkand,122,PM2.5,30,2,39,65,390,26,4,12,1,0
126,Malaga,75,PM2.5,19,1,24,26,161,30,0,0,0,0
127,Ibague,42,PM2.5,7,0,11,15,356,16,0,0,0,0
128,Dortmund,57,PM2.5,14,1,16,28,193,29,0,0,0,0
129,Kagoshima,28,PM2.5,41,1,8,8,100,8,7,15,0,40
130,Cabimas,24,PM2.5,19,2,5,8,126,3,0,0,0,0
131,Milwaukee,102,PM2.5,3,2,37,53,662,35,0,0,0,0
132,Samut Sakhon,165,PM2.5,60,4,82,127,1111,58,0,0,0,0
133,Essen,55,PM2.5,12,2,16,21,417,27,1,0,0,0
134,Dresden,92,PM2.5,19,1,33,46,537,20,18,25,1,0
135,Udaipur,173,PM2.5,21,4,102,128,839,56,9,54,1,0
136,Vellore,111,PM2.5,21,3,42,82,425,24,4,13,1,0
137,Thoothukkudi,79,PM2.5,3,2,25,38,218,13,2,8,2,0
138,Bloemfontein,21,O3,33,1,4,12,118,0,0,0,0,0
139,Udon Thani,75,PM2.5,46,1,22,38,610,13,0,0,0,0
140,Jalgaon,155,PM2.5,47,14,63,100,454,13,3,15,4,0
141,Zaoyang,113,PM2.5,34,4,42,123,858,10,0,0,0,0
142,Yiyang Hunan,164,PM2.5,38,16,80,176,772,15,5,20,1,0
143,Baltimore,54,PM2.5,3,1,14,30,476,34,41,81,0,0
144,Kitchener,38,PM2.5,20,1,8,12,86,10,3,27,0,0
145,Poza Rica de Hidalgo,55,PM2.5,15,6,14,21,197,9,0,0,0,0
146,Oujda,28,O3,31,2,6,12,107,2,0,0,0,0
147,Orenburg,77,PM2.5,33,4,27,59,172,39,0,0,0,0
148,Bremen,69,PM2.5,17,1,23,39,175,25,0,0,0,0
149,Kota Kinabalu,101,PM2.5,30,0,40,73,133,31,0,0,0,0
150,Basel,73,PM2.5,1,0,24,29,284,38,0,19,0,0
151,Gomel,61,PM2.5,13,2,16,20,189,3,0,0,0,0
152,Albuquerque,79,PM2.5,2,1,28,99,563,37,21,50,0,0
153,Meknes,54,PM2.5,18,2,14,21,119,4,0,0,0,0
154,Panipat,291,PM10,19,7,195,424,1008,31,10,24,15,0
155,Irbid,87,PM2.5,21,2,26,149,439,9,7,16,1,0
156,Chiang Rai,134,PM2.5,32,2,47,68,530,26,0,0,0,0
157,Leicester,53,PM2.5,21,2,12,27,263,22,2,9,0,0
158,Tucson,58,PM2.5,5,1,15,53,199,23,0,0,0,0
159,Imus,99,PM2.5,42,1,37,89,161,19,0,0,0,0
160,Villavicencio,59,PM2.5,23,1,14,21,205,7,0,0,0,0
161,Sakarya,149,PM2.5,3,24,59,98,1364,40,0,0,0,0
162,Utrecht,61,PM2.5,11,0,17,23,220,21,3,0,0,0
163,Larkana,159,PM2.5,59,3,60,95,399,2,0,0,0,0
164,Basilan City,29,O3,33,0,3,4,103,0,0,0,0,0
165,Kerman,30,O3,32,0,3,7,185,3,0,3,0,980
166,Mekele,53,PM2.5,43,0,12,25,218,0,0,0,0,0
167,Edinburgh,34,O3,34,0,2,3,137,3,0,4,0,0
168,San Juan,34,PM2.5,24,0,7,20,91,0,0,0,0,0
169,Ryazan,77,PM2.5,12,8,25,31,253,26,0,0,0,0
170,Vilnius,93,PM2.5,9,2,33,33,220,31,0,14,0,0
171,Calamba,42,O3,41,1,10,17,136,5,0,0,0,0
172,Hannover,44,PM2.5,20,1,11,13,165,9,0,0,0,0
173,Fresno,29,PM2.5,32,0,8,22,160,16,0,4,0,980
174,Astrakhan,69,PM2.5,25,1,25,48,139,17,0,0,0,0
175,Bellary,139,PM2.5,39,7,54,81,909,18,27,48,1,0
176,Pietermaritzburg,74,PM2.5,22,3,26,26,149,34,0,0,0,0
177,Rustenburg,21,PM2.5,28,3,6,9,516,10,7,11,1,0
178,Sheikhupura,198,PM2.5,31,3,125,209,767,16,5,22,3,0
179,Grenoble,78,PM2.5,2,0,26,38,223,30,19,0,0,0
180,Angeles City,40,O3,43,1,8,13,116,1,0,0,0,0
181,Poznan,151,PM2.5,0,3,49,55,613,28,0,26,2,0
182,Cuautla Morelos,75,PM2.5,8,2,23,33,2113,32,0,0,0,0
183,Kalasin,86,PM2.5,62,1,33,83,418,14,0,0,0,0
184,Atlanta,75,PM2.5,1,3,24,40,2044,40,124,152,0,0
185,Rupganj,191,PM2.5,19,10,115,177,692,12,2,25,0,0
186,Penza,88,PM2.5,33,1,32,45,130,29,0,0,0,0
187,Porto Velho,36,PM2.5,4,1,8,12,134,3,0,0,0,0
188,Chuxiong,18,PM2.5,32,3,3,10,402,2,0,0,0,0
189,Duisburg,38,PM2.5,15,3,9,12,391,11,1,0,0,0
190,Muzaffarpur,281,PM2.5,21,3,226,315,522,38,4,28,3,0
191,Changge,128,PM2.5,39,3,45,112,848,11,0,0,0,0
192,Kuantan,128,PM2.5,45,0,45,68,165,9,0,0,0,0
193,Kandahar,36,PM2.5,16,1,9,15,314,17,5,26,0,0
194,Nurenberg,66,PM2.5,11,1,20,23,204,15,0,0,0,0
195,London CA,28,PM2.5,9,1,6,14,85,11,3,27,0,0
196,Bournemouth,48,PM2.5,19,0,10,25,187,7,1,3,0,0
197,Khon-Kaen,128,PM2.5,65,1,45,79,511,8,0,0,0,0
198,Cheboksary,72,PM2.5,30,1,24,49,133,20,0,0,0,0
199,Lipetsk,119,PM2.5,22,3,44,65,201,34,0,0,0,0
200,Murcia,67,PM2.5,1,0,22,33,436,10,18,29,0,0
201,Tirana,67,PM2.5,28,2,23,24,205,8,0,0,0,0
202,Surat Thani,88,PM2.5,45,3,31,47,450,12,0,0,0,0
203,Kansas City,60,PM2.5,15,1,14,58,300,33,2,26,0,0
