,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
106,Kuching,146,PM2.5,11,0,57,62,323,29,0,0,0,0
107,Geneva,78,PM2.5,1,1,23,27,595,28,6,9,0,0
108,Anshun,48,PM2.5,13,0,12,22,332,32,6,27,0,0
109,Colombo,67,PM2.5,35,1,18,31,144,20,0,0,0,0
110,Ujjain,155,PM2.5,57,3,52,95,250,19,0,0,0,0
111,Gothenburg,68,PM2.5,9,0,18,36,189,32,0,0,0,0
112,Patiala,174,PM2.5,46,11,93,159,692,46,0,0,0,0
113,Bilaspur,155,PM2.5,58,24,69,98,594,22,0,0,0,0
114,Louisville,50,PM2.5,3,0,10,18,352,22,0,0,0,0
115,San Jose del Monte,57,PM2.5,32,0,17,33,154,21,0,0,0,0
116,Yaroslavl,66,PM2.5,17,9,18,32,180,34,0,0,0,0
117,Brighton,54,PM2.5,27,1,15,20,226,20,17,35,0,0
118,Feira De Santana,25,PM2.5,20,1,5,9,97,2,0,0,0,0
119,Comilla,161,PM2.5,30,4,70,93,471,24,0,0,0,0
120,Mathura,178,PM2.5,68,9,84,124,722,34,0,0,0,0
121,Skopje,58,PM2.5,22,2,16,16,437,8,0,0,0,0
122,Leipzig,46,PM2.5,1,1,10,23,329,31,52,24,2,0
123,Agartala,166,PM2.5,23,4,76,100,453,43,0,0,0,0
124,Kingston,30,O3,33,1,7,9,141,2,0,0,0,0
125,Sangli,115,PM2.5,55,2,45,73,247,22,0,0,0,0
126,Malaga,60,NO2,3,3,10,58,1984,62,213,255,3,0
127,Ibague,34,PM2.5,9,0,8,12,283,11,0,0,0,0
128,Dortmund,55,PM2.5,1,1,14,22,260,46,34,4,0,0
129,Kagoshima,34,O3,41,1,6,9,200,9,4,13,0,40
130,Cabimas,23,PM2.5,16,2,6,10,147,6,0,0,0,0
131,Milwaukee,39,PM2.5,28,1,10,26,100,18,0,0,0,0
132,Samut Sakhon,127,PM2.5,59,2,30,82,961,37,0,0,0,0
133,Essen,53,PM2.5,4,1,12,21,228,37,27,0,0,0
134,Dresden,49,PM2.5,1,0,12,26,876,34,59,36,2,0
135,Udaipur,123,PM2.5,55,4,45,75,236,33,0,0,0,0
136,Vellore,97,PM2.5,42,1,33,63,224,22,0,0,0,0
137,Thoothukkudi,77,PM2.5,34,2,24,37,178,17,0,0,0,0
138,Bloemfontein,30,O3,38,1,3,11,113,0,0,0,0,0
139,Udon Thani,94,PM2.5,56,1,35,57,550,29,0,0,0,0
140,Jalgaon,152,PM2.5,30,17,53,77,308,33,0,0,0,0
141,Zaoyang,154,PM2.5,41,4,75,118,810,11,0,0,0,0
142,Yiyang Hunan,149,PM2.5,55,4,45,64,306,7,0,0,0,0
143,Baltimore,35,PM2.5,3,1,8,12,462,25,50,82,0,0
144,Kitchener,26,O3,29,2,1,8,351,4,2,9,0,0
145,Poza Rica de Hidalgo,59,PM2.5,10,2,14,21,171,4,0,0,0,0
146,Oujda,27,O3,35,2,4,7,101,1,0,0,0,0
147,Orenburg,95,PM2.5,32,3,33,74,182,42,0,0,0,0
148,Bremen,71,PM2.5,10,0,22,45,288,39,7,27,0,0
149,Kota Kinabalu,103,PM2.5,32,1,41,56,161,26,0,0,0,0
150,Basel,72,PM2.5,2,1,23,28,446,40,8,97,0,0
151,Gomel,63,PM2.5,18,2,16,20,171,4,0,0,0,0
152,Albuquerque,62,PM10,8,1,10,77,275,21,9,25,0,0
153,Meknes,37,PM2.5,30,2,9,14,101,2,0,0,0,0
154,Panipat,184,PM2.5,53,84,116,200,869,53,0,0,0,0
155,Irbid,80,PM2.5,32,2,26,95,345,7,3,10,0,0
156,Chiang Rai,148,PM2.5,42,1,58,72,460,19,0,0,0,0
157,Leicester,44,PM2.5,21,1,11,24,118,32,13,28,0,0
158,Tucson,71,PM2.5,2,1,20,42,401,22,30,0,0,0
159,Imus,89,PM2.5,30,0,29,71,186,28,0,0,0,0
160,Villavicencio,62,PM2.5,14,1,17,25,315,8,0,0,0,0
161,Sakarya,115,PM2.5,8,23,37,60,1202,45,0,0,0,0
162,Utrecht,67,PM2.5,6,1,19,28,192,29,6,0,0,0
163,Larkana,119,PM2.5,56,4,40,60,312,3,0,0,0,0
164,Basilan City,29,O3,31,1,5,8,116,1,0,0,0,0
165,Kerman,48,PM2.5,23,0,9,13,247,11,1,9,0,0
166,Mekele,42,PM2.5,45,0,10,24,152,0,0,0,0,0
167,Edinburgh,33,O3,29,1,8,15,244,22,1,4,0,0
168,San Juan,30,PM2.5,16,0,7,24,88,0,0,0,0,0
169,Ryazan,56,PM2.5,25,4,14,28,179,23,0,0,0,0
170,Vilnius,76,PM2.5,11,2,22,33,240,32,0,25,0,0
171,Calamba,32,O3,30,0,6,10,156,7,0,0,0,0
172,Hannover,34,PM2.5,16,0,8,13,428,22,38,16,0,0
173,Fresno,66,PM2.5,17,0,17,31,224,16,1,10,0,0
174,Astrakhan,66,PM2.5,17,0,17,31,224,16,1,10,0,0
175,Bellary,108,PM2.5,42,10,30,59,252,22,0,0,0,0
176,Pietermaritzburg,95,PM2.5,13,4,30,33,126,34,0,0,0,0
177,Rustenburg,54,PM2.5,30,2,17,17,476,10,8,11,1,0
178,Sheikhupura,169,PM2.5,55,13,81,118,646,19,0,0,0,0
179,Grenoble,90,PM2.5,0,1,29,41,304,37,20,1,0,0
180,Angeles City,41,PM2.5,33,1,11,21,127,9,0,0,0,0
181,Poznan,155,PM2.5,0,2,64,81,774,37,0,74,1,0
182,Cuautla Morelos,105,SO2,8,87,26,37,2148,32,0,0,0,0
183,Kalasin,124,PM2.5,56,2,41,63,615,15,0,0,0,0
184,Atlanta,48,PM2.5,20,2,11,36,440,23,19,32,0,0
185,Rupganj,162,PM2.5,24,8,71,81,647,28,0,0,0,0
186,Penza,63,PM2.5,30,1,17,22,134,21,0,0,0,0
187,Porto Velho,30,PM2.5,5,0,7,10,147,2,0,0,0,0
188,Chuxiong,22,PM2.5,26,3,5,16,577,4,0,0,0,0
189,Duisburg,30,PM2.5,3,1,7,12,531,26,33,0,0,0
190,Muzaffarpur,193,PM2.5,42,11,98,141,787,49,0,0,0,0
191,Changge,193,PM2.5,42,11,98,141,787,49,0,0,0,0
192,Kuantan,147,PM2.5,42,0,55,75,160,9,0,0,0,0
193,Kandahar,31,PM2.5,14,1,6,16,316,23,7,31,0,0
194,Nurenberg,54,PM2.5,0,1,14,15,489,24,50,0,0,0
195,London CA,28,O3,25,2,3,8,349,5,2,9,0,0
196,Bournemouth,43,PM2.5,24,1,9,36,106,33,1,5,0,0
197,Khon-Kaen,121,PM2.5,57,3,41,83,673,13,0,0,0,0
198,Cheboksary,79,PM2.5,33,1,27,38,135,20,0,0,0,0
199,Lipetsk,92,PM2.5,27,3,33,46,172,28,0,0,0,0
200,Murcia,37,PM2.5,3,4,8,27,436,17,26,43,0,0
201,Tirana,44,PM2.5,27,2,9,10,170,3,0,0,0,0
202,Surat Thani,79,PM2.5,29,4,21,27,214,17,0,0,0,0
203,Kansas City,33,PM10,28,1,6,32,160,14,0,4,0,0
