,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
41,Buraydah,86,PM2.5,26,1,28,109,112,34,0,0,0,0
42,Zagreb,75,PM2.5,19,4,24,60,531,43,0,0,3,0
43,Zhangjiagang,56,PM2.5,20,2,15,29,174,27,3,14,0,0
44,Pontianak,48,PM2.5,20,0,11,16,161,2,0,0,0,0
45,Liege,35,NO2,13,0,10,23,176,38,9,3,1,0
46,Taicang,88,PM2.5,8,2,29,55,115,29,8,21,0,0
47,Nashville,80,PM2.5,28,1,25,36,142,16,0,0,0,0
48,Genoa,87,PM2.5,15,2,29,38,563,36,2,37,3,0
49,Ezhou,67,PM2.5,11,2,22,66,434,31,6,23,0,0
50,Santiago,81,PM2.5,44,3,27,96,260,55,0,0,0,0
51,Mar Del Plata,51,PM2.5,23,0,13,21,56,5,0,0,0,0
52,Zhoukou,71,PM2.5,20,3,18,54,428,13,0,0,0,0
53,Lodz,54,PM2.5,18,1,16,23,291,22,0,17,1,0
54,Goma,54,PM2.5,18,1,16,23,291,22,0,17,1,0
55,Oklahoma City,56,PM10,12,0,16,71,1054,43,34,64,0,0
56,Las Vegas,65,PM10,11,2,23,103,1409,43,134,0,0,0
57,Tabuk,137,PM2.5,32,1,53,79,124,31,0,0,0,0
58,Ankang,109,PM2.5,12,3,39,62,520,16,0,0,0,0
59,General Santos City,33,PM2.5,17,0,7,10,149,2,0,0,0,0
60,Renqiu,104,PM2.5,13,2,40,83,272,31,1,20,0,0
61,Detroit,58,PM2.5,14,1,14,57,181,20,0,0,0,0
62,Manama,58,PM2.5,14,1,14,57,181,20,0,0,0,0
63,Loudi,55,PM2.5,15,1,15,48,379,34,16,42,0,0
64,Jeonju,40,PM2.5,28,2,10,23,342,7,0,0,0,0
65,Bijie,138,PM2.5,23,4,53,110,609,15,0,0,0,0
66,Portland,39,PM2.5,26,1,12,31,58,18,7,15,0,0
67,Qinzhou,112,PM2.5,23,6,46,75,3236,28,0,0,0,0
68,Macao,67,PM2.5,16,4,20,64,419,41,0,0,0,0
69,Samsun,74,PM2.5,12,11,25,68,1636,37,0,0,0,0
70,Denizli,103,PM10,13,22,21,175,1182,46,0,0,0,0
71,Zhoushan,66,PM2.5,30,1,19,30,142,15,0,0,0,0
72,Busto Arsizio,40,PM2.5,13,2,8,12,417,14,0,19,1,0
73,Tongxiang,53,PM2.5,19,1,12,21,242,10,3,15,0,0
74,Longhai,109,PM2.5,8,6,38,91,811,28,0,0,0,0
75,Puyang,51,PM2.5,37,0,13,20,138,1,0,0,0,0
76,Hezhou,56,PM10,12,0,16,71,1054,43,34,64,0,0
77,Jhansi,181,PM2.5,29,7,118,151,766,33,1,13,0,0
78,Neijiang,119,PM2.5,7,18,45,97,787,41,0,0,0,0
79,Izhevsk,25,PM2.5,18,2,5,8,148,13,0,0,0,0
80,Memphis,74,PM2.5,9,1,25,40,176,19,0,0,0,0
81,Jamnagar,72,PM2.5,23,7,24,35,257,22,0,0,0,0
82,Erode,148,PM2.5,4,4,60,108,629,27,0,17,0,0
83,Doha,154,PM2.5,27,7,61,96,234,52,0,0,0,0
84,Pachuca de Soto,55,PM2.5,39,0,14,25,120,25,0,0,0,0
85,Haimen,104,PM2.5,27,4,41,84,616,28,0,0,0,0
86,Chiclayo,28,PM2.5,28,1,8,13,81,0,0,0,0,0
87,Wuhai,79,PM2.5,25,2,22,36,518,21,0,0,0,0
88,Hegang,83,PM2.5,25,3,23,34,411,3,0,0,0,0
89,Sanya,58,PM2.5,36,1,18,23,215,9,0,0,0,0
90,Be'er Sheva,35,O3,24,1,9,28,436,10,1,11,0,0
91,Durango,28,PM2.5,34,1,6,9,209,6,0,0,0,0
92,Bokaro Steel City,220,PM2.5,5,93,183,284,5907,42,19,101,15,0
93,Wroclaw,63,PM2.5,13,3,15,43,266,27,1,26,0,0
94,Miluo,69,PM2.5,6,1,19,30,825,37,0,22,2,0
95,Venezia,89,PM2.5,5,0,31,43,314,38,0,42,0,0
96,Jambi,33,PM2.5,15,1,8,12,152,6,0,0,0,0
97,Safaqis,108,PM2.5,10,69,34,97,189,62,0,0,0,0
98,Duesseldorf,56,PM2.5,15,1,17,36,340,24,29,4,1,0
99,Belfast,64,PM2.5,20,1,16,41,181,29,11,13,0,0
100,Stuttgart,33,PM2.5,15,1,8,17,271,29,30,9,0,0
101,Verona,66,PM2.5,15,0,19,52,399,30,17,41,0,0
102,Raurkela,157,PM2.5,21,18,66,95,820,30,0,0,0,0
103,Jubayl,114,PM2.5,5,39,38,81,200,86,0,0,0,0
104,Riga,70,PM2.5,5,0,22,44,186,35,0,0,0,0
105,Kolhapur,96,PM2.5,8,1,40,78,522,38,11,18,1,0
106,Bacolod,53,PM2.5,34,0,14,35,142,9,0,0,0,0
107,Seregno,40,PM2.5,11,1,8,13,1105,31,0,8,1,0
108,Ulyanovsk,58,PM2.5,24,1,14,22,126,20,0,0,0,0
109,Al-Ain,153,PM2.5,13,3,67,97,228,46,0,0,0,0
110,Bari,26,PM2.5,15,1,7,9,363,12,0,0,1,0
111,Yulin Guangxi,85,PM2.5,14,3,24,49,195,8,1,12,0,0
112,Ajmer,101,PM2.5,9,5,23,91,541,23,3,45,1,0
113,Kuching,75,PM2.5,14,1,9,14,245,6,0,0,0,0
114,Geneva,41,PM2.5,18,0,8,4,127,7,3,1,0,0
115,Enshi,59,PM2.5,18,1,18,39,465,41,21,48,0,0
116,Anshun,65,PM2.5,20,1,21,51,459,33,20,45,0,0
117,Colombo,55,PM2.5,25,1,14,42,119,24,0,0,0,0
118,Sihui,32,PM2.5,34,1,10,14,149,2,0,0,0,0
119,Hanzhong,120,PM2.5,3,2,39,144,1362,28,0,0,0,0
120,Ujjain,96,PM2.5,37,1,31,112,593,24,7,10,0,0
121,Gothenburg,62,PM2.5,24,0,18,26,290,35,0,0,0,0
122,Jinzhong,70,PM2.5,7,4,20,44,649,36,0,0,0,0
123,Patiala,182,PM2.5,6,2,112,254,1001,34,7176,15,2971,0
124,Zahedan,182,PM2.5,6,2,112,254,1001,34,7176,15,2971,0
125,Bilaspur,183,PM2.5,6,4,144,230,926,15,92,121,9,0
126,Louisville,90,PM2.5,19,1,30,58,311,34,0,0,0,0
127,San Jose del Monte,56,PM2.5,38,0,14,25,150,24,0,0,0,0
128,Kryvyi Rih,80,PM2.5,27,5,24,34,225,15,0,0,0,0
129,Yaroslavl,60,PM2.5,12,10,16,27,205,36,0,0,0,0
130,Brighton,53,PM2.5,22,1,13,24,303,17,0,0,0,0
131,Feira De Santana,28,PM2.5,39,1,8,12,120,1,0,0,0,0
132,Comilla,172,PM2.5,1,9,83,156,1092,15,11,48,0,0
133,Tlaxcala,27,O3,42,16,5,7,169,3,0,0,0,0
134,Siping,52,PM10,21,2,2,59,361,5,0,0,0,0
135,Sanhe,67,PM2.5,18,1,23,44,521,30,23,50,0,0
136,Mathura,176,PM2.5,3,5,153,217,798,11,4,20,0,0
137,Xinmi,28,PM10,24,3,4,25,278,6,0,0,0,0
138,Skopje,80,PM2.5,18,5,27,37,491,12,0,0,0,0
139,Makhachkala,48,PM2.5,23,1,13,18,149,21,0,0,0,0
140,Jingjiang,110,PM2.5,13,6,40,70,736,31,0,0,0,0
141,Shishi,97,PM2.5,28,4,35,67,545,20,1,12,0,0
142,Fuqing,75,PM2.5,19,4,22,40,205,15,1,13,0,0
143,Sanliurfa,66,PM2.5,12,4,22,51,1545,53,0,0,0,0
144,Leipzig,45,PM2.5,5,0,9,24,212,22,34,13,1,0
145,Agartala,169,PM2.5,1,9,67,172,1092,26,11,48,0,0
146,Xiantao,101,PM2.5,20,3,38,77,725,24,0,0,0,0
147,Yichun Heilongjiang,93,PM2.5,7,3,34,82,928,24,0,0,0,0
148,Imphal,137,PM2.5,7,9,60,88,580,8,2,5,0,0
149,Daye,67,PM2.5,22,1,17,24,187,9,0,0,0,0
150,Cenxi,89,PM2.5,6,2,32,50,502,11,0,0,0,0
151,Kingston,45,PM2.5,26,0,9,21,142,14,0,0,0,0
152,Sangli,108,PM2.5,5,2,51,97,547,30,7,15,1,0
153,Cuiaba,58,PM2.5,25,0,16,23,154,13,0,0,0,0
154,Malaga,60,PM2.5,33,1,17,29,246,31,8,17,0,0
155,Ibague,65,PM2.5,43,1,16,16,151,1,0,0,0,0
156,Dortmund,48,PM2.5,11,0,12,23,178,27,25,4,0,0
157,Kagoshima,29,PM2.5,8,1,7,7,200,13,2,15,0,130
158,Cabimas,27,PM2.5,44,3,7,12,173,4,0,0,0,0
159,Qitaihe,21,PM2.5,17,0,6,6,122,9,0,0,0,0
160,Milwaukee,41,PM2.5,30,1,9,40,197,18,0,0,0,0
161,Catania,35,O3,35,4,4,9,770,12,0,0,3,0
162,Samut Sakhon,162,PM2.5,4,10,77,134,1007,73,0,0,0,0
163,Shuozhou,41,PM2.5,12,1,10,23,277,30,27,54,0,0
164,Tonghua,35,PM2.5,33,3,3,25,143,3,0,0,0,0
165,Essen,53,PM2.5,11,1,17,29,272,25,21,0,0,0
166,Toulon,49,PM2.5,23,1,13,24,140,18,9,14,5,0
167,Dresden,40,PM2.5,14,0,9,22,282,21,13,11,1,0
168,Juiz De Fora,82,O3,66,1,7,11,150,1,0,0,0,0
169,Pereira,70,PM2.5,42,1,23,34,147,15,0,0,0,0
170,Udaipur,153,PM2.5,20,4,64,136,454,33,19,66,3,0
171,Sanmenxia,121,PM2.5,1,3,44,106,641,32,0,0,0,0
172,Vellore,148,PM2.5,17,5,66,124,744,28,5,20,1,0
173,Dongyang,30,O3,33,0,7,11,175,2,0,0,0,0
174,Thoothukkudi,93,PM2.5,4,1,33,69,105,13,2,8,1,0
175,Bloemfontein,77,PM10,37,1,10,105,130,1,0,0,0,0
176,Xinyi,76,PM2.5,7,2,23,63,129,35,8,21,0,0
177,Udon Thani,104,PM2.5,38,1,38,71,720,12,0,0,0,0
178,Jalgaon,151,PM2.5,23,6,60,88,616,18,3,14,5,0
179,Hebi,77,PM2.5,22,2,22,68,437,20,0,0,0,0
180,Zaoyang,96,PM2.5,10,7,35,78,689,29,0,0,0,0
181,Yiyang Hunan,104,PM2.5,24,5,34,103,514,6,6,11,1,0
182,Gaya,215,PM2.5,9,13,259,526,295,86,262,340,14,0
183,Baltimore,67,PM2.5,8,1,21,51,407,51,23,55,0,0
184,Tirunelveli,89,PM2.5,6,1,30,66,276,14,2,11,1,0
185,Zhaodong,63,PM2.5,20,4,15,27,460,7,0,0,0,0
186,Dengfeng,63,PM2.5,20,4,15,27,460,7,0,0,0,0
187,Matamoros,17,PM10,12,1,1,16,156,3,0,0,0,0
188,Kitchener,82,PM2.5,20,1,27,34,232,13,4,11,0,0
189,Poza Rica de Hidalgo,52,PM2.5,32,5,11,20,156,5,0,0,0,0
190,Oujda,34,O3,36,1,2,4,111,2,0,0,0,0
191,Santa Fe,22,O3,32,0,3,5,80,0,0,0,0,0
192,Orenburg,52,PM2.5,17,0,13,34,134,23,0,0,0,0
193,Cangzhou,84,PM2.5,5,5,32,66,733,32,0,0,0,0
194,Jiaozhou,81,PM2.5,1,0,23,59,305,27,22,39,0,0
195,Bremen,52,PM2.5,12,0,13,22,286,31,10,16,0,0
196,Weinan,87,PM2.5,3,4,31,96,849,38,0,0,0,0
197,Anyang,64,PM2.5,26,7,17,54,842,16,0,0,0,0
198,Kota Kinabalu,32,PM2.5,22,1,7,11,163,4,0,0,0,0
199,Basel,49,PM2.5,8,0,12,31,181,23,1,8,0,0
200,Gomel,32,PM2.5,22,1,8,10,142,4,0,0,0,0
201,Albuquerque,71,PM10,1,2,13,103,799,40,112,143,0,0
202,Gaozhou,110,PM2.5,11,12,42,98,803,32,0,0,0,0
203,Feicheng,93,PM2.5,18,2,36,62,326,32,5,22,0,0
204,Meknes,32,O3,34,1,4,5,113,3,0,0,0,0
205,Panipat,202,PM2.5,17,9,134,453,2440,19,11,25,2,0
206,Kahramanmaras,91,NO2,4,13,15,34,1978,92,0,0,0,0
207,Irbid,29,O3,24,1,7,29,341,13,10,19,0,0
208,Arak,127,PM2.5,41,6,49,88,488,14,1,18,3,0
209,Tepic,27,PM2.5,37,0,7,10,164,3,0,0,0,0
210,Chiang Rai,138,PM2.5,15,1,45,55,560,13,0,0,0,0
211,Guangyuan,93,PM2.5,2,2,33,70,697,29,0,0,0,0
212,Leicester,53,PM2.5,20,1,13,29,162,29,8,21,0,0
213,Tongchuan,53,PM2.5,20,1,13,29,162,29,8,21,0,0
214,Khamis Mushayt,111,PM2.5,41,2,31,74,112,28,0,0,0,0
215,Ndola,111,PM2.5,41,2,31,74,112,28,0,0,0,0
216,Tucson,61,PM10,3,1,14,106,146,19,0,0,0,0
217,Imus,69,PM2.5,38,0,8,13,165,3,0,0,0,0
218,Villavicencio,106,PM2.5,34,0,34,34,118,8,0,0,0,0
219,Sakarya,72,PM2.5,7,22,24,46,1341,38,0,0,0,0
220,Shouguang,96,PM2.5,6,9,35,75,1135,34,0,0,0,0
221,Utrecht,52,PM2.5,13,0,12,21,225,21,5,0,0,0
222,Rajahmundry,159,PM2.5,52,6,89,153,991,28,1,21,3,0
223,Larkana,177,PM2.5,28,5,117,176,692,12,0,0,0,0
224,Basilan City,177,PM2.5,28,5,117,176,692,12,0,0,0,0
225,Valledupar,54,PM2.5,30,0,14,19,109,5,0,0,0,0
226,Chaoyang,39,PM10,31,3,7,54,330,1,0,0,0,0
227,Rayong,101,PM2.5,43,1,45,74,643,24,0,0,0,0
228,Kerman,89,PM2.5,1,0,32,45,571,18,14,26,0,170
229,Yongkang,112,PM2.5,12,3,43,86,301,31,1,19,0,0
230,Edinburgh,40,PM2.5,21,1,10,20,173,31,0,0,0,0
231,Haining,30,PM10,30,0,6,38,297,11,3,12,0,0
232,San Juan,22,PM2.5,22,0,6,11,70,0,0,0,0,0
233,Ryazan,51,PM2.5,24,1,11,14,148,23,0,0,0,0
234,Vilnius,51,PM2.5,24,1,11,14,148,23,0,0,0,0
235,Taishan,80,PM2.5,17,1,26,54,521,25,32,38,0,0
236,Calamba,33,O3,38,0,7,12,152,3,0,0,0,0
237,Mesa,38,PM10,25,3,9,53,235,39,43,0,0,0
238,Hannover,15,PM2.5,10,1,3,8,205,10,42,11,0,0
239,Fresno,148,PM2.5,0,0,59,75,542,35,19,36,0,639
240,Chuzhou,92,PM2.5,30,4,31,70,346,12,0,0,0,0
241,Pingdu,60,PM2.5,17,1,19,46,541,43,25,53,0,0
242,Qingzhou,154,PM2.5,18,4,63,122,358,20,1,17,0,0
243,Longkou,154,PM2.5,18,4,63,122,358,20,1,17,0,0
244,Naberezhnye Tchelny,41,PM2.5,8,2,11,12,159,28,0,0,0,0
245,Astrakhan,44,PM2.5,6,1,11,14,152,21,0,0,0,0
246,Santa Marta,44,PM2.5,6,1,11,14,152,21,0,0,0,0
247,Ambon,36,PM2.5,24,0,8,14,99,0,0,0,0,0
248,Bellary,105,PM2.5,14,6,43,95,913,14,24,42,1,0
249,Pietermaritzburg,63,PM2.5,33,4,17,31,237,33,0,0,0,0
250,Rustenburg,59,PM2.5,30,1,19,30,350,5,4,6,0,0
251,Heyuan,86,PM2.5,6,2,26,81,250,41,1,15,0,0
252,Yanshi,70,PM2.5,16,1,21,33,728,34,0,0,1,0
253,Al-Raqqa,78,PM2.5,22,14,24,37,141,16,0,0,0,0
254,Surakarta,88,PM2.5,2,1,27,57,642,37,0,0,0,0
255,Dali,65,PM2.5,15,2,19,33,299,13,1,15,0,0
256,Sheikhupura,65,PM2.5,15,2,19,33,299,13,1,15,0,0
257,Changning,28,O3,31,0,2,2,120,0,0,0,0,0
258,Grenoble,70,PM2.5,7,0,19,43,190,20,16,2,3,0
259,Puerto Vallarta,26,PM2.5,34,1,7,11,157,1,0,0,0,0
260,Balashikha,71,PM2.5,7,1,18,21,416,37,71,0,0,0
261,Angeles City,40,PM2.5,25,0,9,13,228,5,0,0,0,0
262,Hosur,155,PM2.5,9,3,70,164,837,29,5,28,1,0
263,Poznan,55,PM2.5,14,8,14,22,368,29,0,10,0,0
264,Gongyi,63,PM2.5,17,1,21,51,548,35,25,52,0,0
265,Van,48,PM2.5,10,4,12,33,1183,34,0,0,0,0
266,Gaoyou,113,PM2.5,3,4,42,86,768,37,0,0,0,0
267,Shizuishan,111,PM2.5,1,20,43,97,873,40,0,0,0,0
268,Ar-Rusayfah,148,PM2.5,7,76,53,126,154,71,0,0,0,0
269,Vale do Aco,41,O3,53,1,5,7,150,1,0,0,0,0
270,Cuautla Morelos,77,SO2,88,57,20,29,958,12,0,0,0,0
271,Sacramento,81,PM2.5,1,0,23,59,305,27,22,39,0,0
272,Kalasin,127,PM2.5,46,2,34,53,421,9,0,0,0,0
273,Shangyu,63,PM2.5,12,1,19,44,436,32,10,28,0,0
274,Atlanta,70,PM2.5,9,3,20,58,685,41,38,65,0,0
275,Al-Mahallah al-Kubra,122,PM2.5,0,44,43,107,626,61,0,0,0,0
276,Loum,63,PM2.5,16,1,20,42,313,30,21,47,0,0
277,Laixi,39,PM2.5,24,1,11,13,157,9,0,0,0,0
278,Kakinada,154,PM2.5,51,6,80,144,957,20,1,21,3,0
279,Rupganj,216,PM2.5,2,9,180,180,1105,20,11,48,0,0
280,Penza,59,PM2.5,23,2,17,19,130,29,0,0,0,0
281,Utsunomiya,32,PM2.5,13,1,5,6,302,13,0,13,0,110
282,Porto Velho,36,PM2.5,11,1,8,11,144,2,0,0,0,0
283,Davanagere,67,PM2.5,11,2,28,82,543,7,16,31,0,0
284,Qianjiang,112,PM2.5,10,4,43,95,930,38,0,0,0,0
285,Chuxiong,70,PM2.5,28,3,23,29,559,3,0,0,0,0
286,Songyuan,68,PM2.5,24,4,19,27,387,4,0,0,0,0
287,Duisburg,23,PM2.5,11,2,4,11,353,16,9,0,0,0
288,Nakhon Pathom,117,PM2.5,26,2,58,105,690,36,0,0,0,0
289,Muzaffarpur,305,PM10,3,2,192,693,1657,79,22,84,9,0
290,Mataram,35,PM2.5,18,0,9,13,288,5,0,0,0,0
291,Changge,68,PM2.5,21,3,18,52,402,17,0,0,0,0
292,Kirov,53,PM2.5,27,1,16,30,130,30,0,0,0,0
293,Kuantan,65,PM2.5,23,0,14,20,227,4,0,0,0,0
294,Ziyang,119,PM2.5,3,3,43,114,779,37,0,0,0,0
295,Xingning,68,PM2.5,17,2,18,41,475,22,0,0,0,0
296,Kandahar,37,PM2.5,19,1,10,29,325,19,21,53,0,0
297,Nurenberg,13,PM2.5,6,1,3,3,190,10,14,0,0,0
298,London CA,63,PM2.5,20,1,14,15,244,5,4,11,0,0
299,Bournemouth,53,PM2.5,17,0,13,16,138,20,13,24,0,0
300,Jinjiang,64,PM2.5,20,2,19,37,186,11,1,14,0,0
301,Khon-Kaen,98,PM2.5,40,2,35,64,532,12,0,0,0,0
302,Cheboksary,62,PM2.5,29,1,16,27,129,21,0,0,0,0
303,Matsuyama,60,PM2.5,23,1,16,24,200,34,1,6,0,89
304,Tanta,40,PM2.5,20,1,10,15,145,13,0,0,0,0
305,Shuangyashan,94,PM2.5,24,2,30,46,306,5,0,0,0,0
306,Lipetsk,80,PM2.5,22,2,25,32,164,24,0,0,0,0
307,Changyi,39,PM2.5,22,4,7,7,196,15,0,0,0,0
308,Murcia,23,PM2.5,28,3,4,20,436,10,6,15,0,0
309,Malatya,68,PM2.5,17,5,23,66,388,31,0,0,0,0
310,Guang-an,29,PM2.5,11,1,6,18,74,3,0,0,0,0
311,Tirana,32,O3,34,1,5,7,123,4,0,0,0,0
312,Surat Thani,89,PM2.5,15,3,30,95,333,12,0,0,0,0
313,Kansas City,49,PM10,12,1,9,57,470,29,14,30,0,0
314,Ubon Ratchathani,67,PM2.5,55,3,14,26,210,3,0,0,0,0
315,Jianyang,121,PM2.5,7,3,43,108,732,33,0,0,0,0
316,Douai-Lens,35,PM2.5,21,1,11,21,438,13,1,6,0,0
317,Nanping,76,PM2.5,4,2,23,34,437,26,0,0,0,0
