,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
132,Milwaukee,47,PM2.5,31,1,13,40,285,17,0,0,0,0
133,Samut Sakhon,173,PM2.5,12,11,79,117,1229,54,0,0,0,0
134,Essen,57,PM2.5,9,1,12,18,171,23,4,0,0,0
135,Dresden,69,PM2.5,3,0,23,32,315,12,6,15,1,0
136,Udaipur,173,PM2.5,22,5,77,140,219,14,8,35,1,0
137,Vellore,156,PM2.5,13,5,57,81,670,6,6,14,1,0
138,Thoothukkudi,63,PM2.5,2,3,16,27,183,9,2,11,1,0
139,Bloemfontein,24,PM2.5,11,1,6,9,152,4,0,0,0,0
140,Udon Thani,89,PM2.5,36,6,25,38,376,2,0,0,0,0
141,Jalgaon,167,PM2.5,26,11,79,104,606,21,2,12,5,0
142,Zaoyang,113,PM2.5,16,4,41,69,656,18,0,0,0,0
143,Yiyang Hunan,171,PM2.5,23,3,88,169,501,10,4,14,3,0
144,Baltimore,71,PM2.5,35,0,21,58,219,41,3,15,0,0
145,Kitchener,38,PM2.5,25,1,8,27,308,13,3,8,0,0
146,Poza Rica de Hidalgo,57,PM2.5,34,9,16,24,169,9,0,0,0,0
147,Oujda,27,O3,27,2,6,10,120,4,0,0,0,0
148,Orenburg,65,PM2.5,16,2,22,54,148,31,0,0,0,0
149,Bremen,93,PM2.5,10,0,32,38,275,19,4,11,0,0
150,Kota Kinabalu,25,O3,27,0,4,7,146,3,0,0,0,0
151,Basel,60,PM2.5,1,0,18,22,225,21,10,13,0,0
152,Gomel,54,PM2.5,14,1,13,14,179,5,0,0,0,0
153,Albuquerque,81,PM10,32,1,10,109,70,13,3,8,0,0
154,Meknes,46,PM2.5,21,3,12,16,137,9,0,0,0,0
155,Panipat,179,PM2.5,18,7,100,195,1314,7,11,25,5,0
156,Irbid,61,PM2.5,31,1,16,70,309,7,1,11,1,0
157,Chiang Rai,96,PM2.5,26,1,19,39,367,8,0,0,0,0
158,Leicester,51,PM2.5,22,1,13,18,140,25,2,18,0,0
159,Tucson,53,PM2.5,45,0,12,41,93,13,0,0,0,0
160,Imus,34,PM2.5,35,1,8,13,198,5,0,0,0,0
161,Villavicencio,53,PM2.5,22,0,13,20,139,9,0,0,0,0
162,Sakarya,106,PM2.5,8,20,33,76,1274,31,0,0,0,0
163,Utrecht,64,PM2.5,13,0,18,18,174,13,1,0,0,0
164,Larkana,160,PM2.5,21,5,69,106,637,7,0,0,0,0
165,Basilan City,36,O3,41,0,5,9,120,0,0,0,0,0
166,Kerman,77,PM2.5,18,0,27,46,394,19,1,7,0,203
167,Mekele,43,PM2.5,31,0,10,17,213,1,0,0,0,0
168,Edinburgh,28,O3,30,0,3,6,140,12,4,21,0,0
169,San Juan,31,O3,34,0,6,12,80,0,0,0,0,0
170,Ryazan,32,PM2.5,24,2,5,6,152,2,0,0,0,0
171,Vilnius,84,PM2.5,7,2,24,32,173,29,0,26,0,0
172,Calamba,32,O3,34,0,7,11,192,6,0,0,0,0
173,Hannover,66,PM2.5,4,0,18,18,171,6,5,6,0,0
174,Fresno,71,PM2.5,18,0,24,40,411,24,1,9,0,811
175,Astrakhan,39,PM2.5,2,1,9,9,150,20,0,0,0,0
176,Bellary,110,PM2.5,19,12,35,54,742,11,28,49,1,0
177,Pietermaritzburg,69,PM2.5,10,5,27,33,176,17,0,0,0,0
178,Rustenburg,71,PM2.5,20,2,22,48,554,12,2,8,1,0
179,Sheikhupura,176,PM2.5,10,2,107,202,1404,40,8,47,3,0
180,Grenoble,65,PM2.5,1,0,17,33,267,29,50,3,1,0
181,Angeles City,69,PM2.5,26,1,21,30,240,2,0,0,0,0
182,Poznan,97,PM2.5,13,7,36,36,528,30,0,21,0,0
183,Cuautla Morelos,89,O3,63,17,10,15,194,3,0,0,0,0
184,Kalasin,83,PM2.5,41,5,18,33,283,1,0,0,0,0
185,Atlanta,48,PM2.5,16,2,10,29,389,27,12,26,0,0
186,Rupganj,82,PM2.5,5,7,30,30,189,2,1,3,0,0
187,Penza,53,PM2.5,23,1,6,10,137,7,0,0,0,0
188,Porto Velho,21,PM2.5,10,1,6,9,170,6,0,0,0,0
189,Chuxiong,102,PM2.5,36,3,33,36,524,2,0,0,0,0
190,Duisburg,53,PM2.5,3,2,10,16,308,9,3,0,0,0
191,Muzaffarpur,258,PM2.5,3,1,184,245,951,46,9,40,4,0
192,Changge,112,PM2.5,17,4,38,57,654,15,0,0,0,0
193,Kuantan,37,PM2.5,29,0,9,14,218,2,0,0,0,0
194,Kandahar,48,PM2.5,32,0,11,27,317,19,18,51,0,0
195,Nurenberg,71,PM2.5,1,1,23,23,371,16,28,0,0,0
196,London CA,20,O3,28,1,2,8,316,3,3,8,0,0
197,Bournemouth,55,PM2.5,13,0,14,24,128,14,1,6,0,0
198,Khon-Kaen,97,PM2.5,38,5,29,51,362,8,0,0,0,0
199,Cheboksary,53,PM2.5,28,2,14,14,131,13,0,0,0,0
200,Lipetsk,75,PM2.5,20,1,21,28,152,18,0,0,0,0
201,Murcia,37,PM2.5,5,3,9,22,568,23,16,39,1,0
202,Tirana,38,PM2.5,30,1,9,10,140,5,0,0,0,0
203,Surat Thani,49,PM2.5,29,1,7,12,218,1,0,0,0,0
204,Kansas City,46,PM10,31,1,7,55,140,23,7,18,0,0
