,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
99,Bacolod,46,PM2.5,22,0,11,30,91,9,0,0,0,0
100,Ulyanovsk,55,PM2.5,25,2,12,14,147,14,0,0,0,0
101,Al-Ain,147,PM2.5,5,4,52,84,218,48,0,0,0,0
102,Bari,41,PM2.5,5,0,11,19,427,16,0,1,1,0
103,Yulin Guangxi,101,PM2.5,12,2,32,55,382,16,2,18,0,0
104,Ajmer,146,PM2.5,10,6,51,126,865,27,2,47,15,0
105,Kuching,40,PM2.5,14,1,10,14,280,5,0,0,0,0
106,Geneva,39,PM2.5,17,0,10,6,275,27,4,5,0,0
107,Anshun,60,PM2.5,22,1,18,51,457,33,17,42,0,0
108,Colombo,52,PM2.5,29,1,13,30,105,25,0,0,0,0
109,Ujjain,126,PM2.5,36,2,44,154,859,31,4,24,0,0
110,Gothenburg,74,PM2.5,6,0,23,33,224,32,0,0,0,0
111,Patiala,151,PM2.5,9,1,56,134,725,19,1697,8,1490,0
112,Bilaspur,160,PM2.5,7,4,73,136,891,24,12,38,4,0
113,Louisville,71,PM2.5,13,0,21,48,322,22,0,0,0,0
114,San Jose del Monte,55,PM2.5,33,0,14,25,145,23,0,0,0,0
115,Yaroslavl,71,PM2.5,22,2,21,23,191,19,0,0,0,0
116,Brighton,51,PM2.5,23,1,12,21,813,31,19,40,0,0
117,Feira De Santana,22,PM2.5,16,1,6,9,111,5,0,0,0,0
118,Comilla,197,PM2.5,1,8,150,225,1547,5,24,52,0,0
119,Mathura,178,PM2.5,5,4,109,171,828,14,3,22,569,0
120,Skopje,129,PM2.5,17,3,45,50,1557,23,0,0,0,0
121,Leipzig,65,PM2.5,1,1,18,30,468,22,65,58,3,0
122,Agartala,184,PM2.5,1,9,118,247,1572,16,24,54,0,0
123,Kingston,58,PM2.5,23,2,14,30,181,15,1,0,0,0
124,Sangli,110,PM2.5,14,2,37,58,362,25,3,10,1,0
125,Malaga,55,PM2.5,26,1,14,26,409,37,13,31,0,0
126,Ibague,37,PM2.5,35,1,9,13,193,4,0,0,0,0
127,Dortmund,60,PM2.5,1,1,18,34,470,56,131,8,0,0
128,Kagoshima,32,PM2.5,5,1,8,8,100,6,2,8,0,90
129,Cabimas,31,O3,35,2,8,14,121,5,0,0,0,0
130,Milwaukee,84,PM2.5,26,1,28,59,130,16,1,0,0,0
131,Samut Sakhon,175,PM2.5,3,4,98,155,1154,52,0,0,0,0
132,Essen,53,PM2.5,12,1,15,41,536,43,37,0,0,0
133,Dresden,47,PM2.5,12,0,10,15,543,10,13,26,1,0
134,Udaipur,179,PM2.5,9,4,112,244,1283,31,41,108,2,0
135,Vellore,73,PM2.5,13,4,28,57,505,18,4,13,0,0
136,Thoothukkudi,94,PM2.5,2,0,35,35,432,13,4,18,2,0
137,Bloemfontein,25,PM2.5,20,3,5,14,159,3,0,0,0,0
138,Udon Thani,93,PM2.5,37,1,32,47,800,6,0,0,0,0
139,Jalgaon,154,PM2.5,15,8,58,92,642,19,5,27,4,0
140,Zaoyang,156,PM2.5,32,3,61,110,740,10,0,0,0,0
141,Yiyang Hunan,153,PM2.5,22,5,60,133,827,19,4,23,2,0
142,Baltimore,78,PM2.5,23,0,28,60,240,50,21,46,0,0
143,Kitchener,83,PM2.5,16,3,30,55,337,24,14,31,0,0
144,Poza Rica de Hidalgo,64,PM2.5,40,4,19,29,171,9,0,0,0,0
145,Oujda,30,PM2.5,26,1,8,17,109,4,0,0,0,0
146,Orenburg,69,PM2.5,34,3,21,46,129,30,0,0,0,0
147,Bremen,64,PM2.5,9,0,18,37,322,39,9,27,0,0
148,Kota Kinabalu,34,PM2.5,20,0,8,12,166,3,0,0,0,0
149,Basel,48,PM2.5,34,0,11,16,201,16,0,4,0,0
150,Gomel,47,PM2.5,21,1,10,12,173,2,0,0,0,0
151,Albuquerque,112,PM10,39,1,9,185,59,10,2,4,0,0
152,Meknes,48,PM2.5,25,3,13,19,139,8,0,0,0,0
153,Panipat,162,PM2.5,18,3,63,82,885,7,10,25,8,0
154,Irbid,56,PM2.5,31,1,16,65,339,5,1,5,1,0
155,Chiang Rai,94,PM2.5,11,1,30,37,610,7,0,0,0,0
156,Leicester,54,PM2.5,22,1,14,23,155,39,12,38,0,0
157,Tucson,45,PM2.5,38,1,11,26,140,15,1,0,0,0
158,Imus,30,O3,33,0,7,11,188,4,0,0,0,0
159,Villavicencio,62,PM2.5,33,1,17,24,137,7,0,0,0,0
160,Sakarya,70,PM2.5,20,25,22,28,842,34,0,0,0,0
161,Utrecht,58,PM2.5,7,0,16,23,365,28,3,0,0,0
162,Larkana,180,PM2.5,18,3,115,168,782,9,0,0,0,0
163,Basilan City,26,O3,28,0,4,7,103,0,0,0,0,0
164,Kerman,58,PM2.5,14,0,15,24,336,20,3,10,0,888
165,Mekele,43,PM2.5,30,0,10,17,212,1,0,0,0,0
166,Edinburgh,36,PM2.5,22,0,9,13,295,37,28,59,0,0
167,San Juan,32,PM2.5,27,0,9,20,83,0,0,0,0,0
168,Ryazan,55,PM2.5,23,2,13,18,187,17,0,0,0,0
169,Vilnius,72,PM2.5,9,2,19,28,162,32,0,15,0,0
170,Calamba,30,O3,33,0,6,10,159,4,0,0,0,0
171,Hannover,49,PM2.5,2,0,13,22,412,14,18,23,0,0
172,Fresno,70,PM2.5,13,0,21,30,316,22,5,13,0,889
173,Astrakhan,51,PM2.5,14,1,11,18,139,11,0,0,0,0
174,Bellary,60,PM2.5,27,7,14,38,723,6,22,37,0,0
175,Pietermaritzburg,63,PM2.5,16,5,18,35,299,13,0,0,0,0
176,Rustenburg,123,PM10,3,1,38,318,646,27,19,44,1,0
177,Sheikhupura,180,PM2.5,15,3,108,198,741,18,4,22,9,0
178,Grenoble,61,PM2.5,26,0,19,23,243,26,0,0,0,0
179,Angeles City,36,PM2.5,28,1,9,13,162,2,0,0,0,0
180,Poznan,164,PM2.5,0,6,83,94,657,42,0,31,2,0
181,Cuautla Morelos,132,O3,81,16,11,16,242,2,0,0,0,0
182,Kalasin,72,PM2.5,42,2,24,33,473,3,0,0,0,0
183,Atlanta,60,PM2.5,6,2,17,48,858,26,54,69,0,0
184,Rupganj,359,PM2.5,2,8,335,335,1468,7,24,54,0,0
185,Penza,62,PM2.5,24,2,13,13,148,12,0,0,0,0
186,Porto Velho,24,PM2.5,10,1,5,8,147,3,0,0,0,0
187,Chuxiong,87,PM2.5,2,18,32,49,542,17,0,0,0,0
188,Duisburg,33,PM2.5,7,1,8,22,915,28,15,0,0,0
189,Muzaffarpur,217,PM2.5,19,2,165,246,562,29,3,17,2,0
190,Changge,170,PM2.5,8,3,87,120,1402,26,0,0,0,0
191,Kuantan,46,PM2.5,25,0,10,17,131,1,0,0,0,0
192,Kandahar,38,PM2.5,23,0,8,30,355,14,5,24,0,0
193,Nurenberg,21,PM2.5,11,0,5,14,393,18,10,0,0,0
194,London CA,70,PM2.5,12,2,23,33,346,14,14,31,0,0
195,Bournemouth,60,PM2.5,27,0,19,41,146,20,2,11,0,0
196,Khon-Kaen,86,PM2.5,38,1,25,37,594,4,0,0,0,0
197,Cheboksary,60,PM2.5,25,2,15,19,145,14,0,0,0,0
198,Lipetsk,85,PM2.5,21,2,26,35,175,24,0,0,0,0
199,Murcia,16,O3,23,2,4,13,436,10,7,17,0,0
200,Tirana,28,O3,34,0,4,6,132,2,0,0,0,0
201,Surat Thani,99,PM2.5,12,1,34,47,425,6,0,0,0,0
202,Kansas City,49,PM10,27,1,9,44,230,18,1,6,0,0
