,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
71,Zagreb,95,PM2.5,9,6,32,83,862,33,0,0,7,0
72,Nashville,68,PM2.5,29,2,18,36,150,20,0,0,0,0
73,Genoa,101,PM2.5,8,2,30,48,412,28,1,22,2,0
74,Ezhou,63,PM2.5,0,2,20,50,636,37,24,56,0,0
75,Santiago,66,PM2.5,20,3,19,69,600,45,0,0,0,0
76,Mar Del Plata,51,PM2.5,16,0,16,39,67,9,0,0,0,0
77,Lodz,114,PM2.5,5,2,44,54,512,25,0,34,3,0
78,Oklahoma City,75,PM2.5,19,0,24,86,765,27,19,33,0,0
79,Las Vegas,66,PM2.5,3,1,19,72,563,44,52,0,0,0
80,General Santos City,30,PM2.5,41,0,7,11,149,0,0,0,0,0
81,Detroit,48,PM2.5,22,1,13,46,246,47,0,0,0,0
82,Manama,91,PM2.5,32,29,29,56,164,18,0,0,0,0
83,Portland,40,PM2.5,24,1,8,22,28,16,1,3,0,0
84,Macao,84,PM2.5,37,4,27,65,443,25,0,0,0,0
85,Zhoushan,51,PM2.5,29,2,11,28,148,15,0,0,0,0
86,Jhansi,180,PM2.5,9,8,126,176,1004,28,13,32,4,0
87,Memphis,63,PM2.5,15,2,17,45,197,25,0,0,0,0
88,As-Suways,63,PM2.5,0,0,0,0,0,0,0,0,0,0
89,Doha,133,PM2.5,18,17,57,91,195,38,0,0,0,0
90,Chiclayo,35,PM2.5,20,0,9,14,65,0,0,0,0,0
91,Wuhai,102,PM2.5,10,32,31,140,3149,34,0,0,0,0
92,Be'er Sheva,51,PM2.5,6,1,14,30,428,14,0,15,0,0
93,Durango,36,O3,24,1,6,8,227,14,0,0,0,0
94,Bokaro Steel City,177,PM2.5,7,8,100,211,998,22,16,56,13,0
95,Wroclaw,123,PM2.5,7,4,47,62,304,22,1,15,1,0
96,Venezia,68,PM2.5,21,1,21,28,198,18,0,0,0,0
97,Jambi,49,PM2.5,43,1,10,15,216,1,0,0,0,0
98,Duesseldorf,61,PM2.5,10,1,19,25,152,13,9,3,1,0
99,Belfast,57,PM2.5,33,1,12,21,84,13,0,4,0,0
100,Stuttgart,33,PM2.5,13,0,8,28,246,35,6,5,0,0
101,Riga,55,PM2.5,15,1,13,24,155,9,0,0,0,0
102,Kolhapur,112,PM2.5,18,1,34,81,448,17,3,8,1,0
103,Bacolod,60,PM2.5,43,0,18,42,113,9,0,0,0,0
104,Ulyanovsk,55,PM2.5,23,1,16,16,132,14,0,0,0,0
105,Al-Ain,161,PM2.5,24,2,79,110,182,28,0,0,0,0
106,Bari,31,PM2.5,6,0,7,10,391,13,0,0,1,0
107,Yulin Guangxi,88,PM2.5,47,3,33,89,176,11,4,8,0,0
108,Ajmer,155,PM2.5,15,6,68,137,908,27,5,36,6,0
109,Kuching,130,PM2.5,39,0,51,61,188,19,0,0,0,0
110,Geneva,32,PM2.5,22,0,7,5,91,3,0,1,0,0
111,Anshun,60,PM2.5,3,1,19,46,536,38,15,46,0,0
112,Colombo,41,PM2.5,15,0,8,15,76,15,0,0,0,0
113,Ujjain,159,PM2.5,34,1,71,150,680,23,5,11,0,0
114,Gothenburg,72,PM2.5,6,0,22,50,149,23,0,0,0,0
115,Patiala,162,PM2.5,5,1,75,147,912,33,9329,16,2763,0
116,Bilaspur,144,PM2.5,11,4,53,156,738,9,36,57,4,0
117,Louisville,60,PM2.5,25,0,19,37,301,24,0,0,0,0
118,San Jose del Monte,64,PM2.5,48,0,21,55,156,21,0,0,0,0
119,Yaroslavl,47,PM2.5,22,2,11,13,173,13,0,0,0,0
120,Brighton,43,PM2.5,29,1,10,12,663,12,0,2,0,0
121,Feira De Santana,28,PM2.5,15,1,7,12,110,3,0,0,0,0
122,Comilla,146,PM2.5,6,8,55,73,386,5,1,11,0,0
123,Mathura,169,PM2.5,1,7,95,137,1059,17,17,48,0,0
124,Skopje,134,PM2.5,16,4,44,45,637,6,0,0,0,0
125,Leipzig,25,PM2.5,3,0,5,15,205,16,3,6,1,0
126,Agartala,139,PM2.5,6,8,52,90,393,16,1,11,0,0
127,Kingston,28,O3,30,0,5,24,134,11,0,0,0,0
128,Sangli,122,PM2.5,12,1,40,65,421,34,3,9,1,0
129,Malaga,54,PM2.5,31,1,11,18,233,16,1,4,0,0
130,Ibague,44,PM2.5,21,0,11,19,286,12,0,0,0,0
131,Dortmund,55,PM2.5,6,1,11,23,156,21,1,2,0,0
132,Kagoshima,19,PM2.5,25,1,4,15,400,11,9,20,0,140
133,Cabimas,24,O3,18,2,5,8,130,6,0,0,0,0
134,Milwaukee,51,PM2.5,28,1,11,39,314,23,1,0,0,0
135,Samut Sakhon,156,PM2.5,13,9,59,122,1000,54,0,0,0,0
136,Essen,47,PM2.5,5,1,8,19,212,9,5,0,0,0
137,Dresden,22,PM2.5,9,0,5,10,231,6,1,8,1,0
138,Udaipur,182,PM2.5,6,3,112,163,437,20,20,62,1,0
139,Vellore,157,PM2.5,16,4,71,108,805,22,7,23,1,0
140,Thoothukkudi,71,PM2.5,2,4,27,47,218,19,6,15,2,0
141,Bloemfontein,24,O3,25,1,4,5,130,1,0,0,0,0
142,Udon Thani,154,PM2.5,32,1,65,87,900,14,0,0,0,0
143,Jalgaon,168,PM2.5,14,17,82,110,810,21,5,19,4,0
144,Zaoyang,122,PM2.5,8,8,44,103,877,27,0,0,0,0
145,Yiyang Hunan,153,PM2.5,23,5,62,114,522,12,5,17,1,0
146,Baltimore,59,PM2.5,5,1,17,42,587,35,7,28,0,0
147,Kitchener,29,O3,30,1,4,14,257,20,33,64,0,0
148,Poza Rica de Hidalgo,46,PM2.5,23,7,12,20,138,10,0,0,0,0
149,Oujda,22,O3,26,1,5,7,107,1,0,0,0,0
150,Orenburg,82,PM2.5,22,0,26,51,138,23,0,0,0,0
151,Bremen,57,PM2.5,8,0,15,20,227,13,4,8,0,0
152,Kota Kinabalu,50,PM2.5,53,1,7,11,168,1,0,0,0,0
153,Basel,18,O3,20,0,2,3,104,3,0,5,0,0
154,Gomel,64,PM2.5,21,2,18,20,175,4,0,0,0,0
155,Albuquerque,64,PM10,4,1,19,99,366,40,12,43,0,0
156,Meknes,37,PM2.5,25,2,8,13,120,4,0,0,0,0
157,Panipat,176,PM10,17,4,79,292,1723,22,12,25,1,0
158,Irbid,59,PM2.5,19,2,13,48,322,9,1,14,1,0
159,Chiang Rai,135,PM2.5,14,1,55,78,420,25,0,0,0,0
160,Leicester,29,O3,35,1,7,16,130,14,0,2,0,0
161,Tucson,55,PM2.5,36,0,15,51,330,28,10,0,0,0
162,Imus,93,PM2.5,54,2,44,106,221,24,0,0,0,0
163,Villavicencio,44,PM2.5,10,1,9,24,249,13,0,0,0,0
164,Sakarya,62,PM2.5,7,23,16,28,1116,13,0,0,0,0
165,Utrecht,53,PM2.5,14,0,13,21,149,5,1,0,0,0
166,Larkana,192,PM2.5,28,4,138,200,1064,12,0,0,0,0
167,Basilan City,37,O3,43,0,6,10,129,0,0,0,0,0
168,Kerman,95,PM2.5,17,0,34,64,338,21,0,7,0,195
169,Mekele,52,PM2.5,33,1,14,24,194,1,0,0,0,0
170,Edinburgh,31,O3,32,0,3,6,127,3,2,5,0,0
171,San Juan,30,O3,33,0,5,10,84,0,0,0,0,0
172,Ryazan,59,PM2.5,15,6,18,22,168,13,0,0,0,0
173,Vilnius,91,PM2.5,10,2,37,50,207,22,0,15,0,0
174,Calamba,52,PM2.5,51,1,15,29,165,10,0,0,0,0
175,Hannover,25,PM2.5,9,1,6,7,175,5,4,5,0,0
176,Fresno,92,PM2.5,16,0,36,72,343,23,1,9,0,737
177,Astrakhan,26,PM2.5,22,0,4,6,137,4,0,0,0,0
178,Bellary,158,PM2.5,14,10,79,153,558,25,7,34,0,0
179,Pietermaritzburg,53,PM2.5,17,4,13,22,201,9,0,0,0,0
180,Rustenburg,25,O3,27,2,3,7,483,4,6,7,0,0
181,Sheikhupura,195,PM2.5,7,3,148,269,1444,49,10,59,2,0
182,Grenoble,35,PM2.5,19,0,8,8,188,10,0,3,0,0
183,Angeles City,38,O3,47,1,9,16,169,1,0,0,0,0
184,Poznan,152,PM2.5,3,8,64,64,469,17,0,12,1,0
185,Cuautla Morelos,131,O3,48,125,33,47,727,13,0,0,0,0
186,Kalasin,128,PM2.5,50,3,52,105,446,20,0,0,0,0
187,Atlanta,85,PM2.5,1,2,33,59,1363,46,24,57,0,0
188,Rupganj,170,PM2.5,7,8,96,96,377,6,1,11,0,0
189,Penza,24,PM2.5,20,1,6,9,143,12,0,0,0,0
190,Porto Velho,52,PM2.5,8,1,13,18,173,3,0,0,0,0
191,Chuxiong,111,PM2.5,3,7,45,59,786,12,0,0,0,0
192,Duisburg,36,PM2.5,7,1,8,19,216,9,1,0,0,0
193,Muzaffarpur,243,PM2.5,4,1,181,197,648,28,6,16,4,0
194,Changge,134,PM2.5,9,6,47,130,843,30,0,0,0,0
195,Kuantan,108,PM2.5,49,0,49,76,229,10,0,0,0,0
196,Kandahar,49,PM2.5,5,1,15,23,477,23,9,41,0,0
197,Nurenberg,14,PM2.5,17,0,3,3,171,6,1,0,0,0
198,London CA,41,PM2.5,21,1,6,7,283,15,33,64,0,0
199,Bournemouth,34,PM2.5,35,0,9,9,132,1,0,2,0,0
200,Khon-Kaen,152,PM2.5,49,4,70,114,564,13,0,0,0,0
201,Cheboksary,48,PM2.5,21,2,10,18,140,11,0,0,0,0
202,Lipetsk,167,PM2.5,7,6,105,126,337,29,0,0,0,0
203,Murcia,76,PM2.5,1,2,22,42,566,12,9,21,1,0
204,Tirana,43,PM2.5,32,1,8,10,142,2,0,0,0,0
205,Surat Thani,122,PM2.5,44,3,50,138,271,15,0,0,0,0
206,Kansas City,52,PM2.5,24,1,12,47,230,17,0,6,0,0
