,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
118,Comilla,207,PM2.5,1,8,127,164,911,7,5,21,0,0
119,Mathura,186,PM2.5,4,10,180,290,3011,25,79,167,567,0
120,Skopje,63,PM2.5,20,11,20,21,368,8,0,0,0,0
121,Leipzig,31,PM2.5,20,0,6,19,209,13,14,8,1,0
122,Agartala,198,PM2.5,1,8,116,184,926,14,5,22,0,0
123,Kingston,51,PM2.5,33,1,9,22,147,10,0,0,0,0
124,Sangli,149,PM2.5,20,2,54,80,414,35,4,13,1,0
125,Malaga,67,PM2.5,38,1,20,36,400,29,3,11,0,0
126,Ibague,45,PM2.5,45,0,10,15,204,2,0,0,0,0
127,Dortmund,39,PM2.5,14,1,10,20,269,29,7,4,0,0
128,Kagoshima,62,PM2.5,41,1,16,21,200,4,1,5,0,50
129,Cabimas,38,O3,60,2,7,12,160,3,0,0,0,0
130,Milwaukee,44,PM2.5,29,1,10,36,168,17,1,0,0,0
131,Samut Sakhon,170,PM2.5,4,8,99,139,1271,42,0,0,0,0
132,Essen,40,PM2.5,5,1,10,14,284,28,14,0,0,0
133,Dresden,60,PM2.5,7,1,17,28,799,22,12,30,2,0
134,Udaipur,156,PM2.5,18,4,70,115,577,27,16,40,1,0
135,Vellore,84,PM2.5,11,4,29,66,501,20,4,12,0,0
136,Thoothukkudi,76,PM2.5,3,1,22,22,218,4,3,7,0,0
137,Bloemfontein,34,O3,29,1,6,15,144,2,0,0,0,0
138,Udon Thani,60,PM2.5,28,1,8,15,450,2,0,0,0,0
139,Jalgaon,152,PM2.5,11,11,58,91,763,27,4,24,4,0
140,Zaoyang,151,PM2.5,20,2,61,107,917,13,0,0,0,0
141,Yiyang Hunan,165,PM2.5,34,6,100,155,545,17,4,21,1,0
142,Baltimore,48,PM2.5,36,0,10,25,119,26,3,9,0,0
143,Kitchener,41,PM2.5,27,2,11,35,357,14,2,6,0,0
144,Poza Rica de Hidalgo,54,PM2.5,23,3,14,23,124,5,0,0,0,0
145,Oujda,32,O3,27,2,5,8,116,3,0,0,0,0
146,Orenburg,65,PM2.5,30,2,17,44,156,30,0,0,0,0
147,Bremen,64,PM2.5,9,0,19,25,316,29,4,18,0,0
148,Kota Kinabalu,35,PM2.5,14,0,8,11,167,4,0,0,0,0
149,Basel,67,PM2.5,8,1,21,22,232,28,1,15,0,0
150,Gomel,56,PM2.5,22,2,15,19,168,2,0,0,0,0
151,Albuquerque,41,PM10,22,1,10,37,138,20,7,13,0,0
152,Meknes,52,PM2.5,20,3,14,18,126,12,0,0,0,0
153,Panipat,187,PM2.5,16,4,140,482,1699,15,14,29,15,0
154,Irbid,93,PM2.5,24,3,29,121,483,8,3,11,1,0
155,Chiang Rai,95,PM2.5,16,1,26,31,560,1,0,0,0,0
156,Leicester,42,PM2.5,30,1,11,16,136,21,3,8,0,0
157,Tucson,55,PM2.5,21,1,13,27,178,13,0,0,0,0
158,Imus,91,PM2.5,33,0,32,85,119,9,0,0,0,0
159,Villavicencio,39,PM2.5,41,1,8,12,140,1,0,0,0,0
160,Sakarya,74,PM2.5,22,22,24,35,962,32,0,0,0,0
161,Utrecht,64,PM2.5,14,0,16,25,159,23,3,0,0,0
162,Larkana,165,PM2.5,17,3,87,126,703,15,0,0,0,0
163,Basilan City,22,O3,23,0,4,6,101,0,0,0,0,0
164,Kerman,62,PM2.5,3,0,22,34,535,17,8,20,0,214
165,Mekele,37,O3,33,0,9,14,252,1,0,0,0,0
166,Edinburgh,29,O3,34,1,1,2,244,3,1,3,0,0
167,San Juan,26,PM2.5,30,0,7,24,98,0,0,0,0,0
168,Ryazan,56,PM2.5,21,2,16,26,174,24,0,0,0,0
169,Vilnius,97,PM2.5,13,2,34,36,221,29,0,23,0,0
170,Calamba,27,O3,33,0,5,9,111,2,0,0,0,0
171,Hannover,15,O3,11,1,4,5,453,12,13,7,0,0
172,Fresno,82,PM2.5,3,0,32,44,586,24,13,27,0,780
173,Astrakhan,50,PM2.5,24,2,11,11,136,9,0,0,0,0
174,Bellary,81,PM2.5,31,6,26,60,890,12,34,48,1,0
175,Pietermaritzburg,76,PM2.5,17,4,27,33,487,31,0,0,0,0
176,Rustenburg,63,PM2.5,20,2,20,30,586,10,9,12,0,0
177,Sheikhupura,191,PM2.5,25,2,150,356,1135,70,32,102,2,0
178,Grenoble,65,PM2.5,17,0,20,47,322,29,5,1,0,0
179,Angeles City,31,PM2.5,22,0,8,12,184,4,0,0,0,0
180,Poznan,159,PM2.5,2,3,76,83,448,31,0,19,1,0
181,Cuautla Morelos,91,O3,113,41,21,30,628,2,0,0,0,0
182,Kalasin,60,PM2.5,40,2,12,21,327,2,0,0,0,0
183,Atlanta,51,PM2.5,23,2,12,27,481,25,15,25,0,0
184,Rupganj,282,PM2.5,2,8,226,226,889,10,5,22,0,0
185,Penza,59,PM2.5,30,2,15,28,144,23,0,0,0,0
186,Porto Velho,31,PM2.5,11,0,7,10,134,1,0,0,0,0
187,Chuxiong,76,PM2.5,8,3,26,37,786,13,0,0,0,0
188,Duisburg,27,PM2.5,7,1,7,15,231,18,9,0,0,0
189,Muzaffarpur,248,PM2.5,3,0,257,482,1360,55,16,56,4,0
190,Changge,91,PM2.5,5,3,35,72,700,26,0,0,0,0
191,Kuantan,52,PM2.5,33,0,12,19,163,1,0,0,0,0
192,Kandahar,30,O3,36,0,2,5,215,2,1,4,0,0
193,Nurenberg,46,PM2.5,15,0,13,13,314,14,5,0,0,0
194,London CA,24,O3,28,1,3,11,313,4,3,7,0,0
195,Bournemouth,50,PM2.5,28,0,9,23,117,10,1,5,0,0
196,Khon-Kaen,63,PM2.5,37,3,18,36,337,9,0,0,0,0
197,Cheboksary,70,PM2.5,30,2,21,26,138,18,0,0,0,0
198,Lipetsk,88,PM2.5,23,2,30,43,176,21,0,0,0,0
199,Murcia,28,O3,34,2,3,14,436,6,2,7,0,0
200,Tirana,65,PM2.5,13,1,21,22,231,10,0,0,0,0
201,Surat Thani,74,PM2.5,17,1,20,37,177,1,0,0,0,0
202,Kansas City,38,PM10,34,1,6,46,190,17,2,5,0,0
