,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
64,Gulbarga,152,PM2.5,45,6,66,66,1020,3,3,5,0,0
65,Padova,57,PM2.5,21,0,19,21,350,15,0,23,1,0
66,Durgapur,79,PM2.5,9,12,30,93,830,11,18,41,5,0
67,Kurnool,143,PM2.5,9,3,58,96,1195,32,4,61,0,0
68,El Paso,57,PM10,3,0,14,84,300,28,22,38,0,0
69,Nantes,63,PM2.5,23,0,16,32,131,28,9,8,0,0
70,Zagreb,82,PM2.5,9,6,23,47,421,39,0,0,2,0
71,Nashville,40,PM2.5,30,0,8,34,132,19,0,0,0,0
72,Genoa,75,PM2.5,19,2,23,35,405,31,0,51,2,0
73,Ezhou,63,PM2.5,6,1,18,76,482,36,7,29,0,0
74,Santiago,76,PM2.5,12,2,26,87,551,39,0,0,0,0
75,Mar Del Plata,41,PM2.5,19,0,11,14,67,5,0,0,0,0
76,Lodz,88,PM2.5,3,1,31,44,396,23,0,25,2,0
77,Oklahoma City,46,PM10,32,0,10,53,288,21,0,2,0,0
78,Las Vegas,47,PM10,17,1,10,58,358,41,79,0,0,0
79,General Santos City,46,PM2.5,19,0,10,14,266,4,0,0,0,0
80,Detroit,58,PM2.5,16,1,16,38,185,16,0,0,0,0
81,Manama,95,PM2.5,41,14,29,65,178,27,0,0,0,0
82,Portland,58,PM2.5,2,1,20,39,175,21,5,17,0,0
83,Macao,76,PM2.5,13,3,24,67,635,51,0,0,0,0
84,Zhoushan,30,O3,31,0,7,23,131,13,0,0,0,0
85,Jhansi,141,PM2.5,7,5,53,94,1068,50,20,42,0,0
86,Memphis,51,PM2.5,23,1,13,17,136,16,0,0,0,0
87,Doha,155,PM2.5,20,25,70,97,191,61,0,0,0,0
88,Chiclayo,22,PM2.5,24,0,6,9,69,0,0,0,0,0
89,Wuhai,70,PM10,20,10,20,95,522,22,0,0,0,0
90,Be'er Sheva,56,PM2.5,38,1,15,51,332,9,1,11,0,0
91,Durango,22,O3,28,0,3,5,166,5,0,0,0,0
92,Bokaro Steel City,116,PM2.5,11,7,45,91,1125,21,15,51,4,0
93,Wroclaw,130,PM2.5,6,3,41,59,335,36,1,42,1,0
94,Venezia,63,PM2.5,23,0,20,36,252,34,0,30,0,0
95,Jambi,51,PM2.5,12,1,12,17,234,9,0,0,0,0
96,Duesseldorf,83,PM2.5,2,0,33,87,195,35,59,2,1,0
97,Belfast,59,PM2.5,32,1,17,21,64,29,4,11,0,0
98,Stuttgart,65,PM2.5,13,1,15,46,259,23,33,4,0,0
99,Riga,87,PM2.5,20,3,30,53,215,26,0,0,0,0
100,Kolhapur,123,PM2.5,18,1,50,91,597,39,14,24,1,0
101,Bacolod,58,PM2.5,33,1,15,38,140,9,0,0,0,0
102,Ulyanovsk,69,PM2.5,14,2,20,33,156,21,0,0,0,0
103,Al-Ain,133,PM2.5,42,3,57,101,176,28,0,0,0,0
104,Bari,26,O3,32,1,3,4,167,4,0,0,1,0
105,Yulin Guangxi,79,PM2.5,20,2,24,58,257,15,1,11,0,0
106,Ajmer,113,PM2.5,13,5,36,140,1074,50,6,70,4,0
107,Kuching,85,PM2.5,5,1,17,26,641,20,0,0,0,0
108,Geneva,58,PM2.5,10,0,16,9,107,2,6,0,0,0
109,Anshun,67,PM2.5,10,1,20,43,840,51,71,106,0,0
110,Colombo,54,PM2.5,32,0,14,31,100,23,0,0,0,0
111,Ujjain,180,PM2.5,31,2,108,197,1239,48,4,26,1,0
112,Gothenburg,60,PM2.5,7,0,16,31,164,34,0,0,0,0
113,Patiala,161,PM2.5,6,2,80,208,820,27,2805,11,2253,0
114,Bilaspur,146,PM2.5,7,6,62,106,902,28,26,57,3,0
115,Louisville,61,PM2.5,20,0,16,43,210,18,0,0,0,0
116,San Jose del Monte,53,PM2.5,34,1,14,25,178,25,0,0,0,0
117,Yaroslavl,59,PM2.5,22,3,15,21,176,26,0,0,0,0
118,Brighton,57,PM2.5,27,1,15,21,279,26,15,29,0,0
119,Feira De Santana,28,PM2.5,28,1,7,11,90,1,0,0,0,0
120,Comilla,45,PM2.5,1,8,9,17,368,4,1,9,0,0
121,Mathura,165,PM2.5,3,4,82,145,719,13,4,24,576,0
122,Skopje,69,PM2.5,13,4,21,23,479,8,0,0,0,0
123,Leipzig,74,PM2.5,2,0,22,37,350,24,24,21,1,0
124,Agartala,54,PM2.5,1,8,12,30,371,12,1,9,0,0
125,Kingston,41,PM2.5,34,1,13,39,141,12,0,0,0,0
126,Sangli,123,PM2.5,17,2,51,86,535,34,8,16,1,0
127,Malaga,60,PM2.5,36,1,15,29,221,18,4,10,0,0
128,Ibague,60,PM2.5,36,1,15,29,221,18,4,10,0,0
129,Dortmund,81,PM2.5,1,1,29,38,191,25,131,2,0,0
130,Kagoshima,44,PM2.5,10,1,11,12,300,16,4,20,0,160
131,Cabimas,33,PM2.5,55,3,9,15,181,4,0,0,0,0
132,Milwaukee,45,PM2.5,30,1,9,36,285,18,0,0,0,0
133,Samut Sakhon,168,PM2.5,5,12,106,164,1161,83,0,0,0,0
134,Essen,79,PM2.5,2,1,29,37,232,13,47,0,0,0
135,Dresden,67,PM2.5,9,0,21,31,272,13,7,8,1,0
136,Udaipur,142,PM2.5,9,55,56,104,2295,35,84,114,3,0
137,Vellore,159,PM2.5,15,5,72,133,816,40,5,18,1,0
138,Thoothukkudi,86,PM2.5,2,6,31,56,88,26,4,20,1,0
139,Bloemfontein,26,O3,25,1,2,3,83,1,0,0,0,0
140,Udon Thani,113,PM2.5,23,1,52,97,970,34,0,0,0,0
141,Jalgaon,173,PM2.5,13,27,104,153,911,41,5,26,5,0
142,Zaoyang,137,PM2.5,22,4,50,94,722,21,0,0,0,0
143,Yiyang Hunan,179,PM2.5,27,8,114,175,890,20,4,24,2,0
144,Baltimore,61,PM2.5,23,0,17,45,239,40,9,35,0,0
145,Kitchener,81,PM2.5,12,1,27,27,174,16,4,9,0,0
146,Poza Rica de Hidalgo,47,PM2.5,27,6,12,20,163,5,0,0,0,0
147,Oujda,34,O3,37,1,4,9,114,1,0,0,0,0
148,Orenburg,62,PM2.5,21,2,15,43,145,34,0,0,0,0
149,Bremen,96,PM2.5,10,0,32,50,258,29,13,8,0,0
150,Kota Kinabalu,25,O3,26,0,3,4,156,3,0,0,0,0
151,Basel,54,PM2.5,12,0,13,15,197,20,1,3,0,0
152,Gomel,63,PM2.5,17,2,20,23,188,5,0,0,0,0
153,Albuquerque,61,PM10,2,2,10,93,671,30,28,52,0,0
154,Meknes,34,O3,38,2,6,11,115,2,0,0,0,0
155,Panipat,170,PM2.5,19,7,107,198,1437,36,11,25,6,0
156,Irbid,76,PM10,33,1,17,128,381,12,6,16,0,0
157,Chiang Rai,154,PM2.5,32,1,67,83,630,22,0,0,0,0
158,Leicester,47,NO2,19,0,7,27,144,50,56,89,0,0
159,Tucson,59,PM2.5,8,0,19,62,211,19,0,0,0,0
160,Imus,94,PM2.5,33,1,32,85,207,14,0,0,0,0
161,Villavicencio,101,PM2.5,34,0,45,45,115,3,0,0,0,0
162,Sakarya,87,PM2.5,9,36,23,55,992,34,0,0,0,0
163,Utrecht,92,PM2.5,11,1,25,32,196,18,5,0,0,0
164,Larkana,158,PM2.5,29,4,77,117,520,9,0,0,0,0
165,Basilan City,36,O3,38,0,5,8,117,0,0,0,0,0
166,Kerman,70,PM2.5,17,0,23,29,298,9,0,5,0,184
167,Mekele,38,O3,36,0,9,15,199,1,0,0,0,0
168,Edinburgh,39,PM2.5,36,1,14,17,135,35,17,35,0,0
169,San Juan,32,O3,35,0,6,10,79,0,0,0,0,0
170,Ryazan,63,PM2.5,18,2,16,21,181,24,0,0,0,0
171,Vilnius,81,PM2.5,6,3,28,32,182,25,0,12,0,0
172,Calamba,31,PM2.5,33,0,7,12,208,7,0,0,0,0
173,Hannover,75,PM2.5,7,1,25,27,249,7,20,6,0,0
174,Fresno,73,PM2.5,19,0,22,34,279,14,0,5,0,669
175,Astrakhan,52,PM2.5,3,1,14,15,148,26,0,0,0,0
176,Bellary,134,PM2.5,18,9,49,87,944,25,12,38,1,0
177,Pietermaritzburg,70,PM2.5,26,4,16,35,215,35,0,0,0,0
178,Rustenburg,61,PM2.5,43,3,17,26,430,5,2,4,0,0
179,Sheikhupura,178,PM2.5,12,6,131,209,1698,50,6,55,2,0
180,Grenoble,65,PM2.5,16,0,18,31,217,29,27,12,2,0
181,Angeles City,62,PM2.5,26,2,18,27,243,4,0,0,0,0
182,Poznan,89,PM2.5,13,6,26,34,460,31,0,7,0,0
183,Cuautla Morelos,54,PM2.5,60,21,11,16,328,3,0,0,0,0
184,Kalasin,121,PM2.5,49,3,41,58,507,7,0,0,0,0
185,Atlanta,83,PM2.5,1,2,23,69,680,35,30,53,0,0
186,Rupganj,66,PM2.5,2,8,18,19,371,6,1,9,0,0
187,Penza,65,PM2.5,17,1,16,25,152,30,0,0,0,0
188,Porto Velho,15,PM2.5,16,1,4,6,143,1,0,0,0,0
189,Chuxiong,98,PM2.5,31,3,38,40,611,4,0,0,0,0
190,Duisburg,79,PM2.5,2,1,29,38,546,12,23,0,0,0
191,Muzaffarpur,188,PM2.5,5,2,161,291,2074,67,38,87,4,0
192,Changge,103,PM2.5,17,3,38,65,572,23,0,0,0,0
193,Kuantan,73,PM2.5,33,0,14,21,235,6,0,0,0,0
194,Kandahar,42,PM2.5,13,0,9,25,410,20,19,54,0,0
195,Nurenberg,63,PM2.5,10,1,16,22,289,10,17,0,0,0
196,London CA,99,PM2.5,16,1,38,38,181,5,4,9,0,0
197,Bournemouth,52,PM2.5,16,0,15,24,126,33,15,36,0,0
198,Khon-Kaen,124,PM2.5,33,2,51,73,701,22,0,0,0,0
199,Cheboksary,70,PM2.5,27,2,22,36,132,23,0,0,0,0
200,Lipetsk,101,PM2.5,17,2,36,47,190,25,0,0,0,0
201,Murcia,19,O3,37,4,1,11,436,6,4,10,0,0
202,Tirana,33,O3,34,1,5,5,129,5,0,0,0,0
203,Surat Thani,105,PM2.5,32,3,43,118,379,17,0,0,0,0
204,Kansas City,43,PM2.5,23,0,11,40,170,31,17,38,0,0
