,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
63,Kurnool,113,PM2.5,50,2,35,50,278,7,0,0,0,0
64,El Paso,66,PM2.5,1,0,17,77,300,32,16,36,0,0
65,Nantes,63,PM2.5,8,0,18,21,143,37,4,4,0,0
66,Zagreb,134,PM2.5,2,7,51,89,873,44,0,0,4,0
67,Nashville,70,PM2.5,24,1,18,24,153,8,0,0,0,0
68,Genoa,71,PM2.5,29,2,24,28,216,28,15,39,2,0
69,Ezhou,29,PM2.5,8,1,6,12,347,21,8,38,0,0
70,Santiago,53,PM2.5,7,2,14,43,423,33,0,0,0,0
71,Mar Del Plata,18,O3,18,0,6,9,69,1,0,0,0,0
72,Lodz,131,PM2.5,6,3,55,77,734,37,0,76,4,0
73,Oklahoma City,42,PM2.5,26,0,9,25,389,19,4,14,0,0
74,Las Vegas,98,PM2.5,4,2,34,71,1355,38,115,0,0,0
75,General Santos City,73,PM2.5,24,0,32,32,140,5,0,0,0,0
76,Detroit,28,PM10,18,1,6,32,155,12,0,0,0,0
77,Manama,153,PM2.5,33,25,59,115,198,47,0,0,0,0
78,Portland,37,PM2.5,19,1,8,38,82,14,1,9,0,0
79,Macao,118,PM2.5,89,2,41,76,864,22,0,0,0,0
80,Zhoushan,56,PM2.5,22,1,12,12,152,4,0,0,0,0
81,Jhansi,158,PM2.5,27,8,68,102,316,41,0,0,0,0
82,Memphis,38,PM2.5,7,1,7,9,150,6,0,0,0,0
83,Doha,159,PM2.5,37,17,69,126,205,38,0,0,0,0
84,Chiclayo,25,PM2.5,13,0,7,10,77,1,0,0,0,0
85,Wuhai,102,PM2.5,36,4,37,68,440,8,0,0,0,0
86,Be'er Sheva,97,PM2.5,38,2,34,114,360,11,3,13,0,0
87,Durango,19,O3,22,0,3,4,129,3,0,0,0,0
88,Bokaro Steel City,181,PM2.5,17,96,135,193,2785,52,0,0,0,0
89,Wroclaw,154,PM2.5,1,5,57,89,907,41,1,143,3,0
90,Venezia,93,PM2.5,1,0,31,37,274,53,0,103,0,0
91,Jambi,50,PM2.5,21,1,12,18,192,11,0,0,0,0
92,Duesseldorf,64,PM2.5,1,1,21,34,175,41,63,13,1,0
93,Belfast,59,PM2.5,7,1,18,30,175,39,12,35,0,0
94,Stuttgart,59,PM2.5,3,1,15,46,524,45,64,16,0,0
95,Riga,59,PM2.5,3,1,15,46,524,45,64,16,0,0
96,Kolhapur,101,PM2.5,54,2,34,84,244,13,0,0,0,0
97,Bacolod,57,PM2.5,29,0,18,32,117,17,0,0,0,0
98,Ulyanovsk,65,PM2.5,30,1,17,27,134,20,0,0,0,0
99,Al-Ain,151,PM2.5,62,3,63,116,151,19,0,0,0,0
100,Bari,27,PM2.5,17,0,7,14,150,6,0,0,0,0
101,Yulin Guangxi,82,PM2.5,29,2,28,80,375,39,1,15,0,0
102,Ajmer,138,PM2.5,47,6,58,120,290,22,0,0,0,0
103,Kuching,151,PM2.5,9,0,60,60,336,32,0,0,0,0
104,Geneva,82,PM2.5,2,1,29,25,534,30,11,14,0,0
105,Anshun,47,PM2.5,12,0,11,40,334,25,5,25,0,0
106,Colombo,64,PM2.5,49,1,16,26,127,18,0,0,0,0
107,Ujjain,152,PM2.5,53,3,51,109,246,27,0,0,0,0
108,Gothenburg,70,PM2.5,9,0,23,43,175,28,0,0,0,0
109,Patiala,176,PM2.5,31,12,108,196,762,71,0,0,0,0
110,Bilaspur,158,PM2.5,47,24,81,115,653,30,0,0,0,0
111,Louisville,51,PM2.5,5,1,13,37,396,29,0,0,0,0
112,San Jose del Monte,57,PM2.5,32,0,15,25,161,25,0,0,0,0
113,Yaroslavl,65,PM2.5,19,9,18,26,180,27,0,0,0,0
114,Brighton,53,PM2.5,32,0,13,22,211,19,1,4,0,0
115,Feira De Santana,22,PM2.5,22,1,4,8,86,1,0,0,0,0
116,Comilla,161,PM2.5,18,4,74,101,532,31,0,0,0,0
117,Mathura,175,PM2.5,46,7,97,169,808,46,0,0,0,0
118,Skopje,60,PM2.5,21,2,17,17,440,10,0,0,0,0
119,Leipzig,42,PM2.5,2,1,9,23,303,20,60,26,1,0
120,Agartala,165,PM2.5,10,4,79,107,509,51,0,0,0,0
121,Kingston,30,O3,31,1,7,11,145,2,0,0,0,0
122,Sangli,124,PM2.5,54,2,49,76,255,24,0,0,0,0
123,Malaga,76,NO2,4,3,21,80,2076,78,332,391,6,0
124,Ibague,34,PM2.5,14,0,9,12,283,9,0,0,0,0
125,Dortmund,54,PM2.5,1,1,13,20,201,34,16,3,0,0
126,Kagoshima,35,O3,38,1,9,9,200,8,2,10,0,60
127,Cabimas,24,PM2.5,13,2,7,10,172,8,0,0,0,0
128,Milwaukee,39,PM2.5,28,1,10,24,119,17,0,0,0,0
129,Samut Sakhon,139,PM2.5,41,4,56,87,1038,61,0,0,0,0
130,Essen,48,PM2.5,3,1,10,21,244,35,28,0,0,0
131,Dresden,51,PM2.5,1,1,12,27,670,29,60,35,2,0
132,Udaipur,136,PM2.5,43,3,55,86,277,36,0,0,0,0
133,Vellore,107,PM2.5,37,1,44,69,251,31,0,0,0,0
134,Thoothukkudi,72,PM2.5,30,3,22,37,191,16,0,0,0,0
135,Bloemfontein,33,O3,37,1,5,32,112,0,0,0,0,0
136,Udon Thani,89,PM2.5,48,1,26,40,660,16,0,0,0,0
137,Jalgaon,153,PM2.5,11,19,66,94,363,49,0,0,0,0
138,Zaoyang,152,PM2.5,25,3,55,125,923,18,0,0,0,0
139,Yiyang Hunan,146,PM2.5,40,4,57,82,432,14,0,0,0,0
140,Baltimore,34,PM2.5,3,1,8,24,603,36,59,74,0,0
141,Kitchener,26,O3,26,2,2,10,357,5,2,12,0,0
142,Poza Rica de Hidalgo,57,PM2.5,12,1,14,20,172,4,0,0,0,0
143,Oujda,29,O3,38,2,3,7,98,1,0,0,0,0
144,Orenburg,97,PM2.5,27,2,34,75,184,44,0,0,0,0
145,Bremen,68,PM2.5,14,0,19,36,266,36,7,24,0,0
146,Kota Kinabalu,108,PM2.5,19,0,39,55,148,27,0,0,0,0
147,Basel,75,PM2.5,8,1,25,30,573,34,62,84,0,0
148,Gomel,62,PM2.5,18,2,16,20,171,5,0,0,0,0
149,Albuquerque,62,PM2.5,18,2,16,20,171,5,0,0,0,0
150,Meknes,62,PM2.5,18,2,16,20,171,5,0,0,0,0
151,Panipat,62,PM2.5,18,2,16,20,171,5,0,0,0,0
152,Irbid,79,PM2.5,33,2,26,111,320,9,3,12,1,0
153,Chiang Rai,121,PM2.5,28,1,39,77,540,32,0,0,0,0
154,Leicester,39,PM2.5,20,2,8,17,116,27,6,19,0,0
155,Tucson,62,PM2.5,3,1,16,30,318,21,1,0,0,0
156,Imus,90,PM2.5,32,0,32,81,177,20,0,0,0,0
157,Villavicencio,62,PM2.5,22,1,16,23,282,5,0,0,0,0
158,Sakarya,114,PM2.5,9,25,42,86,1114,50,0,0,0,0
159,Utrecht,65,PM2.5,8,1,18,18,190,21,6,0,0,0
160,Larkana,143,PM2.5,46,4,59,87,387,6,0,0,0,0
161,Basilan City,28,O3,28,0,5,8,105,1,0,0,0,0
162,Kerman,36,PM2.5,24,0,8,10,223,10,0,8,0,0
163,Mekele,42,PM2.5,43,0,10,22,174,0,0,0,0,0
164,Edinburgh,30,PM2.5,33,0,8,14,136,28,11,24,0,0
165,San Juan,30,PM2.5,17,0,7,23,85,0,0,0,0,0
166,Ryazan,58,PM2.5,24,3,17,22,183,23,0,0,0,0
167,Vilnius,84,PM2.5,13,1,32,49,243,33,0,0,0,0
168,Calamba,30,O3,32,0,7,11,156,6,0,0,0,0
169,Hannover,29,PM2.5,20,1,7,11,385,13,32,17,0,0
170,Fresno,59,PM2.5,18,0,14,21,203,15,0,8,0,0
171,Astrakhan,46,PM2.5,29,1,12,14,131,13,0,0,0,0
172,Bellary,109,PM2.5,28,9,41,62,288,30,0,0,0,0
173,Pietermaritzburg,86,PM2.5,17,4,25,30,125,34,0,0,0,0
174,Rustenburg,54,PM2.5,32,2,16,23,446,9,8,10,0,0
175,Sheikhupura,174,PM2.5,40,12,108,155,820,28,0,0,0,0
176,Grenoble,91,PM2.5,0,1,31,43,295,29,47,3,0,0
177,Angeles City,43,PM2.5,31,0,13,23,129,9,0,0,0,0
178,Poznan,158,PM2.5,1,3,69,83,704,36,0,74,1,0
179,Cuautla Morelos,75,PM2.5,28,7,21,30,1812,28,0,0,0,0
180,Kalasin,122,PM2.5,48,2,46,78,650,15,0,0,0,0
181,Atlanta,51,PM2.5,19,2,13,39,716,34,40,63,0,0
182,Rupganj,168,PM2.5,7,9,103,104,939,39,0,0,0,0
183,Penza,60,PM2.5,29,1,13,27,134,22,0,0,0,0
184,Porto Velho,30,PM2.5,10,1,7,9,145,1,0,0,0,0
185,Chuxiong,23,O3,25,3,6,16,611,3,0,0,0,0
186,Duisburg,26,PM2.5,4,1,6,14,491,27,30,0,0,0
187,Muzaffarpur,185,PM2.5,19,11,122,180,1087,66,0,0,0,0
188,Changge,142,PM2.5,23,3,59,126,956,22,0,0,0,0
189,Kuantan,109,PM2.5,36,0,17,54,165,11,0,0,0,0
190,Kandahar,32,PM2.5,15,1,8,10,320,17,9,34,0,0
191,Nurenberg,53,PM2.5,3,1,12,12,384,21,44,0,0,0
192,London CA,28,O3,27,2,2,9,358,6,2,12,0,0
193,Bournemouth,45,PM2.5,26,0,10,15,109,11,1,3,0,0
194,Khon-Kaen,138,PM2.5,47,3,53,97,671,15,0,0,0,0
195,Cheboksary,71,PM2.5,33,1,18,33,132,20,0,0,0,0
196,Lipetsk,94,PM2.5,26,3,34,45,170,20,0,0,0,0
197,Murcia,31,PM2.5,10,3,7,28,436,14,15,29,0,0
198,Tirana,35,PM2.5,28,1,8,8,172,3,0,0,0,0
199,Surat Thani,64,PM2.5,19,1,16,27,287,20,0,0,0,0
200,Kansas City,28,PM2.5,21,1,7,23,190,18,1,9,0,0
