,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
43,Washington,58,PM2.5,22,1,15,36,271,28,15,16,0,0
44,Sargodha,176,PM2.5,24,4,107,152,1195,13,0,0,0,0
45,Bhavnagar,133,PM2.5,36,2,49,65,223,15,0,0,0,0
46,Gold Coast,26,PM10,18,1,6,31,57,13,0,0,0,0
47,Florence,43,PM10,29,1,8,47,329,19,4,14,0,0
48,Jammu,53,PM2.5,28,0,13,21,209,19,12,28,0,0
49,Yulin Shaanxi,53,PM2.5,28,0,13,21,209,19,12,28,0,0
50,Nanded Waghala,130,PM2.5,53,6,45,65,280,1,0,0,0,0
51,Tirupati,122,PM2.5,32,1,40,50,296,4,0,0,0,0
52,Bacoor,42,PM2.5,41,0,10,17,121,2,0,0,0,0
53,The Hague,69,PM2.5,1,0,25,38,164,49,21,0,1,0
54,Seville,87,PM2.5,18,2,28,52,555,33,16,34,0,0
55,Dongtai,153,PM2.5,3,7,64,104,1199,40,0,0,0,0
56,Bali,33,PM2.5,16,0,6,9,155,2,0,0,0,0
57,Boston,43,PM2.5,31,0,10,37,245,21,9,17,0,0
58,Yuxi,53,PM2.5,4,4,16,38,1601,16,0,0,0,0
59,Bristol,22,O3,32,0,3,10,177,4,3,8,0,0
60,Cheonan,133,PM2.5,41,5,49,76,297,25,0,0,0,0
61,Jundiai,67,PM2.5,33,0,24,37,472,27,0,0,4,0
62,Gulbarga,151,PM2.5,28,4,57,74,403,9,0,0,0,0
63,Padova,76,PM2.5,2,2,23,29,760,33,0,52,2,0
64,Durgapur,206,PM2.5,22,22,160,160,790,28,0,0,0,0
65,Kurnool,147,PM2.5,37,2,53,64,343,10,0,0,0,0
66,El Paso,81,PM2.5,3,2,31,140,700,45,87,122,0,0
67,Nantes,85,PM2.5,12,0,25,41,210,26,3,8,0,0
68,Zagreb,127,PM2.5,1,5,48,48,437,36,0,0,3,0
69,Nashville,77,PM2.5,27,1,25,41,159,19,0,0,0,0
70,Genoa,103,PM2.5,26,2,37,51,491,38,13,7,2,0
71,Ezhou,59,PM10,26,1,10,76,293,22,4,13,0,0
72,Santiago,73,PM2.5,40,2,21,80,393,39,0,0,0,0
73,Mar Del Plata,73,PM2.5,40,2,21,80,393,39,0,0,0,0
74,Lodz,56,PM2.5,17,0,14,22,59,4,0,0,0,0
75,Oklahoma City,56,PM2.5,27,0,13,44,654,27,19,31,0,0
76,Las Vegas,75,PM10,31,0,23,125,605,47,1,13,0,0
77,General Santos City,35,PM2.5,16,0,8,11,234,5,0,0,0,0
78,Detroit,64,PM2.5,19,3,19,76,313,28,0,0,0,0
79,Manama,157,PM2.5,29,52,70,108,213,56,0,0,0,0
80,Portland,53,PM2.5,2,1,15,37,634,39,39,65,0,0
81,Macao,102,PM2.5,60,3,34,85,780,19,0,0,0,0
82,Zhoushan,65,PM2.5,27,1,20,25,156,27,0,0,0,0
83,Jhansi,157,PM2.5,25,5,67,110,366,25,0,0,0,0
84,Memphis,60,PM2.5,24,2,16,40,171,22,0,0,0,0
85,Doha,159,PM2.5,37,13,76,121,225,45,0,0,0,0
86,Chiclayo,33,PM2.5,33,1,9,15,87,1,0,0,0,0
87,Wuhai,57,PM2.5,39,2,14,27,356,7,0,0,0,0
88,Be'er Sheva,61,PM2.5,39,1,12,34,343,3,1,4,0,0
89,Durango,30,O3,58,2,6,9,137,1,0,0,0,0
90,Bokaro Steel City,193,PM2.5,10,52,123,177,3548,28,0,0,0,0
91,Wroclaw,121,PM2.5,1,5,34,54,548,49,1,96,2,0
92,Venezia,113,PM2.5,3,2,39,55,485,51,0,63,3,0
93,Jambi,23,PM2.5,20,1,5,7,146,3,0,0,0,0
94,Duesseldorf,69,PM2.5,2,1,21,55,203,53,59,13,0,0
95,Belfast,64,PM2.5,11,1,19,33,175,41,7,27,0,0
96,Stuttgart,66,PM2.5,8,1,20,36,263,36,42,22,0,0
97,Riga,88,PM2.5,4,0,28,54,251,45,0,0,0,0
98,Kolhapur,130,PM2.5,38,2,47,89,393,16,0,0,0,0
99,Bacolod,57,PM2.5,35,0,15,37,102,9,0,0,0,0
100,Ulyanovsk,69,PM2.5,29,1,18,26,136,15,0,0,0,0
101,Al-Ain,155,PM2.5,13,2,65,154,260,35,0,0,0,0
102,Bari,29,PM2.5,17,1,7,17,279,14,0,1,1,0
103,Yulin Guangxi,108,PM2.5,11,1,37,94,385,19,1,14,0,0
104,Ajmer,160,PM2.5,22,3,78,141,481,26,0,0,0,0
105,Kuching,57,PM2.5,12,0,9,13,252,5,0,0,0,0
106,Geneva,76,PM2.5,4,0,26,17,417,21,19,10,0,0
107,Anshun,57,PM2.5,25,0,14,42,294,26,9,22,0,0
108,Colombo,79,PM2.5,39,1,28,59,194,25,0,0,0,0
109,Ujjain,166,PM2.5,22,3,90,165,493,28,0,0,0,0
110,Gothenburg,75,PM2.5,20,0,26,61,149,35,0,0,0,0
111,Patiala,188,PM2.5,5,11,135,216,1051,67,0,0,0,0
112,Bilaspur,167,PM2.5,13,16,73,105,1065,25,0,0,0,0
113,Louisville,74,PM2.5,12,1,22,62,398,34,0,0,0,0
114,San Jose del Monte,62,PM2.5,42,0,17,31,118,23,0,0,0,0
115,Yaroslavl,111,PM2.5,1,14,42,45,423,30,0,0,0,0
116,Brighton,73,PM2.5,12,1,23,26,276,43,1,15,0,0
117,Feira De Santana,21,O3,25,1,4,6,107,2,0,0,0,0
118,Comilla,243,PM2.5,5,6,202,202,600,35,0,0,0,0
119,Mathura,244,PM2.5,1,8,215,220,1448,51,0,0,0,0
120,Skopje,74,PM2.5,22,3,26,26,391,10,0,0,0,0
121,Leipzig,82,PM2.5,2,2,28,42,290,42,73,23,3,0
122,Agartala,247,PM2.5,3,5,207,207,509,46,0,0,0,0
123,Kingston,23,PM2.5,27,0,5,23,133,11,0,0,0,0
124,Sangli,146,PM2.5,40,3,56,100,360,32,0,0,0,0
125,Malaga,71,PM2.5,42,1,23,32,427,27,3,10,0,0
126,Ibague,45,PM2.5,51,17,12,18,158,1,0,0,0,0
127,Dortmund,76,PM2.5,3,2,25,40,283,39,18,9,0,0
128,Kagoshima,30,PM2.5,23,1,8,8,200,9,1,10,0,90
129,Cabimas,37,O3,55,2,10,16,174,4,0,0,0,0
130,Milwaukee,70,PM2.5,24,1,19,41,144,19,0,0,0,0
131,Samut Sakhon,180,PM2.5,4,12,120,167,1432,58,0,0,0,0
132,Essen,71,PM2.5,1,1,19,36,365,39,42,0,0,0
133,Dresden,65,PM2.5,4,0,20,28,1144,37,36,51,1,0
134,Udaipur,131,PM2.5,41,1,45,69,269,18,0,0,0,0
135,Vellore,127,PM2.5,32,2,47,72,289,20,0,0,0,0
136,Thoothukkudi,75,PM2.5,27,4,26,41,221,17,0,0,0,0
137,Bloemfontein,29,O3,27,1,4,14,131,2,0,0,0,0
138,Udon Thani,153,PM2.5,2,1,68,108,1550,39,0,0,0,0
139,Jalgaon,152,PM2.5,20,10,55,79,343,27,0,0,0,0
140,Zaoyang,134,PM2.5,10,6,47,108,951,21,0,0,0,0
141,Yiyang Hunan,159,PM2.5,32,5,75,108,578,14,0,0,0,0
142,Baltimore,53,PM2.5,30,1,9,39,118,38,53,14,0,0
143,Kitchener,54,PM2.5,24,3,10,41,110,18,4,11,0,0
144,Poza Rica de Hidalgo,40,PM2.5,35,8,9,15,120,2,0,0,0,0
145,Oujda,32,O3,28,2,7,11,120,4,0,0,0,0
146,Orenburg,62,PM2.5,33,2,16,31,155,30,0,0,0,0
147,Bremen,98,PM2.5,4,0,33,51,294,44,10,29,0,0
148,Kota Kinabalu,34,PM2.5,12,0,7,10,176,5,0,0,0,0
149,Basel,77,PM2.5,1,1,25,33,501,36,15,35,0,0
150,Gomel,71,PM2.5,14,2,24,28,197,5,0,0,0,0
151,Albuquerque,67,PM10,3,1,11,81,311,40,25,47,0,0
152,Meknes,61,PM2.5,25,3,20,27,123,7,0,0,0,0
153,Panipat,277,PM2.5,24,27,256,256,708,20,0,0,0,0
154,Irbid,78,PM2.5,25,1,20,69,313,7,3,10,0,0
155,Chiang Rai,130,PM2.5,10,1,46,72,390,17,0,0,0,0
156,Leicester,41,PM2.5,23,1,9,16,160,32,9,24,0,0
157,Tucson,45,PM2.5,17,1,11,46,105,12,0,0,0,0
158,Imus,58,PM2.5,41,0,10,17,123,2,0,0,0,0
159,Villavicencio,52,PM2.5,39,0,12,16,123,5,0,0,0,0
160,Sakarya,70,PM2.5,18,25,20,28,892,24,0,0,0,0
161,Utrecht,74,PM2.5,6,0,21,21,228,25,4,0,0,0
162,Larkana,157,PM2.5,8,1,65,106,741,20,0,0,0,0
163,Basilan City,157,PM2.5,8,1,65,106,741,20,0,0,0,0
164,Kerman,29,O3,33,0,6,10,258,19,0,5,0,896
165,Edinburgh,31,O3,33,0,4,8,136,3,0,0,0,0
166,San Juan,27,O3,35,0,5,23,82,0,0,0,0,0
167,Ryazan,76,PM2.5,11,3,21,28,227,29,0,0,0,0
168,Vilnius,79,PM2.5,10,2,26,49,231,43,0,18,0,0
169,Calamba,37,PM2.5,41,0,9,14,113,2,0,0,0,0
170,Hannover,37,PM2.5,41,0,9,14,113,2,0,0,0,0
171,Fresno,27,O3,32,0,7,22,246,21,1,7,0,899
172,Astrakhan,61,PM2.5,22,1,16,53,134,11,0,0,0,0
173,Bellary,120,PM2.5,23,11,36,56,323,17,0,0,0,0
174,Pietermaritzburg,54,PM2.5,15,4,14,29,137,29,0,0,0,0
175,Rustenburg,54,PM2.5,15,4,14,29,137,29,0,0,0,0
176,Sheikhupura,193,PM2.5,25,7,138,198,1226,23,0,0,0,0
177,Grenoble,104,PM2.5,1,1,40,40,316,42,16,0,0,0
178,Angeles City,44,PM2.5,30,1,11,18,139,2,0,0,0,0
179,Poznan,146,PM2.5,0,3,55,61,589,33,0,41,1,0
180,Cuautla Morelos,127,O3,114,2,14,21,622,4,0,0,0,0
181,Kalasin,102,PM2.5,32,2,29,42,758,8,0,0,0,0
182,Atlanta,74,PM2.5,11,4,21,38,597,50,43,81,0,0
183,Rupganj,267,PM2.5,2,13,227,227,1415,38,0,0,0,0
184,Penza,57,PM2.5,25,1,16,58,137,43,0,0,0,0
185,Porto Velho,23,PM2.5,16,1,5,8,135,2,0,0,0,0
186,Chuxiong,65,PM2.5,4,32,20,53,489,19,0,0,0,0
187,Duisburg,64,PM2.5,1,1,15,31,347,23,22,0,0,0
188,Muzaffarpur,193,PM2.5,14,10,130,196,1272,31,0,0,0,0
189,Changge,153,PM2.5,10,3,76,93,912,21,0,0,0,0
190,Kuantan,37,PM2.5,26,0,8,13,163,1,0,0,0,0
191,Kandahar,28,PM2.5,26,0,6,14,315,9,6,20,0,0
192,Nurenberg,46,PM2.5,1,1,12,12,419,17,19,0,0,0
193,London CA,39,PM2.5,31,2,8,27,133,24,2,7,0,0
194,Bournemouth,55,PM2.5,16,1,10,47,116,19,1,6,0,0
195,Khon-Kaen,114,PM2.5,16,1,42,64,1072,18,0,0,0,0
196,Cheboksary,76,PM2.5,26,2,21,36,141,29,0,0,0,0
197,Lipetsk,151,PM2.5,18,3,57,64,215,20,0,0,0,0
198,Murcia,19,O3,20,0,3,19,436,14,4,18,0,0
199,Tirana,73,PM2.5,23,2,24,25,209,7,0,0,0,0
200,Surat Thani,84,PM2.5,56,1,21,37,500,2,0,0,0,0
201,Kansas City,53,PM2.5,27,1,15,46,270,18,2,7,0,0
