,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
60,Bristol,23,PM2.5,26,1,6,12,214,9,5,14,0,0
61,Cheonan,134,PM2.5,36,5,49,74,315,32,0,0,0,0
62,Jundiai,61,PM2.5,14,0,17,29,454,29,0,0,1,0
63,Gulbarga,152,PM2.5,28,5,59,76,421,14,0,0,0,0
64,Padova,80,PM2.5,11,3,23,32,748,30,0,72,3,0
65,Durgapur,195,PM2.5,13,31,160,160,987,37,0,0,0,0
66,Kurnool,147,PM2.5,36,2,55,69,344,9,0,0,0,0
67,El Paso,68,PM10,1,2,22,111,1400,48,176,206,0,0
68,Nantes,85,PM2.5,10,0,24,38,207,25,4,0,0,0
69,Zagreb,131,PM2.5,1,6,44,57,437,53,0,0,3,0
70,Nashville,76,PM2.5,19,1,25,45,172,22,0,0,0,0
71,Genoa,105,PM2.5,22,3,39,48,509,34,11,23,3,0
72,Ezhou,58,PM10,17,1,10,79,358,24,19,35,0,0
73,Santiago,76,PM2.5,28,2,25,78,475,45,0,0,0,0
74,Mar Del Plata,58,PM2.5,18,0,16,26,59,7,0,0,0,0
75,Lodz,160,PM2.5,2,6,70,110,1205,48,0,68,6,0
76,Oklahoma City,60,PM2.5,24,0,15,45,742,27,27,45,0,0
77,Las Vegas,61,PM10,7,1,16,86,929,49,67,8,0,0
78,General Santos City,48,PM2.5,17,0,7,11,246,6,0,0,0,0
79,Detroit,65,PM2.5,14,3,19,74,398,32,0,0,0,0
80,Manama,154,PM2.5,21,62,71,115,234,60,0,0,0,0
81,Portland,50,PM2.5,2,1,16,38,343,50,21,48,0,0
82,Macao,128,O3,61,3,33,79,785,21,0,0,0,0
83,Zhoushan,62,PM2.5,23,1,17,30,158,15,0,0,0,0
84,Jhansi,157,PM2.5,24,4,65,94,367,29,0,0,0,0
85,Memphis,62,PM2.5,17,2,18,41,173,20,0,0,0,0
86,Doha,158,PM2.5,39,12,62,112,218,48,0,0,0,0
87,Chiclayo,33,PM2.5,33,1,8,15,86,0,0,0,0,0
88,Wuhai,59,PM2.5,42,2,14,36,266,6,0,0,0,0
89,Be'er Sheva,71,PM2.5,39,1,22,56,331,3,1,4,0,0
90,Durango,28,PM2.5,57,2,7,10,149,1,0,0,0,0
91,Bokaro Steel City,198,PM2.5,11,60,142,203,4375,28,0,0,0,0
92,Wroclaw,151,PM2.5,1,4,46,70,670,52,1,106,3,0
93,Venezia,115,PM2.5,3,3,43,56,469,71,0,88,0,0
94,Jambi,28,PM2.5,20,1,5,7,148,4,0,0,0,0
95,Duesseldorf,69,PM2.5,7,1,20,56,202,52,79,12,0,0
96,Belfast,64,PM2.5,15,1,20,27,87,40,7,26,0,0
97,Stuttgart,67,PM2.5,7,1,21,51,350,43,54,25,0,0
98,Riga,90,PM2.5,13,1,30,57,242,36,0,0,0,0
99,Kolhapur,130,PM2.5,39,2,52,90,399,23,0,0,0,0
100,Bacolod,57,PM2.5,35,0,15,37,102,9,0,0,0,0
101,Ulyanovsk,73,PM2.5,30,1,23,29,137,21,0,0,0,0
102,Al-Ain,155,PM2.5,12,2,69,156,261,42,0,0,0,0
103,Bari,28,PM2.5,17,0,7,14,348,12,0,1,1,0
104,Yulin Guangxi,112,PM2.5,19,2,53,98,344,18,1,12,0,0
105,Ajmer,159,PM2.5,22,3,84,181,482,22,0,0,0,0
106,Kuching,70,PM2.5,11,0,13,19,268,18,0,0,0,0
107,Geneva,72,PM2.5,4,1,21,20,422,23,3,1,0,0
108,Anshun,58,PM2.5,24,0,17,44,284,26,11,24,0,0
109,Colombo,74,PM2.5,40,1,25,46,199,23,0,0,0,0
110,Ujjain,165,PM2.5,23,3,91,159,495,25,0,0,0,0
111,Gothenburg,73,PM2.5,26,0,24,45,151,38,0,0,0,0
112,Patiala,186,PM2.5,4,10,131,234,1071,76,0,0,0,0
113,Bilaspur,169,PM2.5,13,19,84,120,1113,29,0,0,0,0
114,Louisville,78,PM2.5,12,1,24,62,414,33,0,0,0,0
115,San Jose del Monte,63,PM2.5,42,0,17,31,114,23,0,0,0,0
116,Yaroslavl,107,PM2.5,0,10,41,52,434,35,0,0,0,0
117,Brighton,73,PM2.5,13,1,21,28,261,38,4,22,0,0
118,Feira De Santana,20,O3,27,1,4,6,100,1,0,0,0,0
119,Comilla,234,PM2.5,6,7,202,202,645,34,0,0,0,0
120,Skopje,70,PM2.5,23,3,24,27,376,10,0,0,0,0
121,Leipzig,80,PM2.5,4,2,28,51,291,44,71,22,2,0
122,Agartala,238,PM2.5,2,5,205,205,549,49,0,0,0,0
123,Kingston,23,PM2.5,27,0,6,22,130,17,0,0,0,0
124,Sangli,143,PM2.5,41,3,53,81,371,27,0,0,0,0
125,Malaga,70,PM2.5,41,1,24,33,429,29,3,12,0,0
126,Ibague,43,PM2.5,54,16,11,16,165,1,0,0,0,0
127,Dortmund,76,PM2.5,5,3,25,50,302,41,18,9,0,0
128,Kagoshima,27,PM2.5,20,1,5,7,200,11,2,13,0,120
129,Cabimas,32,O3,58,2,8,13,176,3,0,0,0,0
130,Milwaukee,75,PM2.5,22,1,22,49,164,21,0,0,0,0
131,Samut Sakhon,177,PM2.5,4,10,122,190,1446,67,0,0,0,0
132,Essen,75,PM2.5,3,1,25,42,413,40,52,0,0,0
133,Udaipur,137,PM2.5,39,1,51,93,281,19,0,0,0,0
134,Vellore,126,PM2.5,31,2,48,87,295,19,0,0,0,0
135,Thoothukkudi,73,PM2.5,27,4,24,39,214,15,0,0,0,0
136,Bloemfontein,30,O3,28,2,5,15,129,2,0,0,0,0
137,Udon Thani,145,PM2.5,1,1,57,85,1400,39,0,0,0,0
138,Jalgaon,152,PM2.5,18,10,57,81,351,33,0,0,0,0
139,Zaoyang,134,PM2.5,15,4,48,118,947,19,0,0,0,0
140,Yiyang Hunan,158,PM2.5,31,5,73,105,607,16,0,0,0,0
141,Baltimore,62,PM2.5,22,1,13,44,204,38,55,21,0,0
142,Kitchener,62,PM2.5,22,1,13,44,204,38,55,21,0,0
143,Poza Rica de Hidalgo,40,PM2.5,34,8,9,15,124,2,0,0,0,0
144,Oujda,33,O3,32,1,6,10,115,5,0,0,0,0
145,Orenburg,64,PM2.5,32,3,16,42,160,37,0,0,0,0
146,Kemerovo,64,PM2.5,32,3,16,42,160,37,0,0,0,0
147,Bremen,101,PM2.5,4,0,37,50,359,38,11,30,0,0
148,Kota Kinabalu,40,PM2.5,12,0,7,10,177,5,0,0,0,0
149,Basel,77,PM2.5,3,1,27,36,423,36,11,35,0,0
150,Gomel,77,PM2.5,3,1,27,36,423,36,11,35,0,0
151,Albuquerque,71,PM10,2,1,11,92,295,34,20,42,0,0
152,Meknes,57,PM2.5,31,3,17,27,115,6,0,0,0,0
153,Panipat,245,PM2.5,23,30,210,210,708,37,0,0,0,0
154,Irbid,86,PM2.5,27,1,26,110,311,7,2,9,0,0
155,Chiang Rai,134,PM2.5,11,1,49,62,430,15,0,0,0,0
156,Leicester,46,PM2.5,24,1,10,18,156,27,17,33,0,0
157,Tucson,43,PM2.5,18,1,12,31,111,14,0,0,0,0
158,Imus,92,PM2.5,41,0,34,80,121,10,0,0,0,0
159,Villavicencio,54,PM2.5,43,1,13,19,125,4,0,0,0,0
160,Sakarya,85,PM2.5,25,24,21,33,957,36,0,0,0,0
161,Utrecht,77,PM2.5,1,0,23,32,242,35,13,0,0,0
162,Larkana,159,PM2.5,6,1,74,119,865,25,0,0,0,0
163,Basilan City,28,O3,33,0,5,9,94,0,0,0,0,0
164,Kerman,29,O3,34,0,5,15,229,20,0,4,0,876
165,Mekele,60,PM2.5,26,0,18,29,600,3,0,0,0,0
166,Edinburgh,33,PM2.5,33,0,8,14,136,21,0,0,0,0
167,San Juan,33,PM2.5,33,0,7,21,83,0,0,0,0,0
168,Ryazan,79,PM2.5,11,3,26,36,244,29,0,0,0,0
169,Vilnius,76,PM2.5,9,2,23,40,215,38,0,20,0,0
170,Calamba,38,PM2.5,41,0,9,15,112,2,0,0,0,0
171,Hannover,54,PM2.5,16,0,14,28,412,22,34,19,0,0
172,Fresno,26,O3,31,0,5,20,209,25,1,7,0,879
173,Astrakhan,63,PM2.5,21,1,17,51,136,12,0,0,0,0
174,Bellary,144,PM2.5,16,10,55,78,341,37,0,0,0,0
175,Pietermaritzburg,55,PM2.5,20,4,14,37,168,32,0,0,0,0
176,Rustenburg,38,O3,41,1,6,27,431,7,2,8,0,0
177,Sheikhupura,194,PM2.5,19,7,141,202,1356,37,0,0,0,0
178,Grenoble,93,PM2.5,1,2,33,46,313,31,93,0,0,0
179,Angeles City,41,PM2.5,32,1,10,17,131,1,0,0,0,0
180,Poznan,143,PM2.5,0,3,58,60,613,34,0,49,2,0
181,Cuautla Morelos,103,O3,127,2,18,26,925,7,0,0,0,0
182,Kalasin,118,PM2.5,42,2,36,36,570,3,0,0,0,0
183,Atlanta,79,PM2.5,1,3,25,49,1210,52,131,171,0,0
184,Rupganj,247,PM2.5,1,14,218,218,1607,42,0,0,0,0
185,Penza,52,PM2.5,27,1,12,42,137,41,0,0,0,0
186,Porto Velho,23,PM2.5,16,0,6,9,133,1,0,0,0,0
187,Duisburg,70,PM2.5,4,1,23,34,404,22,23,0,0,0
188,Muzaffarpur,196,PM2.5,11,10,146,201,1388,53,0,0,0,0
189,Changge,133,PM2.5,3,3,48,88,1028,31,0,0,0,0
190,Kuantan,51,PM2.5,30,0,9,15,166,2,0,0,0,0
191,Kandahar,51,PM2.5,30,0,9,15,166,2,0,0,0,0
192,Nurenberg,44,PM2.5,3,1,12,12,297,20,17,0,0,0
193,London CA,51,PM2.5,14,2,13,46,144,28,6,15,0,0
194,Bournemouth,51,PM2.5,14,2,13,46,144,28,6,15,0,0
195,Khon-Kaen,121,PM2.5,31,1,39,49,622,14,0,0,0,0
196,Cheboksary,76,PM2.5,26,2,24,34,141,31,0,0,0,0
197,Lipetsk,151,PM2.5,19,3,55,76,223,25,0,0,0,0
198,Murcia,28,PM2.5,35,1,4,24,436,8,3,11,0,0
199,Tirana,66,PM2.5,23,2,21,22,210,10,0,0,0,0
200,Surat Thani,136,PM2.5,59,3,48,99,500,12,0,0,0,0
201,Kansas City,136,PM2.5,59,3,48,99,500,12,0,0,0,0
