,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
98,Kota,170,PM2.5,8,5,95,165,629,20,8,19,2,0
99,San Diego,70,PM2.5,30,1,23,52,503,43,13,32,0,0
100,Kharkiv,84,PM2.5,26,2,32,43,160,20,0,0,0,0
101,San Jose,86,PM2.5,15,0,29,31,406,18,1,12,0,0
102,Allahabad,179,PM2.5,8,5,105,155,941,19,2,13,74,0
103,Gwalior,161,PM2.5,42,4,77,86,582,3,2,3,1,0
104,Ottawa,29,O3,28,0,6,11,143,11,0,0,0,0
105,Zurich,15,O3,20,0,3,4,110,5,0,4,0,0
106,Belgrade,85,PM2.5,9,10,33,39,486,17,0,0,0,0
107,Amritsar,169,PM2.5,6,5,99,99,620,25,10,35,1,0
108,Joao Pessoa,47,PM2.5,25,1,12,22,105,1,0,0,0,0
109,Queretaro,63,PM2.5,5,7,15,47,1118,11,0,0,0,0
110,Taian Shandong,87,PM2.5,44,2,32,63,226,29,4,7,0,0
111,Copenhagen,69,PM2.5,10,0,22,23,224,23,9,33,0,0
112,Konya,172,PM2.5,30,5,94,103,584,25,0,0,0,0
113,Dhanbad,185,PM2.5,41,4,136,154,899,44,8,37,7,0
114,Dallas,53,PM2.5,5,1,13,27,200,21,1,6,0,0
115,Ganzhou,61,PM2.5,57,6,16,34,769,7,0,0,0,0
116,Adelaide,31,PM2.5,20,0,7,31,61,25,0,0,0,0
117,Hai Phong,86,PM2.5,52,16,27,39,343,15,0,0,0,0
118,Mombasa,61,PM2.5,51,3,18,28,125,1,0,0,0,0
119,Jiaxing,117,PM2.5,26,5,40,109,806,43,0,0,0,0
120,Helsinki,60,PM2.5,19,1,18,33,193,14,0,0,1,0
121,Porto,67,PM2.5,34,1,21,37,112,21,0,0,0,0
122,Zhanjiang,79,PM2.5,64,3,25,39,418,6,0,0,0,0
123,Prague,73,PM2.5,3,0,22,61,334,57,0,21,0,0
124,Dongying,116,PM2.5,15,11,42,106,982,47,0,0,0,0
125,Mianyang Sichuan,79,PM2.5,39,2,24,63,262,32,4,8,0,0
126,Nanchong,146,PM2.5,21,1,61,137,681,13,0,0,0,0
127,Fushun Liaoning,146,PM2.5,21,1,61,137,681,13,0,0,0,0
128,Antalya,87,PM2.5,14,3,31,56,612,54,0,0,0,0
129,Bareilly,174,PM2.5,16,8,98,195,486,24,2,9,1,0
130,Kazan,21,PM2.5,17,1,4,5,141,3,0,0,0,0
131,Ad-Dammam,122,PM2.5,48,20,48,105,157,41,0,0,0,0
132,Port Elizabeth,72,PM2.5,14,2,20,48,100,31,4,5,0,0
133,Ahvaz,27,O3,27,0,2,6,114,2,0,0,0,0
134,Florianopolis,62,PM2.5,20,0,20,34,59,14,0,0,0,0
135,Nizhniy Novgorod,58,PM2.5,23,2,15,30,141,27,0,0,0,0
136,Dublin,59,PM2.5,33,2,17,33,262,16,3,5,0,0
137,Maoming,29,PM2.5,20,1,8,10,146,4,1,0,0,0
138,San Luis Potosi,67,PM2.5,21,4,16,27,219,13,0,0,0,0
139,Mysore,109,PM2.5,16,1,40,96,251,40,4,17,5,0
140,Chelyabinsk,60,PM2.5,15,3,16,29,161,39,0,0,0,0
141,Moradabad,171,PM2.5,6,8,93,175,423,30,2,5,0,0
142,Barquisimeto,36,PM2.5,19,2,9,14,207,5,0,0,0,0
143,Durg-Bhilainagar,111,PM2.5,28,79,45,64,868,41,0,0,0,0
144,Suzhou,77,PM2.5,39,0,21,59,179,30,0,0,0,0
145,Maracay,33,PM2.5,11,4,8,12,239,6,0,0,0,0
146,Ruian,26,O3,34,0,3,5,130,1,0,0,0,0
147,Zhenjiang Jiangsu,152,PM2.5,24,8,54,133,947,73,0,0,0,0
148,Baoji,95,PM2.5,36,2,35,51,374,18,0,0,0,0
149,Bhubaneswar,143,PM2.5,35,3,44,71,319,30,0,0,0,0
150,Pingdingshan Henan,143,PM2.5,35,3,44,71,319,30,0,0,0,0
