,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
86,Doha,160,PM2.5,32,16,71,116,210,48,0,0,0,0
87,Chiclayo,27,PM2.5,19,0,7,11,78,0,0,0,0,0
88,Wuhai,95,PM2.5,30,3,31,42,440,10,0,0,0,0
89,Be'er Sheva,102,PM2.5,31,2,39,122,370,7,1,8,0,0
90,Durango,19,O3,19,0,3,5,167,5,0,0,0,0
91,Bokaro Steel City,195,PM2.5,9,5,158,158,4204,1,1,44,0,0
92,Wroclaw,148,PM2.5,1,4,52,82,758,40,1,98,3,0
93,Venezia,90,PM2.5,9,2,30,40,267,29,0,0,0,0
94,Jambi,48,PM2.5,19,1,11,16,191,9,0,0,0,0
95,Duesseldorf,60,PM2.5,5,0,14,25,180,38,74,11,0,0
96,Belfast,61,PM2.5,5,1,18,35,203,49,19,47,0,0
97,Stuttgart,64,PM2.5,6,1,20,42,350,29,64,12,0,0
98,Riga,146,PM2.5,6,1,56,81,334,28,0,0,0,0
99,Kolhapur,105,PM2.5,40,2,39,67,349,37,5,15,1,0
100,Bacolod,51,PM2.5,29,0,13,33,113,9,0,0,0,0
101,Ulyanovsk,70,PM2.5,31,1,22,24,134,19,0,0,0,0
102,Al-Ain,151,PM2.5,45,3,64,143,171,17,0,0,0,0
103,Bari,28,PM2.5,16,0,7,12,434,10,0,1,1,0
104,Yulin Guangxi,83,PM2.5,20,2,26,60,408,26,1,17,0,0
105,Ajmer,152,PM2.5,36,4,62,155,662,34,4,30,2,0
106,Kuching,133,PM2.5,11,0,41,60,324,24,0,0,0,0
107,Geneva,83,PM2.5,2,1,30,30,437,28,19,14,0,0
108,Anshun,47,PM2.5,8,0,11,34,396,37,15,43,0,0
109,Colombo,69,PM2.5,56,1,25,33,145,22,0,0,0,0
110,Ujjain,154,PM2.5,43,3,67,167,925,55,3,29,0,0
111,Gothenburg,70,PM2.5,11,0,21,36,168,36,0,0,0,0
112,Patiala,154,PM2.5,7,1,15,169,1291,50,3032,29,3841,0
113,Bilaspur,162,PM2.5,16,6,81,140,883,16,85,115,4,0
114,Louisville,61,PM2.5,4,1,19,52,483,41,0,0,0,0
115,San Jose del Monte,54,PM2.5,36,0,12,25,138,23,0,0,0,0
116,Yaroslavl,69,PM2.5,16,8,23,37,194,42,0,0,0,0
117,Brighton,53,PM2.5,32,1,11,19,227,27,8,25,0,0
118,Feira De Santana,19,PM2.5,31,1,4,8,84,1,0,0,0,0
119,Comilla,177,PM2.5,1,8,127,127,1060,16,19,64,0,0
120,Mathura,163,PM2.5,8,6,52,141,511,15,3,17,567,0
121,Skopje,63,PM2.5,22,2,20,20,372,9,0,0,0,0
122,Leipzig,46,PM2.5,4,1,12,25,279,18,46,20,1,0
123,Agartala,180,PM2.5,1,9,130,130,1074,27,20,65,0,0
124,Kingston,38,PM2.5,31,1,9,15,147,11,0,0,0,0
125,Sangli,112,PM2.5,26,2,36,70,399,35,4,13,1,0
126,Malaga,72,PM10,23,2,21,104,489,42,30,51,0,0
127,Ibague,37,PM2.5,36,0,10,14,252,5,0,0,0,0
128,Dortmund,52,PM2.5,5,1,12,27,214,34,11,4,0,0
129,Kagoshima,35,O3,35,1,7,9,300,13,3,16,0,100
130,Cabimas,24,PM2.5,29,3,6,10,155,5,0,0,0,0
131,Milwaukee,39,PM2.5,24,1,9,35,168,20,0,0,0,0
132,Samut Sakhon,156,PM2.5,11,6,81,123,1125,80,0,0,0,0
133,Essen,47,PM2.5,3,1,11,18,234,35,30,0,0,0
134,Dresden,49,PM2.5,1,1,11,39,764,31,51,42,2,0
135,Udaipur,142,PM2.5,10,5,54,88,2243,73,29,109,1,0
136,Vellore,104,PM2.5,14,5,35,77,574,35,5,16,1,0
137,Thoothukkudi,71,PM2.5,3,2,21,39,210,12,4,9,0,0
138,Bloemfontein,33,O3,35,1,5,23,112,1,0,0,0,0
139,Udon Thani,33,O3,35,1,5,23,112,1,0,0,0,0
140,Jalgaon,153,PM2.5,10,16,66,97,750,52,4,58,1,0
141,Zaoyang,151,PM2.5,22,3,52,127,951,18,0,0,0,0
142,Yiyang Hunan,152,PM2.5,41,8,64,129,712,23,4,26,1,0
143,Baltimore,48,PM2.5,3,2,15,36,835,37,105,75,0,0
144,Kitchener,25,O3,25,2,4,20,358,12,2,13,0,0
145,Poza Rica de Hidalgo,56,PM2.5,12,2,14,20,177,4,0,0,0,0
146,Oujda,30,O3,38,2,3,7,98,1,0,0,0,0
147,Orenburg,101,PM2.5,24,2,38,76,191,48,0,0,0,0
148,Bremen,72,PM2.5,11,0,25,31,277,39,8,25,0,0
149,Karbala,72,PM2.5,11,0,25,31,277,39,8,25,0,0
150,Kota Kinabalu,88,PM2.5,18,0,21,36,152,15,0,0,0,0
151,Basel,75,PM2.5,10,1,24,31,547,31,24,41,0,0
152,Gomel,60,PM2.5,18,2,15,18,171,5,0,0,0,0
153,Albuquerque,41,PM10,11,0,9,43,192,16,8,19,0,0
154,Meknes,40,PM2.5,36,2,10,15,98,1,0,0,0,0
155,Panipat,169,PM2.5,19,6,65,132,538,33,12,26,5,0
156,Irbid,169,PM2.5,19,6,65,132,538,33,12,26,5,0
157,Chiang Rai,147,PM2.5,12,1,65,87,750,46,0,0,0,0
158,Leicester,40,PM2.5,21,1,10,19,121,28,25,46,0,0
159,Tucson,54,PM2.5,4,1,10,16,280,14,0,0,0,0
160,Imus,90,PM2.5,34,0,30,57,166,20,0,0,0,0
161,Villavicencio,54,PM2.5,33,1,10,15,217,3,0,0,0,0
162,Sakarya,105,PM2.5,11,24,34,45,1109,43,0,0,0,0
163,Utrecht,67,PM2.5,7,1,21,21,190,22,8,0,0,0
164,Larkana,152,PM2.5,39,4,65,95,449,9,0,0,0,0
165,Basilan City,28,O3,28,0,5,7,104,1,0,0,0,0
166,Kerman,40,PM2.5,24,0,11,21,201,12,0,6,0,0
167,Mekele,41,PM2.5,41,0,10,21,199,1,0,0,0,0
168,Edinburgh,34,PM2.5,31,0,9,15,137,27,0,0,0,0
169,San Juan,30,PM2.5,17,0,7,31,86,0,0,0,0,0
170,Ryazan,58,PM2.5,23,3,16,20,191,24,0,0,0,0
171,Vilnius,92,PM2.5,11,1,35,54,258,28,0,0,0,0
172,Calamba,29,O3,34,0,7,11,150,5,0,0,0,0
173,Hannover,32,PM2.5,19,1,9,13,393,12,24,16,0,0
174,Fresno,56,PM2.5,19,0,13,31,176,19,0,7,0,0
175,Astrakhan,47,PM2.5,28,1,12,13,131,18,0,0,0,0
176,Bellary,47,PM2.5,28,1,12,13,131,18,0,0,0,0
177,Pietermaritzburg,79,PM2.5,20,4,22,33,129,36,0,0,0,0
178,Rustenburg,55,PM2.5,34,3,15,22,461,6,8,10,0,0
179,Sheikhupura,178,PM2.5,15,4,146,450,1709,74,26,100,2,0
180,Grenoble,93,PM2.5,5,1,32,57,318,43,29,2,0,0
181,Angeles City,30,O3,31,0,6,9,121,1,0,0,0,0
182,Poznan,154,PM2.5,1,3,57,69,694,33,0,71,2,0
183,Cuautla Morelos,76,PM2.5,57,10,26,37,1634,19,0,0,0,0
184,Kalasin,115,PM2.5,43,2,31,68,714,15,0,0,0,0
185,Atlanta,56,PM2.5,18,2,17,41,912,44,79,107,0,0
186,Rupganj,197,PM2.5,1,9,170,250,1125,18,19,62,0,0
187,Penza,62,PM2.5,30,1,16,21,132,29,0,0,0,0
188,Porto Velho,27,PM2.5,16,1,6,9,136,1,0,0,0,0
189,Chuxiong,24,PM2.5,23,3,6,9,577,3,0,0,0,0
190,Duisburg,26,PM2.5,5,1,7,17,726,25,27,0,0,0
191,Muzaffarpur,178,PM2.5,5,1,135,250,1009,71,4,56,6,0
192,Changge,152,PM2.5,20,3,63,133,1030,22,0,0,0,0
193,Kuantan,72,PM2.5,31,0,18,54,183,12,0,0,0,0
194,Kandahar,28,PM2.5,11,1,7,14,418,24,26,66,0,0
195,Nurenberg,46,PM2.5,4,1,10,10,340,19,28,0,0,0
196,London CA,25,O3,23,2,3,13,377,9,3,13,0,0
197,Bournemouth,45,PM2.5,20,1,11,21,111,14,1,3,0,0
198,Khon-Kaen,130,PM2.5,39,2,46,83,775,17,0,0,0,0
199,Cheboksary,76,PM2.5,32,1,24,32,132,17,0,0,0,0
200,Lipetsk,93,PM2.5,25,3,31,53,174,29,0,0,0,0
201,Murcia,29,PM2.5,20,4,6,31,436,10,8,18,0,0
202,Tirana,42,PM2.5,25,1,11,12,184,6,0,0,0,0
203,Surat Thani,85,PM2.5,13,4,34,86,262,24,0,0,0,0
204,Kansas City,32,PM2.5,5,1,8,33,320,34,3,24,0,0
