,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
80,Portland,55,PM2.5,18,1,15,32,81,20,4,12,0,0
81,Macao,87,PM2.5,27,5,30,61,524,30,0,0,0,0
82,Zhoushan,28,PM2.5,29,1,6,19,146,17,0,0,0,0
83,Jhansi,157,PM2.5,8,4,63,83,517,12,3,13,1,0
84,Memphis,46,PM2.5,30,2,11,32,144,19,0,0,0,0
85,Doha,118,PM2.5,10,11,52,79,151,36,0,0,0,0
86,Chiclayo,34,PM2.5,22,0,8,14,68,0,0,0,0,0
87,Wuhai,80,PM2.5,15,9,23,78,610,26,0,0,0,0
88,Be'er Sheva,72,PM2.5,29,1,24,71,230,8,0,9,0,0
89,Durango,35,O3,28,0,2,3,143,7,0,0,0,0
90,Bokaro Steel City,120,PM2.5,10,5,39,82,217,13,12,37,5,0
91,Wroclaw,126,PM2.5,10,3,44,46,315,18,1,22,1,0
92,Venezia,103,PM2.5,1,1,35,35,241,22,0,0,0,0
93,Jambi,38,PM2.5,41,1,10,15,216,1,0,0,0,0
94,Duesseldorf,59,PM2.5,5,1,15,22,151,14,0,3,0,0
95,Belfast,56,PM2.5,27,1,15,28,95,17,0,5,0,0
96,Stuttgart,35,PM2.5,5,0,5,24,227,26,0,3,0,0
97,Riga,73,PM2.5,20,1,19,31,187,23,0,0,0,0
98,Kolhapur,154,PM2.5,24,3,63,102,603,20,5,13,1,0
99,Bacolod,58,PM2.5,39,0,17,40,125,9,0,0,0,0
100,Ulyanovsk,60,PM2.5,27,1,17,17,131,11,0,0,0,0
101,Al-Ain,153,PM2.5,22,2,57,91,171,31,0,0,0,0
102,Bari,27,O3,32,0,3,9,147,1,0,0,0,0
103,Yulin Guangxi,73,PM2.5,29,3,24,52,215,16,7,11,0,0
104,Ajmer,152,PM2.5,14,6,68,142,869,24,2,24,6,0
105,Kuching,135,PM2.5,26,1,59,73,298,17,0,0,0,0
106,Geneva,50,PM2.5,8,0,12,12,98,4,0,0,0,0
107,Anshun,70,PM2.5,30,0,21,59,400,24,4,18,0,0
108,Colombo,43,PM2.5,15,0,8,18,85,22,0,0,0,0
109,Ujjain,172,PM2.5,28,0,103,150,724,24,5,11,0,0
110,Gothenburg,69,PM2.5,8,0,21,21,141,18,0,0,0,0
111,Patiala,172,PM2.5,5,1,105,189,797,21,6636,10,2611,0
112,Bilaspur,114,PM2.5,5,2,39,95,569,7,11,27,2,0
113,Louisville,57,PM2.5,26,2,14,33,151,22,0,0,0,0
114,San Jose del Monte,60,PM2.5,41,1,17,29,165,24,0,0,0,0
115,Yaroslavl,53,PM2.5,24,3,12,22,164,9,0,0,0,0
116,Brighton,51,PM2.5,19,1,10,15,523,18,0,7,0,0
117,Feira De Santana,21,PM2.5,12,1,6,9,99,4,0,0,0,0
118,Comilla,40,PM2.5,2,8,12,19,131,2,0,4,0,0
119,Mathura,173,PM2.5,2,4,97,133,924,14,5,26,575,0
120,Skopje,45,PM2.5,14,3,9,12,356,5,0,0,0,0
121,Leipzig,58,PM2.5,6,1,14,20,258,9,0,18,1,0
122,Agartala,51,PM2.5,2,8,16,33,131,11,0,4,0,0
123,Kingston,38,PM2.5,26,0,8,16,129,12,0,0,0,0
124,Sangli,156,PM2.5,18,3,62,112,492,29,4,12,1,0
125,Malaga,58,PM2.5,20,1,16,16,138,17,0,0,0,0
126,Ibague,52,PM2.5,26,0,13,19,288,12,0,0,0,0
127,Dortmund,51,PM2.5,1,0,11,18,184,12,0,3,0,0
128,Kagoshima,33,PM2.5,7,3,8,11,500,27,43,70,0,280
129,Cabimas,29,O3,17,1,5,8,157,9,0,0,0,0
130,Milwaukee,44,PM2.5,33,1,11,37,196,18,0,0,0,0
131,Samut Sakhon,164,PM2.5,4,13,76,173,1267,46,0,0,0,0
132,Essen,48,PM2.5,2,1,11,15,217,9,0,0,0,0
133,Dresden,74,PM2.5,0,0,23,23,288,6,2,13,1,0
134,Udaipur,171,PM2.5,20,5,93,144,411,28,7,31,1,0
135,Vellore,156,PM2.5,14,7,65,104,794,20,10,19,1,0
136,Thoothukkudi,81,PM2.5,1,3,28,39,221,9,6,15,3,0
137,Bloemfontein,33,PM2.5,10,1,8,12,179,3,0,0,0,0
138,Udon Thani,133,PM2.5,14,1,57,72,1170,19,0,0,0,0
139,Jalgaon,166,PM2.5,23,8,82,105,548,19,3,13,4,0
140,Zaoyang,144,PM2.5,11,4,59,101,946,21,0,0,0,0
141,Yiyang Hunan,173,PM2.5,23,5,109,192,518,12,5,17,2,0
142,Baltimore,61,PM2.5,33,0,12,28,102,13,0,4,0,0
143,Kitchener,27,PM2.5,30,0,6,18,263,11,3,8,0,0
144,Poza Rica de Hidalgo,64,PM2.5,20,11,17,28,228,17,0,0,0,0
145,Oujda,39,PM2.5,26,11,11,17,113,5,0,0,0,0
146,Orenburg,64,PM2.5,16,3,17,60,151,24,0,0,0,0
147,Bremen,73,PM2.5,0,0,18,25,241,12,0,11,0,0
148,Karbala,73,PM2.5,0,0,18,25,241,12,0,11,0,0
149,Kota Kinabalu,24,O3,29,0,5,7,161,3,0,0,0,0
150,Basel,30,PM2.5,1,0,6,8,120,4,0,2,0,0
151,Gomel,60,PM2.5,10,2,18,20,183,6,0,0,0,0
152,Albuquerque,87,PM10,8,1,17,151,340,38,6,34,0,0
153,Meknes,44,PM2.5,21,2,10,14,124,5,0,0,0,0
154,Panipat,179,PM2.5,18,8,103,216,1308,16,11,25,5,0
155,Irbid,62,PM2.5,31,1,17,79,251,6,1,12,1,0
156,Chiang Rai,151,PM2.5,5,1,62,106,630,34,0,0,0,0
157,Leicester,39,PM2.5,32,0,9,19,144,10,2,8,0,0
158,Tucson,51,PM10,26,0,10,65,133,17,0,0,0,0
159,Imus,92,PM2.5,48,1,36,64,230,19,0,0,0,0
160,Villavicencio,57,PM2.5,12,1,14,20,225,14,0,0,0,0
161,Sakarya,68,PM2.5,17,24,15,32,883,19,0,0,0,0
162,Utrecht,51,PM2.5,8,0,11,14,139,7,1,0,0,0
163,Larkana,161,PM2.5,18,5,78,115,714,7,0,0,0,0
164,Basilan City,37,O3,42,0,5,9,126,0,0,0,0,0
165,Kerman,78,PM2.5,18,0,27,49,460,20,1,9,0,203
166,Mekele,41,PM2.5,34,0,10,16,172,0,0,0,0,0
167,Edinburgh,29,O3,39,1,2,4,131,5,4,9,0,0
168,San Juan,31,O3,33,0,7,13,81,0,0,0,0,0
169,Ryazan,20,O3,23,1,4,9,148,6,0,0,0,0
170,Vilnius,59,PM2.5,19,2,15,22,170,16,0,14,0,0
171,Calamba,35,PM2.5,43,1,10,17,173,3,0,0,0,0
172,Hannover,54,PM2.5,7,1,10,11,3,4,0,8,0,0
173,Fresno,74,PM2.5,15,0,25,40,496,32,1,12,0,811
174,Astrakhan,29,PM2.5,1,1,5,7,154,11,0,0,0,0
175,Bellary,103,PM2.5,20,8,38,63,717,15,32,50,0,0
176,Pietermaritzburg,71,PM2.5,17,4,24,25,110,8,0,0,0,0
177,Rustenburg,54,PM2.5,31,2,12,23,443,5,1,3,1,0
178,Sheikhupura,178,PM2.5,6,3,111,152,1097,42,7,47,2,0
179,Grenoble,72,PM2.5,17,1,21,26,187,14,1,0,0,0
180,Angeles City,33,PM2.5,42,0,7,10,155,1,0,0,0,0
181,Poznan,108,PM2.5,13,7,41,41,462,17,0,16,0,0
182,Cuautla Morelos,114,SO2,34,106,26,37,738,20,0,0,0,0
183,Kalasin,142,PM2.5,44,4,65,106,592,20,0,0,0,0
184,Atlanta,43,PM2.5,16,2,10,29,389,24,10,20,0,0
185,Rupganj,69,PM2.5,4,8,23,23,167,4,0,4,0,0
186,Penza,29,PM2.5,25,2,2,3,138,1,0,0,0,0
187,Porto Velho,31,PM2.5,8,1,8,12,187,8,0,0,0,0
188,Chuxiong,98,PM2.5,31,3,34,42,594,5,0,0,0,0
189,Duisburg,33,PM2.5,3,2,6,10,183,10,0,0,0,0
190,Muzaffarpur,231,PM2.5,2,1,179,218,876,38,9,30,3,0
191,Changge,91,PM2.5,16,4,28,48,649,15,0,0,0,0
192,Kuantan,112,PM2.5,46,0,45,71,196,8,0,0,0,0
193,Kandahar,59,PM2.5,31,0,20,31,318,14,3,20,0,0
194,Nurenberg,65,PM2.5,6,0,13,14,321,11,0,0,0,0
195,London CA,25,O3,30,1,1,5,278,3,3,8,0,0
196,Bournemouth,48,PM2.5,16,0,9,11,133,15,9,24,0,0
197,Khon-Kaen,138,PM2.5,34,3,57,102,770,15,0,0,0,0
198,Cheboksary,45,PM2.5,28,2,12,13,132,8,0,0,0,0
199,Lipetsk,64,PM2.5,20,1,18,21,148,10,0,0,0,0
200,Murcia,24,PM2.5,8,2,5,25,524,10,4,14,1,0
201,Tirana,47,PM2.5,27,1,12,13,143,4,0,0,0,0
202,Surat Thani,91,PM2.5,21,4,34,74,348,20,0,0,0,0
203,Kansas City,50,PM10,24,2,10,56,170,26,5,19,0,0
