,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
60,Chon Buri,115,PM2.5,65,5,37,80,518,24,0,0,0,0
61,Allahabad,187,PM2.5,22,6,117,193,1154,27,3,21,74,0
62,Gwalior,187,PM2.5,22,6,117,193,1154,27,3,21,74,0
63,Ottawa,25,O3,36,1,5,8,127,10,0,0,0,0
64,Zurich,18,PM2.5,12,0,4,6,140,12,1,10,0,0
65,Belgrade,33,PM2.5,16,11,5,5,316,10,0,0,0,0
66,Amritsar,173,PM2.5,4,5,103,229,621,40,18,58,1,0
67,Joao Pessoa,39,PM2.5,20,0,10,17,97,1,0,0,0,0
68,Yiwu,32,PM2.5,26,0,7,30,117,15,1,8,0,0
69,Queretaro,65,PM2.5,10,8,18,59,1068,11,0,0,0,0
70,Taian Shandong,74,PM2.5,53,2,24,56,177,29,5,15,0,0
71,Copenhagen,55,PM2.5,6,0,13,27,318,25,81,61,0,0
72,Konya,169,PM2.5,2,13,91,102,1289,32,0,0,0,0
73,Bucaramanga,52,PM2.5,29,0,13,18,241,4,0,0,0,0
74,Dhanbad,170,PM2.5,58,57,96,186,699,36,13,52,0,0
75,Weihai,54,PM2.5,38,2,16,17,260,5,0,0,0,0
76,Dallas,66,PM2.5,12,0,20,36,201,22,0,5,0,0
77,Ganzhou,79,PM2.5,50,4,23,37,765,8,0,0,0,0
78,Adelaide,55,PM2.5,23,0,16,45,61,30,0,0,0,0
79,Hai Phong,95,PM2.5,64,20,33,48,276,8,0,0,0,0
80,Mombasa,55,PM2.5,46,2,16,26,115,1,0,0,0,0
81,Taizhong,77,PM2.5,22,2,27,86,248,43,2,15,0,0
82,Maceio,37,PM2.5,21,0,8,15,85,0,0,0,0,0
83,Suweon,48,O3,48,2,4,17,357,14,0,0,0,0
84,Samut Prakan,151,PM2.5,63,1,64,90,467,21,0,0,0,0
85,Joinville,71,PM2.5,19,0,22,31,57,7,0,0,0,0
86,Jiaxing,96,PM2.5,44,5,33,69,598,14,0,0,0,0
87,Kaifeng,58,PM2.5,41,4,14,48,344,9,0,0,0,0
88,Helsinki,61,PM2.5,11,1,17,77,159,28,0,0,0,0
89,Porto,130,PM2.5,6,1,52,67,303,31,0,0,0,0
90,Zhanjiang,130,PM2.5,6,1,52,67,303,31,0,0,0,0
91,Zunyi,111,PM2.5,53,6,35,63,534,11,0,0,0,0
92,Rizhao,36,PM2.5,34,2,6,17,264,11,0,0,0,0
93,Prague,80,PM2.5,22,2,26,44,199,46,1,0,0,0
94,Dongying,46,PM2.5,37,5,12,29,618,8,0,0,0,0
95,Qom,40,PM2.5,28,1,10,31,305,7,3,11,0,0
96,Mianyang Sichuan,78,PM2.5,47,2,27,58,218,42,4,16,0,0
97,Nanchong,121,PM2.5,49,1,40,111,470,8,0,0,0,0
98,Fushun Liaoning,121,PM2.5,49,1,40,111,470,8,0,0,0,0
99,Antalya,84,PM2.5,16,2,32,68,751,67,0,0,0,0
100,Bareilly,204,PM2.5,14,5,162,275,500,22,2,13,1,0
101,Sofia,63,PM2.5,26,0,17,21,100,12,0,0,0,0
102,Shiyan,55,PM2.5,37,2,11,25,779,8,0,0,0,0
103,Kazan,54,PM2.5,15,1,15,23,137,12,0,0,0,0
104,Ad-Dammam,125,PM2.5,49,15,43,105,149,30,0,0,0,0
105,Port Elizabeth,58,PM2.5,17,2,14,45,157,31,2,3,0,0
106,Ahvaz,28,O3,23,0,3,6,87,1,0,0,0,0
107,Liuan,53,PM2.5,29,0,13,22,126,14,0,0,0,0
108,Florianopolis,63,PM2.5,22,0,17,31,52,14,0,0,0,0
109,Nizhniy Novgorod,67,PM2.5,20,1,21,30,141,37,0,0,0,0
110,Yingkou,26,O3,34,3,6,14,315,6,0,0,0,0
111,Fes,36,PM2.5,22,3,11,14,140,5,0,0,0,0
112,Aligarh,188,PM2.5,20,4,135,213,971,17,12,22,1,0
113,Liuyang,25,PM10,27,1,5,27,104,15,2,9,0,0
114,Dublin,62,PM2.5,26,2,20,36,290,23,2,9,0,0
115,Maoming,34,PM2.5,19,1,8,8,174,5,3,2,0,0
116,Tanger,38,PM2.5,15,4,10,13,148,15,0,28,0,0
117,Pekan Baru,33,PM2.5,32,1,7,11,146,2,0,0,0,0
118,Tengzhou,89,PM2.5,38,10,30,84,528,19,0,0,0,0
119,San Luis Potosi,66,PM2.5,17,6,19,40,392,18,0,0,0,0
120,Mysore,106,PM2.5,11,2,38,106,482,40,9,20,1,0
121,Chelyabinsk,60,PM2.5,19,1,17,29,142,34,0,0,0,0
122,Moradabad,214,PM2.5,4,4,177,288,771,35,2,11,1,0
123,Barquisimeto,48,PM2.5,19,2,11,17,227,5,0,0,0,0
124,Durg-Bhilainagar,124,PM2.5,30,69,49,70,706,32,0,0,0,0
125,Suzhou,73,PM2.5,35,0,22,45,172,27,0,0,0,0
126,Maracay,42,PM2.5,8,6,10,14,232,10,0,0,0,0
127,Zhuzhou,118,PM2.5,45,5,43,102,761,34,0,0,0,0
128,Ruian,58,PM2.5,27,1,15,33,183,4,0,0,0,0
129,Zhenjiang Jiangsu,156,PM2.5,35,5,68,121,603,47,0,0,0,0
130,Baoji,90,PM2.5,33,2,30,49,352,14,0,0,0,0
131,Jieyang,37,PM2.5,28,0,7,10,187,14,0,3,0,0
132,Chifeng,57,PM2.5,33,3,10,36,264,11,0,0,0,0
133,Bhubaneswar,152,PM2.5,51,6,58,78,301,39,0,0,0,0
134,Pingdingshan Henan,152,PM2.5,51,6,58,78,301,39,0,0,0,0
135,Puning,42,PM2.5,37,0,10,15,146,4,0,0,0,0
136,Mendoza,44,PM2.5,20,0,11,17,77,15,0,0,0,0
137,Bogor,121,PM2.5,23,2,44,68,418,40,0,0,0,0
138,Chiang Mai,66,PM2.5,51,1,19,31,542,3,0,0,0,0
139,Tiruchirappalli,98,PM2.5,54,4,35,69,368,11,3,10,2,0
140,Merida,29,O3,31,1,8,12,143,2,0,0,0,0
141,Benxi,29,O3,32,0,2,2,120,0,0,0,0,0
142,Huaibei,90,PM2.5,30,4,33,121,296,27,2,14,0,0
143,Lilongwe,90,PM2.5,30,4,33,121,296,27,2,14,0,0
144,Jinhua,24,PM2.5,27,0,4,6,32,4,1,6,0,0
145,Xiangtan Hunan,54,PM2.5,48,2,15,33,180,2,1,5,0,0
146,Kigali,54,PM2.5,48,2,15,33,180,2,1,5,0,0
147,Chandigarh,185,PM2.5,9,4,124,240,1127,64,21,54,10,0
148,Jinzhou,42,PM2.5,30,0,9,18,116,14,1,8,0,0
149,Islamabad,154,PM2.5,86,15,64,93,866,10,0,0,0,0
150,Samara,65,PM2.5,9,2,22,38,151,29,0,0,0,0
151,Amsterdam,49,PM2.5,16,1,12,30,179,19,1,0,0,0
152,Da Nang,99,PM2.5,65,4,36,81,237,33,0,0,0,0
153,Haifa,36,PM2.5,35,1,8,21,405,13,6,19,1,0
154,Guilin,90,PM2.5,53,4,27,54,239,7,0,0,0,0
155,Mexicali,164,PM2.5,4,1,74,114,819,30,64,94,0,0
156,Ufa,58,PM2.5,18,1,16,32,133,38,0,0,0,0
157,Rostov-on-Don,71,PM2.5,25,2,21,34,172,31,0,0,0,0
158,Hubli-Dharwad,66,PM2.5,6,1,19,52,603,19,11,15,0,0
159,Guwahati,182,PM2.5,7,7,123,181,523,11,3,8,0,0
160,Liupanshui,105,PM2.5,31,6,40,102,641,19,0,0,0,0
161,Quetta,58,PM2.5,61,1,13,21,163,1,0,0,0,0
162,Cologne,72,PM2.5,6,1,22,23,200,24,7,8,0,0
163,Aguascalientes,52,PM2.5,17,5,10,48,334,10,0,0,0,0
164,Binzhou,33,PM2.5,32,0,8,26,116,10,0,2,0,0
165,Salem,28,O3,27,0,4,18,194,10,0,7,0,0
166,Bandar Lampung,143,PM2.5,22,8,50,113,404,7,1,14,0,0
167,Pizhou,111,PM2.5,44,5,37,94,231,29,0,0,0,0
168,Tasikmalaya,83,PM2.5,21,0,26,55,195,17,0,0,0,0
169,Yongin,51,O3,50,2,7,13,224,14,0,0,0,0
170,Zaozhuang,105,PM2.5,33,19,39,91,785,20,0,0,0,0
171,Xinxiang,63,PM2.5,39,4,16,50,608,8,0,0,0,0
172,Yueqing,89,PM2.5,35,2,34,56,229,33,24,31,0,0
173,Luohe,66,PM2.5,44,2,16,45,282,5,0,0,0,0
174,Saharanpur,215,PM2.5,8,4,142,339,1138,32,5,14,9,0
175,Cuernavaca,92,PM2.5,7,41,31,49,1502,36,0,0,0,0
176,Yerevan,155,PM2.5,22,5,77,112,704,9,0,0,0,0
177,Goyang,41,O3,41,2,2,15,326,12,0,0,0,0
178,Tbilisi,31,PM2.5,25,1,6,15,214,2,0,0,0,0
179,Chihuahua,11,PM2.5,5,0,3,4,219,10,0,0,0,0
180,Panjin,11,PM2.5,5,0,3,4,219,10,0,0,0,0
181,Perm,57,PM2.5,29,1,16,28,129,37,0,0,0,0
182,Jalandhar,185,PM2.5,22,7,132,283,2326,35,10,31,2,0
183,Voronezh,74,PM2.5,19,3,22,34,157,25,0,0,0,0
184,Cartagena,38,PM2.5,24,3,9,14,133,2,0,0,0,0
185,Wenling,91,PM2.5,51,3,30,52,264,9,0,0,0,0
186,Lille,66,PM2.5,2,0,21,37,235,25,1,5,0,0
187,Fuyang,76,PM2.5,37,5,21,60,414,9,0,0,0,0
188,Diyarbakir,84,PM2.5,2,3,34,35,1302,26,0,0,0,0
189,Bazhong,108,PM2.5,39,2,36,60,444,10,0,0,0,0
190,Siliguri,125,PM2.5,24,1,45,123,463,32,9,28,3,0
191,Oslo,32,PM2.5,1,1,8,23,294,34,36,58,0,0
192,Shangrao,32,PM2.5,2,0,8,12,140,2,0,0,0,0
193,Changwon,51,PM2.5,36,3,11,20,312,9,0,5,0,0
194,Jingzhou Hubei,51,PM2.5,36,3,11,20,312,9,0,5,0,0
195,Ma'anshan,17,PM2.5,18,0,4,7,59,0,0,0,0,0
196,Zhaoqing,62,PM2.5,56,4,16,35,292,11,0,0,0,0
197,Antwerp,45,PM2.5,2,1,11,22,228,11,10,0,0,0
198,Xiongan,38,PM10,27,1,7,40,106,11,2,9,0,0
199,Bien Hoa,98,O3,81,13,35,58,585,18,0,0,0,0
200,Johor Bahru,132,PM2.5,34,5,49,77,399,30,0,0,0,0
201,Solapur,92,PM2.5,17,3,29,77,448,17,3,10,1,0
202,Samarinda,93,PM2.5,24,1,28,34,183,11,0,0,0,0
203,Toulouse,71,PM2.5,6,1,22,24,184,21,4,43,0,0
204,Mersin,148,PM2.5,7,4,62,180,510,74,0,0,0,0
205,Teresina,58,PM2.5,24,0,16,23,165,1,0,0,0,0
206,Fuzhou Jiangxi,98,PM2.5,30,2,33,70,374,33,0,0,0,0
207,Aracaju,42,PM2.5,19,0,7,13,90,1,0,0,0,0
208,Leshan,118,PM2.5,38,4,49,83,440,11,0,0,0,0
209,Yueyang,111,PM2.5,49,3,37,65,441,13,0,0,0,0
210,Dezhou,51,PM2.5,36,2,14,50,307,10,0,0,0,0
211,Marrakech,23,O3,25,0,4,6,125,3,0,0,0,0
212,Tampico,34,PM2.5,33,6,8,14,135,2,0,0,0,0
213,Huzhou,83,PM2.5,39,4,24,64,473,15,0,0,0,0
214,Rotterdam,54,PM2.5,3,1,16,33,212,30,6,0,1,0
215,Austin,68,PM2.5,16,0,19,28,496,27,14,25,0,0
216,San Jose,79,PM2.5,22,0,25,32,353,18,1,11,0,0
217,Denpasar,76,PM2.5,43,0,24,47,222,23,0,0,0,0
218,Odesa,77,PM2.5,31,2,25,43,141,28,0,0,0,0
219,Chenzhou,137,PM2.5,5,0,52,78,629,26,3,23,0,0
220,Xuchang,61,PM2.5,39,3,16,43,423,10,0,0,0,0
221,Volgograd,45,PM2.5,16,2,11,19,162,14,0,0,0,0
222,Saltillo,53,PM2.5,22,1,13,18,342,13,0,0,0,0
223,San Miguel de Tucuman,63,PM2.5,11,1,17,32,123,7,0,0,0,0
224,Padang,69,PM2.5,26,0,21,53,146,14,0,0,0,0
225,Cebu City,73,PM2.5,39,1,22,36,131,25,0,0,0,0
226,Acapulco de Juarez,25,PM2.5,15,4,7,11,163,14,0,0,0,0
227,Valparaiso,81,PM2.5,17,3,27,32,572,16,0,0,0,0
228,Kayseri,153,PM2.5,12,3,66,162,1199,81,0,0,0,0
229,Warangal,155,PM2.5,51,6,61,105,440,8,3,17,2,0
230,Changshu,123,PM2.5,40,6,40,70,464,17,0,0,0,0
231,Bordeaux,40,PM2.5,4,2,8,12,206,10,29,30,0,0
232,Songkhla,60,PM2.5,41,1,17,32,35,4,0,0,0,0
233,Qujing,73,PM2.5,45,2,19,28,436,4,0,0,0,0
234,Nonthaburi,112,PM2.5,70,1,36,70,471,51,0,0,0,0
235,Yichun Jiangxi,72,PM2.5,39,2,21,64,198,20,2,13,0,0
236,Krasnodar,65,PM2.5,33,1,18,21,153,20,0,0,0,0
237,Cancun,37,O3,40,0,8,14,103,0,0,0,0,0
238,Xintai,35,PM2.5,29,1,7,18,105,14,2,9,0,0
239,Jixi Heilongjiang,35,PM2.5,25,1,7,9,161,9,0,0,0,0
240,Morelia,56,PM2.5,14,9,15,51,897,17,0,0,0,0
241,Pingxiang Jiangxi,135,PM2.5,54,4,52,139,266,44,1,14,0,0
242,Dnipro,70,PM2.5,31,5,24,38,156,26,0,0,0,0
243,Khulna,157,PM2.5,48,6,64,140,566,7,6,29,15,0
244,Jerusalem,50,PM2.5,37,1,19,20,549,14,7,29,1,0
245,Cucuta,42,PM2.5,16,1,10,15,364,11,0,0,0,0
