,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
117,Tanger,25,PM2.5,33,2,5,5,304,7,7,15,1,0
118,Pekan Baru,58,PM2.5,17,1,15,22,257,6,0,0,0,0
119,Tengzhou,121,PM2.5,4,8,44,111,945,37,0,0,0,0
120,San Luis Potosi,73,PM2.5,24,8,26,60,790,14,0,0,0,0
121,Mysore,84,PM2.5,6,1,25,113,586,28,6,26,3,0
122,Chelyabinsk,55,PM2.5,13,2,14,28,151,36,0,0,0,0
123,Moradabad,211,PM2.5,5,14,177,305,4152,26,3,20,5,0
124,Barquisimeto,32,PM2.5,45,1,7,13,129,1,0,0,0,0
125,Durg-Bhilainagar,83,PM2.5,14,5,33,105,1571,11,9,31,0,0
126,Suzhou,71,PM2.5,39,0,20,43,152,20,0,0,0,0
127,Maracay,28,PM2.5,31,4,7,11,164,4,0,0,0,0
128,Zhuzhou,121,PM2.5,5,5,43,140,1287,53,0,0,0,0
129,Ruian,41,PM2.5,18,0,11,19,306,15,0,0,1,0
130,Zhenjiang Jiangsu,165,PM2.5,2,5,81,152,825,63,0,0,0,0
131,Baoji,109,PM2.5,17,2,38,66,401,23,0,0,0,0
132,Jieyang,109,PM2.5,17,2,38,66,401,23,0,0,0,0
133,Chifeng,46,PM2.5,16,8,13,30,610,25,0,0,0,0
134,Bhubaneswar,151,PM2.5,47,5,47,78,335,33,0,0,0,0
135,Pingdingshan Henan,151,PM2.5,47,5,47,78,335,33,0,0,0,0
136,Puning,49,PM2.5,28,0,13,22,194,9,0,0,0,0
137,Mendoza,41,PM2.5,29,0,9,19,86,21,0,0,0,0
138,Bogor,86,PM2.5,2,1,28,75,1429,21,0,0,0,0
139,Chiang Mai,69,PM2.5,20,1,24,39,821,11,0,0,0,0
140,Tiruchirappalli,143,PM2.5,12,8,55,95,633,34,1,21,2,0
141,Merida,29,O3,38,1,7,11,138,2,0,0,0,0
142,Benxi,24,O3,30,0,3,3,119,1,0,0,0,0
143,Huaibei,81,PM2.5,22,4,21,86,266,29,1,11,0,0
144,Jinhua,40,PM2.5,30,0,10,34,115,20,6,13,0,0
145,Xiangtan Hunan,58,PM2.5,46,2,16,40,174,2,1,5,0,0
146,Chandigarh,168,PM2.5,6,2,87,186,2277,69,159,171,9,0
147,Jinzhou,46,PM2.5,30,0,11,19,155,22,9,21,0,0
148,Islamabad,169,PM2.5,16,11,90,132,1536,24,0,0,0,0
149,Samara,55,PM2.5,14,1,14,41,146,26,0,0,0,0
150,Amsterdam,67,PM2.5,10,1,19,25,190,24,2,0,0,0
151,Da Nang,89,PM2.5,52,3,32,68,386,23,0,0,0,0
152,Haifa,44,PM2.5,43,1,9,27,350,10,2,12,1,0
153,Guilin,90,PM2.5,32,7,31,41,548,19,0,0,0,0
154,Mexicali,172,PM2.5,2,2,110,223,1365,58,127,230,0,0
155,Ufa,53,PM2.5,12,1,12,27,148,38,0,0,0,0
156,Rostov-on-Don,69,PM2.5,24,1,25,30,170,35,0,0,0,0
157,Hubli-Dharwad,90,PM2.5,0,3,34,126,847,27,34,34,1,0
158,Guwahati,185,PM2.5,7,14,147,257,1842,21,31,47,0,0
159,Liupanshui,111,PM2.5,3,3,39,93,873,36,0,0,0,0
160,Quetta,72,PM2.5,26,1,24,35,574,19,0,0,0,0
161,Cologne,53,PM2.5,13,1,10,29,160,20,12,3,0,0
162,Aguascalientes,67,PM2.5,16,10,22,65,1060,22,0,0,0,0
163,Binzhou,38,PM2.5,29,0,11,31,136,16,2,6,0,0
164,Salem,27,PM2.5,33,0,7,20,208,11,2,15,0,0
165,Bandar Lampung,165,PM2.5,1,9,78,147,886,13,4,23,0,0
166,Pizhou,98,PM2.5,15,4,32,65,280,66,0,0,0,0
167,Tasikmalaya,70,PM2.5,7,0,20,51,237,17,0,0,0,0
168,Yongin,39,O3,46,2,7,11,286,13,0,0,0,0
169,Zaozhuang,124,PM2.5,5,23,45,124,1656,42,0,0,0,0
170,Xinxiang,114,PM2.5,2,4,44,100,868,39,0,0,0,0
171,Yueqing,96,PM2.5,21,1,32,66,399,35,11,18,0,0
172,Luohe,115,PM2.5,12,7,43,90,448,27,0,0,0,0
173,Saharanpur,265,PM10,5,5,140,426,2577,55,26,113,18,0
174,Cuernavaca,82,PM2.5,91,37,27,39,983,34,0,0,0,0
175,Yerevan,74,PM2.5,12,4,23,82,674,12,0,0,0,0
176,Goyang,57,PM2.5,34,2,23,38,463,35,0,0,0,0
177,Tbilisi,63,PM2.5,10,1,21,42,467,16,0,0,0,0
178,Chihuahua,11,PM2.5,23,0,2,3,171,4,0,0,0,0
179,Panjin,52,PM2.5,8,1,13,31,130,20,2,12,0,0
180,Perm,53,PM2.5,22,1,11,28,136,33,0,0,0,0
181,Jalandhar,161,PM2.5,21,7,93,161,4600,30,84,64,2,0
182,Voronezh,67,PM2.5,27,3,20,40,148,23,0,0,0,0
183,Cartagena,63,PM2.5,53,7,20,31,156,22,0,0,0,0
184,Wenling,105,PM2.5,4,3,38,107,750,36,0,0,0,0
185,Lille,68,PM2.5,19,0,22,24,206,26,3,3,0,0
186,Fuyang,101,PM2.5,2,5,37,99,1446,35,0,0,0,0
187,Diyarbakir,45,PM2.5,6,5,10,36,580,26,0,0,0,0
188,Bazhong,128,PM2.5,3,2,48,121,550,24,0,0,0,0
189,Siliguri,156,PM2.5,5,2,78,227,1455,41,81,146,32,0
190,Oslo,64,PM2.5,13,1,22,36,209,28,15,27,0,0
191,Shangrao,52,PM2.5,10,1,14,41,161,3,0,0,0,0
192,Changwon,31,O3,33,3,5,9,313,10,0,3,0,0
193,Jingzhou Hubei,31,O3,33,3,5,9,313,10,0,3,0,0
194,Ma'anshan,17,PM2.5,17,0,4,7,55,0,0,0,0,0
195,Zhaoqing,71,PM2.5,9,4,25,50,581,42,0,0,0,0
196,Antwerp,28,PM2.5,9,1,6,13,203,6,36,0,0,0
197,Xiongan,31,PM2.5,28,0,7,36,130,22,8,19,0,0
198,Bien Hoa,84,PM2.5,27,10,24,37,593,19,0,0,0,0
199,Johor Bahru,127,PM2.5,42,2,42,74,274,32,0,0,0,0
200,Solapur,114,PM2.5,17,4,39,118,628,35,6,33,1,0
201,Samarinda,94,PM2.5,18,0,33,33,206,7,0,0,0,0
202,Toulouse,59,PM2.5,9,0,17,42,153,21,19,18,0,0
203,Mersin,115,PM2.5,12,5,37,98,1895,80,0,0,0,0
204,Teresina,65,PM2.5,39,1,19,37,153,25,0,0,0,0
205,Fuzhou Jiangxi,79,PM2.5,41,1,20,43,271,29,0,0,0,0
206,Aracaju,65,PM2.5,29,0,19,34,97,14,0,0,0,0
207,Leshan,127,PM2.5,8,4,46,107,614,28,0,0,0,0
208,Yueyang,105,PM2.5,5,5,38,87,1114,48,0,0,0,0
209,Dezhou,112,PM2.5,5,5,42,97,569,34,0,0,0,0
210,Marrakech,32,O3,32,0,4,7,116,3,0,0,0,0
211,Tampico,48,PM2.5,36,10,12,20,166,3,0,0,0,0
212,Huzhou,112,PM2.5,2,4,40,85,690,47,0,0,0,0
213,Rotterdam,55,PM2.5,7,1,13,20,187,24,3,0,1,0
214,Austin,53,PM2.5,12,0,14,37,497,22,9,18,0,0
215,San Jose,85,PM2.5,9,0,29,56,422,23,3,15,0,0
216,Denpasar,85,PM2.5,9,0,29,56,422,23,3,15,0,0
217,Odesa,68,PM2.5,24,2,22,35,166,42,0,0,0,0
218,Chenzhou,120,PM2.5,2,0,43,102,616,37,5,30,0,0
219,Xuchang,98,PM2.5,16,4,35,62,578,26,0,0,0,0
220,Volgograd,35,PM2.5,17,1,7,11,168,16,0,0,0,0
221,Saltillo,25,PM2.5,39,1,5,8,135,2,0,0,0,0
222,San Miguel de Tucuman,60,PM2.5,33,2,17,29,140,31,0,0,0,0
223,Padang,74,PM2.5,8,1,25,63,531,21,0,0,0,0
224,Cebu City,54,PM2.5,40,1,9,16,118,1,0,0,0,0
225,Acapulco de Juarez,26,PM2.5,48,5,6,9,154,8,0,0,0,0
226,Valparaiso,80,PM2.5,25,3,27,55,588,26,0,0,0,0
227,Kayseri,145,PM2.5,4,4,52,122,1438,101,0,0,0,0
228,Warangal,155,PM2.5,32,10,70,115,600,10,4,20,3,0
229,Changshu,125,PM2.5,3,5,46,104,839,41,0,0,0,0
230,Bordeaux,35,PM2.5,19,1,9,14,133,18,36,54,0,0
231,Songkhla,57,PM2.5,38,1,14,35,85,4,0,0,0,0
232,Qujing,87,PM2.5,30,8,35,70,1221,15,0,0,0,0
233,Nonthaburi,152,PM2.5,7,1,61,126,682,80,0,0,0,0
234,Yichun Jiangxi,82,PM2.5,16,3,23,47,226,18,1,20,0,0
235,Krasnodar,61,PM2.5,32,1,17,28,160,23,0,0,0,0
236,Cancun,38,O3,43,1,9,17,109,0,0,0,0,0
237,Xintai,55,PM2.5,29,0,16,37,167,29,12,25,0,0
238,Jixi Heilongjiang,59,PM2.5,20,1,16,20,249,13,0,0,0,0
239,Morelia,77,PM2.5,13,10,26,59,1217,15,0,0,0,0
240,Pingxiang Jiangxi,109,PM2.5,25,2,41,120,281,29,1,14,0,0
241,Dnipro,78,PM2.5,30,4,30,35,151,26,0,0,0,0
242,Khulna,154,PM2.5,13,4,69,143,1247,22,30,82,28,0
243,Jerusalem,50,PM2.5,41,1,10,30,547,12,7,20,1,0
244,Cucuta,43,PM2.5,59,1,10,14,203,1,0,0,0,0
