,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
116,Pekan Baru,64,PM2.5,15,1,19,28,282,6,0,0,0,0
117,Tengzhou,120,PM2.5,4,6,45,105,739,32,0,0,0,0
118,San Luis Potosi,72,PM2.5,40,6,18,55,414,25,0,0,0,0
119,Mysore,77,PM2.5,6,1,24,57,492,23,3,21,2,0
120,Chelyabinsk,51,PM2.5,14,1,13,23,148,21,0,0,0,0
121,Moradabad,207,PM2.5,4,6,148,214,2894,33,6,18,5,0
122,Barquisimeto,38,O3,46,1,7,12,125,1,0,0,0,0
123,Durg-Bhilainagar,83,PM2.5,11,10,26,124,1092,11,9,31,0,0
124,Suzhou,70,PM2.5,40,0,21,45,152,16,0,0,0,0
125,Maracay,36,PM2.5,31,4,9,14,192,6,0,0,0,0
126,Zhuzhou,119,PM2.5,4,4,41,130,1211,40,0,0,0,0
127,Ruian,37,PM2.5,22,1,8,12,323,17,0,0,0,0
128,Zhenjiang Jiangsu,165,PM2.5,3,4,84,144,825,63,0,0,0,0
129,Baoji,102,PM2.5,20,2,33,50,313,13,0,0,0,0
130,Jieyang,35,PM2.5,36,0,8,20,141,15,2,4,0,0
131,Chifeng,53,PM2.5,28,3,11,26,355,10,0,0,0,0
132,Bhubaneswar,92,PM2.5,45,3,25,35,263,3,0,0,0,0
133,Pingdingshan Henan,92,PM2.5,45,3,25,35,263,3,0,0,0,0
134,Puning,53,PM2.5,26,0,13,35,199,7,0,0,0,0
135,Mendoza,39,PM2.5,27,0,10,18,87,20,0,0,0,0
136,Bogor,76,PM2.5,3,1,19,66,806,20,0,0,0,0
137,Chiang Mai,77,PM2.5,21,1,25,35,519,12,0,0,0,0
138,Tiruchirappalli,152,PM2.5,6,8,61,93,658,24,1,13,2,0
139,Merida,33,O3,41,1,6,9,120,1,0,0,0,0
140,Benxi,25,O3,31,0,4,4,122,2,0,0,0,0
141,Huaibei,73,PM2.5,8,5,23,84,223,20,1,11,0,0
142,Jinhua,42,PM2.5,32,0,11,28,33,27,6,13,0,0
143,Xiangtan Hunan,60,PM2.5,42,2,17,38,183,3,1,5,0,0
144,Chandigarh,167,PM2.5,6,2,84,174,1144,60,109,78,9,0
145,Jinzhou,43,PM2.5,33,0,11,20,149,23,7,16,0,0
146,Islamabad,160,PM2.5,8,5,61,90,1279,15,0,0,0,0
147,Samara,54,PM2.5,16,1,14,20,142,18,0,0,0,0
148,Amsterdam,63,PM2.5,10,1,17,29,205,28,1,0,0,0
149,Da Nang,81,PM2.5,50,3,24,48,369,20,0,0,0,0
150,Haifa,53,PM2.5,31,1,17,25,507,18,4,20,1,0
151,Guilin,85,PM2.5,36,4,27,37,492,11,0,0,0,0
152,Mexicali,166,PM2.5,10,1,66,148,689,33,29,62,0,0
153,Ufa,60,PM2.5,13,1,18,35,146,23,0,0,0,0
154,Rostov-on-Don,73,PM2.5,26,1,27,38,164,25,0,0,0,0
155,Hubli-Dharwad,84,PM2.5,0,3,23,87,672,22,26,26,1,0
156,Guwahati,175,PM2.5,7,9,95,186,1106,9,13,20,0,0
157,Liupanshui,113,PM2.5,2,4,44,103,1022,34,0,0,0,0
158,Quetta,74,PM2.5,22,1,23,33,647,19,0,0,0,0
159,Cologne,52,PM2.5,10,1,14,19,160,23,7,8,0,0
160,Aguascalientes,81,PM2.5,38,8,23,52,426,10,0,0,0,0
161,Binzhou,37,PM2.5,31,0,9,27,122,15,1,4,0,0
162,Salem,27,O3,36,0,7,23,213,13,2,15,0,0
163,Bandar Lampung,163,PM2.5,1,9,56,100,815,10,4,19,0,0
164,Pizhou,147,PM2.5,16,6,62,103,299,60,0,0,0,0
165,Tasikmalaya,77,PM2.5,6,0,26,60,293,18,0,0,0,0
166,Yongin,37,O3,29,2,9,13,359,22,0,0,0,0
167,Zaozhuang,129,PM2.5,5,17,55,136,1742,33,0,0,0,0
168,Xinxiang,117,PM2.5,1,7,43,115,713,37,0,0,0,0
169,Yueqing,93,PM2.5,27,1,32,64,382,32,2,14,0,0
170,Luohe,115,PM2.5,4,4,41,72,494,34,0,0,0,0
171,Saharanpur,357,PM10,3,3,182,432,1322,34,32,58,13,0
172,Cuernavaca,117,O3,120,41,31,49,602,22,0,0,0,0
173,Yerevan,159,PM2.5,11,5,92,180,1138,12,0,0,0,0
174,Goyang,34,PM2.5,19,2,8,18,527,23,0,0,0,0
175,Tbilisi,70,PM2.5,11,2,22,50,461,13,0,0,0,0
176,Chihuahua,17,O3,35,0,1,2,85,1,0,0,0,0
177,Panjin,54,PM2.5,16,1,15,29,118,13,2,4,0,0
178,Perm,52,PM2.5,20,2,14,24,138,23,0,0,0,0
179,Jalandhar,183,PM2.5,18,6,139,237,4080,24,84,58,2,0
180,Voronezh,72,PM2.5,27,4,25,33,145,21,0,0,0,0
181,Cartagena,73,PM2.5,66,7,25,36,157,22,0,0,0,0
182,Wenling,108,PM2.5,6,3,41,81,476,28,0,0,0,0
183,Lille,62,PM2.5,7,0,15,24,372,28,2,6,0,0
184,Fuyang,114,PM2.5,2,5,40,78,1018,30,0,0,0,0
185,Diyarbakir,85,PM2.5,2,8,36,110,770,34,0,0,0,0
186,Bazhong,131,PM2.5,6,2,49,81,452,17,0,0,0,0
187,Siliguri,161,PM2.5,5,2,72,191,742,22,81,141,21,0
188,Oslo,58,PM2.5,23,0,11,27,185,24,21,29,0,0
189,Shangrao,51,PM2.5,44,1,12,14,171,3,0,0,0,0
190,Changwon,31,O3,35,3,4,7,315,6,0,2,0,0
191,Jingzhou Hubei,31,O3,35,3,4,7,315,6,0,2,0,0
192,Ma'anshan,15,PM2.5,16,0,3,5,56,0,0,0,0,0
193,Zhaoqing,71,PM2.5,22,5,20,44,378,37,0,0,0,0
194,Antwerp,21,PM2.5,7,1,5,8,249,9,19,0,0,0
195,Xiongan,38,PM2.5,32,0,9,26,127,20,6,14,0,0
196,Bien Hoa,81,PM2.5,17,10,29,32,612,22,0,0,0,0
197,Johor Bahru,123,PM2.5,41,2,47,72,276,18,0,0,0,0
198,Solapur,76,PM2.5,12,3,17,51,445,4,3,10,1,0
199,Samarinda,92,PM2.5,16,0,31,31,195,6,0,0,0,0
200,Toulouse,53,PM2.5,13,0,12,32,138,26,24,47,0,0
201,Mersin,292,PM10,8,10,276,570,2913,90,0,0,0,0
202,Teresina,68,PM2.5,35,1,22,39,170,14,0,0,0,0
203,Fuzhou Jiangxi,45,PM2.5,40,1,7,23,273,9,0,0,0,0
204,Aracaju,73,PM2.5,24,0,24,50,104,15,0,0,0,0
205,Leshan,120,PM2.5,3,3,37,110,615,19,0,0,0,0
206,Yueyang,126,PM2.5,3,4,47,83,942,42,0,0,0,0
207,Dezhou,124,PM2.5,5,9,46,105,569,34,0,0,0,0
208,Marrakech,29,O3,21,1,6,10,127,7,0,0,0,0
209,Tampico,54,PM2.5,43,10,15,23,168,2,0,0,0,0
210,Huzhou,124,PM2.5,2,4,45,91,728,37,0,0,0,0
211,Rotterdam,57,PM2.5,6,1,16,28,212,29,3,0,1,0
212,Austin,55,PM2.5,14,0,14,35,496,26,12,21,0,0
213,San Jose,81,PM2.5,5,0,25,40,516,28,7,23,0,0
214,Denpasar,81,PM2.5,5,0,25,40,516,28,7,23,0,0
215,Odesa,83,PM2.5,18,2,28,39,176,25,0,0,0,0
216,Chenzhou,136,PM2.5,9,0,55,110,655,38,10,34,0,0
217,Xuchang,114,PM2.5,10,4,43,71,578,29,0,0,0,0
218,Volgograd,29,PM2.5,18,1,8,10,157,11,0,0,0,0
219,Saltillo,32,O3,47,1,4,7,97,0,0,0,0,0
220,San Miguel de Tucuman,59,PM2.5,30,2,16,28,147,21,0,0,0,0
221,Padang,74,PM2.5,8,0,23,60,491,20,0,0,0,0
222,Cebu City,50,PM2.5,42,1,10,17,115,0,0,0,0,0
223,Acapulco de Juarez,38,O3,63,4,8,13,139,4,0,0,0,0
224,Valparaiso,84,PM2.5,27,3,29,57,580,11,0,0,0,0
225,Kayseri,166,PM2.5,1,3,99,222,1245,27,0,0,0,0
226,Warangal,158,PM2.5,29,13,75,115,563,9,4,20,3,0
227,Changshu,126,PM2.5,5,4,45,114,886,32,0,0,0,0
228,Bordeaux,21,PM2.5,18,1,4,7,118,3,7,13,0,0
229,Songkhla,57,PM2.5,31,2,16,37,123,5,0,0,0,0
230,Qujing,115,PM2.5,34,4,43,57,699,8,0,0,0,0
231,Nonthaburi,155,PM2.5,11,3,60,126,1176,52,0,0,0,0
232,Yichun Jiangxi,82,PM2.5,9,8,26,46,176,14,1,16,0,0
233,Krasnodar,73,PM2.5,34,1,27,27,150,24,0,0,0,0
234,Cancun,39,O3,44,1,8,16,106,0,0,0,0,0
235,Xintai,46,PM2.5,33,0,11,35,165,23,8,19,0,0
236,Jixi Heilongjiang,57,PM2.5,25,1,14,25,161,8,0,0,0,0
237,Morelia,74,PM2.5,37,7,20,52,976,15,0,0,0,0
238,Pingxiang Jiangxi,108,PM2.5,16,2,37,86,209,27,1,13,0,0
239,Dnipro,77,PM2.5,28,5,27,51,150,26,0,0,0,0
240,Khulna,162,PM2.5,14,5,80,162,1241,19,38,93,41,0
241,Jerusalem,54,PM2.5,36,1,17,28,554,16,6,24,1,0
242,Cucuta,52,PM2.5,55,1,17,37,164,9,0,0,0,0
