,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
151,Meknes,41,PM2.5,18,2,11,16,116,4,0,0,0,0
152,Panipat,236,PM2.5,67,16,183,183,450,33,0,0,0,0
153,Irbid,41,PM2.5,21,1,12,43,323,9,4,13,1,0
154,Chiang Rai,149,PM2.5,36,0,52,78,390,32,0,0,0,0
155,Leicester,33,PM2.5,24,1,9,20,160,14,4,13,0,0
156,Tucson,35,PM2.5,26,1,9,34,117,13,0,0,0,0
157,Imus,99,PM2.5,40,1,38,90,211,18,0,0,0,0
158,Villavicencio,55,PM2.5,17,1,16,22,210,7,0,0,0,0
159,Sakarya,56,PM2.5,7,23,13,29,961,32,0,0,0,0
160,Utrecht,86,PM2.5,9,0,33,33,223,17,2,0,0,0
161,Larkana,148,PM2.5,47,4,47,81,362,4,0,0,0,0
162,Basilan City,38,O3,41,0,6,9,104,0,0,0,0,0
163,Kerman,61,PM2.5,11,0,17,36,747,24,7,22,0,970
164,Mekele,55,PM2.5,42,0,13,31,215,0,0,0,0,0
165,Edinburgh,31,O3,34,1,1,2,213,2,1,3,0,0
166,San Juan,25,O3,21,0,6,18,77,0,0,0,0,0
167,Ryazan,90,PM2.5,8,17,33,37,246,28,0,0,0,0
168,Vilnius,65,PM2.5,4,2,18,29,189,37,0,19,0,0
169,Calamba,39,O3,38,1,8,14,173,6,0,0,0,0
170,Hannover,37,PM2.5,6,0,10,10,252,14,1,11,0,0
171,Fresno,77,PM2.5,2,0,26,64,738,35,14,40,0,970
172,Astrakhan,71,PM2.5,18,0,24,57,135,15,0,0,0,0
173,Bellary,154,PM2.5,63,10,63,95,299,14,0,0,0,0
174,Pietermaritzburg,80,PM2.5,10,10,25,37,135,34,0,0,0,0
175,Rustenburg,57,PM2.5,31,2,16,21,572,7,8,11,1,0
176,Sheikhupura,174,PM2.5,96,10,85,124,582,3,0,0,0,0
177,Grenoble,59,PM2.5,12,2,13,64,313,31,9,0,0,0
178,Angeles City,40,PM2.5,39,1,13,22,142,8,0,0,0,0
179,Poznan,108,PM2.5,1,3,38,43,381,26,0,22,0,0
180,Cuautla Morelos,70,PM2.5,10,1,22,32,1745,32,0,0,0,0
181,Kalasin,87,PM2.5,54,1,20,60,313,12,0,0,0,0
182,Atlanta,69,PM2.5,1,2,20,49,536,31,24,43,0,0
183,Rupganj,199,PM2.5,60,6,112,112,315,6,0,0,0,0
184,Penza,55,PM2.5,12,1,15,40,147,44,0,0,0,0
185,Porto Velho,63,PM2.5,2,1,18,26,184,9,0,0,0,0
186,Chuxiong,43,PM2.5,36,3,5,14,402,3,0,0,0,0
187,Duisburg,51,PM2.5,10,1,12,18,387,9,1,0,0,0
188,Muzaffarpur,191,PM2.5,82,10,102,128,565,17,0,0,0,0
189,Changge,128,PM2.5,21,6,46,101,1073,25,0,0,0,0
190,Kuantan,138,PM2.5,43,0,56,70,162,16,0,0,0,0
191,Kandahar,36,PM2.5,4,1,9,16,610,34,51,81,0,0
192,Nurenberg,75,PM2.5,2,1,27,27,402,13,26,0,0,0
193,London CA,21,PM2.5,22,1,4,12,90,3,1,4,0,0
194,Bournemouth,64,PM2.5,22,1,22,22,121,14,0,4,0,0
195,Khon-Kaen,126,PM2.5,62,1,38,73,434,10,0,0,0,0
196,Cheboksary,75,PM2.5,24,2,25,49,145,27,0,0,0,0
197,Lipetsk,178,PM2.5,11,8,121,140,319,33,0,0,0,0
198,Murcia,47,PM2.5,6,4,6,28,436,10,6,16,0,0
199,Tirana,69,PM2.5,29,2,22,24,197,7,0,0,0,0
200,Surat Thani,115,PM2.5,61,3,41,65,500,15,0,0,0,0
201,Kansas City,52,PM2.5,23,1,11,33,200,15,0,4,0,0
