,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
34,Munich,30,PM2.5,14,0,8,9,260,9,47,0,0,0
35,Gaoxiong,105,PM2.5,31,3,35,116,547,48,7,30,0,0
36,Ciudad Juarez,27,PM2.5,17,4,7,10,190,14,0,0,0,0
37,Anyang,88,PM2.5,21,3,35,73,508,26,0,0,0,0
38,Kananga,59,PM2.5,37,1,17,41,124,23,0,0,0,0
39,Gwangju,39,O3,42,3,7,13,433,13,0,0,0,0
40,Suqian,116,PM2.5,5,5,46,84,929,45,0,0,0,0
41,Jining Shandong,107,PM2.5,18,2,48,75,255,46,3,22,0,0
42,Medina,153,PM10,37,1,44,241,109,17,0,0,0,0
43,Yekaterinburg,54,PM2.5,19,2,13,26,135,43,0,0,0,0
44,Abu Dhabi,71,PM2.5,50,2,21,44,153,36,0,0,0,0
45,Jodhpur,154,PM2.5,29,3,54,89,1301,40,16,42,1,0
46,Grande Sao Luis,17,O3,27,0,4,6,72,1,0,0,0,0
47,Edmonton,20,O3,18,1,5,6,297,9,1,13,1,0
48,Natal,64,PM2.5,24,0,22,36,98,14,0,0,0,0
49,Ranchi,160,PM2.5,22,33,82,144,607,49,0,0,0,0
50,Kathmandu,93,PM2.5,7,3,38,98,987,21,3,6,1,0
51,Jabalpur,196,PM2.5,45,6,134,249,900,22,2,25,0,0
52,Zhangjiakou,46,PM2.5,16,15,14,43,557,24,0,0,0,0
53,Huainan,30,PM2.5,25,0,8,16,117,21,2,13,0,0
54,Asansol,166,PM2.5,26,9,74,156,1090,10,8,28,4,0
55,Chaozhou,105,PM2.5,27,1,33,75,165,16,0,6,0,0
56,Kota,121,PM2.5,8,3,38,78,559,23,7,17,2,0
57,San Diego,70,PM2.5,38,1,21,42,287,25,0,0,0,0
58,Kharkiv,73,PM2.5,31,2,20,37,167,24,0,0,0,0
59,San Jose,86,PM2.5,15,1,26,53,383,19,1,13,0,0
60,Chon Buri,118,PM2.5,50,6,52,78,589,34,0,0,0,0
61,Allahabad,190,PM2.5,6,6,145,187,1217,30,2,19,1,0
62,Gwalior,85,PM2.5,34,4,27,37,426,2,1,3,1,0
63,Ottawa,30,O3,35,0,6,24,132,11,0,0,0,0
64,Zurich,20,PM2.5,20,0,5,10,141,7,6,6,0,0
65,Belgrade,52,PM2.5,11,10,16,18,393,17,0,0,0,0
66,Amritsar,151,PM2.5,19,6,49,130,620,18,8,19,1,0
67,Joao Pessoa,42,PM2.5,26,1,12,21,100,1,0,0,0,0
68,Yiwu,25,PM2.5,24,0,7,26,120,20,2,13,0,0
69,Queretaro,51,PM2.5,3,7,11,36,1039,4,0,0,0,0
70,Taian Shandong,97,PM2.5,42,3,37,73,365,41,7,17,0,0
71,Homs,97,PM2.5,0,0,0,0,0,0,0,0,0,0
72,Copenhagen,57,PM2.5,7,1,15,29,273,23,131,39,0,0
73,Konya,175,PM2.5,11,11,98,102,382,29,0,0,0,0
74,Bucaramanga,46,PM2.5,30,0,9,13,240,5,0,0,0,0
75,Dhanbad,172,PM2.5,42,22,100,174,1961,35,8,28,0,0
76,Weihai,34,PM2.5,32,3,11,32,345,12,0,0,0,0
77,Dallas,69,PM2.5,3,0,22,32,102,22,2,8,0,0
78,Ganzhou,55,PM2.5,30,1,14,42,779,22,0,0,0,0
79,Adelaide,59,PM2.5,17,0,18,43,58,28,0,0,0,0
80,Hai Phong,95,PM2.5,32,20,32,45,509,24,0,0,0,0
81,Mombasa,46,PM2.5,31,1,9,14,92,1,0,0,0,0
82,Taizhong,84,PM2.5,9,2,29,62,281,47,0,17,0,0
83,Maceio,55,PM2.5,24,0,15,36,93,10,0,0,0,0
84,Suweon,43,O3,37,2,6,18,416,24,0,0,0,0
85,Samut Prakan,152,PM2.5,47,2,66,100,585,43,0,0,0,0
86,Joinville,60,PM2.5,19,0,14,31,58,10,0,0,0,0
87,Jiaxing,111,PM2.5,16,5,46,96,756,37,0,0,0,0
88,Kaifeng,82,PM2.5,5,4,36,83,978,43,0,0,0,0
89,Helsinki,63,PM2.5,11,1,18,56,169,35,0,0,0,0
90,Porto,91,PM2.5,30,2,30,47,161,29,0,0,0,0
91,Zhanjiang,107,PM2.5,61,4,46,76,586,17,0,0,0,0
92,Zunyi,112,PM2.5,36,14,40,76,867,23,0,0,0,0
93,Rizhao,48,PM2.5,2,4,13,53,958,44,0,0,0,0
94,Prague,74,PM2.5,27,1,24,40,164,37,1,0,0,0
95,Dongying,62,PM2.5,7,4,18,55,829,35,0,0,0,0
96,Qom,39,PM2.5,38,1,11,31,285,6,1,9,1,0
97,Mianyang Sichuan,81,PM2.5,36,2,27,46,394,40,7,17,0,0
98,Nanchong,122,PM2.5,16,1,45,89,1104,41,0,0,0,0
99,Fushun Liaoning,122,PM2.5,16,1,45,89,1104,41,0,0,0,0
100,Antalya,84,PM2.5,22,2,25,68,412,45,0,0,0,0
101,Bareilly,183,PM2.5,18,8,132,234,702,24,2,11,1,0
102,Sofia,60,PM2.5,33,0,18,19,104,12,0,0,0,0
103,Shiyan,54,PM2.5,11,4,16,63,1264,42,0,0,0,0
104,Kazan,27,PM2.5,14,2,4,6,144,3,0,0,0,0
105,Ad-Dammam,109,PM2.5,45,18,23,100,150,43,0,0,0,0
106,Port Elizabeth,60,PM2.5,16,2,17,46,100,33,3,5,0,0
107,Ahvaz,21,O3,22,0,2,10,83,2,0,0,0,0
108,Liuan,37,PM2.5,35,0,8,19,121,13,0,0,0,0
109,Florianopolis,62,PM2.5,22,0,19,39,55,23,0,0,0,0
110,Nizhniy Novgorod,64,PM2.5,16,2,17,37,147,34,0,0,0,0
111,Yingkou,46,PM2.5,21,3,13,29,412,18,0,0,0,0
112,Fes,26,O3,37,2,4,6,116,1,0,0,0,0
113,Aligarh,179,PM2.5,31,19,114,184,813,18,7,25,1,0
114,Liuyang,25,PM2.5,25,0,6,25,114,15,3,13,0,0
115,Dublin,73,PM2.5,22,2,22,35,370,31,24,9,0,0
116,Maoming,32,PM2.5,24,0,7,8,199,5,10,2,0,0
117,Tanger,18,O3,27,2,4,6,125,12,0,27,0,0
118,Pekan Baru,47,PM2.5,19,2,13,19,234,7,0,0,0,0
119,Tengzhou,110,PM2.5,8,7,43,126,932,43,0,0,0,0
120,San Luis Potosi,66,PM2.5,16,8,23,37,440,18,0,0,0,0
121,Mysore,111,PM2.5,18,2,38,97,389,35,2,19,3,0
122,Chelyabinsk,56,PM2.5,16,1,14,26,142,39,0,0,0,0
123,Moradabad,189,PM2.5,12,8,141,256,528,24,2,9,1,0
124,Barquisimeto,41,PM2.5,28,2,8,15,203,4,0,0,0,0
125,Durg-Bhilainagar,140,PM2.5,17,87,77,111,980,49,0,0,0,0
126,Suzhou,75,PM2.5,36,0,24,42,173,25,0,0,0,0
127,Maracay,32,PM2.5,19,5,6,9,189,4,0,0,0,0
128,Zhuzhou,119,PM2.5,17,4,46,85,1035,52,0,0,0,0
129,Ruian,45,PM2.5,18,1,8,16,323,23,0,1,1,0
130,Zhenjiang Jiangsu,129,PM2.5,2,4,45,136,773,63,0,0,0,0
131,Baoji,93,PM2.5,25,2,37,64,366,21,0,0,0,0
132,Jieyang,26,O3,27,0,5,30,138,12,1,2,0,0
133,Chifeng,43,PM2.5,23,5,12,23,440,21,0,0,0,0
134,Bhubaneswar,152,PM2.5,42,8,63,91,410,44,0,0,0,0
135,Pingdingshan Henan,152,PM2.5,42,8,63,91,410,44,0,0,0,0
136,Puning,48,PM2.5,31,0,12,25,186,9,0,0,0,0
137,Mendoza,38,PM2.5,23,0,9,23,96,21,0,0,0,0
138,Bogor,133,PM2.5,1,1,41,77,1577,46,0,0,0,0
139,Chiang Mai,55,PM2.5,30,1,14,42,764,2,0,0,0,0
140,Tiruchirappalli,117,PM2.5,30,3,48,77,439,25,3,9,2,0
141,Merida,28,PM2.5,31,1,7,10,154,3,0,0,0,0
142,Benxi,26,O3,21,0,2,3,119,0,0,0,0,0
143,Huaibei,93,PM2.5,15,5,34,99,345,32,1,16,0,0
144,Jinhua,33,PM2.5,26,0,7,32,31,20,3,14,0,0
145,Xiangtan Hunan,56,PM2.5,45,2,15,33,172,2,1,5,0,0
146,Chandigarh,171,PM2.5,22,5,80,97,642,54,8,37,3,0
147,Jinzhou,41,PM2.5,27,0,11,28,148,15,4,16,0,0
148,Islamabad,162,PM2.5,39,24,86,124,1504,37,0,0,0,0
149,Samara,63,PM2.5,14,1,15,44,147,27,0,0,0,0
150,Amsterdam,57,PM2.5,9,1,15,30,166,22,5,0,0,0
151,Da Nang,91,PM2.5,55,3,29,56,315,35,0,0,0,0
152,Haifa,52,PM2.5,43,1,12,19,397,10,3,13,1,0
153,Guilin,92,PM2.5,32,3,37,54,492,24,0,0,0,0
154,Mexicali,159,PM2.5,3,0,66,66,454,47,43,27,0,0
155,Ufa,58,PM2.5,13,1,15,29,141,43,0,0,0,0
156,Rostov-on-Don,63,PM2.5,23,2,18,31,183,31,0,0,0,0
157,Hubli-Dharwad,84,PM2.5,21,2,33,56,381,18,5,13,0,0
158,Guwahati,140,PM2.5,11,8,47,75,233,9,3,7,0,0
159,Liupanshui,117,PM2.5,4,4,44,106,930,42,0,0,0,0
160,Quetta,58,O3,49,1,16,24,256,6,0,0,0,0
161,Cologne,54,PM2.5,14,1,12,29,177,24,13,7,0,0
162,Aguascalientes,62,PM2.5,8,10,22,31,492,3,0,0,0,0
163,Binzhou,32,PM2.5,30,0,9,23,123,15,1,4,0,0
164,Salem,25,O3,24,0,6,16,186,12,0,6,0,0
165,Bandar Lampung,150,PM2.5,25,9,64,64,311,7,0,6,0,0
166,Pizhou,136,PM2.5,36,3,58,88,183,53,0,0,0,0
167,Tasikmalaya,84,PM2.5,8,0,28,52,264,18,0,0,0,0
168,Yongin,43,O3,33,2,8,16,360,27,0,0,0,0
169,Zaozhuang,118,PM2.5,4,11,46,145,1308,48,0,0,0,0
170,Xinxiang,93,PM2.5,12,5,38,106,1290,38,0,0,0,0
171,Yueqing,90,PM2.5,16,2,31,57,232,30,32,34,0,0
172,Luohe,77,PM2.5,10,3,29,76,563,34,0,0,0,0
173,Saharanpur,167,PM2.5,27,4,63,130,719,17,36,46,5,0
174,Cuernavaca,75,PM2.5,20,34,21,31,1598,27,0,0,0,0
175,Yerevan,130,PM2.5,30,3,33,59,512,5,0,0,0,0
176,Goyang,52,PM2.5,31,2,9,14,438,18,0,0,0,0
177,Tbilisi,24,PM2.5,23,1,6,16,246,6,0,0,0,0
178,Chihuahua,10,PM2.5,6,0,2,4,203,6,0,0,0,0
179,Panjin,47,PM2.5,14,1,11,37,147,15,2,7,0,0
180,Perm,54,PM2.5,26,1,13,26,130,35,0,0,0,0
181,Bujumbura,54,PM2.5,26,1,13,26,130,35,0,0,0,0
182,Jalandhar,148,PM2.5,45,2,42,78,708,14,3,8,1,0
183,Voronezh,76,PM2.5,23,3,24,43,154,29,0,0,0,0
184,Cartagena,52,PM2.5,25,5,14,20,146,17,0,0,0,0
185,Wenling,105,PM2.5,13,4,41,103,850,41,0,0,0,0
186,Lille,59,PM2.5,8,0,14,30,256,28,4,5,0,0
187,Fuyang,81,PM2.5,3,5,32,86,940,41,0,0,0,0
188,Diyarbakir,69,PM2.5,9,2,16,26,663,29,0,0,0,0
189,Bazhong,118,PM2.5,4,2,48,126,809,40,0,0,0,0
190,Siliguri,86,PM2.5,31,1,24,70,349,25,5,20,2,0
191,Oslo,47,PM2.5,20,1,10,32,197,18,65,40,0,0
192,Shangrao,38,PM2.5,2,0,9,13,136,2,0,0,0,0
193,Changwon,34,PM2.5,34,3,6,15,310,10,0,5,0,0
194,Jingzhou Hubei,34,PM2.5,34,3,6,15,310,10,0,5,0,0
195,Ma'anshan,16,PM2.5,17,0,4,6,55,0,0,0,0,0
196,Zhaoqing,59,PM2.5,41,4,17,38,464,18,0,0,0,0
197,Antwerp,46,PM2.5,5,1,11,23,168,6,9,0,0,0
198,Xiongan,28,PM10,25,0,6,38,125,21,3,14,0,0
199,Bien Hoa,89,PM2.5,35,8,33,43,681,22,0,0,0,0
200,Johor Bahru,129,PM2.5,35,2,48,71,262,32,0,0,0,0
201,Solapur,114,PM2.5,16,3,44,85,418,19,3,10,1,0
202,Samarinda,94,PM2.5,19,1,35,35,265,9,0,0,0,0
203,Toulouse,63,PM2.5,10,0,19,37,134,24,43,57,0,0
204,Mersin,133,PM2.5,10,5,42,120,1615,74,0,0,0,0
205,Teresina,66,PM2.5,29,0,19,30,139,20,0,0,0,0
206,Fuzhou Jiangxi,101,PM2.5,38,1,36,69,254,36,0,0,0,0
207,Aracaju,59,PM2.5,26,0,18,35,90,15,0,0,0,0
208,Leshan,124,PM2.5,27,4,46,94,527,20,0,0,0,0
209,Yueyang,90,PM2.5,16,4,26,55,774,42,0,0,0,0
210,Dezhou,82,PM2.5,12,3,37,99,524,30,0,0,0,0
211,Marrakech,27,O3,38,0,3,6,114,1,0,0,0,0
212,Tampico,39,PM2.5,27,8,11,18,153,2,0,0,0,0
213,Huzhou,83,PM2.5,13,3,32,67,597,37,0,0,0,0
214,Rotterdam,56,PM2.5,8,1,16,26,165,28,4,0,1,0
215,Austin,51,PM2.5,21,0,12,25,300,17,4,10,0,0
216,San Jose,86,PM2.5,15,1,26,53,383,19,1,13,0,0
217,Denpasar,63,PM2.5,17,0,15,26,249,26,0,0,0,0
218,Odesa,67,PM2.5,31,2,19,33,137,36,0,0,0,0
219,Chenzhou,129,PM2.5,9,0,43,79,589,25,1,21,0,0
220,Xuchang,89,PM2.5,14,3,38,64,597,33,0,0,0,0
221,Volgograd,37,PM2.5,18,1,8,16,162,16,0,0,0,0
222,Saltillo,39,PM2.5,26,1,8,12,179,4,0,0,0,0
223,San Miguel de Tucuman,62,PM2.5,23,1,16,26,120,21,0,0,0,0
224,Padang,70,PM2.5,11,0,22,61,387,21,0,0,0,0
225,Cebu City,69,PM2.5,37,1,20,34,125,23,0,0,0,0
226,Acapulco de Juarez,27,PM2.5,17,4,7,10,190,14,0,0,0,0
227,Valparaiso,76,PM2.5,15,3,24,44,609,39,0,0,0,0
228,Kayseri,159,PM2.5,12,3,72,134,1021,108,0,0,0,0
229,Warangal,154,PM2.5,42,7,64,110,507,8,1,13,2,0
230,Changshu,125,PM2.5,3,5,48,103,905,47,0,0,0,0
231,Bordeaux,47,PM2.5,1,1,11,17,146,10,81,26,0,0
232,Songkhla,58,PM2.5,40,1,13,26,66,4,0,0,0,0
233,Qujing,58,PM2.5,40,1,13,26,66,4,0,0,0,0
234,Nonthaburi,110,PM2.5,33,2,32,84,502,52,0,0,0,0
235,Yichun Jiangxi,84,PM2.5,21,5,25,76,220,17,1,19,0,0
236,Krasnodar,60,PM2.5,37,1,17,28,151,29,0,0,0,0
237,Cancun,37,O3,42,1,9,17,110,0,0,0,0,0
238,Xintai,36,PM2.5,27,0,9,27,164,23,6,19,0,0
239,Jixi Heilongjiang,51,PM2.5,24,2,14,25,249,11,0,0,0,0
240,Blantyre-Limbe,51,PM2.5,24,2,14,25,249,11,0,0,0,0
241,Morelia,52,PM2.5,9,7,11,28,876,6,0,0,0,0
242,Pingxiang Jiangxi,106,PM2.5,34,3,34,110,299,40,1,16,0,0
243,Dnipro,70,PM2.5,33,4,24,37,148,26,0,0,0,0
244,Khulna,122,PM2.5,32,12,44,81,564,17,10,28,12,0
245,Jerusalem,54,PM2.5,43,1,14,19,544,13,12,29,1,0
246,Cucuta,44,PM2.5,31,1,11,16,363,8,0,0,0,0
